training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-218.04025,0.002228945,0.0058767004,218.04248,-218.04248,1.1467025,0.029805947,90000.0,900.0,20,9000.0,0.0970871,1990.6108,218.04529,-30.453886,827.9675,-483.53912,29830.158,0.0009230753,0.034178555,0.034178555,1e-05,1e-04,89.66383,0.006249569463729858,7275.130979061127,1480000,0.0,480000.0,-0.25844906716993155,-57.79548448163986,200.0,1.2444078922271729,-0.04367094346514966
-182.29407,0.0026834663,0.0070748343,182.29675,-182.29675,1.1743964,0.029656757,90000.0,900.0,20,9000.0,0.11759899,1970.4808,182.29237,-29.455585,370.5942,-319.92313,23797.592,0.00093516085,0.03482879,0.03482879,1e-05,1e-04,131.28264,0.00639490065574646,7307.105494260788,1485000,0.0,485000.0,-0.282950454011071,-61.14906308054653,200.0,1.2199790477752686,-0.15785156345051687
-225.28574,0.0022214653,0.0056837853,225.28796,-225.28796,1.0851909,0.030726625,90000.0,900.0,20,9000.0,0.14287362,1986.994,225.28333,-30.634695,642.3854,-733.5028,36053.45,0.00057489064,0.03334425,0.03334425,1e-05,1e-04,74.9554,0.006428949356079102,7339.250246047974,1490000,0.0,490000.0,-0.2754845860037182,-54.98532469627619,200.0,1.2267730236053467,0.05200768075298521
-180.91814,0.0021289214,0.00613689,180.92027,-180.92027,1.1262727,0.030516362,90000.0,900.0,20,9000.0,0.097893745,1966.3419,180.90956,-30.692732,806.1772,-804.9962,36869.414,0.00065968337,0.034369744,0.034369744,1e-05,1e-04,128.50746,0.006300431537628174,7370.752409219742,1495000,0.0,495000.0,-0.278509231890168,-54.76469128004725,200.0,1.2255091667175293,0.05951967413901244
-188.9939,0.0025313115,0.00625467,188.99643,-188.99643,1.2891685,0.030455455,90000.0,900.0,20,9000.0,0.13876289,1996.2926,188.99858,-29.714952,579.8187,-513.17285,29973.002,0.00066253997,0.039262213,0.039262213,1e-05,1e-04,164.50479,0.006124626970291138,7401.375549316406,1500000,0.0,500000.0,-0.26686436396936936,-55.18515197023434,200.0,1.1999292373657227,0.045204082340839474
-323.47314,0.0018729314,0.0042192633,323.475,-323.475,1.0227083,0.030147335,90000.0,900.0,20,9000.0,0.16655806,1996.0176,323.45483,-29.26426,526.60657,-451.68646,31930.596,0.0005998651,0.03083193,0.03083193,1e-05,1e-04,-45.819214,0.010550570297241211,7454.128405570984,1505000,0.0,505000.0,-0.2758707618666391,-56.3686064461081,200.0,1.2406985759735107,0.004910538654766778
-207.796,0.002436398,0.006324066,207.79845,-207.79845,1.1712283,0.02902042,90000.0,900.0,20,9000.0,109.49858,1999.9763,207.82878,-31.397274,1779.6028,-3138.594,57708.043,0.0005285822,0.033989538,0.033989538,1e-05,1e-04,207.6084,0.006427838945388794,7486.267606496811,1510000,0.0,510000.0,-0.30779061419740106,-58.26191425234193,200.0,1.2447583675384521,-0.059551662770717134
-126.70692,0.0023015048,0.0062510865,126.70922,-126.70922,1.3372957,0.030327244,90000.0,900.0,20,9000.0,0.080117285,2000.6,126.70128,-30.345837,624.7306,-548.3317,33307.383,0.0007393722,0.04055649,0.04055649,1e-05,1e-04,238.38162,0.006457880115509033,7518.557012081146,1515000,0.0,515000.0,-0.25897310421030717,-56.17692953577621,200.0,1.2575490474700928,0.011436638405555479
-233.3387,0.0018973451,0.0059559806,233.34059,-233.34059,0.85888606,0.031229505,90000.0,900.0,20,9000.0,0.15989204,1991.36,233.32713,-30.656929,831.2151,-601.6683,30646.805,0.00077271095,0.026822587,0.026822587,1e-05,1e-04,8.224487,0.00624958872795105,7549.804961204529,1520000,0.0,520000.0,-0.26951550683994274,-57.021428418531066,200.0,1.1933062076568604,-0.017316349832542117
-216.02603,0.0017492678,0.005919714,216.02779,-216.02779,0.65952134,0.031048048,90000.0,900.0,20,9000.0,0.17013396,1994.467,216.00835,-30.904743,946.4557,-741.5326,28109.965,0.0008341817,0.020476852,0.020476852,1e-05,1e-04,-31.564224,0.006277993059158325,7581.1949326992035,1525000,0.0,525000.0,-0.26156039196741665,-59.906548652592754,200.0,1.213066816329956,-0.11554718216338113
-214.68515,0.002269092,0.005936082,214.68742,-214.68742,0.6538742,0.030841276,90000.0,900.0,20,9000.0,0.109037325,1997.6951,214.67834,-28.934319,701.2874,-676.78314,33409.414,0.0007613356,0.020166315,0.020166315,1e-05,1e-04,-33.07927,0.006322805881500244,7612.808966875076,1530000,0.0,530000.0,-0.261234193651419,-55.6035155568035,200.0,1.2102477550506592,0.030959891460881392
-199.31073,0.0022333972,0.007192256,199.31296,-199.31296,1.3330936,0.030916888,90000.0,900.0,20,9000.0,0.13164958,1987.2937,199.30472,-30.11304,897.65643,-513.6064,30958.59,0.000903271,0.04121511,0.04121511,1e-05,1e-04,171.75693,0.006317295026779175,7644.395447254181,1535000,0.0,535000.0,-0.2527565151101219,-55.11503784521149,200.0,1.2479467391967773,0.04759128575019158
-211.32169,0.0020211902,0.0059104185,211.3237,-211.3237,1.0025761,0.03137784,90000.0,900.0,20,9000.0,0.10378989,1987.8679,211.32469,-30.155754,524.25433,-560.4788,30347.502,0.00054826366,0.031458676,0.031458676,1e-05,1e-04,71.91019,0.006312733459472656,7675.959119319916,1540000,0.0,540000.0,-0.31206749241339266,-61.35694978628257,200.0,1.5508825778961182,-0.16492956453133092
-211.52963,0.0019374483,0.007163627,211.53157,-211.53157,0.9723801,0.032070227,90000.0,900.0,20,9000.0,0.1267398,1998.7816,211.4948,-30.425064,340.71167,-357.49045,27651.293,0.0009336906,0.03118445,0.03118445,1e-05,1e-04,69.25714,0.006293050336837768,7707.424376249313,1545000,0.0,545000.0,-0.31998825376910894,-58.79101487790623,200.0,1.2086350917816162,-0.07756616151581076
-231.8177,0.0022096392,0.005497958,231.81992,-231.81992,0.8950331,0.03266944,90000.0,900.0,20,9000.0,0.09891138,2001.9574,231.81009,-29.943857,1149.7172,-909.87646,34314.895,0.00042318867,0.029240232,0.029240232,1e-05,1e-04,31.443283,0.006289587450027466,7738.872318267822,1550000,0.0,550000.0,-0.2644418673703613,-54.40490046965037,200.0,1.2087056636810303,0.07176961448916458
-152.22592,0.0026369477,0.006132335,152.22856,-152.22856,0.85653454,0.031696226,90000.0,900.0,20,9000.0,0.077399164,2003.2858,152.2294,-30.438488,557.3329,-710.2308,27697.125,0.0007561028,0.027148914,0.027148914,1e-05,1e-04,92.191696,0.006292048692703247,7770.332566738129,1555000,0.0,555000.0,-0.25868583351693447,-55.798067657383605,200.0,1.2500357627868652,0.024335898967926557
-237.82025,0.0023477548,0.0058280732,237.8226,-237.8226,0.8997438,0.031234536,90000.0,900.0,20,9000.0,0.14296663,2004.6171,237.81422,-30.333033,952.9851,-812.72754,40845.22,0.0009261579,0.02810308,0.02810308,1e-05,1e-04,15.250427,0.00632639422416687,7801.96454334259,1560000,0.0,560000.0,-0.29019278836793205,-53.67533053640831,200.0,1.591209888458252,0.09660957122297119
-249.98436,0.0020909698,0.0052590957,249.98645,-249.98645,1.073864,0.031365782,90000.0,900.0,20,9000.0,0.11218856,2006.7618,249.96458,-31.116613,733.4245,-682.42535,29877.262,0.00044124856,0.033682585,0.033682585,1e-05,1e-04,53.271072,0.0063714241981506345,7833.821670055389,1565000,0.0,565000.0,-0.27791449745980323,-55.83349622111043,200.0,1.231858491897583,0.023129648614098924
-176.87923,0.0027260638,0.006578555,176.88196,-176.88196,1.2673316,0.031572822,90000.0,900.0,20,9000.0,0.0955354,2004.7883,176.89153,-29.160225,655.2233,-488.17322,32597.926,0.0011544209,0.040013235,0.040013235,1e-05,1e-04,183.33542,0.006352645254135132,7865.584901809692,1570000,0.0,570000.0,-0.27770921122997927,-55.39967798352874,200.0,1.1982722282409668,0.03790003012362596
-242.5988,0.0016922624,0.0045476006,242.6005,-242.6005,0.69517845,0.031806033,90000.0,900.0,20,9000.0,0.13462652,2002.4279,242.57489,-29.813396,607.08716,-425.84213,28053.105,0.00042192094,0.022110868,0.022110868,1e-05,1e-04,-43.466354,0.006328555250167847,7897.227682828903,1575000,0.0,575000.0,-0.2712934528633617,-55.97360451885075,200.0,1.228653907775879,0.01835932585908743
-226.24373,0.0030521515,0.0055769044,226.24678,-226.24678,0.9866458,0.03148441,90000.0,900.0,20,9000.0,0.13850793,2001.5743,226.23637,-30.21526,703.83154,-765.9209,40839.637,0.0006772586,0.03106396,0.03106396,1e-05,1e-04,53.47043,0.006438860321044922,7929.421989679337,1580000,0.0,580000.0,-0.25819484317304014,-55.76858094906989,200.0,1.558260440826416,0.02533984461502872
-167.15,0.0022605225,0.006982358,167.15225,-167.15225,1.1520832,0.031059286,90000.0,900.0,20,9000.0,0.13462046,1994.6676,167.15129,-30.467527,1499.2914,-1108.1869,48605.0,0.0010682213,0.03578288,0.03578288,1e-05,1e-04,155.03055,0.006383651733398437,7961.340253829956,1585000,0.0,585000.0,-0.2874816208265598,-56.642025659127,200.0,1.2334916591644287,-0.004398673679957358
-208.81519,0.0019869963,0.005327223,208.81717,-208.81717,0.71383166,0.030485967,90000.0,900.0,20,9000.0,0.0885001,1998.6791,208.80249,-30.228947,753.6226,-600.32544,30954.85,0.0007705987,0.021761848,0.021761848,1e-05,1e-04,-12.870056,0.006321119117736816,7992.9458549022675,1590000,0.0,590000.0,-0.2593225504581191,-60.002094170721534,200.0,1.2153515815734863,-0.11880025829534475
-183.40353,0.002356258,0.0060886624,183.40588,-183.40588,1.0487715,0.031114956,90000.0,900.0,20,9000.0,0.11582293,1995.5842,183.3946,-29.068258,1951.9551,-1065.6805,47113.367,0.0004453127,0.032632478,0.032632478,1e-05,1e-04,110.40459,0.006302424097061157,8024.457980394363,1595000,0.0,595000.0,-0.26509811825913226,-57.96364496458811,200.0,1.2102560997009277,-0.04939637009040603
-170.62198,0.0024024774,0.006831985,170.62437,-170.62437,0.9966629,0.030736124,90000.0,900.0,20,9000.0,0.108795784,2001.6444,170.60957,-30.261253,692.22363,-854.27826,27039.105,0.00091149757,0.030633554,0.030633554,1e-05,1e-04,105.18881,0.006272463035583496,8055.82030081749,1600000,0.0,600000.0,-0.2911814942445547,-58.724781488735765,200.0,1.2091143131256104,-0.07531108705842927
-121.8395,0.0022182777,0.006285474,121.84172,-121.84172,1.130354,0.030145539,90000.0,900.0,20,9000.0,0.11985099,1995.818,121.849,-30.487368,537.2104,-670.21405,27978.418,0.0008708717,0.034075134,0.034075134,1e-05,1e-04,184.95656,0.010386534214019775,8107.75297665596,1605000,0.0,605000.0,-0.27536692808428415,-56.96368737377479,200.0,1.176231861114502,-0.015350417591972613
-236.59354,0.002009891,0.006295064,236.59555,-236.59555,1.1639211,0.029783621,90000.0,900.0,20,9000.0,0.14332572,2004.0801,236.56903,-30.340864,978.1037,-1690.9906,34464.43,0.00091851025,0.034665786,0.034665786,1e-05,1e-04,75.541855,0.006294131231307984,8139.223638534546,1610000,0.0,610000.0,-0.3313163647815594,-61.635064979091226,200.0,1.3919153213500977,-0.17439866275154117
-171.13855,0.0024568075,0.0067379405,171.141,-171.141,1.0414908,0.030833313,90000.0,900.0,20,9000.0,0.10760215,2004.235,171.15005,-31.096182,453.56082,-488.79868,26279.967,0.0007920091,0.032112613,0.032112613,1e-05,1e-04,117.982574,0.006390201568603516,8171.174651384354,1615000,0.0,615000.0,-0.2985223328552908,-60.39856231385008,200.0,1.1779541969299316,-0.13229896633267033
-174.99239,0.0019486815,0.0058959597,174.99434,-174.99434,1.2220389,0.03067309,90000.0,900.0,20,9000.0,0.1254169,1992.1271,174.98085,-30.228498,448.49612,-604.9535,30316.113,0.0007985977,0.037483707,0.037483707,1e-05,1e-04,162.48639,0.00626614408493042,8202.505376815796,1620000,0.0,620000.0,-0.32858455356668254,-57.95413147454603,200.0,1.1784489154815674,-0.04907246052359771
-184.50854,0.0020534503,0.0062384647,184.5106,-184.5106,1.1026537,0.03137237,90000.0,900.0,20,9000.0,0.10954547,2003.561,184.50945,-29.907637,1211.0518,-1112.4712,43109.305,0.0007723455,0.03459286,0.03459286,1e-05,1e-04,126.93672,0.006111788320541382,8233.064323663712,1625000,0.0,625000.0,-0.2570766596178905,-52.52025298470417,200.0,1.218437910079956,0.1359369545226369
-231.85464,0.0018638081,0.006300738,231.8565,-231.8565,0.8702435,0.031828802,90000.0,900.0,20,9000.0,0.119207956,2005.3794,231.86844,-29.882227,445.21768,-595.19,24877.16,0.00058234646,0.027698807,0.027698807,1e-05,1e-04,17.553818,0.00609950761795044,8263.561867237091,1630000,0.0,630000.0,-0.32965371871117377,-59.915015174734336,200.0,1.1841497421264648,-0.11583544519904124
-175.87296,0.002008406,0.006535957,175.87497,-175.87497,0.52487713,0.032234635,90000.0,900.0,20,9000.0,0.09664004,2013.7161,175.87378,-29.89956,1587.3516,-2778.8967,36109.79,0.0007280402,0.016919224,0.016919224,1e-05,1e-04,-23.503311,0.006122584056854248,8294.174793481827,1635000,0.0,635000.0,-0.2839649594128848,-56.74033739108427,200.0,1.161496639251709,-0.007745932190724229
-194.53954,0.0022150641,0.00815654,194.54175,-194.54175,1.2982334,0.03227036,90000.0,900.0,20,9000.0,0.34895796,2011.8878,194.52777,-30.524628,564.2463,-848.34015,35188.79,0.0010161618,0.04189446,0.04189446,1e-05,1e-04,182.85953,0.006029530143737793,8324.322448730469,1640000,0.0,640000.0,-0.28570850424053656,-56.79495845804738,200.0,1.1429994106292725,-0.009605637310545784
-213.42125,0.0017837288,0.0070579504,213.42303,-213.42303,1.0242087,0.03369729,90000.0,900.0,20,9000.0,0.119200975,2019.5994,213.41733,-29.609873,818.6852,-614.9174,29999.098,0.00063551863,0.034513056,0.034513056,1e-05,1e-04,97.315445,0.0059854472637176515,8354.249690055847,1645000,0.0,645000.0,-0.2766891545361175,-54.81574621579668,200.0,1.1549458503723145,0.057781386502312
-157.53647,0.0023886957,0.0066251517,157.53886,-157.53886,0.68592936,0.034419324,90000.0,900.0,20,9000.0,0.10488042,2019.6154,157.52655,-30.503023,722.694,-722.0451,27973.232,0.0013780711,0.023609225,0.023609225,1e-05,1e-04,55.051422,0.006025425672531128,8384.376822948456,1650000,0.0,650000.0,-0.31441560162092463,-57.28941836429544,200.0,1.189795970916748,-0.026440709752777007
-177.60718,0.0023522212,0.006267836,177.60953,-177.60953,0.83683103,0.03269994,90000.0,900.0,20,9000.0,14.768039,2020.1903,177.64932,-29.576097,473.65488,-306.2378,25828.186,0.0010405959,0.027364325,0.027364325,1e-05,1e-04,83.43977,0.006034595060348511,8414.549805879593,1655000,0.0,655000.0,-0.2623118128773141,-56.785813422645994,200.0,1.1959748268127441,-0.009294272664952233
-155.34361,0.0022671912,0.0070203664,155.34589,-155.34589,0.9920758,0.03335384,90000.0,900.0,20,9000.0,0.10866706,2000.263,155.32083,-29.35878,767.1775,-814.66296,29688.924,0.001012016,0.033089537,0.033089537,1e-05,1e-04,142.5709,0.006021761178970337,8444.658618211746,1660000,0.0,660000.0,-0.27994217851305514,-56.055812324166986,200.0,1.1603364944458008,0.015560364122599573
-175.41968,0.0024198703,0.0062241093,175.4221,-175.4221,1.136412,0.031728785,90000.0,900.0,20,9000.0,45.134026,2010.1782,175.44919,-29.744095,1176.8151,-633.32416,36118.797,0.0006261555,0.036056973,0.036056973,1e-05,1e-04,194.22711,0.006116691350936889,8475.242080688477,1665000,0.0,665000.0,-0.26626033410488575,-59.09158412980005,200.0,1.5073845386505127,-0.08779976198695014
-203.55983,0.0018948369,0.0069177486,203.56172,-203.56172,1.2171351,0.032135747,90000.0,900.0,20,9000.0,0.12320247,1991.9977,203.5422,-29.788364,588.6594,-777.3498,34123.426,0.0008792251,0.039113544,0.039113544,1e-05,1e-04,148.58525,0.006123155069351197,8505.857860803604,1670000,0.0,670000.0,-0.30416734014029234,-54.699192502339066,200.0,1.1862897872924805,0.06174973698872247
-158.09435,0.0019134239,0.0066311564,158.09625,-158.09625,0.9098742,0.032607906,90000.0,900.0,20,9000.0,0.12803914,1988.6669,158.07703,-30.581703,597.11597,-448.84186,30139.25,0.0007391858,0.029669091,0.029669091,1e-05,1e-04,109.05551,0.006147646141052246,8536.596096754074,1675000,0.0,675000.0,-0.2938938605137553,-60.43096701242153,200.0,1.1987175941467285,-0.13340226195082994
-180.49034,0.0020581472,0.0062612,180.4924,-180.4924,1.0107932,0.0328163,90000.0,900.0,20,9000.0,0.106215626,2021.1194,180.4987,-30.846403,688.5323,-485.44318,32830.824,0.00080661784,0.03317049,0.03317049,1e-05,1e-04,118.1503,0.006180095100402832,8567.496577978134,1680000,0.0,680000.0,-0.257181334986883,-55.99336882277351,200.0,1.1765902042388916,0.017686402768447473
-186.55138,0.0018409425,0.0067559686,186.55322,-186.55322,1.3405054,0.032055948,90000.0,900.0,20,9000.0,0.083296,1994.9879,186.54366,-29.139753,543.0428,-550.01404,30305.77,0.00058476627,0.042971168,0.042971168,1e-05,1e-04,200.27243,0.006129429197311401,8598.143729448318,1685000,0.0,685000.0,-0.25273173109082403,-53.55659106653416,200.0,1.5011146068572998,0.10065234102457486
-162.2941,0.00204462,0.0068977894,162.29614,-162.29614,1.3758925,0.031705547,90000.0,900.0,20,9000.0,0.062718466,1996.5325,162.28877,-29.841484,752.58,-638.8323,31480.896,0.0008514688,0.043623425,0.043623425,1e-05,1e-04,230.37946,0.006077962112426758,8628.533545255661,1690000,0.0,690000.0,-0.2752377235797549,-59.2796890968025,200.0,1.1857383251190186,-0.09420424636720867
-188.51555,0.0018064217,0.0059036934,188.51735,-188.51735,0.69316155,0.033745017,90000.0,900.0,20,9000.0,1.1030432,1998.5856,188.58984,-29.237755,598.1788,-471.86957,26759.207,0.0008017783,0.023390748,0.023390748,1e-05,1e-04,23.104218,0.0061295072555541995,8659.181086540222,1695000,0.0,695000.0,-0.2681156356583341,-53.1749960175449,200.0,1.1865997314453125,0.11364465892973605
-167.8312,0.0019217686,0.0066391905,167.83313,-167.83313,1.2559317,0.034476202,90000.0,900.0,20,9000.0,0.07227363,1997.2233,167.83682,-30.52191,979.7282,-783.13464,37065.38,0.0005663027,0.043299753,0.043299753,1e-05,1e-04,221.93886,0.006039852809906006,8689.380355596542,1700000,0.0,700000.0,-0.2793221444167278,-54.39843736756097,200.0,1.200667381286621,0.07198966628811058
-167.2067,0.002322651,0.006366116,167.20901,-167.20901,0.9881394,0.035674363,90000.0,900.0,20,9000.0,0.07740562,1975.2993,167.18176,-30.508469,429.03326,-527.00146,23816.047,0.0005300043,0.035251245,0.035251245,1e-05,1e-04,150.13191,0.010282987928390504,8740.795300722122,1705000,0.0,705000.0,-0.3200075116826541,-60.74177474951463,200.0,1.4751496315002441,-0.143984456186298
-221.21725,0.0020150836,0.0065099904,221.21927,-221.21927,0.82413965,0.034601394,90000.0,900.0,20,9000.0,0.111838505,2022.2074,221.19293,-29.363588,645.52704,-835.0923,25761.195,0.000880565,0.02851638,0.02851638,1e-05,1e-04,35.542007,0.005940118837356567,8770.495900392532,1710000,0.0,710000.0,-0.32552567228614454,-58.93334809198665,200.0,1.1671326160430908,-0.08241223687945695
-210.89069,0.001953129,0.0056262095,210.89264,-210.89264,0.7993404,0.032888588,90000.0,900.0,20,9000.0,0.10902594,2022.6626,210.86295,-30.665974,438.92813,-396.07706,24128.633,0.00081608084,0.026289178,0.026289178,1e-05,1e-04,25.820938,0.006025029754638672,8800.621054649353,1715000,0.0,715000.0,-0.30433105680032924,-58.24647265340661,200.0,1.1611602306365967,-0.059025916530394976
-168.85838,0.0025323078,0.007515437,168.86092,-168.86092,1.0010306,0.03360096,90000.0,900.0,20,9000.0,0.0759741,2023.4518,168.8461,-29.861038,361.9352,-407.0244,26737.875,0.00063511904,0.033635587,0.033635587,1e-05,1e-04,133.93787,0.005987695741653442,8830.55953836441,1720000,0.0,720000.0,-0.3156701117932489,-57.9139567140383,200.0,1.1461443901062012,-0.047704614526479304
-138.03584,0.0023635498,0.0065862513,138.03821,-138.03821,1.0754243,0.034530114,90000.0,900.0,20,9000.0,0.064288646,2019.58,138.0325,-30.902323,622.0998,-473.4266,32341.486,0.0008871407,0.037134524,0.037134524,1e-05,1e-04,196.23917,0.006109164333343506,8861.105365037918,1725000,0.0,725000.0,-0.2631865850168896,-56.0363590641134,200.0,1.5217630863189697,0.016222696979321462
-161.36522,0.0020044614,0.006949262,161.36722,-161.36722,1.0144218,0.0351568,90000.0,900.0,20,9000.0,0.123774186,1970.0037,161.35199,-29.176144,533.36725,-527.77795,30588.58,0.0011082026,0.03566383,0.03566383,1e-05,1e-04,159.73302,0.0061440552711486815,8891.825646400452,1730000,0.0,730000.0,-0.25714021571592516,-56.01894742213884,200.0,1.1800413131713867,0.01681551805596682
-157.10722,0.0020016143,0.007296039,157.10922,-157.10922,0.89609814,0.03519103,90000.0,900.0,20,9000.0,0.06729005,2028.5471,157.10939,-30.523739,846.53424,-757.25806,31083.248,0.00081617176,0.031534616,0.031534616,1e-05,1e-04,126.77162,0.0060366439342498775,8922.008871078491,1735000,0.0,735000.0,-0.27121415569067575,-53.283385500206414,200.0,1.1640799045562744,0.10995427924571141
-210.20567,0.002084752,0.0068980074,210.20776,-210.20776,1.389699,0.033716064,90000.0,900.0,20,9000.0,0.13412651,2026.7408,210.18196,-31.407827,972.83093,-933.4045,35061.773,0.00095655094,0.04685518,0.04685518,1e-05,1e-04,211.62508,0.006019031810760498,8952.104035377502,1740000,0.0,740000.0,-0.3424728364669489,-58.57134169319907,200.0,1.14788818359375,-0.07008686151306111
-194.2554,0.0024241647,0.008164924,194.25783,-194.25783,0.9986576,0.035540853,90000.0,900.0,20,9000.0,0.07408008,2031.0809,194.26135,-29.922943,585.9267,-679.00977,21776.543,0.0008133038,0.035493143,0.035493143,1e-05,1e-04,125.25697,0.006009624481201172,8982.152162790298,1745000,0.0,745000.0,-0.280035637593928,-54.632558331874144,200.0,1.4714767932891846,0.06401845700571446
-155.92392,0.0020712945,0.006062461,155.926,-155.926,1.0564023,0.037456185,90000.0,900.0,20,9000.0,0.07043002,1982.8611,155.91904,-30.352259,856.4883,-805.6222,36637.504,0.000697851,0.0395688,0.0395688,1e-05,1e-04,200.26572,0.0059755035877227785,9012.029685258865,1750000,0.0,750000.0,-0.29358804293356333,-58.67169103675344,200.0,1.1543967723846436,-0.07350349539362622
-153.52042,0.0020614243,0.0076255067,153.52248,-153.52248,0.89948094,0.038853113,90000.0,900.0,20,9000.0,0.104106694,1996.0282,153.52802,-29.244741,462.2169,-555.3573,22940.82,0.00086279854,0.034947634,0.034947634,1e-05,1e-04,161.11241,0.006031950712203979,9042.189443826675,1755000,0.0,755000.0,-0.257437323769222,-55.44741114257051,200.0,1.1815242767333984,0.03627484033531261
-133.84071,0.0021277864,0.005286133,133.84283,-133.84283,0.7177113,0.03819295,90000.0,900.0,20,9000.0,0.056645863,1964.2196,133.82535,-31.254595,1083.611,-746.8522,34672.367,0.0005945978,0.027411513,0.027411513,1e-05,1e-04,112.91954,0.00596321496963501,9072.005524158478,1760000,0.0,760000.0,-0.25549642698534697,-56.45452063549681,200.0,1.143399953842163,0.0019853841904756164
-137.68425,0.0025121577,0.0069292993,137.68677,-137.68677,1.221235,0.038431294,90000.0,900.0,20,9000.0,0.09073463,1975.7782,137.66806,-29.933962,609.7029,-688.7635,29769.982,0.00092211296,0.046933644,0.046933644,1e-05,1e-04,284.80927,0.0059254777908325194,9101.63291835785,1765000,0.0,765000.0,-0.25478177165268345,-52.75366923321865,200.0,1.155418872833252,0.1279897389784028
-181.90712,0.0022099079,0.006094635,181.90933,-181.90933,1.1840991,0.03797409,90000.0,900.0,20,9000.0,0.056268007,1972.4319,181.89645,-30.666811,790.5467,-890.659,43802.58,0.000751371,0.044965085,0.044965085,1e-05,1e-04,222.83492,0.006001095962524414,9131.638403892517,1770000,0.0,770000.0,-0.261637681127061,-53.075109840501064,200.0,1.169386863708496,0.11704552319650811
-183.09857,0.0019244818,0.006486481,183.1005,-183.1005,0.74073607,0.03851567,90000.0,900.0,20,9000.0,0.09431289,1974.9783,183.09299,-30.245665,905.1266,-757.3051,28469.727,0.000628524,0.028529946,0.028529946,1e-05,1e-04,73.76524,0.006038515710830688,9161.830988168716,1775000,0.0,775000.0,-0.3279317658108977,-55.17176284045287,200.0,1.176210880279541,0.0456599473502389
-151.3493,0.0022590326,0.0066397907,151.35156,-151.35156,1.0186806,0.04017577,90000.0,900.0,20,9000.0,0.062473312,2012.8464,151.32985,-29.248962,595.37506,-530.39435,35162.266,0.00090000953,0.040926278,0.040926278,1e-05,1e-04,217.04965,0.006029475975036621,9191.97837305069,1780000,0.0,780000.0,-0.3093786602530452,-59.25395267446739,200.0,1.1534733772277832,-0.09332798819351151
-140.41988,0.0020601067,0.0068307696,140.42194,-140.42194,0.9258405,0.038513612,90000.0,900.0,20,9000.0,0.07615718,1950.3665,140.42172,-30.749105,578.50195,-613.9461,31183.773,0.0008917676,0.03565746,0.03565746,1e-05,1e-04,180.57343,0.005934822416305542,9221.65248966217,1785000,0.0,785000.0,-0.25991378558831874,-57.034056505206,200.0,1.1425039768218994,-0.01774630330560022
-190.68132,0.0022694787,0.006462274,190.6836,-190.6836,0.7598719,0.03715505,90000.0,900.0,20,9000.0,0.0791315,2003.9052,190.68991,-30.339739,563.357,-880.06476,32263.793,0.0008757506,0.02823308,0.02823308,1e-05,1e-04,63.49553,0.006000763416290284,9251.65631198883,1790000,0.0,790000.0,-0.27547817699328336,-55.31577402399013,200.0,1.1766741275787354,0.04075674149531379
-172.30235,0.0020699943,0.007989582,172.30443,-172.30443,1.0681572,0.036502857,90000.0,900.0,20,9000.0,0.06621839,2013.2499,172.30247,-30.391224,569.6136,-905.7146,29255.021,0.0009494495,0.03899079,0.03899079,1e-05,1e-04,178.68095,0.006042685747146607,9281.869745969772,1795000,0.0,795000.0,-0.2737695215464753,-55.5781011538564,200.0,1.222154140472412,0.031825185712819844
-186.60326,0.001950082,0.007506878,186.60521,-186.60521,1.0405015,0.036951985,90000.0,900.0,20,9000.0,0.09184292,1959.9867,186.62297,-29.953388,749.95294,-625.82983,33375.414,0.0009508699,0.038448595,0.038448595,1e-05,1e-04,159.52594,0.005922049474716187,9311.4799990654,1800000,0.0,800000.0,-0.26859519619560385,-51.7314870198074,200.0,1.1813085079193115,0.162792382012731
-135.6493,0.0016498304,0.0075708525,135.65096,-135.65096,0.7779383,0.036909807,90000.0,900.0,20,9000.0,0.06431414,2010.4948,135.64749,-29.97825,1449.6581,-638.8105,31769.13,0.0009589922,0.028713552,0.028713552,1e-05,1e-04,122.836975,0.010383835983276368,9363.399184703827,1805000,0.0,805000.0,-0.28394415669301987,-53.65632831574113,200.0,1.199808120727539,0.09725654736290273
-191.3652,0.0019832207,0.007335262,191.36719,-191.36719,0.7888102,0.037435036,90000.0,900.0,20,9000.0,0.093032986,2019.4751,191.36005,-30.572845,516.0579,-566.8159,29632.508,0.001065243,0.029529138,0.029529138,1e-05,1e-04,74.49007,0.006209623050689697,9394.447305202484,1810000,0.0,810000.0,-0.25196469924742965,-54.657678328462296,200.0,1.2135882377624512,0.06316318652378788
