training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5731.558,0.00946456,0.056484304,5731.5674,-5731.5674,0.5020682,0.15407749,30000.0,300.0,20,3000.0,508.52402,6657.4478,5717.0557,2594.1191,304.43317,-701.43604,26585.773,0.0027800002,0.07735741,0.07735741,1e-05,0.0003,-4990.962,0.006758477306365967,7244.115634441376,1490000,1.0,489907.0,60.938473219617435,5098.860784724961,100.0,0.6440813541412354,167.84029489438618
-5706.271,0.012199622,0.069219165,5706.283,-5706.283,1.4620692,0.16499409,30000.0,300.0,20,3000.0,946.36145,6652.3506,5685.2573,-85.53553,2211.006,-1323.7753,44337.254,0.0031130824,0.24123277,0.24123277,1e-05,0.0003,-4036.2114,0.006811297178268433,7278.1721251010895,1495000,1.0,494907.0,60.952109272710445,3919.191086868678,100.0,0.9827151298522949,128.26163785835072
-5735.826,0.00914889,0.06253177,5735.8354,-5735.8354,1.0065055,0.16385601,30000.0,300.0,20,3000.0,725.37476,6641.5747,5722.1094,1895.5614,444.2118,-1172.5505,30240.215,0.003469125,0.16492197,0.16492197,1e-05,0.0003,-4515.685,0.006754099655151368,7311.942627668381,1500000,1.0,499907.0,60.92458383576556,4903.08900882185,100.0,0.6566176414489746,161.27202922655954
-5787.8223,0.009655092,0.068298385,5787.832,-5787.832,1.0748297,0.16668202,30000.0,300.0,20,3000.0,723.03143,6632.401,5772.6675,764.9615,910.912,-691.802,40889.156,0.0036197263,0.17915478,0.17915478,1e-05,0.0003,-4527.3267,0.008440368556976318,7354.14447426796,1505000,1.0,504907.0,60.941832419522925,5502.951857215959,100.0,0.6620321273803711,181.39780340588595
-5784.0884,0.015218962,0.09823029,5784.1035,-5784.1035,0.810092,0.17448775,30000.0,300.0,20,3000.0,494.17947,6638.5874,5764.041,2730.1792,512.5523,-298.96164,26748.621,0.005210206,0.14135112,0.14135112,1e-05,0.0003,-4865.8555,0.0068406229019165035,7388.347592592239,1510000,1.0,509907.0,60.928044157332515,4764.734888864911,100.0,0.6533956527709961,156.63016186890084
-5670.0576,0.009087663,0.05727409,5670.067,-5670.067,1.0484926,0.17595704,30000.0,300.0,20,3000.0,524.11224,6624.021,5656.996,-15.816101,508.61746,-407.84137,25379.383,0.0038377615,0.18448964,0.18448964,1e-05,0.0003,-4592.4766,0.006762326669692993,7422.159231185913,1515000,0.0,514967.0,0.8284518433870257,3592.9760891493675,100.0,0.6562082767486572,117.3169204190488
-5774.562,0.009094522,0.04895916,5774.5713,-5774.5713,1.0053449,0.17545466,30000.0,300.0,20,3000.0,780.30347,6617.4224,5761.492,88.84954,728.97504,-1505.1508,37970.824,0.0045534386,0.17639245,0.17639245,1e-05,0.0003,-4465.0815,0.006811702013015747,7456.217745780945,1520000,1.0,519967.0,60.89569851402886,5156.529887737561,100.0,0.6592764854431152,169.77512941108114
-5658.266,0.013357639,0.08246651,5658.2793,-5658.2793,0.65299976,0.17519906,30000.0,300.0,20,3000.0,789.09595,6619.7314,5641.5596,1780.6793,366.37973,-831.4322,34410.07,0.0049238633,0.11440494,0.11440494,1e-05,0.0003,-4525.955,0.006768049097061157,7490.057995557785,1525000,1.0,524967.0,60.91882520848378,3542.4804363323333,100.0,0.6361367702484131,115.62275964820937
-5601.3647,0.014263015,0.072018035,5601.379,-5601.379,0.5345244,0.1754182,30000.0,300.0,20,3000.0,528.02747,6603.902,5586.2817,2564.0378,274.34323,-484.5013,24143.977,0.0051839077,0.0937653,0.0937653,1e-05,0.0003,-4792.0415,0.0067582747936248775,7523.849374055862,1530000,1.0,529967.0,60.90725259738226,5257.293182592437,100.0,0.960242509841919,173.15580104834473
-5648.8745,0.011379297,0.06633341,5648.8857,-5648.8857,1.2311593,0.15941477,30000.0,300.0,20,3000.0,1244.7031,6587.777,5635.1543,1490.9236,1520.2651,-2341.5793,50494.965,0.00863139,0.19626497,0.19626497,1e-05,0.0003,-3815.3765,0.006740270805358887,7557.550732135773,1535000,0.0,534967.0,0.7437870145224912,49.19307408688536,100.0,0.6538217067718506,-1.5792187444520236
-5719.5596,0.006766205,0.034563143,5719.5664,-5719.5664,0.6303435,0.16385901,30000.0,300.0,20,3000.0,751.3811,6583.6914,5710.5464,2489.3486,556.48456,-415.87964,31240.268,0.0027661528,0.103287466,0.103287466,1e-05,0.0003,-4658.3164,0.006904354667663574,7592.072509765625,1540000,0.0,539967.0,0.8003617946641464,41.733181233942766,100.0,0.6757247447967529,-1.8295028208241855
-5708.8154,0.011289131,0.07263178,5708.8267,-5708.8267,0.8538829,0.15960146,30000.0,300.0,20,3000.0,685.81757,6577.2964,5693.6416,155.68158,588.3297,-1034.3632,34475.57,0.0028770748,0.13628095,0.13628095,1e-05,0.0003,-4614.1553,0.006832800531387329,7626.23651599884,1545000,1.0,544967.0,60.94925862529301,4442.970234144841,100.0,0.662135124206543,145.83475622389162
-5681.752,0.0054274388,0.022609737,5681.7573,-5681.7573,0.72327226,0.15211551,30000.0,300.0,20,3000.0,1284.9772,6580.2534,5677.161,14.020266,768.982,-431.5836,36465.63,0.0027910876,0.11002093,0.11002093,1e-05,0.0003,-4066.7122,0.006769760799407959,7660.085324287415,1550000,1.0,549967.0,60.942859457751084,4703.049150600583,100.0,0.6348409652709961,154.56056672441662
-5638.6694,0.004555122,0.017930754,5638.674,-5638.674,0.683495,0.14652835,30000.0,300.0,20,3000.0,1195.592,6574.014,5636.384,418.0157,4454.231,-4527.294,68056.39,0.0031012325,0.1001514,0.1001514,1e-05,0.0003,-4142.623,0.006789510583877564,7694.032880783081,1555000,1.0,554967.0,60.93767880569824,4501.303560388082,100.0,0.6481716632843018,147.79187584589081
-5660.059,0.00901773,0.056785464,5660.068,-5660.068,0.7807405,0.14471239,30000.0,300.0,20,3000.0,735.9286,6565.569,5646.8545,2474.8552,781.7551,-650.14105,32401.387,0.0040658745,0.112982824,0.112982824,1e-05,0.0003,-4585.1816,0.006824882745742798,7728.157299518585,1560000,1.0,559967.0,60.930394875440214,2286.859493704984,100.0,0.6686017513275146,73.49589079176636
-5835.0317,0.009070174,0.057296358,5835.041,-5835.041,1.6034915,0.15310077,30000.0,300.0,20,3000.0,673.58435,6562.516,5824.328,1388.0962,1381.5131,-971.0372,34645.395,0.004010761,0.2454958,0.2454958,1e-05,0.0003,-4424.96,0.0067478652477264405,7761.896630048752,1565000,1.0,564967.0,60.948721618359905,5026.67600654748,100.0,0.6705384254455566,165.41845038663914
-5637.02,0.011811764,0.06550655,5637.0317,-5637.0317,1.2798498,0.15226005,30000.0,300.0,20,3000.0,1054.7705,6565.0557,5615.3223,1748.5974,821.32214,-789.38434,35405.266,0.0055048536,0.19487,0.19487,1e-05,0.0003,-3997.6396,0.006863360071182251,7796.213433742523,1570000,1.0,569967.0,60.9302285597903,4890.627659720938,100.0,0.6556196212768555,160.85394316130962
-5755.7935,0.0108285565,0.06315648,5755.804,-5755.804,1.3216147,0.16103783,30000.0,300.0,20,3000.0,821.0171,6551.023,5737.698,2283.4233,561.6939,-512.1199,31329.15,0.0030194544,0.21282999,0.21282999,1e-05,0.0003,-4296.286,0.006855032873153686,7830.488602399826,1575000,1.0,574922.0,60.89807493411552,2682.2083493495675,100.0,0.6666264533996582,86.76009245396108
-5747.913,0.008666299,0.062087916,5747.922,-5747.922,0.6738184,0.16372858,30000.0,300.0,20,3000.0,585.9952,6547.775,5732.0225,1338.2341,596.96027,-299.6848,26211.902,0.0053734775,0.11032333,0.11032333,1e-05,0.0003,-4830.9478,0.006868718194961548,7864.832197666168,1580000,1.0,579922.0,60.947891391172895,4975.30444414415,100.0,1.05446195602417,163.6949023007118
-5755.4766,0.008726047,0.059744265,5755.4854,-5755.4854,1.0620965,0.16191442,30000.0,300.0,20,3000.0,2498.2437,6549.622,5736.711,1.7134521,9215.914,-9884.397,208837.25,0.0026180893,0.17196873,0.17196873,1e-05,0.0003,-2741.3267,0.006725807666778564,7898.461240053177,1585000,1.0,584922.0,60.94361307055952,4951.488162764789,100.0,0.65230393409729,162.89585114740984
-5813.9907,0.008774067,0.05220399,5813.9995,-5813.9995,0.68592125,0.1687461,30000.0,300.0,20,3000.0,581.2838,6528.7417,5801.9863,129.50688,463.89197,-472.32947,31164.695,0.0029789354,0.11574654,0.11574654,1e-05,0.0003,-4885.4673,0.006831769704818726,7932.620092391968,1590000,0.0,589997.0,0.8158448898072972,3845.7540404694373,100.0,0.6432981491088867,125.79777896763173
-5767.5547,0.012795694,0.072967805,5767.5674,-5767.5674,1.014866,0.17200223,30000.0,300.0,20,3000.0,1431.9242,6522.2603,5751.3926,1576.5309,2004.6904,-2127.3591,64546.78,0.0039993105,0.1745592,0.1745592,1e-05,0.0003,-3811.9526,0.006792406034469604,7966.5821261405945,1595000,1.0,594997.0,60.892160004899665,3551.8051938029253,100.0,0.6599705219268799,115.93561110022466
-5695.458,0.015361428,0.08849167,5695.473,-5695.473,1.4187266,0.17618012,30000.0,300.0,20,3000.0,801.07495,6512.5215,5673.539,1740.4497,1117.5723,-894.36743,36696.953,0.0065305373,0.24995142,0.24995142,1e-05,0.0003,-4144.5283,0.0067372186660766605,8000.268224239349,1600000,1.0,599997.0,60.92619961353957,5440.952992523727,100.0,0.6503233909606934,179.31770267367543
-5570.26,0.012585519,0.07667215,5570.2725,-5570.2725,1.1098759,0.16880912,30000.0,300.0,20,3000.0,1276.2313,6508.5005,5551.9814,38.560905,1035.0654,-2334.5964,49624.02,0.0021110934,0.18735717,0.18735717,1e-05,0.0003,-3731.9568,0.008482632303237914,8042.681389570236,1605000,1.0,604997.0,60.943005131320206,4826.990143909641,100.0,0.6506259441375732,158.7188646579814
-5747.4873,0.0076248017,0.05854167,5747.495,-5747.495,1.1346046,0.16324733,30000.0,300.0,20,3000.0,532.59186,6393.3716,5736.2344,1372.959,409.33463,-677.6035,31532.594,0.004093541,0.18522117,0.18522117,1e-05,0.0003,-4659.232,0.006890945100784302,8077.136119127274,1610000,1.0,609997.0,60.9257206198528,4500.749305757231,100.0,0.6522912979125977,147.77328025596853
-5758.0625,0.008655129,0.05692662,5758.0713,-5758.0713,0.8048891,0.16195054,30000.0,300.0,20,3000.0,576.05975,6503.4287,5744.1504,2575.3428,935.62494,-591.53516,30447.104,0.004108494,0.13035223,0.13035223,1e-05,0.0003,-4790.9463,0.0068096405506134034,8111.184325933456,1615000,1.0,614997.0,60.93146098379185,4546.519369530192,100.0,0.9708960056304932,149.3088945553605
-5664.4463,0.0041385824,0.01989891,5664.45,-5664.45,0.7912321,0.15733516,30000.0,300.0,20,3000.0,3134.1204,6509.839,5660.4053,2302.5833,4378.2764,-2537.6448,117824.47,0.0027111825,0.12448863,0.12448863,1e-05,0.0003,-2156.86,0.006778208351135254,8145.0753717422485,1620000,0.0,619997.0,0.6132984202214824,38.518240000013996,100.0,0.645949125289917,-1.93736611232002
-5618.449,0.011148443,0.06664987,5618.4604,-5618.4604,0.9985971,0.15947555,30000.0,300.0,20,3000.0,811.15063,6444.195,5601.495,1075.9432,391.99423,-621.8248,32303.824,0.004310727,0.15925181,0.15925181,1e-05,0.0003,-4329.5435,0.006778331899642945,8178.967036247253,1625000,1.0,624997.0,60.925951063360955,5510.497443867148,100.0,0.6719686985015869,181.6509625628481
-5722.237,0.011426779,0.068768114,5722.248,-5722.248,0.9387045,0.15735024,30000.0,300.0,20,3000.0,484.4776,6488.0566,5706.7,2739.5059,384.24457,-342.87027,22991.508,0.0030971195,0.14770538,0.14770538,1e-05,0.0003,-4794.643,0.006781021404266357,8212.87214756012,1630000,1.0,629997.0,60.92160713821776,5501.867587262283,100.0,0.66011643409729,181.36142547000355
-5708.473,0.005524387,0.036988832,5708.4785,-5708.4785,0.97093177,0.15883546,30000.0,300.0,20,3000.0,1395.4017,6476.494,5700.3906,2463.6084,1131.2418,-1759.1064,55087.21,0.0044742743,0.15421839,0.15421839,1e-05,0.0003,-3850.416,0.0067758718490600585,8246.751510858536,1635000,1.0,634997.0,60.90995530027087,4577.557086421758,100.0,0.6421098709106445,150.3502293919382
-5753.0903,0.009490795,0.05974303,5753.0996,-5753.0996,1.0194017,0.15920399,30000.0,300.0,20,3000.0,535.91644,6451.9653,5742.124,244.96754,750.38904,-955.38,33345.297,0.0029433053,0.16229281,0.16229281,1e-05,0.0003,-4730.2954,0.0068503231525421145,8281.003130435944,1640000,1.0,639997.0,60.957430317658236,4001.424620658796,100.0,0.6668379306793213,131.02062440912403
-5779.931,0.0036350507,0.02143633,5779.9346,-5779.9346,0.7031352,0.16537185,30000.0,300.0,20,3000.0,495.24722,6452.1367,5777.3184,2703.8628,857.5641,-259.29575,24660.398,0.0037305895,0.11627877,0.11627877,1e-05,0.0003,-4935.8477,0.006908826303482055,8315.54726600647,1645000,1.0,644969.0,60.927562440848405,5198.787306062202,100.0,0.6639635562896729,171.1928922561712
-5625.874,0.0039106077,0.020595511,5625.878,-5625.878,0.5507162,0.1698306,30000.0,300.0,20,3000.0,678.036,6445.621,5625.679,-3.5436387,1426.2755,-316.5348,30826.72,0.0028129555,0.09352847,0.09352847,1e-05,0.0003,-4667.2524,0.006825970935821533,8349.677124977112,1650000,1.0,649942.0,60.921798714442936,5146.585100673106,100.0,0.6639516353607178,169.44147557794827
-5640.731,0.005315313,0.027045138,5640.7363,-5640.7363,1.3000108,0.16453874,30000.0,300.0,20,3000.0,696.73816,6439.802,5633.5986,1752.3629,1136.4706,-369.82864,29241.219,0.0038430877,0.21390213,0.21390213,1e-05,0.0003,-4302.286,0.0068878453254699705,8384.116355895996,1655000,1.0,654942.0,60.94316763300304,5258.769951476013,100.0,0.6673245429992676,173.20534756909606
-5720.1978,0.010223184,0.077662244,5720.208,-5720.208,0.94833815,0.16451035,30000.0,300.0,20,3000.0,708.62573,6441.033,5704.1914,2480.9,411.6582,-324.75348,27123.977,0.004225361,0.15601145,0.15601145,1e-05,0.0003,-4543.538,0.0068455796718597415,8418.344259262085,1660000,1.0,659942.0,60.91073336449435,5440.604128734611,100.0,0.673647403717041,179.30599807510276
-5686.973,0.008229205,0.057920378,5686.9814,-5686.9814,0.9747777,0.17354323,30000.0,300.0,20,3000.0,654.9198,6446.5483,5677.2285,1337.5356,554.33484,-840.8744,36376.79,0.0047839438,0.16916607,0.16916607,1e-05,0.0003,-4524.555,0.0067585550308227535,8452.137038707733,1665000,0.0,664938.0,-6.0319147425301285,358.74888100681324,96.0,0.9328100681304932,8.806572412056642
-5682.402,0.0039303647,0.025915504,5682.406,-5682.406,0.6380164,0.17065799,30000.0,300.0,20,3000.0,704.0497,6438.2046,5677.2847,9.670037,458.3603,-1639.043,34431.934,0.0043198476,0.1088826,0.1088826,1e-05,0.0003,-4651.704,0.006787860679626465,8486.0763463974,1670000,1.0,669938.0,60.9477892120938,4714.60311084963,100.0,0.6527605056762695,154.94820932550746
-5649.546,0.011962049,0.068716645,5649.5576,-5649.5576,1.3491657,0.1693342,30000.0,300.0,20,3000.0,883.9605,6444.7534,5636.7935,-73.08954,1218.0852,-799.2244,40632.21,0.0042984276,0.22845991,0.22845991,1e-05,0.0003,-4080.2058,0.006858182621002198,8520.367263793945,1675000,1.0,674938.0,60.92639522042841,5391.394801370117,100.0,0.6412739753723145,177.65499432865363
-5826.3467,0.009180761,0.06512055,5826.356,-5826.356,1.1583012,0.1733717,30000.0,300.0,20,3000.0,636.4613,6446.3335,5813.0913,1543.3818,317.7493,-923.0668,28997.004,0.004057926,0.20081666,0.20081666,1e-05,0.0003,-4587.435,0.0067854990482330325,8554.29476261139,1680000,1.0,679938.0,60.9304571215375,5380.000427569997,100.0,0.6604504585266113,177.2727059528524
-5708.7295,0.008121723,0.0373238,5708.738,-5708.738,1.1814764,0.17170893,30000.0,300.0,20,3000.0,778.5754,6451.66,5698.6953,1832.2557,520.1101,-809.17163,36147.312,0.003178977,0.20287003,0.20287003,1e-05,0.0003,-4321.544,0.0067959329128265385,8588.274431705475,1685000,1.0,684938.0,60.92814836509219,4727.913107261972,100.0,0.6973309516906738,155.39476803945277
-5724.328,0.007609551,0.055188373,5724.336,-5724.336,0.6402756,0.17541833,30000.0,300.0,20,3000.0,822.4583,6458.5063,5712.332,29.407608,1124.2068,-860.1113,40716.598,0.0053812964,0.11231608,0.11231608,1e-05,0.0003,-4564.9214,0.006877685451507568,8622.662863254547,1690000,1.0,689938.0,60.92704907148577,4976.955999203594,100.0,0.665834903717041,163.7503130071092
-5740.1826,0.007830832,0.053488206,5740.1904,-5740.1904,0.8026505,0.17789327,30000.0,300.0,20,3000.0,725.56305,6392.139,5728.601,1299.9672,1473.0442,-749.54846,35147.895,0.0036642065,0.14278612,0.14278612,1e-05,0.0003,-4586.261,0.0069180788040161135,8657.253262043,1695000,0.0,694938.0,10.89271183731353,4976.443776904248,100.0,0.6567912101745605,163.73312762822826
-5682.499,0.008670808,0.0565993,5682.508,-5682.508,0.93994415,0.17344856,30000.0,300.0,20,3000.0,1551.7048,6460.97,5669.4897,2046.4458,3341.553,-3100.2314,78063.43,0.0034159857,0.16303197,0.16303197,1e-05,0.0003,-3641.698,0.006816159582138061,8691.334064483643,1700000,1.0,699919.0,60.93912941851946,4951.139954314171,100.0,0.6869544982910156,162.88416853585412
-5739.8003,0.00913737,0.054541506,5739.8096,-5739.8096,1.7004187,0.16729112,30000.0,300.0,20,3000.0,1243.2756,6457.3345,5726.1514,650.4575,1589.9008,-907.3164,48267.176,0.006079994,0.28446496,0.28446496,1e-05,0.0003,-3643.1296,0.008468554067611694,8733.676839113235,1705000,1.0,704919.0,60.95359038186797,5148.286167833354,100.0,0.6421732902526855,169.4985474463306
-5682.5986,0.010328436,0.07100022,5682.609,-5682.609,1.2592837,0.16423564,30000.0,300.0,20,3000.0,1216.2833,6452.0396,5668.0615,20.946285,1178.6594,-1078.5825,43616.44,0.0043928726,0.20681927,0.20681927,1e-05,0.0003,-3845.8577,0.006803773212432861,8767.695709943771,1710000,1.0,709919.0,60.92842652899432,5319.018115933716,100.0,0.6646945476531982,175.22671121220338
-5608.6836,0.0066978335,0.036102332,5608.6904,-5608.6904,0.78495824,0.16470723,30000.0,300.0,20,3000.0,641.65625,6443.345,5600.699,18.162066,505.64325,-801.37695,31326.363,0.0047276895,0.1292883,0.1292883,1e-05,0.0003,-4579.1626,0.006829882192611695,8801.845125675201,1715000,1.0,714919.0,60.92346369566618,5379.831940166466,100.0,0.6549291610717773,177.2670530949623
-5677.178,0.009953637,0.061838895,5677.188,-5677.188,1.1757207,0.16485864,30000.0,300.0,20,3000.0,555.432,6446.5347,5664.231,2494.5972,568.417,-601.6318,30336.707,0.0033969309,0.19382772,0.19382772,1e-05,0.0003,-4540.2627,0.006784144783020019,8835.765853643417,1720000,1.0,719919.0,60.95143963990188,5502.646441519542,100.0,0.6547122001647949,181.3875565180292
-5620.0186,0.010914017,0.06606108,5620.0293,-5620.0293,1.1025466,0.16414046,30000.0,300.0,20,3000.0,1288.7112,6440.7163,5607.769,-53.227486,2195.0496,-1671.122,56228.586,0.006606236,0.1809725,0.1809725,1e-05,0.0003,-3788.3901,0.006797017431259155,8869.750945329666,1725000,0.0,724919.0,0.8437792785014749,3227.3224944741037,100.0,0.6604170799255371,105.04901335663573
-5663.773,0.009327428,0.060939353,5663.782,-5663.782,1.0107404,0.16366313,30000.0,300.0,20,3000.0,1323.1133,6427.9463,5648.971,-96.567184,2473.5845,-2330.5256,57482.785,0.0061088996,0.16542093,0.16542093,1e-05,0.0003,-3844.397,0.0067477928638458255,8903.48991394043,1730000,1.0,729919.0,60.95148025687182,4516.7901329129345,100.0,0.6371939182281494,148.311460051316
-5633.5786,0.0112446,0.076915175,5633.59,-5633.59,1.0813969,0.16164121,30000.0,300.0,20,3000.0,658.2516,6418.7495,5609.3164,1053.7582,1254.5098,-1390.481,34356.86,0.0040424275,0.17479831,0.17479831,1e-05,0.0003,-4450.932,0.00673239426612854,8937.151889324188,1735000,1.0,734919.0,60.95779336809188,4591.109916344655,100.0,0.6593143939971924,150.80493532221752
-5697.3135,0.010693537,0.06217844,5697.324,-5697.324,1.1291926,0.16430962,30000.0,300.0,20,3000.0,2186.5835,6419.143,5683.8174,2173.9736,18882.709,-17689.334,184960.11,0.005686692,0.1855372,0.1855372,1e-05,0.0003,-2954.1184,0.006820254278182983,8971.253165483475,1740000,1.0,739919.0,60.955095638607446,4952.168593984049,100.0,0.6829080581665039,162.91868004088116
-5681.5854,0.011059829,0.082182065,5681.5967,-5681.5967,0.7564924,0.1718115,30000.0,300.0,20,3000.0,2624.1675,6326.4937,5665.94,1535.3486,4265.944,-1577.0365,76336.45,0.0076098735,0.1299741,0.1299741,1e-05,0.0003,-2667.4956,0.006802233028411865,9005.264335632324,1745000,1.0,744919.0,60.935833900761295,5389.996802883747,100.0,0.6593189239501953,177.6080906040521
-5769.1406,0.0044168057,0.029569905,5769.145,-5769.145,0.59764904,0.1774783,30000.0,300.0,20,3000.0,737.6406,6402.3765,5765.793,132.90562,315.06998,-304.4104,28084.254,0.0036174147,0.10606973,0.10606973,1e-05,0.0003,-4713.291,0.006907084655761718,9039.799763202667,1750000,1.0,749985.0,60.94323678453426,5562.1941989748075,100.0,0.9828875064849854,183.38542106763137
-5673.198,0.006402864,0.042226773,5673.2046,-5673.2046,0.73630464,0.17752238,30000.0,300.0,20,3000.0,4009.8484,6406.6216,5666.955,-5.6738467,4183.1904,-4480.9424,124956.63,0.00410946,0.13071054,0.13071054,1e-05,0.0003,-1271.2183,0.006792782402038574,9073.763680458069,1755000,1.0,754985.0,60.93054584348685,5196.456948173627,100.0,0.6677837371826172,171.11470728981092
-5810.781,0.0067412276,0.049947143,5810.7876,-5810.7876,1.5209594,0.17294304,30000.0,300.0,20,3000.0,1025.0308,6409.0244,5798.129,2767.483,3626.9233,-3054.3975,73755.2,0.0040462743,0.26303935,0.26303935,1e-05,0.0003,-3996.6318,0.006883718824386597,9108.1822783947,1760000,0.0,759985.0,0.35664940601347617,9.11894907285882,100.0,0.6568655967712402,-2.9237307318597012
-5604.707,0.008404721,0.053514283,5604.7153,-5604.7153,0.70083874,0.17330551,30000.0,300.0,20,3000.0,624.75757,6396.7583,5596.9033,1650.9828,464.73608,-1046.4813,30644.406,0.0045322394,0.121459216,0.121459216,1e-05,0.0003,-4615.572,0.006886759424209595,9142.616079807281,1765000,1.0,764985.0,60.92101960745983,3896.7483965499537,100.0,0.6621007919311523,127.50867154523367
-5659.1147,0.003351776,0.022558546,5659.118,-5659.118,0.5433123,0.1743071,30000.0,300.0,20,3000.0,1149.9463,6402.556,5657.5137,1391.3895,624.91455,-2115.0752,42065.047,0.0028463898,0.09470318,0.09470318,1e-05,0.0003,-4225.059,0.006682735395431519,9176.029761075974,1770000,1.0,769985.0,60.921883420804676,4454.782726578389,100.0,0.6562113761901855,146.23107274165736
-5811.7627,0.0093028955,0.06329794,5811.772,-5811.772,0.7075988,0.1714542,30000.0,300.0,20,3000.0,1552.5422,6389.839,5797.2583,2354.5344,2546.0862,-6366.995,83724.65,0.0071164034,0.12132079,0.12132079,1e-05,0.0003,-3895.2583,0.0068860288619995115,9210.459909915924,1775000,1.0,774922.0,60.944341254219815,5073.964231057267,100.0,0.6814165115356445,167.00499992937728
-5623.3687,0.0035932586,0.02344314,5623.372,-5623.372,0.5149005,0.17376624,30000.0,300.0,20,3000.0,651.5772,6388.7163,5623.1562,59.187057,954.4153,-1497.7544,38288.336,0.0038488153,0.08947232,0.08947232,1e-05,0.0003,-4703.3745,0.006873503684997558,9244.82743215561,1780000,1.0,779922.0,60.95701485861844,4210.735072609305,100.0,0.6693036556243896,138.04312113584422
-5592.6816,0.009611214,0.05797439,5592.6914,-5592.6914,0.8976072,0.16471606,30000.0,300.0,20,3000.0,596.6358,6375.1846,5582.259,1414.3076,619.3773,-309.7514,25888.39,0.0044693514,0.14785033,0.14785033,1e-05,0.0003,-4552.495,0.006770758819580078,9278.681230783463,1785000,1.0,784922.0,60.93175266207385,5073.738932023505,100.0,0.651268482208252,166.9974410057192
-5694.9614,0.0070959954,0.053955704,5694.9688,-5694.9688,1.2042528,0.1603251,30000.0,300.0,20,3000.0,680.65015,6279.398,5683.7603,2467.8796,417.8424,-552.5,31929.043,0.0036194376,0.19307196,0.19307196,1e-05,0.0003,-4435.0957,0.006836093378067017,9312.861701726913,1790000,1.0,789922.0,60.91937721423547,4960.681093349337,100.0,0.6920435428619385,163.2042797248524
-5690.8438,0.006019627,0.045841943,5690.8496,-5690.8496,1.3925483,0.16135603,30000.0,300.0,20,3000.0,504.79712,6390.221,5682.1035,1803.7562,301.4376,-1470.3846,27251.395,0.0042152302,0.22469607,0.22469607,1e-05,0.0003,-4511.9585,0.0067775017738342285,9346.7492146492,1795000,1.0,794922.0,60.93400336905983,5086.225023894422,100.0,0.6612482070922852,167.41635720639593
-5748.1787,0.009843376,0.07337677,5748.1885,-5748.1885,1.3336923,0.16024683,30000.0,300.0,20,3000.0,2948.3345,6393.528,5735.0747,9.914572,21202.744,-24686.744,279616.34,0.0046783183,0.21371998,0.21371998,1e-05,0.0003,-2158.6843,0.006757198238372803,9380.535209655762,1800000,1.0,799922.0,60.946827693142836,5270.128565844527,100.0,0.664984941482544,173.5864361935754
-5700.0415,0.010481034,0.059129976,5700.052,-5700.052,1.0422543,0.15773551,30000.0,300.0,20,3000.0,726.6195,6404.7114,5684.74,1672.3734,859.03625,-747.77734,38045.953,0.0067408844,0.16440052,0.16440052,1e-05,0.0003,-4480.22,0.008477404499053955,9422.922240018845,1805000,1.0,804922.0,60.96675967898429,4975.703295718924,100.0,0.6480722427368164,163.70828402079408
-5669.116,0.00668329,0.046862226,5669.123,-5669.123,1.1657442,0.14972678,30000.0,300.0,20,3000.0,1079.9133,6411.1636,5656.9683,1028.969,1124.8665,-1577.9354,57261.75,0.0032101353,0.17454311,0.17454311,1e-05,0.0003,-4065.5737,0.006856705808639526,9457.205773353577,1810000,1.0,809922.0,60.91395976946622,4725.211054160134,100.0,0.6471753120422363,155.30411246594338
-5705.412,0.004265572,0.030216854,5705.4165,-5705.4165,1.0180008,0.16416919,30000.0,300.0,20,3000.0,603.24207,6422.704,5701.2363,213.32222,351.93518,-1049.4324,30224.496,0.0042540235,0.16712439,0.16712439,1e-05,0.0003,-4600.797,0.006803438901901245,9491.222972154617,1815000,1.0,814922.0,60.938905926945544,5501.972880494102,100.0,0.6508691310882568,181.36495812386246
-5708.763,0.010627999,0.07680683,5708.774,-5708.774,1.3600101,0.15954354,30000.0,300.0,20,3000.0,1151.28,6424.184,5692.701,960.56274,3800.0002,-3375.7427,67724.36,0.004194457,0.21698083,0.21698083,1e-05,0.0003,-3906.541,0.00687494010925293,9525.597680330276,1820000,1.0,819922.0,60.94651167962178,5134.346922066565,100.0,0.6926741600036621,169.03087702252697
-5677.1206,0.009390216,0.06297891,5677.13,-5677.13,0.5032185,0.16287826,30000.0,300.0,20,3000.0,824.5262,6432.919,5662.8545,-31.699493,704.242,-1473.0665,38462.16,0.0066100466,0.081963345,0.081963345,1e-05,0.0003,-4606.704,0.00689106879234314,9560.053028821945,1825000,1.0,824991.0,60.90265428818315,5256.254064830326,100.0,0.6798551082611084,173.12093799676225
