training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
2.8066372e-05,0.0,,,,,,,28.943542,2048.9915,466.70544,106.70399,15.338643,-20.379963,1043.6448,,,,,,28.953754,0.019397948503494262,11883.833790779114,1190000,0.07421875,0.0027901786,0.0,0.010211911,0.0907433,2.8066372e-05,467.84802,0.010183845,0.0,0.59104073,0.59104073,0.1,1.0,0.0035696402,0.23074627,467.33316,0.0,190000.0,-0.28007024874600245,-54.742222251423605,200.0,3.753108024597168,0.060284686063752584
2.7734604e-05,0.0,,,,,,,40.41937,2004.2363,472.7054,83.43844,10.777695,-9.30696,606.94525,,,,,,40.429375,0.019427372455596923,11980.970659017563,1195000,0.03125,0.0012555805,0.0,0.010006125,0.073987484,2.7734604e-05,475.0883,0.00997839,0.0,0.6817566,0.6817566,0.1,1.0,0.0071942657,0.18997303,548.9606,0.0,195000.0,-0.2592866895111338,-52.76164442907316,200.0,3.7802703380584717,0.12771820432361075
3.097311e-05,0.0,,,,,,,46.468597,2043.9088,479.1612,128.22519,24.271599,-20.302307,978.6583,,,,,,46.492336,0.019546156454086305,12078.70144701004,1200000,0.07421875,0.0030691966,0.0,0.023737332,0.032202005,3.097311e-05,482.21637,0.023706358,0.0,1.1137917,1.1137917,0.1,1.0,0.008036889,0.18092482,474.2799,0.0,200000.0,-0.32522857079515594,-63.54696324657581,200.0,3.7845852375030518,-0.23949382098087543
3.5364115e-05,0.0,,,,,,,17.128979,2030.4678,486.81497,168.56311,8.54641,-10.807434,545.0306,,,,,,17.13151,0.02275489525794983,12192.475929498672,1205000,0.06640625,0.0023716518,0.0,0.0025306023,0.066581964,3.5364115e-05,488.5327,0.002495238,0.0,0.46066225,0.46066225,0.1,1.0,0.005289622,0.2040316,459.90344,0.0,205000.0,1.8407159808630866,95.76237947645762,200.0,3.808621406555176,5.184574524251168
2.1306816e-05,0.0,,,,,,,23.02887,2053.6328,480.83902,159.59256,9.469488,-6.816209,528.164,,,,,,23.03415,0.019569638061523436,12290.324125766754,1210000,0.03515625,0.0015345983,0.0,0.005278626,0.061674118,2.1306816e-05,482.27652,0.005257319,0.0,0.5048133,0.5048133,0.1,1.0,0.0038466596,0.17207089,432.14227,0.0,210000.0,-0.27020698961699446,-51.52749744481638,200.0,3.793992757797241,0.16973769593816565
5.259723e-05,0.0,,,,,,,29.023537,2054.1729,435.802,106.54879,9.393035,-8.934046,698.2213,,,,,,29.033707,0.019543766117095948,12388.042963027954,1215000,0.06640625,0.0029296877,0.0,0.010170003,0.15986645,5.259723e-05,437.6404,0.010117406,0.0,1.1206994,1.1206994,0.1,1.0,0.006895146,0.17980835,427.95963,0.0,215000.0,-0.2546196692852751,-51.119035131259096,200.0,3.8171160221099854,0.18364477425081754
1.0001141e-05,0.0,,,,,,,47.203026,2054.6658,500.89197,84.184875,12.290884,-9.168523,637.6997,,,,,,47.218697,0.019531345129013063,12485.699695587158,1220000,0.03515625,0.0012555805,0.0,0.015671195,0.02405727,1.0001141e-05,503.93057,0.015661195,0.0,1.3291388,1.3291388,0.1,1.0,0.008553762,0.1999881,504.55447,0.0,220000.0,-0.28683667001581986,-57.53839993844252,200.0,4.247353553771973,-0.03491788410924322
1.8458564e-05,0.0,,,,,,,30.668842,2060.4282,557.95776,63.85326,16.657578,-30.154898,700.4026,,,,,,30.67549,0.019373149156570433,12582.56544804573,1225000,0.0703125,0.0029296877,0.0,0.006646709,0.047304153,1.8458564e-05,560.54767,0.0066282507,0.0,0.6132514,0.6132514,0.1,1.0,0.0063374974,0.18791153,621.4628,0.0,225000.0,-0.2636424864643255,-54.94991674364757,200.0,3.8088290691375732,0.05321322935258149
1.0586544e-05,0.0,,,,,,,23.714836,2059.8413,454.76334,58.715008,7.4646645,-11.228576,507.00366,,,,,,23.723478,0.01935606207847595,12679.34576511383,1230000,0.03515625,0.0012555805,0.0,0.008641688,0.03403759,1.0586544e-05,456.41235,0.008631102,0.0,0.981984,0.981984,0.1,1.0,0.0061625843,0.16656713,431.8856,0.0,230000.0,-0.27712808981426146,-56.927533405582345,200.0,3.7967638969421387,-0.014119469104738604
7.1105483e-06,0.0,,,,,,,30.223629,2062.1555,473.1446,57.117455,15.098293,-8.134976,616.5893,,,,,,30.25117,0.019536799478530882,12777.029769182205,1235000,0.02734375,0.0009765625,0.0,0.027539413,0.02011478,7.1105483e-06,475.48267,0.027532304,0.0,1.9443011,1.9443011,0.1,1.0,0.010051071,0.17437409,446.52316,0.0,235000.0,-0.2708333211345511,-56.135468412496515,200.0,4.235914707183838,0.012848281705911936
3.911201e-05,0.0,,,,,,,46.88777,2066.2288,510.57303,75.39419,13.978708,-15.869407,1059.752,,,,,,46.895664,0.01940455188751221,12874.052535772324,1240000,0.0390625,0.0016741073,0.0,0.007893189,0.16663826,3.911201e-05,512.43976,0.007854077,0.0,0.9303237,0.9303237,0.1,1.0,0.005469154,0.18429609,526.2245,0.0,240000.0,-0.25259922918123723,-54.135762589740416,200.0,3.7923083305358887,0.08093305857831896
4.313873e-05,0.0,,,,,,,51.577393,2067.7864,513.5443,72.300964,22.122952,-21.198856,1176.6316,,,,,,51.589123,0.019628946447372436,12972.197274923325,1245000,0.046875,0.0018136161,0.0,0.011730818,0.12566829,4.313873e-05,516.3096,0.011687679,0.0,0.9462569,0.9462569,0.1,1.0,0.0055782744,0.17007263,564.36115,0.0,245000.0,-0.2708191690393751,-53.137239202771504,200.0,3.798201560974121,0.11493018016991345
2.1146163e-05,0.0,,,,,,,95.328766,2070.817,589.9699,177.68867,43.07585,-53.97001,1850.1282,,,,,,95.34479,0.01943461890220642,13069.370376110077,1250000,0.03125,0.0013950893,0.0,0.016018793,0.039278865,2.1146163e-05,594.6511,0.015997646,0.0,1.5288935,1.5288935,0.1,1.0,0.00818295,0.14906077,630.85425,0.0,250000.0,-0.2901416616523151,-53.33737651924033,200.0,3.796226739883423,0.1081160256174994
9.813047e-06,0.0,,,,,,,57.97052,2073.8743,595.9789,195.20746,41.064487,-34.631084,1036.4565,,,,,,57.978653,0.01943979334831238,13166.56934928894,1255000,0.046875,0.0016741073,0.0,0.008132779,0.042461753,9.813047e-06,599.4874,0.008122966,0.0,1.0138123,1.0138123,0.1,1.0,0.005158543,0.1874827,565.7198,0.0,255000.0,-0.26386098462421975,-56.33194157092184,200.0,3.784175395965576,0.006158882194953451
3.056047e-05,0.0,,,,,,,39.444,2074.0227,646.10724,195.31586,52.8567,-35.68323,1912.9532,,,,,,39.451847,0.019423897647857666,13263.688843488693,1260000,0.078125,0.0027901786,0.0,0.007848399,0.085494995,3.056047e-05,648.551,0.007817838,0.0,1.032883,1.032883,0.1,1.0,0.0042136624,0.17507453,559.4281,0.0,260000.0,-0.2675541057041585,-54.81723350001723,200.0,3.7643513679504395,0.057730748346864424
1.461493e-05,0.0,,,,,,,48.702614,2080.966,619.6738,234.77283,13.452832,-25.424503,746.225,,,,,,48.71368,0.019623737049102783,13361.807534456253,1265000,0.05078125,0.002092634,0.0,0.011067523,0.03441906,1.461493e-05,622.9691,0.011052907,0.0,1.2680445,1.2680445,0.1,1.0,0.0054288143,0.18538277,623.4018,0.0,265000.0,-0.2575843800499204,-51.84822418656073,200.0,3.7855405807495117,0.15881778541923672
4.3256943e-05,0.0,,,,,,,32.417435,2075.379,648.6594,151.81416,12.107773,-14.951442,669.28796,,,,,,32.43607,0.019468204259872435,13459.148562908173,1270000,0.06640625,0.002511161,0.0,0.018635126,0.095593214,4.3256943e-05,651.0973,0.01859187,0.0,1.1065633,1.1065633,0.1,1.0,0.0047529726,0.22644809,629.56964,0.0,270000.0,-0.2668777927787464,-53.433124667116736,200.0,3.7663187980651855,0.1048560504701917
3.5417033e-05,0.0,,,,,,,20.459475,2073.2178,619.55707,201.03416,8.6043415,-25.112919,604.57336,,,,,,20.468441,0.019481701707839964,13556.557077407837,1275000,0.04296875,0.001953125,0.0,0.0089669125,0.12873745,3.5417033e-05,621.56683,0.008931495,0.0,1.2096317,1.2096317,0.1,1.0,0.0039913557,0.23125343,590.8883,0.0,275000.0,-0.26594770597604656,-53.26217636222491,200.0,3.808837652206421,0.1106763951743115
4.125962e-05,0.0,,,,,,,17.763206,2073.4846,584.8684,242.10103,29.22826,-8.316713,519.2584,,,,,,17.769655,0.01945767741203308,13653.845470428467,1280000,0.05859375,0.0023716518,0.0,0.0064493283,0.13710749,4.125962e-05,586.19836,0.006408069,0.0,0.56955045,0.56955045,0.1,1.0,0.0021539265,0.21458966,627.5636,0.0,280000.0,-0.2788840938266351,-55.326206651408505,200.0,3.7631947994232178,0.04040153769388963
2.5034267e-05,0.0,,,,,,,20.898947,2064.6013,562.30493,181.39224,15.649674,-21.22743,762.4876,,,,,,20.907253,0.01946652774810791,13751.178115606308,1285000,0.1171875,0.005022322,0.0,0.008305694,0.0375396,2.5034267e-05,563.3106,0.00828066,0.0,0.52599114,0.52599114,0.1,1.0,0.0038835714,0.25499594,566.0613,0.0,285000.0,-0.2781924856665108,-51.09019080919932,200.0,3.8082432746887207,0.18462684831847667
8.692583e-06,0.0,,,,,,,150.57776,2067.7864,549.3947,145.33524,91.80542,-66.64515,3230.5225,,,,,,150.59799,0.019367236328125,13848.01430439949,1290000,0.03515625,0.0012555805,0.0,0.020228593,0.032701492,8.692583e-06,553.6898,0.0202199,0.0,1.1968049,1.1968049,0.1,1.0,0.007480173,0.20352699,551.3871,0.0,290000.0,-0.25886399117366377,-52.65192929217107,200.0,3.7800021171569824,0.13145371908308115
4.160905e-05,0.0,,,,,,,40.07621,2082.8184,689.6394,249.05264,63.18436,-60.93709,2004.4414,,,,,,40.083298,0.019421002244949342,13945.119322061539,1295000,0.078125,0.0033482146,0.0,0.0070891846,0.06360757,4.160905e-05,693.3142,0.0070475754,0.0,0.8253563,0.8253563,0.1,1.0,0.0036940877,0.18754774,669.70435,0.0,295000.0,-0.2827939456152374,-58.0891334167725,200.0,3.7812867164611816,-0.05366892516816341
3.0887197e-05,0.0,,,,,,,28.095238,2082.623,645.01843,221.99036,42.442093,-56.78982,1845.559,,,,,,28.102434,0.019480970573425294,14042.524180650711,1300000,0.0625,0.0023716518,0.0,0.0071956017,0.06781161,3.0887197e-05,647.6662,0.0071647144,0.0,0.7740618,0.7740618,0.1,1.0,0.0027174489,0.2522801,674.2018,0.0,300000.0,-0.3074034949475946,-58.179570925838576,200.0,3.8351285457611084,-0.05674808689064803
1.2926691e-05,0.0,,,,,,,98.045654,2090.8113,613.85425,198.30939,27.047428,-21.524403,1259.2998,,,,,,98.05844,0.02283345718383789,14156.691473722458,1305000,0.07421875,0.0030691966,0.0,0.012786018,0.018602967,1.2926691e-05,618.2862,0.012773091,0.0,0.9076334,0.9076334,0.1,1.0,0.004518993,0.2021104,664.5714,0.0,305000.0,-0.3277595752384515,-57.3873914408979,200.0,3.787867307662964,-0.029776437930428633
2.989045e-05,0.0,,,,,,,47.787117,2086.8,692.0807,218.40456,12.173822,-28.92274,1090.0852,,,,,,47.795334,0.01955167350769043,14254.449847459793,1310000,0.05078125,0.002232143,0.0,0.008216573,0.05785799,2.989045e-05,694.3047,0.008186682,0.0,1.0437876,1.0437876,0.1,1.0,0.0031664763,0.1822062,700.54974,0.0,310000.0,-0.28320082167364335,-59.202169890917595,200.0,3.805415391921997,-0.09156491923421785
3.3771703e-05,0.0,,,,,,,58.508247,2095.194,672.24866,203.4849,16.330772,-18.46944,966.92883,,,,,,58.51437,0.01955764183998108,14352.238062381744,1315000,0.11328125,0.004324777,0.0,0.00612155,0.06421924,3.3771703e-05,675.21204,0.0060877786,0.0,1.0432459,1.0432459,0.1,1.0,0.005285859,0.20859833,681.8237,0.0,315000.0,-0.2850340498916526,-55.57595740102748,200.0,3.8298017978668213,0.03189817491521439
4.7218524e-05,0.0,,,,,,,37.392677,2090.8892,675.32623,199.57819,18.783855,-18.526485,708.71045,,,,,,37.402153,0.019460055875778197,14449.538347959518,1320000,0.03515625,0.0013950893,0.0,0.009476208,0.1279962,4.7218524e-05,677.12585,0.009428989,0.0,0.98468816,0.98468816,0.1,1.0,0.003100425,0.22954585,624.7598,0.0,320000.0,-0.283955353217984,-58.492917098169364,200.0,3.769909381866455,-0.06741670823694225
4.618497e-05,0.0,,,,,,,48.13011,2098.0474,577.45447,216.2399,89.64041,-269.96573,3724.413,,,,,,48.139954,0.019342118215560915,14546.248944997787,1325000,0.0859375,0.0034877234,0.0,0.009841004,0.11207688,4.618497e-05,578.941,0.009794819,0.0,0.75130594,0.75130594,0.1,1.0,0.0045741624,0.18235509,599.5023,0.0,325000.0,-0.2594459139986248,-54.025460272035374,200.0,3.774369955062866,0.08468856531535822
2.3004484e-05,0.0,,,,,,,14.159589,2097.7236,550.4981,163.9854,15.833376,-15.358027,393.1435,,,,,,14.185447,0.01939564437866211,14643.2271733284,1330000,0.046875,0.0018136161,0.0,0.025858168,0.06444442,2.3004484e-05,551.75903,0.025835164,0.0,0.7554445,0.7554445,0.1,1.0,0.002079485,0.18286617,512.3198,0.0,330000.0,-0.26648706700963415,-53.434397777438846,200.0,3.767723321914673,0.10481270437836737
3.0093146e-05,0.0,,,,,,,32.296535,2097.4458,540.0778,154.12425,38.371162,-15.054358,776.53345,,,,,,32.33434,0.019555418491363524,14741.004269838333,1335000,0.09765625,0.004185268,0.0,0.03780407,0.02619052,3.0093146e-05,541.6732,0.037773978,0.0,0.6963531,0.6963531,0.1,1.0,0.002588037,0.17386733,674.42664,0.0,335000.0,-0.2541643557861285,-52.13882138922139,200.0,3.7773361206054688,0.14892370726146653
5.301489e-05,0.0,,,,,,,84.70214,2100.5906,546.1763,157.59848,41.54907,-55.30072,1567.703,,,,,,84.72463,0.01940905156135559,14838.049533843994,1340000,0.05078125,0.002092634,0.0,0.022495199,0.088811874,5.301489e-05,549.33203,0.022442184,0.0,1.3471575,1.3471575,0.1,1.0,0.006818348,0.1592156,480.93268,0.0,340000.0,-0.26142212625818384,-53.48086876647027,200.0,3.7723145484924316,0.10323048819274663
8.5447486e-05,0.0,,,,,,,75.90419,2102.914,600.7266,152.25298,47.727226,-50.903793,1840.5583,,,,,,75.91456,0.019516178798675538,14935.63043475151,1345000,0.0625,0.0023716518,0.0,0.010370438,0.42347515,8.5447486e-05,604.18286,0.01028499,0.0,1.3363945,1.3363945,0.1,1.0,0.008422054,0.19982024,549.3987,0.0,345000.0,-0.27762212004565284,-56.25126978769598,200.0,3.755128860473633,0.008905546378419088
4.1404124e-05,0.0,,,,,,,22.974192,2103.8826,549.87415,178.63647,9.110839,-25.647264,681.80096,,,,,,22.979935,0.019403628826141356,15032.648584604263,1350000,0.06640625,0.0026506698,0.0,0.005743595,0.13825691,4.1404124e-05,551.19086,0.0057021906,0.0,0.6695907,0.6695907,0.1,1.0,0.0031957885,0.20322911,546.7843,0.0,350000.0,-0.2879986194228899,-58.047508850748635,200.0,3.757983922958374,-0.05225171706790418
2.5010087e-05,0.0,,,,,,,32.46548,2105.7441,512.0129,171.69972,15.965096,-20.713892,805.695,,,,,,32.481495,0.019462498426437377,15129.961083173752,1355000,0.08203125,0.0029296877,0.0,0.01601554,0.036255956,2.5010087e-05,513.93616,0.015990531,0.0,1.1943189,1.1943189,0.1,1.0,0.004074892,0.22907394,530.38934,0.0,355000.0,-0.28522100821609436,-59.38124134935685,200.0,4.300764560699463,-0.09766183616735423
3.414099e-05,0.0,,,,,,,75.254135,2106.3535,604.2915,228.16083,175.62506,-198.91641,4706.505,,,,,,75.27922,0.019439624309539796,15227.159210920334,1360000,0.0859375,0.0030691966,0.0,0.025084686,0.06769264,3.414099e-05,607.5559,0.025050545,0.0,1.2553657,1.2553657,0.1,1.0,0.004550928,0.22324997,702.1687,0.0,360000.0,-0.24417907273173542,-50.647960842928946,200.0,3.8353302478790283,0.19968362728925176
6.8582915e-05,0.0,,,,,,,27.463783,2104.1685,564.81354,199.80646,21.21555,-30.259087,832.3645,,,,,,27.478115,0.019488535594940185,15324.601895093918,1365000,0.06640625,0.0034877234,0.0,0.014332747,0.16185689,6.8582915e-05,566.6221,0.0142641645,0.0,0.8620521,0.8620521,0.1,1.0,0.00484715,0.20456223,581.0749,0.0,365000.0,-0.28637409037577466,-52.89282786613836,200.0,3.789647102355957,0.12325174983800552
1.3599306e-05,0.0,,,,,,,48.892036,2110.2944,559.2714,192.11946,45.845722,-44.225025,1195.6549,,,,,,48.909283,0.01960394377708435,15422.62162065506,1370000,0.03515625,0.0012555805,0.0,0.017246872,0.03255737,1.3599306e-05,562.2906,0.017233273,0.0,1.5189058,1.5189058,0.1,1.0,0.0064991363,0.20293278,577.5027,0.0,370000.0,-0.2599573749558579,-52.54575175768356,200.0,3.83634352684021,0.13506878769076305
5.781699e-05,0.0,,,,,,,46.44988,2109.9978,569.6964,150.14426,32.951313,-35.5607,1134.6948,,,,,,46.45937,0.01960308566093445,15520.637055158615,1375000,0.0625,0.002232143,0.0,0.0094909,0.13510168,5.781699e-05,572.35913,0.009433082,0.0,0.8166625,0.8166625,0.1,1.0,0.004233443,0.25077662,571.5028,0.0,375000.0,-0.2817469016980389,-55.62587134878262,200.0,3.784457206726074,0.030198734949066944
9.2635e-06,0.0,,,,,,,32.22891,2111.9785,548.17255,139.2661,26.115768,-23.802855,640.2334,,,,,,32.23723,0.019366215944290163,15617.468141078949,1380000,0.04296875,0.0015345983,0.0,0.008319562,0.028382897,9.2635e-06,549.5951,0.008310298,0.0,0.8848985,0.8848985,0.1,1.0,0.0035587875,0.18883964,603.989,0.0,380000.0,-0.29788240770745905,-57.83063415277777,200.0,3.764313220977783,-0.04486769825244362
1.819372e-05,0.0,,,,,,,26.566076,2112.242,525.495,155.00134,34.516243,-35.350388,598.7489,,,,,,26.574203,0.01943061647415161,15714.621229410172,1385000,0.0390625,0.0015345983,0.0,0.008127911,0.050371766,1.819372e-05,526.54956,0.008109718,0.0,0.8291348,0.8291348,0.1,1.0,0.004496854,0.16414645,486.19885,0.0,385000.0,-0.2635407923230954,-55.47213265990867,200.0,3.7929699420928955,0.035433137034376075
1.6455306e-05,0.0,,,,,,,62.876488,1977.8809,446.16776,127.84443,131.28255,-129.24022,2610.7346,,,,,,62.90868,0.019502879285812378,15812.135631799698,1390000,0.05859375,0.002232143,0.0,0.032193433,0.050509572,1.6455306e-05,447.38477,0.03217698,0.0,0.7997787,0.7997787,0.1,1.0,0.0064736158,0.19379671,487.8703,0.0,390000.0,-0.23462945093650384,-50.41710850385193,200.0,3.799288272857666,0.20754354839248149
3.5353856e-05,0.0,,,,,,,150.38097,2109.8535,579.0126,80.48213,92.57971,-95.15316,3192.3599,,,,,,150.42891,0.019493381261825562,15909.602544307709,1395000,0.1328125,0.0054408484,0.0,0.047937635,0.05238855,3.5353856e-05,586.8112,0.047902282,0.0,2.3949475,2.3949475,0.1,1.0,0.009315649,0.19556911,579.3567,0.0,395000.0,-0.2696943796094232,-54.511534266393404,200.0,3.7631518840789795,0.06813901133959696
1.1991843e-05,0.0,,,,,,,26.0802,2113.782,606.67053,140.75873,10.021772,-16.478815,697.0087,,,,,,26.112118,0.01950625991821289,16007.13384962082,1400000,0.078125,0.0032087055,0.0,0.03191663,0.03210461,1.1991843e-05,607.9341,0.031904638,0.0,0.8823227,0.8823227,0.1,1.0,0.0032978647,0.1853121,587.84875,0.0,400000.0,-0.2960794881692337,-57.77658920446732,200.0,3.7570035457611084,-0.043027608472774856
2.9551316e-05,0.0,,,,,,,14.674568,2069.8892,539.12933,146.17842,42.83309,-29.761988,462.78094,,,,,,14.680098,0.02281850724220276,16121.226392030716,1405000,0.0859375,0.0034877234,0.0,0.0055296826,0.032597303,2.9551316e-05,539.92365,0.0055001313,0.0,0.7444258,0.7444258,0.1,1.0,0.0029468252,0.14898857,622.8115,0.0,405000.0,-0.2717694413998741,-57.39322162811158,200.0,4.253482818603516,-0.029974940625700497
4.707796e-05,0.0,,,,,,,49.35209,2111.5425,558.30383,122.139244,63.1333,-40.11833,2109.465,,,,,,49.361572,0.019532797193527223,16218.89038658142,1410000,0.078125,0.0033482146,0.0,0.009483263,0.13408124,4.707796e-05,559.47266,0.009436185,0.0,1.0825639,1.0825639,0.1,1.0,0.0038142838,0.20766883,491.47354,0.0,410000.0,-0.2551932655607346,-51.31908453142396,200.0,3.817578077316284,0.17683361301965633
3.2189768e-05,0.0,,,,,,,57.618263,2112.4028,519.2893,139.95624,62.958817,-65.301414,1344.9993,,,,,,57.62597,0.019506631898880005,16316.423552274704,1415000,0.04296875,0.001953125,0.0,0.0077066533,0.12742102,3.2189768e-05,521.2732,0.0076744636,0.0,0.6992612,0.6992612,0.1,1.0,0.004230066,0.18254337,502.81296,0.0,415000.0,-0.2851015307907585,-58.83507737623438,200.0,3.7566778659820557,-0.07906637486368125
1.06437865e-05,0.0,,,,,,,66.99802,2112.212,541.3996,110.48532,99.27835,-91.24425,1970.9642,,,,,,67.015564,0.01950816855430603,16413.964401483536,1420000,0.05078125,0.001953125,0.0,0.017546386,0.016521811,1.06437865e-05,546.26074,0.017535742,0.0,1.3688036,1.3688036,0.1,1.0,0.006380163,0.25328675,512.2182,0.0,420000.0,-0.2529894155059198,-51.49060487182179,200.0,3.7734456062316895,0.17099379199589684
3.535843e-05,0.0,,,,,,,80.401,2134.635,580.40515,105.052025,39.15909,-53.233864,1488.7048,,,,,,80.40915,0.01951241021156311,16511.526458263397,1425000,0.06640625,0.0029296877,0.0,0.008145783,0.06599283,3.535843e-05,582.49133,0.0081104245,0.0,1.0700991,1.0700991,0.1,1.0,0.0059119146,0.17102896,576.32294,0.0,425000.0,-0.2583450785092726,-52.59929499288627,200.0,3.7858622074127197,0.13324577993616293
5.9152906e-05,0.0,,,,,,,21.235504,2143.0293,559.786,142.40236,20.656319,-23.60176,741.4817,,,,,,21.244453,0.019546430587768556,16609.258616924286,1430000,0.08984375,0.00390625,0.0,0.008949925,0.12553346,5.9152906e-05,560.6558,0.008890772,0.0,0.87431645,0.87431645,0.1,1.0,0.0033728539,0.17578568,522.0465,0.0,430000.0,-0.27820935099745353,-54.55171058147671,200.0,3.7799994945526123,0.06677111241322765
5.1836952e-05,0.0,,,,,,,22.190052,2140.865,539.2565,122.024155,23.086859,-40.8831,892.7931,,,,,,22.197563,0.019469393253326417,16706.605589151382,1435000,0.0859375,0.0033482146,0.0,0.007512092,0.13239121,5.1836952e-05,540.1377,0.007460255,0.0,0.6693172,0.6693172,0.1,1.0,0.002594527,0.18581197,514.75885,0.0,435000.0,1.894318147482884,43.98753423203964,200.0,3.818995952606201,3.4217758435876515
1.6141152e-05,0.0,,,,,,,32.82571,2149.6738,452.91187,87.588905,21.256104,-18.151743,812.799,,,,,,32.838463,0.019368891620635986,16803.450053930283,1440000,0.04296875,0.001953125,0.0,0.012753173,0.040575385,1.6141152e-05,454.14102,0.012737032,0.0,0.8487839,0.8487839,0.1,1.0,0.004280472,0.2064647,431.83777,0.0,440000.0,-0.25202918416895803,-51.419476049507836,200.0,3.7692856788635254,0.17341554320616634
2.2103644e-05,0.0,,,,,,,45.004845,2143.8743,448.39816,96.99281,32.772453,-29.06552,863.54004,,,,,,45.016125,0.01943118314743042,16900.605976581573,1445000,0.0625,0.002232143,0.0,0.011280446,0.047880054,2.2103644e-05,450.342,0.011258342,0.0,1.3857689,1.3857689,0.1,1.0,0.00991003,0.18125886,425.02545,0.0,445000.0,-0.2573563634095878,-51.74687305625797,200.0,3.805133104324341,0.16226852753035337
2.9609224e-05,0.0,,,,,,,38.07998,2170.428,501.47534,100.010666,39.728752,-36.888695,744.7859,,,,,,38.098507,0.019598149061203003,16998.596729278564,1450000,0.05078125,0.0018136161,0.0,0.0185292,0.1354897,2.9609224e-05,503.74365,0.018499592,0.0,1.3124671,1.3124671,0.1,1.0,0.00832071,0.16609973,446.36456,0.0,450000.0,-0.28192701212609744,-57.577781208629666,200.0,4.330420255661011,-0.03625871382686068
5.504559e-05,0.0,,,,,,,82.01682,2176.326,504.24475,93.39943,66.310455,-54.96097,2934.0232,,,,,,82.0787,0.01940215039253235,17095.607487678528,1455000,0.05859375,0.002092634,0.0,0.06187498,0.14679086,5.504559e-05,508.3294,0.061819933,0.0,1.7324451,1.7324451,0.1,1.0,0.009771012,0.2545951,477.52145,0.0,455000.0,-0.2722331167630903,-53.52946681534621,200.0,3.8400626182556152,0.10157585115738899
9.230155e-06,0.0,,,,,,,84.288124,2180.4478,562.94,98.79238,109.21387,-96.64981,2472.212,,,,,,84.32392,0.019500367641448975,17193.109332323074,1460000,0.04296875,0.0015345983,0.0,0.035796657,0.015019059,9.230155e-06,567.2892,0.035787426,0.0,1.7290139,1.7290139,0.1,1.0,0.0076684197,0.22626072,584.1388,0.0,460000.0,-0.2582050656289192,-54.29564496682957,200.0,4.263906240463257,0.07548947990486087
2.434178e-05,0.0,,,,,,,58.143967,2197.7712,553.7866,84.29146,58.890236,-42.490158,1001.9135,,,,,,58.152847,0.019328100299835206,17289.74984049797,1465000,0.0859375,0.0030691966,0.0,0.008882327,0.026666284,2.434178e-05,555.5204,0.008857985,0.0,1.2580533,1.2580533,0.1,1.0,0.004154825,0.18811436,623.7516,0.0,465000.0,-0.320277437216575,-53.98610779367102,200.0,3.8268373012542725,0.08602841474637138
0.00011413623,0.0,,,,,,,22.838762,2197.038,546.1753,103.74286,27.064402,-33.450386,693.1498,,,,,,22.85804,0.019427664375305177,17386.88816833496,1470000,0.06640625,0.0027901786,0.0,0.019277323,0.38564253,0.00011413623,547.56586,0.019163188,0.0,0.96582574,0.96582574,0.1,1.0,0.005257556,0.16949345,481.55334,0.0,470000.0,-0.31155310339067394,-55.47448655809417,200.0,3.7707297801971436,0.03535299292971996
7.206671e-05,0.0,,,,,,,44.53772,2199.415,497.33386,73.46607,150.27094,-75.45935,2906.0542,,,,,,44.544792,0.019497395086288453,17484.375150680542,1475000,0.09765625,0.004464286,0.0,0.0070719286,0.14334965,7.206671e-05,497.9922,0.006999862,0.0,0.68865067,0.68865067,0.1,1.0,0.0042731366,0.19674936,432.08344,0.0,475000.0,-0.27024905551853556,-52.908627951290086,200.0,4.267524480819702,0.122713798075362
4.713424e-05,0.0,,,,,,,46.585136,2199.0557,512.8745,102.500984,57.126225,-69.67254,1430.9761,,,,,,46.596478,0.019354309988021852,17581.146706819534,1480000,0.0703125,0.0032087055,0.0,0.011340323,0.13451505,4.713424e-05,514.9093,0.011293189,0.0,1.18595,1.18595,0.1,1.0,0.007442233,0.21958883,460.00858,0.0,480000.0,-0.2617798940807751,-53.35326844945853,200.0,3.7878613471984863,0.10757494676946817
