training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
7.079113e-05,0.0,,,,,,,1570.9838,7502.3135,5710.179,2079.7703,1031.1263,-1484.9583,54257.42,,,,,,1571.2715,0.019957354736328124,14758.888408184052,1125000,0.140625,0.006510417,0.053900257,0.28773257,0.040245175,7.079113e-05,5734.2275,0.23376155,0.0,7.3037267,7.3037267,0.1,1.0,0.0025462764,0.39233822,5721.041,1.0,124978.0,60.90509497271741,3690.8366218976103,100.0,2.3690192699432373,120.60020257001432
3.7956015e-05,0.0,,,,,,,1390.5527,9305.551,5743.26,1657.2299,3404.9714,-1641.4,64045.727,,,,,,1390.7632,0.01991723117828369,14858.47457075119,1130000,0.1015625,0.004557292,0.06943753,0.21049212,0.04786873,3.7956015e-05,5758.401,0.14101663,0.0,8.050736,8.050736,0.1,1.0,0.0035238834,0.41306484,5308.217,1.0,129978.0,60.93813640464512,5392.01492396566,100.0,1.9397757053375244,177.6757998300358
5.2449293e-05,0.0,,,,,,,1400.9757,9072.057,5708.433,-85.47811,1873.0806,-2082.969,53139.594,,,,,,1401.6165,0.01991192536354065,14958.034205198288,1135000,0.14453125,0.0068359375,0.30648768,0.64073044,0.03323126,5.2449293e-05,5729.1787,0.3341903,0.0,10.026865,10.026865,0.1,1.0,0.0038249001,0.39279172,5814.547,0.0,134978.0,0.7717702185477697,1643.3109547826532,100.0,1.916900396347046,51.904434340579556
5.6780606e-05,0.0,,,,,,,1195.3236,8915.49,5730.879,1282.3975,660.2535,-965.5401,40796.043,,,,,,1196.6053,0.019955107593536376,15057.80974984169,1140000,0.1171875,0.0055338545,1.1536081,1.2817508,0.0425725,5.6780606e-05,5744.7,0.128086,0.0,8.177311,8.177311,0.1,1.0,0.003831064,0.36816376,5706.8027,1.0,139978.0,60.894088089820016,4428.688689583432,100.0,2.3821654319763184,145.3556014611915
3.7328922e-05,0.0,,,,,,,1992.9181,8621.26,5628.6826,1684.0186,2319.7698,-1363.9221,63028.76,,,,,,1993.3069,0.019969730281829835,15157.658407449722,1145000,0.12890625,0.0055338545,0.20012242,0.38873306,0.028295517,3.7328922e-05,5642.2725,0.18857329,0.0,11.077204,11.077204,0.1,1.0,0.0036108326,0.40541428,5412.4453,1.0,144978.0,60.92772111885633,5079.09095361059,100.0,1.976639986038208,167.17700468123755
3.6973644e-05,0.0,,,,,,,2168.1206,8294.622,5781.4033,-169.0659,5755.794,-4763.9316,109434.305,,,,,,2168.3027,0.019892922592163086,15257.123027801514,1150000,0.109375,0.005859375,0.06558159,0.18204708,0.028138757,3.6973644e-05,5791.884,0.11642852,0.0,5.1720276,5.1720276,0.1,1.0,0.0020616667,0.32702765,6203.1577,1.0,149978.0,60.88547939377031,758.6738980641671,100.0,1.909782886505127,22.22430715510163
5.711101e-05,0.0,,,,,,,1737.9187,7831.3887,5765.2974,2194.0283,1815.8425,-698.1065,44212.715,,,,,,1746.7968,0.019927986335754395,15356.76296544075,1155000,0.140625,0.0060221357,8.748291,8.878044,0.037689567,5.711101e-05,5783.0503,0.12969589,0.0,6.3686385,6.3686385,0.1,1.0,0.0025686477,0.41313714,5826.2827,1.0,154978.0,60.930000854949355,5089.933700520641,100.0,1.9212031364440918,167.5407856294651
3.6007124e-05,0.0,,,,,,,1411.4396,7485.301,5493.08,2313.6973,951.205,-1303.3079,45190.008,,,,,,1411.6825,0.019912776708602906,15456.326855659485,1160000,0.08203125,0.0037434897,0.07284822,0.24286067,0.033204556,3.6007124e-05,5505.7217,0.16997644,0.0,6.3911924,6.3911924,0.1,1.0,0.003411245,0.37692446,5774.119,1.0,159978.0,60.91664376043286,5269.177824126255,100.0,1.945922613143921,173.5545382136021
2.746969e-05,0.0,,,,,,,2678.125,7706.5913,5584.8467,1926.3373,1717.025,-2254.9207,65943.586,,,,,,2678.3147,0.019909744644165037,15555.875585079193,1165000,0.09375,0.004231771,0.0631371,0.18971293,0.02000022,2.746969e-05,5606.958,0.12654836,0.0,11.445894,11.445894,0.1,1.0,0.0020341838,0.40854546,5341.361,0.0,164952.0,10.887136997231163,1850.0867538070468,100.0,1.9062776565551758,58.84189187450672
3.9575294e-05,0.0,,,,,,,1426.3232,7733.811,5632.914,1380.5947,1173.1665,-1393.6561,44032.04,,,,,,1426.5767,0.020430169105529784,15658.026437044144,1170000,0.07421875,0.0032552085,0.081408106,0.2533956,0.050427914,3.9575294e-05,5654.0547,0.1719479,0.0,6.6531906,6.6531906,0.1,1.0,0.0037806104,0.37583983,5619.1587,1.0,169952.0,60.90681700926223,4247.445550403346,100.0,1.9531185626983643,139.27478065280874
2.596706e-05,0.0,,,,,,,1316.7773,8224.819,5823.46,223.11307,1381.4694,-1620.3464,52157.42,,,,,,1342.2008,0.019839719820022583,15757.225043296814,1175000,0.10546875,0.004557292,25.04224,25.423504,0.024547815,2.596706e-05,5844.6694,0.38123786,0.0,6.336979,6.336979,0.1,1.0,0.002916856,0.38046402,5667.0977,0.0,174952.0,10.900117366268361,337.1401709928335,100.0,1.9247229099273682,8.081586660376646
3.15489e-05,0.0,,,,,,,1901.3732,7805.5435,5832.5713,2241.0671,1597.8441,-1914.8547,64084.477,,,,,,1901.5411,0.01998448534011841,15857.147476196289,1180000,0.09375,0.004231771,0.045947284,0.1679572,0.022274017,3.15489e-05,5848.785,0.121978365,0.0,6.944749,6.944749,0.1,1.0,0.0020076365,0.36132753,5863.9336,0.0,179952.0,10.868721949574363,1905.5811910884956,100.0,1.9439210891723633,60.70376499421266
5.1090145e-05,0.0,,,,,,,1204.6967,7984.4927,5812.2427,2022.0345,1274.0614,-1595.7535,44245.914,,,,,,1204.9299,0.019780355548858642,15956.049260854721,1185000,0.08203125,0.0035807292,0.09325548,0.23329903,0.09845877,5.1090145e-05,5829.5825,0.13999245,0.0,6.6371307,6.6371307,0.1,1.0,0.0027709755,0.34704316,5880.8193,1.0,184952.0,60.90003367135138,1700.0367945813082,100.0,1.9075615406036377,53.807621785804216
4.9634837e-05,0.0,,,,,,,2123.5337,7360.6216,5733.662,137.55348,2948.0203,-1196.7908,66817.625,,,,,,2124.311,0.019790293741226195,16055.000735998154,1190000,0.10546875,0.005045573,0.53331876,0.77734977,0.04267788,4.9634837e-05,5754.247,0.24398135,0.0,7.864789,7.864789,0.1,1.0,0.003022039,0.36027405,5789.0933,1.0,189952.0,60.94034547346085,4842.900462641733,100.0,2.412109375,159.25266581399634
7.764832e-05,0.0,,,,,,,1729.8783,9921.283,5854.444,-3.752984,2759.9568,-1090.6389,54155.25,,,,,,1730.1129,0.019969391679763793,16154.847702264786,1195000,0.12109375,0.0060221357,0.09969866,0.2345964,0.1485076,7.764832e-05,5869.763,0.13482009,0.0,4.4746647,4.4746647,0.1,1.0,0.001519073,0.3560724,6126.003,1.0,194952.0,60.93903797288434,4125.2028231988925,100.0,1.9251677989959717,135.17346061045558
4.2522133e-05,0.0,,,,,,,1796.7843,9030.541,5840.9023,53.299683,1669.8883,-1294.6787,54042.562,,,,,,1797.1472,0.019780760955810547,16253.751514911652,1200000,0.1015625,0.004557292,0.23712562,0.36290666,0.04329586,4.2522133e-05,5863.717,0.12573853,0.0,5.3425636,5.3425636,0.1,1.0,0.002177098,0.44791266,5869.6353,1.0,199952.0,60.89379529242747,2143.147741677598,100.0,1.9161877632141113,68.67427152335938
4.9211183e-05,0.0,,,,,,,1640.8237,8600.416,5943.821,-51.732197,1598.8687,-867.883,53122.633,,,,,,1641.2539,0.021800221872329714,16362.752630710602,1205000,0.0703125,0.003092448,0.26097915,0.43019852,0.13765872,4.9211183e-05,5958.0522,0.16917017,0.0,5.48638,5.48638,0.1,1.0,0.0038064367,0.3395664,6029.384,1.0,204952.0,60.91980574334229,4655.24545358514,100.0,1.9505856037139893,152.95672275634072
4.5232126e-05,0.0,,,,,,,4037.723,8344.076,5849.435,2719.225,6905.194,-6434.2764,164083.97,,,,,,4038.3743,0.019966686201095582,16462.5860683918,1210000,0.09375,0.0043945312,0.44184017,0.65135527,0.04238403,4.5232126e-05,5868.64,0.20946985,0.0,7.128685,7.128685,0.1,1.0,0.0028168818,0.41172454,6047.589,1.0,209952.0,60.9222809029399,4795.7085682734705,100.0,1.9058940410614014,157.66934820782538
5.0670293e-05,0.0,,,,,,,3522.7373,10456.485,5979.823,2456.608,1658.5923,-1693.4425,92007.55,,,,,,3522.9653,0.019823433923721313,16561.70324420929,1215000,0.0859375,0.00390625,0.0649349,0.2279545,0.0980829,5.0670293e-05,5998.7715,0.16296893,0.0,7.54631,7.54631,0.1,1.0,0.004586746,0.3816018,6082.8184,1.0,214952.0,60.93612951822879,4405.653511216977,100.0,2.0147080421447754,144.58275680307523
6.301566e-05,0.0,,,,,,,2631.8257,9930.693,6070.0923,-139.95483,2223.276,-2161.1855,79308.586,,,,,,2632.2031,0.020082589387893677,16662.116198301315,1220000,0.15625,0.0071614585,0.1924102,0.3773307,0.039269805,6.301566e-05,6094.189,0.18485749,0.0,4.3939943,4.3939943,0.1,1.0,0.00206197,0.35775173,6505.913,1.0,219952.0,60.90987123509979,2620.657493665711,100.0,2.4114439487457275,84.69502270451106
7.2188406e-05,0.0,,,,,,,2401.3472,10374.459,6027.492,1959.2437,2345.9849,-1856.1239,88632.16,,,,,,2401.9827,0.01986142783164978,16761.42334461212,1225000,0.0859375,0.004231771,0.42721772,0.63560545,0.115961075,7.2188406e-05,6046.4395,0.20831554,0.0,6.524637,6.524637,0.1,1.0,0.0019170645,0.4015718,6140.9536,1.0,224952.0,60.92952503426432,4358.777424833986,100.0,1.9257862567901611,143.0100347525594
4.1243078e-05,0.0,,,,,,,2706.8506,9730.803,6042.2393,2428.7104,1980.4194,-2566.701,75205.08,,,,,,2707.7698,0.019846432256698607,16860.65551352501,1230000,0.1015625,0.005045573,0.6649196,0.9191861,0.024831772,4.1243078e-05,6060.661,0.25422525,0.0,10.34267,10.34267,0.1,1.0,0.0036648393,0.37400264,6211.8496,1.0,229952.0,60.91198461443891,4686.412060886651,100.0,2.394033670425415,154.00238194687927
2.1783751e-05,0.0,,,,,,,1634.1995,9299.796,6051.199,2246.4265,1011.3011,-1762.4982,58404.656,,,,,,1634.5371,0.01995266947746277,16960.418867588043,1235000,0.0703125,0.003092448,0.2124159,0.33768523,0.053090334,2.1783751e-05,6062.973,0.12524754,0.0,5.421961,5.421961,0.1,1.0,0.0029036396,0.37721992,6134.0015,1.0,234952.0,60.941692861819,4174.450899083474,100.0,1.9399406909942627,136.8257643940168
2.9937637e-05,0.0,,,,,,,2602.331,8735.718,6013.6455,2515.4492,4248.953,-2428.5513,115946.68,,,,,,2602.9355,0.019816538047790527,17059.501564979553,1240000,0.08203125,0.0034179688,0.19534424,0.6045226,0.022734523,2.9937637e-05,6034.5215,0.4091484,0.0,6.390628,6.390628,0.1,1.0,0.0025668447,0.46473977,6288.22,0.0,239952.0,0.8519217339652304,2325.5732481739656,100.0,1.9195396900177002,74.7947614955655
6.331872e-05,0.0,,,,,,,2441.065,8102.742,5754.3623,2281.3933,1222.7823,-1521.9716,59801.68,,,,,,2441.337,0.019911327886581422,17159.058209896088,1245000,0.12890625,0.005859375,0.17189026,0.27185455,0.056022406,6.331872e-05,5773.329,0.09990096,0.0,5.407674,5.407674,0.1,1.0,0.0024800422,0.328493,6127.835,1.0,244952.0,60.929740990404724,1334.3765921376717,100.0,1.9851932525634766,41.53949302862466
0.00015504657,0.0,,,,,,,1531.8,8280.274,5834.1143,15.24513,989.1231,-825.72485,51118.094,,,,,,1531.967,0.019872989654541016,17258.423164367676,1250000,0.12109375,0.0074869795,0.08644456,0.16699049,0.19205713,0.00015504657,5850.749,0.080390885,0.0,4.671494,4.671494,0.1,1.0,0.008291619,0.4210094,6011.627,1.0,249952.0,60.93767386006141,4287.033357102679,100.0,2.3716881275177,140.60297635624084
9.333746e-05,0.0,,,,,,,2693.6035,7884.7417,5866.1235,-43.869137,2896.7424,-1730.7218,73719.28,,,,,,2693.8179,0.019861597633361816,17357.731158733368,1255000,0.1953125,0.0087890625,0.04443814,0.21431327,0.092663884,9.333746e-05,5885.867,0.16978179,0.0,8.120921,8.120921,0.1,1.0,0.0026617781,0.38003218,5642.775,1.0,254952.0,60.92387470552258,3821.0852799048716,100.0,1.9366192817687988,124.97012660386986
1.9525314e-05,0.0,,,,,,,1487.6165,8027.195,5964.093,2172.3394,2666.4617,-1887.5167,69736.62,,,,,,1488.0349,0.019831381225585937,17456.888072013855,1260000,0.07421875,0.0035807292,0.08428167,0.41848806,0.023058295,1.9525314e-05,5976.7866,0.33418688,0.0,6.6273117,6.6273117,0.1,1.0,0.001913302,0.3712456,5906.6934,1.0,259952.0,60.93847438773864,4049.2995122861553,100.0,1.9144127368927002,132.62685700100965
4.491767e-05,0.0,,,,,,,1621.5261,7796.2197,5922.923,104.02577,2079.8342,-2097.0742,53417.777,,,,,,1621.8048,0.019860281896591187,17556.189487934113,1265000,0.09375,0.0043945312,0.19398153,0.27867573,0.043206453,4.491767e-05,5934.937,0.084649295,0.0,4.473385,4.473385,0.1,1.0,0.0022057835,0.33212525,5890.0117,1.0,264952.0,60.93117258684718,1838.8083515894002,100.0,1.923090934753418,58.463494417915385
6.173557e-05,0.0,,,,,,,1388.8926,7847.6025,5898.999,2417.8423,1619.6047,-993.39087,47693.117,,,,,,1389.1942,0.019857359218597413,17655.476291179657,1270000,0.1484375,0.0066731772,0.14052597,0.30164886,0.045110464,6.173557e-05,5918.715,0.16106114,0.0,5.360437,5.360437,0.1,1.0,0.0031704118,0.3514963,6238.103,1.0,269952.0,60.947243768691884,4236.305372747881,100.0,1.9289779663085938,138.9010207168306
3.283636e-05,0.0,,,,,,,2526.05,8496.987,5967.5063,2532.711,1737.7748,-3048.7078,83978.21,,,,,,2526.4788,0.019918339729309082,17755.06799697876,1275000,0.1015625,0.0052083335,0.20364732,0.42864445,0.025925875,3.283636e-05,5989.368,0.22496429,0.0,6.074805,6.074805,0.1,1.0,0.003095336,0.36818433,6052.8115,1.0,274952.0,60.93716234666414,3568.593559422086,100.0,1.9298415184020996,116.49887127910677
2.9572364e-05,0.0,,,,,,,2323.345,8513.593,5964.433,3017.5103,2238.175,-3571.895,63499.418,,,,,,2324.5293,0.01990951976776123,17854.61560177803,1280000,0.078125,0.0034179688,0.8921037,1.1843247,0.037597895,2.9572364e-05,5981.8555,0.29219154,0.0,8.310188,8.310188,0.1,1.0,0.0038109012,0.3668055,5860.6855,1.0,279952.0,60.917124986675375,3193.9065960762996,100.0,1.9119770526885986,103.92788904137946
6.3681204e-05,0.0,,,,,,,1877.9252,9483.541,6072.3604,3203.3604,2993.3574,-1099.7109,56168.46,,,,,,1878.2571,0.019834759521484373,17953.78940653801,1285000,0.1171875,0.0052083335,0.18495521,0.33191392,0.068336725,6.3681204e-05,6090.7476,0.14689502,0.0,7.772229,7.772229,0.1,1.0,0.0031726686,0.40013787,6272.5483,1.0,284952.0,60.92390738039629,5149.535692728256,100.0,1.913647174835205,169.54046978896872
3.754039e-05,0.0,,,,,,,2084.5054,9039.233,6007.166,3048.155,1658.7654,-875.5974,48813.15,,,,,,2084.8477,0.019822518682479858,18052.90200662613,1290000,0.0546875,0.0024414062,0.0959156,0.3423799,0.072372556,3.754039e-05,6025.047,0.24642675,0.0,8.066249,8.066249,0.1,1.0,0.0035562029,0.36025164,5990.378,0.0,289952.0,0.8209502149753283,181.4758586843974,100.0,1.92494797706604,2.858951510214059
7.070539e-05,0.0,,,,,,,2292.394,10091.385,6062.689,2942.8665,1602.895,-1833.0806,63838.5,,,,,,2292.8242,0.01985065817832947,18152.15530371666,1295000,0.11328125,0.0055338545,0.27600983,0.4302756,0.10780454,7.070539e-05,6079.0645,0.15419507,0.0,7.6185484,7.6185484,0.1,1.0,0.0028233756,0.36145514,6159.299,1.0,294952.0,60.927004452970145,3691.946814346858,100.0,1.9128262996673584,120.63745022185502
5.7560857e-05,0.0,,,,,,,1258.9425,8755.143,5985.559,1923.3296,1614.353,-1260.0326,46559.145,,,,,,1259.3127,0.01982254581451416,18251.26803946495,1300000,0.125,0.0055338545,0.27127758,0.37025085,0.06833303,5.7560857e-05,6002.484,0.09891572,0.0,4.751445,4.751445,0.1,1.0,0.0021420843,0.33970198,6408.467,1.0,299952.0,60.92514368832076,5149.396316867418,100.0,2.428112268447876,169.53579364156474
3.6705907e-05,0.0,,,,,,,1812.5022,8455.191,5944.1553,3031.2627,1734.0732,-1109.2166,58477.727,,,,,,1812.7394,0.021657897758483886,18359.55753469467,1305000,0.10546875,0.0048828125,0.059361212,0.23714115,0.051009655,3.6705907e-05,5962.545,0.17774324,0.0,6.6872735,6.6872735,0.1,1.0,0.0038896333,0.39907527,6005.1846,1.0,304952.0,60.937977075261735,4648.413133655949,100.0,1.9454283714294434,152.7274941445273
7.024361e-05,0.0,,,,,,,1507.596,8024.5776,5884.3887,2382.0063,2573.6697,-588.97253,49543.11,,,,,,1507.8743,0.020086948204040528,18459.99228310585,1310000,0.15234375,0.0071614585,0.1800553,0.27827722,0.04433191,7.024361e-05,5897.885,0.09815167,0.0,4.9237256,4.9237256,0.1,1.0,0.0016073673,0.32528466,6007.8364,0.0,309952.0,0.787071389530077,56.64869378528582,100.0,2.3867440223693848,-1.3290780350904687
2.3589606e-05,0.0,,,,,,,1286.6807,7785.364,5822.412,3243.341,859.3366,-1273.2533,35961.727,,,,,,1287.257,0.01984967575073242,18559.24066901207,1315000,0.0859375,0.00390625,0.4771338,0.57625145,0.018815517,2.3589606e-05,5837.0015,0.099094056,0.0,5.441048,5.441048,0.1,1.0,0.00320029,0.34302878,6088.667,1.0,314952.0,60.90925495087146,3202.967771601479,100.0,1.9125592708587646,104.23189715407923
6.5291264e-05,0.0,,,,,,,1155.0566,7625.0703,5726.3145,-255.66312,570.5227,-765.721,33855.332,,,,,,1155.3024,0.019735010623931886,18657.915729999542,1320000,0.08203125,0.0037434897,0.1127602,0.24576421,0.13140309,6.5291264e-05,5740.014,0.13293871,0.0,4.5968904,4.5968904,0.1,1.0,0.0018922824,0.34582967,5824.862,1.0,319952.0,60.912458594678114,5219.047291774492,100.0,1.9229648113250732,171.87262746299973
6.12917e-05,0.0,,,,,,,1360.0015,7571.537,5808.9463,2668.534,1946.7372,-1706.2522,48199.875,,,,,,1360.1678,0.020016743230819704,18757.999451637268,1325000,0.140625,0.006510417,0.06691012,0.16639328,0.051680923,6.12917e-05,5825.1406,0.09942187,0.0,5.2419305,5.2419305,0.1,1.0,0.0016538105,0.3814829,6005.9526,1.0,324952.0,60.949039251236364,4246.678429400373,100.0,2.373075485229492,139.24904326281137
4.3896514e-05,0.0,,,,,,,1445.2875,7353.7446,5729.7563,72.51929,1094.2186,-1296.0618,42916.21,,,,,,1446.9006,0.019791502523422242,18856.956970453262,1330000,0.11328125,0.0060221357,1.4125404,1.6131747,0.034032226,4.3896514e-05,5745.6665,0.20059034,0.0,5.9857416,5.9857416,0.1,1.0,0.0033790064,0.41803437,5703.7363,1.0,329952.0,60.89409713860753,2651.098914761614,100.0,1.9114155769348145,85.71635144376215
4.5611137e-05,0.0,,,,,,,1886.8086,8020.304,5751.84,2081.0962,1181.1328,-2468.085,56690.445,,,,,,1887.0508,0.019853069257736205,18956.2223238945,1335000,0.12890625,0.0060221357,0.110820845,0.24220231,0.042613387,4.5611137e-05,5769.914,0.13133585,0.0,4.6610813,4.6610813,0.1,1.0,0.002091719,0.35528764,5868.4453,1.0,334952.0,60.92070345687761,4501.189195748751,100.0,1.9331274032592773,147.78803884062967
2.8197595e-05,0.0,,,,,,,1623.762,8220.926,5753.323,2600.7795,3182.85,-2463.7876,62345.676,,,,,,1623.8997,0.019939530038833617,19055.919981241226,1340000,0.046875,0.002278646,0.041357167,0.13770866,0.056260824,2.8197595e-05,5774.6274,0.096323304,0.0,5.866632,5.866632,0.1,1.0,0.0016432594,0.3258402,5899.792,1.0,339952.0,60.904185446579184,2533.2279382002125,100.0,1.9218204021453857,81.76170637293943
3.9410137e-05,0.0,,,,,,,1698.3293,8169.4473,5945.5146,2465.7986,1316.7083,-1287.6924,49189.65,,,,,,1698.4932,0.020066015768051147,19156.25006723404,1345000,0.08203125,0.00390625,0.06700219,0.16385391,0.057053447,3.9410137e-05,5967.171,0.09681231,0.0,5.598346,5.598346,0.1,1.0,0.0022190525,0.3588726,6046.038,0.0,344952.0,0.6435610779384044,27.315910344026012,100.0,1.911128044128418,-2.3132112868334143
3.2461754e-05,0.0,,,,,,,2080.0417,7809.2734,5848.1436,1872.4995,1231.1913,-800.36505,52800.26,,,,,,2080.7854,0.019784191560745238,19255.17103075981,1350000,0.109375,0.0047200522,0.36952457,0.7436896,0.025076032,3.2461754e-05,5865.6553,0.3741325,0.0,6.398617,6.398617,0.1,1.0,0.0025710524,0.45462912,5746.754,1.0,349952.0,60.932478226245856,5512.447710142032,100.0,1.91664457321167,181.71639521756734
5.1848067e-05,0.0,,,,,,,1212.7716,7701.4893,5912.545,2872.241,454.28918,-766.39404,30748.102,,,,,,1213.023,0.01994094910621643,19354.875783205032,1355000,0.14453125,0.006998698,0.088739306,0.25131118,0.029341578,5.1848067e-05,5926.6562,0.16252004,0.0,8.113657,8.113657,0.1,1.0,0.002684606,0.4347697,5939.3926,1.0,354952.0,60.94105714688211,3919.457352411343,100.0,1.934786081314087,128.27057123403443
2.734107e-05,0.0,,,,,,,1336.7366,7474.495,5720.879,117.31137,1080.9032,-1215.4413,42192.26,,,,,,4984.309,0.019850364685058595,19454.127613544464,1360000,0.09375,0.004231771,3647.4814,3647.5725,0.02946043,2.734107e-05,5736.412,0.09113761,0.0,4.7953806,4.7953806,0.1,1.0,0.0033322615,0.40000248,5886.5996,1.0,359952.0,60.95801908060471,5091.334092202782,100.0,1.9282245635986328,167.58776964728318
6.3071166e-05,0.0,,,,,,,926.52734,7535.7544,5852.295,2203.8174,1058.6991,-1865.6252,41797.47,,,,,,926.85156,0.02007532329559326,19554.504237651825,1365000,0.1484375,0.0066731772,0.1392586,0.3242003,0.044936538,6.3071166e-05,5865.4272,0.18487865,0.0,5.4052944,5.4052944,0.1,1.0,0.003086355,0.40556628,5879.683,1.0,364952.0,60.91492890046962,4202.282690701526,100.0,1.9160630702972412,137.75953843021614
4.0964573e-05,0.0,,,,,,,1403.904,7107.551,5675.052,381.67752,1096.5908,-800.9378,44088.316,,,,,,1404.1628,0.019876755952835085,19653.88802433014,1370000,0.09765625,0.004557292,0.11925924,0.25875002,0.055415154,4.0964573e-05,5689.908,0.1394498,0.0,7.2179594,7.2179594,0.1,1.0,0.0027822258,0.34617957,5759.413,1.0,369952.0,60.90586048849098,4777.809163321626,100.0,2.3927321434020996,157.068811963633
3.400872e-05,0.0,,,,,,,1862.3821,8293.399,5773.847,2104.3694,3953.3857,-4233.8877,59031.07,,,,,,1862.7467,0.019925587606430054,19753.515969514847,1375000,0.0859375,0.00390625,0.13780543,0.36459944,0.088606596,3.400872e-05,5790.2305,0.22676001,0.0,4.5878057,4.5878057,0.1,1.0,0.0027999193,0.40083104,6088.29,1.0,374952.0,60.93023859902818,3574.6140424454497,100.0,1.9217965602874756,116.7008622543823
2.9397974e-05,0.0,,,,,,,1690.0918,8081.6133,5655.385,-33.060146,1068.6919,-1125.1573,50402.355,,,,,,1691.7473,0.019842093992233276,19852.726446151733,1380000,0.08203125,0.0040690107,1.4789423,1.6555327,0.02620411,2.9397974e-05,5672.7373,0.176561,0.0,5.5546837,5.5546837,0.1,1.0,0.0029535182,0.4071653,5670.6616,0.0,379952.0,10.861514641497775,575.0662516409552,100.0,1.9171419143676758,16.064155648130157
4.5913388e-05,0.0,,,,,,,2223.1284,8320.202,5715.4785,69.47852,3654.8115,-1828.4282,67095.55,,,,,,2254.7861,0.019865611124038698,19952.05450820923,1385000,0.1015625,0.004557292,31.57354,31.657742,0.03333628,4.5913388e-05,5734.586,0.08415525,0.0,3.9130814,3.9130814,0.1,1.0,0.0018551775,0.33697268,6087.326,1.0,384952.0,60.922491152179724,3638.0594029827075,100.0,1.93056058883667,118.82949382794475
1.7549726e-05,0.0,,,,,,,1068.4456,7972.968,5809.7324,1882.0275,1180.6191,-1405.5076,36703.234,,,,,,1068.6415,0.019854032850265504,20051.324680805206,1390000,0.05859375,0.0024414062,0.13188308,0.19594906,0.022375584,1.7549726e-05,5824.1997,0.064048424,0.0,4.191662,4.191662,0.1,1.0,0.0014500904,0.37173992,5853.373,1.0,389952.0,60.92843148348318,5075.911439452192,100.0,1.9325876235961914,167.07032999030912
2.7212704e-05,0.0,,,,,,,1408.289,8501.406,5955.593,2554.834,2044.938,-2200.184,54897.117,,,,,,1408.4608,0.01974360251426697,20150.042699575424,1395000,0.1015625,0.0047200522,0.06398092,0.17182836,0.021638751,2.7212704e-05,5972.259,0.107820235,0.0,5.859374,5.859374,0.1,1.0,0.0031422563,0.428603,5931.2563,1.0,394952.0,60.937609809091185,4060.668753410778,100.0,1.9106605052947998,133.0083021598106
3.793378e-05,0.0,,,,,,,2815.0923,9216.716,5747.306,2038.8169,3476.398,-3287.844,125035.61,,,,,,2815.3708,0.019920578622817993,20249.645599603653,1400000,0.07421875,0.0032552085,0.13753727,0.27856687,0.085673094,3.793378e-05,5770.306,0.14099166,0.0,9.149832,9.149832,0.1,1.0,0.0035089192,0.3520008,5696.62,1.0,399952.0,60.93322112651084,3934.2708527818963,100.0,1.9148762226104736,128.76757344722577
3.5737838e-05,0.0,,,,,,,1445.7261,8584.943,5812.9775,2276.2097,3017.5317,-1112.532,53564.207,,,,,,1446.0107,0.02173221139907837,20358.30666399002,1405000,0.0859375,0.0037434897,0.17280678,0.2846091,0.03721392,3.5737838e-05,5829.9893,0.11176658,0.0,4.8678775,4.8678775,0.1,1.0,0.0023878124,0.3981813,5892.078,1.0,404952.0,60.94649223939791,5029.911831055098,100.0,1.9399731159210205,165.52701432504372
6.012797e-05,0.0,,,,,,,994.1371,8154.633,5899.5205,2396.1304,613.695,-634.217,31407.309,,,,,,994.49945,0.019952581977844237,20458.069579601288,1410000,0.125,0.0056966147,0.25591964,0.36239427,0.034339428,6.012797e-05,5914.3643,0.1064145,0.0,5.303487,5.303487,0.1,1.0,0.0021190997,0.38158286,6072.9824,1.0,409952.0,60.921401803740935,3965.2370166181154,100.0,1.9312541484832764,129.80650763399225
1.4205619e-05,0.0,,,,,,,1235.7854,8312.753,5699.2637,1204.6873,1698.1025,-692.7212,38395.79,,,,,,1236.0419,0.019878566932678223,20557.462420463562,1415000,0.03515625,0.0017903646,0.13621256,0.2565247,0.020807385,1.4205619e-05,5715.4014,0.12029793,0.0,6.108923,6.108923,0.1,1.0,0.0023125084,0.4457919,5623.005,1.0,414952.0,60.89126206577036,2816.5751953329495,100.0,1.9180707931518555,91.26818427309837
