training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.501497e-05,0.0,,,,,,,4318.358,10909.62,6931.5723,1445.7812,4920.8047,-2241.1282,103027.58,,,,,,4319.1226,0.019511976623535158,17564.665117263794,1490000,0.06640625,0.002704327,0.0,0.76472497,0.06438887,3.501497e-05,6974.081,0.76469,0.0,10.526125,10.526125,0.1,1.0,0.0042492403,0.36759555,6451.709,0.0,490000.0,-0.5803567134197851,14.006384462020062,200.0,3.7596471309661865,2.210292696284459
8.1672835e-05,0.0,,,,,,,7223.419,10804.783,7243.451,3351.635,5168.259,-7162.0654,152099.44,,,,,,7224.5684,0.01965172266960144,17662.923736810684,1495000,0.11328125,0.0052584135,0.0,1.1495084,0.04873848,8.1672835e-05,7288.3145,1.1494267,0.0,11.608793,11.608793,0.1,1.0,0.0035684241,0.3892391,7124.711,1.0,495000.0,101.77553940919226,16490.051907113208,200.0,4.309861898422241,128.28004830627998
3.4006494e-05,0.0,,,,,,,3683.5332,10882.042,7249.3027,3071.4285,5214.359,-6103.876,109735.05,,,,,,3689.6455,0.019580921268463135,17760.828350543976,1500000,0.05859375,0.0024038462,0.0,6.1122007,0.055553675,3.4006494e-05,7291.7964,6.112167,0.0,14.105898,14.105898,0.1,1.0,0.004114502,0.3572834,7444.8086,0.0,500000.0,26.800501385476455,14525.674596844683,200.0,3.828282356262207,113.24922266969703
9.629613e-05,0.0,,,,,,,7101.387,10836.975,6949.7905,64.32014,6278.3545,-6755.903,168680.27,,,,,,7102.388,0.02376192798614502,17879.63799548149,1505000,0.12109375,0.005709135,0.0,1.0007693,0.14497697,9.629613e-05,6992.5615,1.0006729,0.0,10.781942,10.781942,0.1,1.0,0.0052813864,0.39500692,6622.8193,1.0,505000.0,99.67948066578168,17219.34340108457,200.0,3.821357011795044,133.86036794590572
5.575216e-05,0.0,,,,,,,6173.0938,10765.415,7238.3184,-145.70929,4673.645,-5137.9424,147963.34,,,,,,6173.913,0.019696249961853027,17978.119250774384,1510000,0.0859375,0.0037560097,0.0,0.8193717,0.0635823,5.575216e-05,7276.3184,0.81931597,0.0,11.8895,11.8895,0.1,1.0,0.0041980147,0.37069836,7333.1445,0.0,510000.0,1.4885576153418527,199.7692921319809,200.0,4.304610967636108,3.6316947153039916
7.421619e-05,0.0,,,,,,,6863.7,10758.273,7017.126,2417.4055,13477.227,-10132.27,275683.7,,,,,,6865.73,0.019515249824523927,18075.69550538063,1515000,0.078125,0.003455529,0.0,2.029634,0.1013968,7.421619e-05,7053.456,2.0295599,0.0,17.067272,17.067272,0.1,1.0,0.005179938,0.543702,6955.098,1.0,515000.0,101.70974088618411,14365.4864718501,200.0,3.8478689193725586,112.0235112123011
0.00013349294,0.0,,,,,,,4154.335,10761.938,7180.106,2599.9011,3013.8645,-4076.1125,111354.8,,,,,,4154.6055,0.019741097927093505,18174.401000738144,1520000,0.12890625,0.006610577,0.0,0.27035764,0.09103954,0.00013349294,7221.7256,0.27022415,0.0,8.671396,8.671396,0.1,1.0,0.002972758,0.34815004,7435.9355,1.0,520000.0,101.7585791243002,16359.795385466783,200.0,3.857527494430542,127.28336449474298
6.4716354e-05,0.0,,,,,,,4083.8115,10801.076,7308.791,2420.443,3162.572,-4824.9766,122908.48,,,,,,4085.079,0.019741328191757203,18273.10764694214,1525000,0.1171875,0.0048076925,0.0,1.2676446,0.069506526,6.4716354e-05,7348.881,1.2675799,0.0,10.233606,10.233606,0.1,1.0,0.0040705106,0.32854423,7225.034,0.0,525000.0,-0.7937814515042959,-115.09012246445253,200.0,4.205034255981445,1.2224849692452568
0.0001041802,0.0,,,,,,,8917.648,11060.499,7319.165,2416.1428,9755.918,-19113.043,243494.17,,,,,,8918.566,0.01965525116920471,18371.383909225464,1530000,0.078125,0.0033052885,0.0,0.91777235,0.13782442,0.0001041802,7365.3193,0.91766816,0.0,13.962242,13.962242,0.1,1.0,0.00400142,0.30317593,7381.128,1.0,530000.0,101.81083773969657,15801.594284368026,200.0,3.8960182666778564,123.01217719436785
0.00015403196,0.0,,,,,,,6993.764,10888.866,7281.704,952.89496,6265.447,-16818.223,191406.6,,,,,,6994.291,0.01956015510559082,18469.184689760208,1535000,0.1015625,0.004657452,0.0,0.5268907,0.32260418,0.00015403196,7317.7295,0.5267367,0.0,13.666388,13.666388,0.1,1.0,0.0055531934,0.41693535,7122.377,1.0,535000.0,101.6791862549622,17006.36001764253,200.0,3.839409828186035,132.23068301558592
9.591392e-05,0.0,,,,,,,6440.1865,10678.622,7048.7837,1690.0935,7229.836,-9883.63,239472.12,,,,,,6441.5396,0.019605431604385375,18567.211853027344,1540000,0.0859375,0.0037560097,0.0,1.3529675,0.12998033,9.591392e-05,7087.546,1.3528715,0.0,19.89991,19.89991,0.1,1.0,0.0059130746,0.34768766,6391.6797,1.0,540000.0,101.82864438515813,17423.572493113697,200.0,3.847895622253418,135.4230676656392
6.6401655e-05,0.0,,,,,,,4393.808,11395.44,7328.9473,662.9698,7304.2397,-5198.0547,106453.17,,,,,,4394.5415,0.01966587333679199,18665.54122686386,1545000,0.0859375,0.00390625,0.0,0.73353636,0.05608797,6.6401655e-05,7372.083,0.73346996,0.0,13.243223,13.243223,0.1,1.0,0.004442783,0.31289175,7755.415,1.0,545000.0,101.84583022802241,17148.445463336513,200.0,3.8518917560577393,133.31787820388223
0.000109468754,0.0,,,,,,,3674.9456,10742.578,7472.838,749.52325,11083.242,-13209.729,119022.46,,,,,,3675.2188,0.019609193897247315,18763.587201833725,1550000,0.09375,0.0043569715,0.0,0.27328265,0.24821675,0.000109468754,7506.9434,0.27317318,0.0,8.835827,8.835827,0.1,1.0,0.002734809,0.33778393,6898.786,0.0,550000.0,-1.0388954194052604,-178.18811854107048,200.0,4.255280017852783,0.7396780400022214
7.413378e-05,0.0,,,,,,,8740.995,10621.818,7061.5713,584.2167,42240.9,-22872.979,481089.44,,,,,,8743.61,0.019535631799697875,18861.26536655426,1555000,0.0546875,0.0022536058,0.0,2.615562,0.12675309,7.413378e-05,7098.557,2.6154878,0.0,12.871869,12.871869,0.1,1.0,0.004607315,0.451565,7501.2495,0.0,555000.0,-1.1902057966312087,-239.7316878891132,200.0,3.750803232192993,0.26876511757749144
0.00011062629,0.0,,,,,,,5204.2383,10838.265,7293.3516,2458.081,17233.105,-16582.902,200742.75,,,,,,5204.7144,0.0196182644367218,18959.35669517517,1560000,0.140625,0.006610577,0.0,0.47606137,0.058386803,0.00011062629,7324.746,0.47595075,0.0,11.985887,11.985887,0.1,1.0,0.0032964577,0.36387593,7012.711,0.0,560000.0,26.855729052853963,16142.645445100563,200.0,3.831397771835327,125.62179832129085
6.664659e-05,0.0,,,,,,,16966.373,10955.31,7452.355,2118.5828,14161.762,-11852.583,396831.3,,,,,,16968.06,0.019738599014282227,19058.049695968628,1565000,0.09765625,0.00390625,0.0,1.687837,0.061183453,6.664659e-05,7500.884,1.6877704,0.0,18.410606,18.410606,0.1,1.0,0.006142106,0.32084158,8269.621,1.0,565000.0,101.66736253218511,14168.174065901536,200.0,4.30129075050354,110.51373589864603
9.592229e-05,0.0,,,,,,,10117.873,11130.2,7151.259,1945.6332,36337.133,-37846.613,534914.4,,,,,,10119.066,0.01971458954811096,19156.62264943123,1570000,0.09375,0.004206731,0.0,1.1935077,0.09488845,9.592229e-05,7189.652,1.1934117,0.0,16.65878,16.65878,0.1,1.0,0.004864626,0.32320115,7570.203,0.0,570000.0,1.462412091555216,928.998028262132,200.0,3.8318817615509033,9.211534150763434
6.301782e-05,0.0,,,,,,,10150.832,10956.749,7383.8535,822.15265,38993.72,-34057.594,558854.3,,,,,,10152.104,0.01967213053703308,19254.983307123184,1575000,0.09375,0.0043569715,0.0,1.2714645,0.122633815,6.301782e-05,7439.8447,1.2714014,0.0,23.013062,23.013062,0.1,1.0,0.0054376144,0.41134083,7871.0527,1.0,575000.0,99.68571021976976,16449.995007879133,200.0,3.8345448970794678,127.97354493506803
5.989459e-05,0.0,,,,,,,5791.5635,10771.439,7417.509,2541.5752,13448.707,-7453.43,180868.69,,,,,,5793.3047,0.019732193183898926,19353.644278526306,1580000,0.06640625,0.0028545675,0.0,1.7412832,0.14168692,5.989459e-05,7465.6914,1.7412233,0.0,13.341009,13.341009,0.1,1.0,0.00398794,0.46592915,7454.8706,0.0,580000.0,26.789108871699607,2916.8000812070522,200.0,3.7918193340301514,24.42159888815976
0.00012122317,0.0,,,,,,,5437.3145,10788.852,7503.3804,2274.6138,6733.5005,-11484.915,219340.5,,,,,,5437.721,0.019638911628723145,19451.838843107224,1585000,0.12109375,0.005408654,0.0,0.4065513,0.15565455,0.00012122317,7553.932,0.40643007,0.0,9.124857,9.124857,0.1,1.0,0.0040678806,0.3121589,7082.547,1.0,585000.0,101.8293263491262,13737.823817368566,200.0,3.8000473976135254,107.22082495198326
5.76964e-05,0.0,,,,,,,4240.8647,10759.333,7304.1396,-51.717903,4082.6802,-2142.8816,95404.086,,,,,,4241.3364,0.01969780321121216,19550.32786464691,1590000,0.08984375,0.00390625,0.0,0.47160798,0.059200883,5.76964e-05,7339.8984,0.4715503,0.0,10.525509,10.525509,0.1,1.0,0.004384025,0.33659405,6966.4175,1.0,590000.0,101.73541742618701,16157.83706419151,200.0,3.815894603729248,125.73804003132274
9.720524e-05,0.0,,,,,,,5575.823,11075.788,7529.1953,-184.9578,13978.149,-13545.673,194665.16,,,,,,5576.3325,0.019766874790191652,19649.162244558334,1595000,0.13671875,0.0063100965,0.0,0.5094416,0.09352112,9.720524e-05,7574.6523,0.5093444,0.0,11.551514,11.551514,0.1,1.0,0.0056271274,0.35110557,7843.007,1.0,595000.0,101.6947125902814,12054.628800741499,200.0,3.7763571739196777,94.3415218389635
7.3595205e-05,0.0,,,,,,,5921.8066,10793.427,7445.594,739.4867,4059.5486,-8843.072,147815.05,,,,,,5922.7417,0.01959366354942322,19747.130567073822,1600000,0.05078125,0.0021033655,0.0,0.9348548,0.1148932,7.3595205e-05,7487.2344,0.9347812,0.0,9.974932,9.974932,0.1,1.0,0.0045736767,0.3511027,7260.422,1.0,600000.0,99.65325607416698,16242.110599741834,200.0,3.7761054039001465,126.38287583349464
0.00012491511,0.0,,,,,,,6615.543,10949.791,7133.115,-28.641294,21818.828,-21224.521,272522.9,,,,,,6616.881,0.024399181127548217,19869.126479387283,1605000,0.125,0.0055588945,0.0,1.3377193,0.10904515,0.00012491511,7191.6104,1.3375944,0.0,20.187782,20.187782,0.1,1.0,0.0050999993,0.38331264,7265.1074,0.0,605000.0,1.5294012820705283,218.27601274560175,200.0,3.8127875328063965,3.773302587271452
8.267241e-05,0.0,,,,,,,4305.1514,10909.943,7271.377,660.4228,9077.681,-7868.9224,138200.83,,,,,,4305.9414,0.01987518491744995,19968.502409219742,1610000,0.08203125,0.0031550482,0.0,0.78990155,0.07760477,8.267241e-05,7318.686,0.7898189,0.0,10.538682,10.538682,0.1,1.0,0.0038877544,0.3459194,7454.842,0.0,610000.0,26.627934761409342,4476.2391795035355,200.0,3.841348648071289,36.35395885527853
8.0690814e-05,0.0,,,,,,,6502.506,10901.521,7356.127,308.5619,12177.379,-6335.568,164991.84,,,,,,6506.714,0.019736598920822145,20067.185410261154,1615000,0.125,0.0055588945,0.0,4.207812,0.05708611,8.0690814e-05,7401.846,4.2077312,0.0,16.229929,16.229929,0.1,1.0,0.0050393287,0.45976776,7551.796,0.0,615000.0,-0.37702775087914386,14.01045988030367,200.0,3.871009349822998,2.2103238801620657
8.629365e-05,0.0,,,,,,,4751.3525,10888.201,7441.216,539.6835,12833.927,-17392.264,190017.97,,,,,,4752.129,0.019741138696670532,20165.89110994339,1620000,0.078125,0.0031550482,0.0,0.77657837,0.13449061,8.629365e-05,7486.012,0.77649206,0.0,11.985256,11.985256,0.1,1.0,0.0032415497,0.3046963,7536.036,1.0,620000.0,101.81488073931672,17527.459038870726,200.0,3.846543788909912,136.21797633572933
0.00010458332,0.0,,,,,,,3446.9128,10900.573,7777.8643,1590.0476,37995.03,-35258.395,245038.53,,,,,,3447.799,0.019741158390045165,20264.5969080925,1625000,0.10546875,0.0048076925,0.0,0.88625765,0.09632838,0.00010458332,7820.789,0.88615304,0.0,11.342955,11.342955,0.1,1.0,0.005540248,0.35499412,7310.538,1.0,625000.0,101.79931956849579,16599.54030226915,200.0,3.8300201892852783,129.11782064676444
0.00012029253,0.0,,,,,,,5125.7764,10982.376,7643.665,-45.10845,16349.204,-8875.461,173766.02,,,,,,5126.6733,0.019791290283203124,20363.55336499214,1630000,0.0859375,0.0033052885,0.0,0.8971885,0.19981992,0.00012029253,7692.59,0.8970682,0.0,12.723804,12.723804,0.1,1.0,0.0071405116,0.35211325,7404.081,1.0,630000.0,101.72991357358123,17420.1018364486,200.0,3.8486719131469727,135.39651124243844
7.8742734e-05,0.0,,,,,,,4317.766,10879.692,7337.7676,201.0186,5724.5815,-7601.9106,156735.03,,,,,,4318.8936,0.019733587169647217,20462.221307992935,1635000,0.08203125,0.003455529,0.0,1.127318,0.099653244,7.8742734e-05,7380.06,1.1272392,0.0,15.330315,15.330315,0.1,1.0,0.0056494465,0.37155968,7484.9316,0.0,635000.0,26.636660202400943,4408.055632694484,200.0,3.808786153793335,35.83223881808743
6.445302e-05,0.0,,,,,,,4032.929,10946.846,7592.668,1088.6423,7450.157,-13185.632,128154.47,,,,,,4033.29,0.01969309139251709,20560.686770677567,1640000,0.06640625,0.0028545675,0.0,0.3610963,0.14865673,6.445302e-05,7639.4297,0.36103183,0.0,13.216238,13.216238,0.1,1.0,0.0025235633,0.31116185,7743.535,1.0,640000.0,101.81764449975097,11889.867805886379,200.0,4.318916320800781,93.08082015378739
0.00011044245,0.0,,,,,,,5785.823,11041.479,7624.4775,3182.5718,6431.5596,-3919.1987,153429.16,,,,,,5787.032,0.019717166662216186,20659.272611141205,1645000,0.1171875,0.0051081735,0.0,1.2090379,0.15965402,0.00011044245,7672.7305,1.2089275,0.0,13.526772,13.526772,0.1,1.0,0.0040705972,0.4511103,7725.4834,1.0,645000.0,101.75391828180032,17532.27222474606,200.0,3.881415843963623,136.254805389532
6.707552e-05,0.0,,,,,,,6655.6504,11074.607,7587.958,349.19342,15965.032,-16330.379,300710.25,,,,,,6656.516,0.019784501409530638,20758.19512319565,1650000,0.12890625,0.005859375,0.0,0.8658813,0.038181067,6.707552e-05,7632.7705,0.86581427,0.0,11.53652,11.53652,0.1,1.0,0.004141966,0.34760538,7608.293,1.0,650000.0,101.82093695648254,17263.277497158946,200.0,3.8464014530181885,134.19653846372978
6.87624e-05,0.0,,,,,,,5445.7344,11054.934,7659.6147,484.14603,6243.574,-5356.427,135663.34,,,,,,5446.0166,0.01986798801422119,20857.535068511963,1655000,0.05078125,0.0022536058,0.0,0.28234625,0.074744344,6.87624e-05,7701.792,0.2822775,0.0,9.4350395,9.4350395,0.1,1.0,0.002735803,0.3997654,7831.932,1.0,655000.0,101.80725413452777,17531.831803273064,200.0,3.85445237159729,136.2514354165983
7.774774e-05,0.0,,,,,,,4961.589,11164.401,7610.284,-58.94216,7596.2715,-6702.659,140718.75,,,,,,4962.6436,0.019750221586227416,20956.286182403564,1660000,0.07421875,0.003455529,0.0,1.054758,0.08904624,7.774774e-05,7656.312,1.0546802,0.0,16.58563,16.58563,0.1,1.0,0.0061272345,0.37085587,7411.8516,1.0,660000.0,101.7460094951175,17705.39124235305,200.0,3.8455934524536133,137.57946015642682
0.00019945993,0.0,,,,,,,2599.1753,11114.176,7742.21,2859.4126,3460.1309,-4954.481,60878.797,,,,,,2601.068,0.019751259469985964,21055.042486667633,1665000,0.1171875,0.005408654,0.0,1.8927627,0.29436028,0.00019945993,7792.798,1.8925632,0.0,11.628145,11.628145,0.1,1.0,0.003362491,0.41360244,7424.5747,1.0,665000.0,101.79373289475504,5327.424152245733,200.0,3.8474228382110596,42.86697081224248
0.00013609165,0.0,,,,,,,4571.321,11070.626,7550.2354,-166.95699,3207.711,-3011.6968,116248.26,,,,,,4573.107,0.01970585026741028,21153.571743011475,1670000,0.1015625,0.0043569715,0.0,1.7859665,0.15092182,0.00013609165,7584.591,1.7858304,0.0,11.975143,11.975143,0.1,1.0,0.0036126391,0.30355638,7494.567,1.0,670000.0,101.82809087731755,12780.899638498422,200.0,3.851017951965332,99.89872832378444
0.00012806087,0.0,,,,,,,3453.4883,11133.911,7664.913,2806.5574,3008.563,-2929.9814,91321.86,,,,,,3454.1165,0.019625604438781738,21251.69977092743,1675000,0.12109375,0.0055588945,0.0,0.6281149,0.17874897,0.00012806087,7713.364,0.6279868,0.0,11.426416,11.426416,0.1,1.0,0.004052102,0.2702498,8324.586,1.0,675000.0,99.69340641338181,14001.27005625281,200.0,3.776963233947754,109.23663650742286
7.559408e-05,0.0,,,,,,,3456.166,11000.376,7597.7305,2059.6262,4390.476,-4187.032,106043.125,,,,,,3456.879,0.01975068325996399,21350.453193187714,1680000,0.08984375,0.0037560097,0.0,0.7129432,0.17280984,7.559408e-05,7638.754,0.7128676,0.0,11.488663,11.488663,0.1,1.0,0.0051457835,0.36502096,7310.884,0.0,680000.0,26.700670439144847,5370.527497649499,200.0,4.313109397888184,43.196784675256836
0.00012927104,0.0,,,,,,,4929.916,11113.404,7638.6455,2971.5867,10556.003,-36236.293,216218.03,,,,,,4930.273,0.019545138072967528,21448.178889274597,1685000,0.12109375,0.005408654,0.0,0.3569823,0.11317313,0.00012927104,7684.3784,0.356853,0.0,11.597326,11.597326,0.1,1.0,0.0028418354,0.33951432,7658.349,1.0,685000.0,99.66909245850557,17292.880005589283,200.0,3.8026723861694336,134.4230479740443
5.4461685e-05,0.0,,,,,,,4312.352,11023.679,7739.4336,14.313127,10238.606,-16158.127,188383.66,,,,,,4312.787,0.019653486585617067,21546.44632792473,1690000,0.08203125,0.003455529,0.0,0.43528286,0.04540336,5.4461685e-05,7784.8945,0.4352284,0.0,14.001788,14.001788,0.1,1.0,0.0036724566,0.3401982,7490.965,1.0,690000.0,101.67236695284535,17473.84491945721,200.0,3.857924461364746,135.80773718444667
0.00026225258,0.0,,,,,,,4200.4863,11116.973,7735.1514,2170.1414,6647.771,-6262.906,131783.38,,,,,,4201.3574,0.01973445920944214,21645.118630170822,1695000,0.203125,0.010967549,0.0,0.8709872,0.20295537,0.00026225258,7789.298,0.8707249,0.0,16.213549,16.213549,0.1,1.0,0.005094447,0.3672375,7771.927,1.0,695000.0,99.69757214485591,17616.604445981826,200.0,4.271380186080933,136.9000902369564
0.000132592,0.0,,,,,,,7246.209,10982.124,7797.078,2249.5198,68918.61,-101444.164,404041.75,,,,,,7246.5356,0.019642751693725587,21743.332394599915,1700000,0.125,0.005859375,0.0,0.32643375,0.13717699,0.000132592,7838.657,0.32630116,0.0,13.732719,13.732719,0.1,1.0,0.003900506,0.32392356,7995.244,1.0,700000.0,99.77406821499117,17728.309398507183,200.0,3.8426308631896973,137.7548230092067
6.108654e-05,0.0,,,,,,,5726.414,11238.775,7798.958,2725.411,22120.828,-25898.826,207270.72,,,,,,5727.072,0.02417929530143738,21864.228877305984,1705000,0.08984375,0.0037560097,0.0,0.65768105,0.06156349,6.108654e-05,7836.9863,0.65761995,0.0,12.444353,12.444353,0.1,1.0,0.0033845026,0.34573928,7421.1904,0.0,705000.0,26.821121309735176,5363.909322278267,200.0,3.8329851627349854,43.14614438353827
8.844482e-05,0.0,,,,,,,4555.4644,11136.603,7845.9053,-111.57633,9805.037,-8546.271,180189.44,,,,,,4556.098,0.019647958278656005,21962.468675613403,1710000,0.08203125,0.0036057695,0.0,0.6340307,0.12100673,8.844482e-05,7893.486,0.63394225,0.0,10.702116,10.702116,0.1,1.0,0.0042306576,0.3066278,7878.8994,1.0,710000.0,99.62910962586167,16678.334813738307,200.0,3.798306941986084,129.72073260101155
8.337585e-05,0.0,,,,,,,5262.2896,11102.937,7792.375,1261.1012,16880.158,-14778.733,212106.19,,,,,,5265.095,0.019682055377960205,22060.87895965576,1715000,0.0859375,0.0036057695,0.0,2.8055408,0.09651899,8.337585e-05,7833.622,2.8054574,0.0,9.40081,9.40081,0.1,1.0,0.0057040597,0.31069514,7145.434,1.0,715000.0,101.76758395079365,17515.76886029626,200.0,3.860028028488159,136.12852659769032
2.997589e-05,0.0,,,,,,,5484.556,11269.827,7611.0986,2936.439,15683.3955,-10903.452,206429.97,,,,,,5484.9077,0.01972515754699707,22159.504753112793,1720000,0.046875,0.0018028847,0.0,0.35164502,0.035956025,2.997589e-05,7644.136,0.35161504,0.0,6.9522457,6.9522457,0.1,1.0,0.002243959,0.27132925,8449.205,1.0,720000.0,99.69397451358287,17105.49921412777,200.0,3.7648181915283203,132.98926639380505
5.8632973e-05,0.0,,,,,,,3880.2485,11095.709,7881.0723,-399.8511,7050.0435,-4770.1587,125236.22,,,,,,3880.568,0.019527226400375366,22257.140892267227,1725000,0.08203125,0.0036057695,0.0,0.31955898,0.069587946,5.8632973e-05,7927.0244,0.31950036,0.0,10.156172,10.156172,0.1,1.0,0.003819894,0.29945257,8136.983,1.0,725000.0,101.79034086667923,17804.384344146405,200.0,3.8444385528564453,138.33692566190908
4.7414655e-05,0.0,,,,,,,3341.0876,10950.647,7658.0,-123.233826,6284.1885,-9189.6,105647.23,,,,,,3342.6218,0.01954383821487427,22354.860089302063,1730000,0.08203125,0.0036057695,0.0,1.5342746,0.04103923,4.7414655e-05,7696.3286,1.5342271,0.0,10.1393795,10.1393795,0.1,1.0,0.0025890714,0.35225976,7246.211,1.0,730000.0,99.69027013425035,17504.045830619823,200.0,3.7742395401000977,136.03882549287817
0.00010594533,0.0,,,,,,,3645.4207,10969.87,7669.996,2299.2131,11679.933,-10738.329,109961.58,,,,,,3646.153,0.019477536869049072,22452.247780799866,1735000,0.0859375,0.0036057695,0.0,0.73242617,0.13750005,0.00010594533,7709.5127,0.73232025,0.0,14.926004,14.926004,0.1,1.0,0.0038671636,0.3883678,7964.8306,1.0,735000.0,99.69940927201453,16913.746254645175,200.0,3.750214099884033,131.52203029602728
9.973539e-05,0.0,,,,,,,4118.3438,10947.585,7633.6626,2000.8175,6367.1885,-7515.582,192551.4,,,,,,4118.663,0.019475090265274046,22549.623238801956,1740000,0.09375,0.004657452,0.0,0.31924173,0.065960765,9.973539e-05,7675.239,0.31914198,0.0,7.6100383,7.6100383,0.1,1.0,0.0032560632,0.29073203,8376.913,0.0,740000.0,-1.0205361512241304,-191.42800578645273,200.0,3.7728171348571777,0.6383703963061356
0.00011830457,0.0,,,,,,,19455.662,10963.7295,7744.008,1542.0902,29270.486,-23921.512,486645.5,,,,,,19456.473,0.019475818157196043,22647.0023355484,1745000,0.08203125,0.0033052885,0.0,0.81049716,0.10591233,0.00011830457,7787.376,0.81037885,0.0,12.771337,12.771337,0.1,1.0,0.0027856193,0.29496774,8468.459,1.0,745000.0,101.82551179520414,16808.892354768483,200.0,3.8545331954956055,130.71971972253215
7.29688e-05,0.0,,,,,,,4975.1006,11012.414,7888.2227,-167.0444,13827.149,-18794.135,189005.88,,,,,,4975.5376,0.019768338775634765,22745.84403538704,1750000,0.078125,0.0033052885,0.0,0.43709573,0.056346178,7.29688e-05,7922.604,0.43702278,0.0,11.257774,11.257774,0.1,1.0,0.0027587772,0.35547054,7660.6167,1.0,750000.0,101.7789887496468,17286.497593112927,200.0,3.841735601425171,134.37421166924105
3.4826953e-05,0.0,,,,,,,10158.926,10997.398,7572.108,-169.83633,160597.12,-74554.695,624559.94,,,,,,10160.756,0.019578739023208617,22843.737736701965,1755000,0.04296875,0.0022536058,0.0,1.8301773,0.039379954,3.4826953e-05,7621.9453,1.8301425,0.0,15.747827,15.747827,0.1,1.0,0.0031963896,0.3840939,8212.028,1.0,755000.0,99.7186308024143,16275.240003229463,200.0,3.7924575805664062,126.63637208630898
2.5852656e-05,0.0,,,,,,,3626.3499,10836.627,7752.6377,1534.8058,9727.469,-10662.914,119701.26,,,,,,3626.833,0.01970812692642212,22942.278377056122,1760000,0.0625,0.0025540867,0.0,0.48307076,0.034276605,2.5852656e-05,7811.71,0.48304492,0.0,14.927892,14.927892,0.1,1.0,0.003324036,0.33800566,7736.677,1.0,760000.0,99.70881677227679,17243.3500646351,200.0,3.7967495918273926,134.04405973060403
5.1519943e-05,0.0,,,,,,,3122.8376,10914.389,7615.6343,67.070465,5947.624,-6591.319,107601.25,,,,,,3123.745,0.01958990092277527,23040.2278881073,1765000,0.1015625,0.0043569715,0.0,0.907574,0.07211256,5.1519943e-05,7653.304,0.9075225,0.0,12.516633,12.516633,0.1,1.0,0.0050867684,0.32369,7777.869,1.0,765000.0,101.82888522781853,17555.48990543711,200.0,4.33422327041626,136.43246011417617
8.920473e-05,0.0,,,,,,,3307.9387,11031.311,7627.3135,-98.103355,10580.389,-6802.775,111900.66,,,,,,3309.6829,0.01958106188774109,23138.133205652237,1770000,0.08203125,0.0036057695,0.0,1.7441536,0.09548414,8.920473e-05,7666.6157,1.7440645,0.0,10.296171,10.296171,0.1,1.0,0.0037463726,0.37228352,7273.242,1.0,770000.0,99.6692288547717,13373.0576394106,200.0,3.778076410293579,104.42974363051376
0.00017493808,0.0,,,,,,,3488.1704,10949.769,7880.992,2692.1301,10087.802,-10983.359,155566.75,,,,,,3488.54,0.019722853088378907,23236.747477054596,1775000,0.171875,0.008413462,0.0,0.36968648,0.12908578,0.00017493808,7920.7036,0.36951154,0.0,10.739359,10.739359,0.1,1.0,0.0032860625,0.3780946,8397.829,1.0,775000.0,101.76758028589369,17729.035662358216,200.0,3.851668119430542,137.7603801622312
7.124681e-05,0.0,,,,,,,4406.989,11147.48,7702.4214,502.90018,12941.248,-20061.768,185863.39,,,,,,4407.6895,0.019599286031723024,23334.74391412735,1780000,0.05859375,0.0028545675,0.0,0.700481,0.08013332,7.124681e-05,7749.696,0.70040977,0.0,14.086494,14.086494,0.1,1.0,0.003030416,0.36177322,8119.3174,1.0,780000.0,101.75918050374976,17620.346416059285,200.0,3.871005058288574,136.92872266896302
7.17455e-05,0.0,,,,,,,5319.738,11192.907,7820.6055,2187.1147,16472.344,-19965.229,192458.84,,,,,,5320.273,0.019705786085128785,23433.272850990295,1785000,0.07421875,0.0036057695,0.0,0.5352953,0.07476652,7.17455e-05,7856.07,0.53522354,0.0,13.82481,13.82481,0.1,1.0,0.0053213644,0.3776276,7724.0093,1.0,785000.0,101.75459597771025,17631.844115787382,200.0,3.8673202991485596,137.01669961663566
5.473279e-05,0.0,,,,,,,3896.4885,11078.837,7837.8516,222.26382,18613.133,-14396.821,174141.0,,,,,,3896.9675,0.019599200916290284,23531.268862485886,1790000,0.0703125,0.0033052885,0.0,0.4789492,0.106215,5.473279e-05,7872.1826,0.47889444,0.0,12.566608,12.566608,0.1,1.0,0.0050890893,0.35661072,7873.786,1.0,790000.0,101.80241951893039,17319.00211075678,200.0,3.8627684116363525,134.62292648311723
