training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-2397.6675,0.040913872,0.28537044,2397.7085,-2397.7085,0.9200119,0.44156346,3000.0,30.0,20,300.0,129.20628,3252.3499,2377.8247,-30.503956,408.61282,-1211.5682,11719.211,0.019864881,0.40624362,0.40624362,1e-05,0.0003,-2146.5881,0.0069360536575317384,5296.805602788925,1190000,0.0,190000.0,-0.14296667961489215,-11.099096945069945,200.0,1.357863426208496,-0.11020875545895334
-2352.0095,0.042813122,0.27918884,2352.0522,-2352.0522,0.97675776,0.44764456,3000.0,30.0,20,300.0,170.68486,3255.0645,2332.9731,-32.03024,974.53705,-177.69243,11265.643,0.023246838,0.43724027,0.43724027,1e-05,0.0003,-2050.1526,0.006890532684326172,5331.258270025253,1195000,0.0,195000.0,-0.027502381860638678,-4.6149154264518755,200.0,1.6408588886260986,0.04270910052551417
-2326.6965,0.040759943,0.26117727,2326.7373,-2326.7373,0.99939245,0.4658826,3000.0,30.0,20,300.0,154.68274,3256.5256,2310.124,-32.483147,593.6659,-143.814,8877.35,0.019721188,0.46559957,0.46559957,1e-05,0.0003,-2032.3337,0.006810956239700318,5365.313055038452,1200000,0.0,200000.0,-0.03221202915319834,-6.080709391884886,200.0,1.31986665725708,0.00814096422868246
-2291.3958,0.03595201,0.27678755,2291.4316,-2291.4316,1.1304518,0.48140937,3000.0,30.0,20,300.0,554.54065,3256.9075,2273.4985,-52.877243,2064.4663,-911.689,31996.662,0.03160716,0.5442101,0.5442101,1e-05,0.0003,-1573.592,0.010172840785980224,5416.177263021469,1205000,0.0,205000.0,-0.029193135457668953,-4.860638439404395,200.0,1.3037068843841553,0.03691416153454788
-2412.8372,0.035301767,0.2640142,2412.8726,-2412.8726,1.0206841,0.4821384,3000.0,30.0,20,300.0,155.33582,3259.514,2395.0186,-20.032394,207.97058,-372.47815,9461.289,0.014379813,0.49211097,0.49211097,1e-05,0.0003,-2109.8682,0.006838281011581421,5450.368671655655,1210000,0.0,210000.0,-0.02413715751198843,-5.228660263970867,200.0,1.3520658016204834,0.028235023202808105
-2422.6516,0.03769168,0.28692925,2422.6892,-2422.6892,0.8686529,0.48559472,3000.0,30.0,20,300.0,218.57639,3256.7998,2403.297,-24.564636,2433.404,-432.44534,21910.488,0.019721135,0.42181325,0.42181325,1e-05,0.0003,-2077.5312,0.006811910152435303,5484.428226947784,1215000,0.0,215000.0,-0.02966811981807406,-4.2418187703882815,200.0,1.3125219345092773,0.05150791970668639
-2371.3477,0.03248626,0.2544501,2371.3801,-2371.3801,0.7011115,0.4903806,3000.0,30.0,20,300.0,186.87802,3253.8696,2354.6323,-28.546911,716.5216,-152.36832,9619.21,0.013900997,0.34381145,0.34381145,1e-05,0.0003,-2081.3262,0.006861518239974975,5518.735822439194,1220000,0.0,220000.0,-0.03511673520900925,-5.87438271467768,200.0,1.3228983879089355,0.013006810908071757
-2283.5,0.031643953,0.234752,2283.5317,-2283.5317,0.635642,0.47120616,3000.0,30.0,20,300.0,369.60925,3245.8625,2266.417,-31.313627,1465.4159,-2824.581,41898.61,0.017572587,0.2995184,0.2995184,1e-05,0.0003,-1824.0353,0.006889976167678833,5553.185707092285,1225000,0.0,225000.0,-0.01942713847104437,-2.867900604552508,200.0,1.3260471820831299,0.08390932913892804
-2256.2998,0.047911525,0.30152068,2256.3477,-2256.3477,0.7689733,0.49249688,3000.0,30.0,20,300.0,269.3332,3246.3142,2237.5,-36.36622,1095.3359,-261.05954,15897.503,0.019040002,0.37871695,0.37871695,1e-05,0.0003,-1873.3514,0.006875686931610107,5587.564145565033,1230000,0.0,230000.0,-0.25429549163176984,-33.246030453853656,200.0,1.643622636795044,-0.6325046811775076
-2247.3696,0.04007928,0.28157556,2247.4097,-2247.4097,1.0994943,0.48618102,3000.0,30.0,20,300.0,177.66238,3239.4805,2227.777,-28.432661,369.85577,-573.77875,9237.344,0.01639079,0.5345533,0.5345533,1e-05,0.0003,-1909.3413,0.006794713687896728,5621.537718296051,1235000,0.0,235000.0,-0.03778464969808909,-7.459198189480376,200.0,1.344581127166748,-0.024368235401471382
-2360.7014,0.036549993,0.29722407,2360.738,-2360.738,0.8474687,0.47123915,3000.0,30.0,20,300.0,210.24826,3247.0745,2341.103,-23.624287,514.0962,-134.44014,8570.522,0.023682568,0.39936042,0.39936042,1e-05,0.0003,-2030.645,0.006895143222808838,5656.013437986374,1240000,0.0,240000.0,-0.04506570447413173,-4.678976820981701,200.0,1.3293225765228271,0.041198326794897856
-2376.9294,0.025307655,0.22476068,2376.9548,-2376.9548,1.1325175,0.44995472,3000.0,30.0,20,300.0,141.68582,3248.6128,2359.6992,-35.815094,450.96387,-826.9752,11151.411,0.018737655,0.50958157,0.50958157,1e-05,0.0003,-2082.3691,0.006819775247573852,5690.112318515778,1245000,0.0,245000.0,-0.03590684824426482,-8.553268589347772,200.0,1.2960841655731201,-0.050169934407492935
-2206.6582,0.026741449,0.21719301,2206.685,-2206.685,0.9126246,0.44430742,3000.0,30.0,20,300.0,176.93471,3254.8892,2191.2646,-38.82056,676.06396,-578.52637,10971.723,0.018071566,0.40548587,0.40548587,1e-05,0.0003,-1908.0778,0.00679664535522461,5724.0955493450165,1250000,0.0,250000.0,-0.06397317234320686,-13.60972447679511,200.0,1.3297533988952637,-0.16941742786034075
-2274.141,0.026428454,0.23632525,2274.1675,-2274.1675,1.2149284,0.4437101,3000.0,30.0,20,300.0,156.93929,3257.49,2257.5295,-32.68956,224.94766,-507.9104,7940.3765,0.012755848,0.539076,0.539076,1e-05,0.0003,-1955.4791,0.006836708831787109,5758.279096841812,1255000,0.0,255000.0,-0.10225674968760048,-10.566313328521721,200.0,1.3110928535461426,-0.09764400413108355
-2225.8167,0.04212176,0.29300067,2225.859,-2225.859,0.6656674,0.4502224,3000.0,30.0,20,300.0,494.43555,3260.6133,2206.1714,-30.684288,952.88226,-1238.1692,22951.438,0.019319173,0.29969838,0.29969838,1e-05,0.0003,-1641.4716,0.006913282632827759,5792.845514059067,1260000,0.0,260000.0,-0.04291104990867804,-7.612030760505076,200.0,1.3435838222503662,-0.027972518998188426
-2359.5464,0.04307045,0.27798808,2359.5894,-2359.5894,0.7486312,0.43900338,3000.0,30.0,20,300.0,144.08817,3262.0303,2341.087,-30.960865,329.9013,-519.9787,8779.716,0.028457837,0.3286516,0.3286516,1e-05,0.0003,-2116.8628,0.006820616912841797,5826.948602437973,1265000,0.0,265000.0,-0.17429736795055675,-15.482377226742235,200.0,1.3299622535705566,-0.21358060291999914
-2205.266,0.03620775,0.26601157,2205.3022,-2205.3022,1.3585927,0.42732564,3000.0,30.0,20,300.0,356.3145,3262.5557,2187.5508,-39.151028,1274.8264,-791.8961,26143.227,0.022317015,0.5805615,0.5805615,1e-05,0.0003,-1674.7832,0.006906842851638794,5861.482821941376,1270000,0.0,270000.0,-0.02037474891298952,9.112127208368888,200.0,1.3328847885131836,0.36643691762887254
-2258.3406,0.036339723,0.29874846,2258.377,-2258.377,0.91276205,0.42991868,3000.0,30.0,20,300.0,194.32646,3259.9385,2239.0713,-35.83366,703.60767,-629.09937,14190.704,0.017726813,0.39241344,0.39241344,1e-05,0.0003,-1946.2902,0.006885845613479614,5895.912055015564,1275000,0.0,275000.0,-0.2308305331927033,-22.949532458306376,200.0,1.320789098739624,-0.3896801407005741
-2289.0254,0.030888028,0.22261019,2289.0564,-2289.0564,0.86952823,0.43263507,3000.0,30.0,20,300.0,281.55493,3264.1836,2272.6626,-31.05868,1787.7904,-559.26294,19863.57,0.017618127,0.3761884,0.3761884,1e-05,0.0003,-1894.6139,0.006864337062835693,5930.23374414444,1280000,0.0,280000.0,-0.18148008079672798,-12.802047963771262,200.0,1.6321558952331543,-0.1503698178657735
-2299.2812,0.036044158,0.28628376,2299.3174,-2299.3174,1.1329603,0.45088536,3000.0,30.0,20,300.0,205.98093,3263.323,2280.541,-35.91986,1306.6744,-493.0308,12233.462,0.019853791,0.5108352,0.5108352,1e-05,0.0003,-1940.0498,0.006795370626449585,5964.210602045059,1285000,0.0,285000.0,-0.14837774276211813,-19.613555118942845,200.0,1.3570449352264404,-0.3110070651730771
-2280.8606,0.03960755,0.28073955,2280.9001,-2280.9001,1.1380479,0.45775256,3000.0,30.0,20,300.0,177.90088,3263.3672,2262.334,-34.535507,1625.5759,-2188.7844,18747.773,0.028806841,0.5209443,0.5209443,1e-05,0.0003,-1946.6764,0.006873079538345337,5998.576003313065,1290000,0.0,290000.0,-0.029554923590451084,-5.492630254337126,200.0,1.339137315750122,0.022009761794695694
-2307.518,0.037258893,0.27243915,2307.5554,-2307.5554,0.9062723,0.45412,3000.0,30.0,20,300.0,160.49767,3264.542,2289.4255,-38.862682,218.84064,-371.20795,8458.332,0.021561492,0.41155636,0.41155636,1e-05,0.0003,-2023.5536,0.006845817613601685,6032.80509519577,1295000,0.0,295000.0,-0.13718944532209024,16.647010262984537,200.0,1.3331007957458496,0.5441336953173362
-2233.2842,0.02689895,0.18895015,2233.311,-2233.311,0.8133656,0.44345474,3000.0,30.0,20,300.0,158.72789,3267.28,2219.4307,-32.70797,529.66614,-401.80228,8501.668,0.016925983,0.36069083,0.36069083,1e-05,0.0003,-1966.3491,0.006722423362731934,6066.417216300964,1300000,0.0,300000.0,-0.10576369036008706,-20.230461913104275,200.0,1.3067131042480469,-0.32555571160355556
-2155.916,0.04289937,0.2871824,2155.959,-2155.959,0.9792185,0.45260975,3000.0,30.0,20,300.0,260.2163,3268.451,2138.0771,-38.8094,1321.467,-415.53644,18091.672,0.029523091,0.4432038,0.4432038,1e-05,0.0003,-1762.7385,0.010078464794158935,6116.8095445632935,1305000,0.0,305000.0,-0.035244252087644756,-7.012816574042736,200.0,1.3262133598327637,-0.013841121163905321
-2254.44,0.039551944,0.28657243,2254.4795,-2254.4795,0.93661547,0.4568661,3000.0,30.0,20,300.0,285.6957,3270.888,2236.1956,-21.247263,440.34882,-677.3347,16519.79,0.017467782,0.42790785,0.42790785,1e-05,0.0003,-1840.372,0.006872274875640869,6151.1709225177765,1310000,0.0,310000.0,-0.22670063971364535,-10.64359027328535,200.0,1.305020809173584,-0.09946644304281882
-2166.687,0.042519554,0.260054,2166.7295,-2166.7295,1.1978295,0.44459143,3000.0,30.0,20,300.0,166.6637,3278.0251,2150.8728,-35.719585,252.96628,-1392.0862,14092.646,0.01887136,0.53254473,0.53254473,1e-05,0.0003,-1840.2599,0.006791780996322632,6185.129833698273,1315000,0.0,315000.0,-0.09447910637016987,-7.435383215363067,200.0,1.6715912818908691,-0.02380660171310409
-2216.7437,0.036121227,0.25525242,2216.7798,-2216.7798,1.1234504,0.44968548,3000.0,30.0,20,300.0,234.7141,3279.824,2199.508,-43.411068,378.9265,-365.01642,10644.66,0.021019762,0.5051993,0.5051993,1e-05,0.0003,-1830.4697,0.006821408176422119,6219.236878633499,1320000,0.0,320000.0,-0.059136344580488734,-5.927092096209283,200.0,1.3520753383636475,0.011763754156662705
-2211.1519,0.040473912,0.28744403,2211.1924,-2211.1924,0.9468074,0.44813854,3000.0,30.0,20,300.0,245.31909,3276.2532,2193.5557,-35.03676,161.199,-136.46454,9212.791,0.027632708,0.42430085,0.42430085,1e-05,0.0003,-1838.5425,0.006810713243484497,6253.290448665619,1325000,0.0,325000.0,-0.0336807127781181,-6.253471118958358,200.0,1.36767578125,0.004066687032031826
-2151.816,0.0469245,0.29175586,2151.8628,-2151.8628,1.5810647,0.4487523,3000.0,30.0,20,300.0,297.34213,3282.6587,2134.2593,-55.130524,1669.595,-605.1862,19807.504,0.027312456,0.70950645,0.70950645,1e-05,0.0003,-1641.6218,0.0069057174205780026,6287.819040060043,1330000,0.0,330000.0,-0.17482098947020785,-18.548385823410374,200.0,1.3404896259307861,-0.28588694716502583
-2230.3257,0.042097054,0.2779703,2230.3677,-2230.3677,0.93517977,0.46406054,3000.0,30.0,20,300.0,342.86914,3281.7969,2211.7434,-33.9159,774.9416,-913.39795,22183.168,0.030596865,0.43398002,0.43398002,1e-05,0.0003,-1757.2626,0.006802755689620972,6321.8328223228455,1335000,0.0,335000.0,-0.014156953153107688,-4.261976774356316,200.0,1.32243013381958,0.05103252913674825
-2261.247,0.043478288,0.30106717,2261.2905,-2261.2905,0.9176466,0.4572954,3000.0,30.0,20,300.0,280.18707,3275.1335,2242.3477,-32.950455,1178.8086,-361.9879,17349.39,0.024968581,0.41963553,0.41963553,1e-05,0.0003,-1855.1694,0.006832005643844605,6355.992854595184,1340000,0.0,340000.0,-0.020550379044012964,-5.977281579575993,200.0,1.3261401653289795,0.01058012470900328
-2266.9023,0.035790216,0.25845075,2266.9382,-2266.9382,1.4065481,0.45830017,3000.0,30.0,20,300.0,1567.137,3270.1785,2250.517,-34.979218,5145.5435,-5845.5874,116981.09,0.012084742,0.64462125,0.64462125,1e-05,0.0003,-506.379,0.006866455268859864,6390.325135231018,1345000,0.0,345000.0,-0.027367673716650498,-4.157630107504272,200.0,1.3233561515808105,0.053493359162607966
-2238.0786,0.032733634,0.26450032,2238.1113,-2238.1113,1.1888115,0.46059918,3000.0,30.0,20,300.0,299.50458,3267.5613,2218.8672,-25.915346,2240.4243,-734.5385,32365.287,0.024355551,0.5475656,0.5475656,1e-05,0.0003,-1774.3043,0.00675707745552063,6424.11052775383,1350000,0.0,350000.0,-0.1655560392396191,-11.428992075615373,200.0,1.3464136123657227,-0.11798874371466064
-2168.9055,0.035472006,0.30043107,2168.941,-2168.941,0.73549604,0.47121355,3000.0,30.0,20,300.0,815.27155,3263.0571,2150.1558,-37.191856,10057.377,-8583.977,155968.28,0.024687387,0.3465757,0.3465757,1e-05,0.0003,-1249.6614,0.006810124111175537,6458.161152601242,1355000,0.0,355000.0,-0.013161166567490099,-4.077133691190734,200.0,1.313990831375122,0.05539172356862521
-2269.3267,0.04634381,0.28995416,2269.373,-2269.373,1.7636944,0.45741343,3000.0,30.0,20,300.0,713.282,3266.0112,2251.3162,-33.193695,1885.6528,-2716.739,56040.67,0.023650708,0.8067375,0.8067375,1e-05,0.0003,-1314.0234,0.00684757981300354,6492.399055480957,1360000,0.0,360000.0,-0.19468315407161793,-15.923667894019285,200.0,1.3324518203735352,-0.22398765622537045
-2249.03,0.036834538,0.27402627,2249.067,-2249.067,1.2048889,0.47991434,3000.0,30.0,20,300.0,323.04352,3272.0557,2231.6667,-32.13805,1847.9297,-471.99118,20934.744,0.021282353,0.5782435,0.5782435,1e-05,0.0003,-1752.5135,0.006898934173583985,6526.893730640411,1365000,0.0,365000.0,-0.0379057996109981,-7.728695507312935,200.0,1.7624461650848389,-0.03072384896938126
-2250.6582,0.03664802,0.23737173,2250.6948,-2250.6948,1.0891587,0.4721051,3000.0,30.0,20,300.0,695.35156,3282.247,2234.5623,-33.003372,4933.2754,-3892.6514,68740.414,0.016433192,0.51419735,0.51419735,1e-05,0.0003,-1401.0475,0.0068701817512512205,6561.244647979736,1370000,0.0,370000.0,-0.06808984553315342,-5.7794201218535735,200.0,1.336702585220337,0.01524633428533885
-2232.9614,0.038860995,0.30397505,2233.0002,-2233.0002,1.0479603,0.45168003,3000.0,30.0,20,300.0,222.76071,3283.7815,2212.8398,-35.81906,688.6677,-332.0692,11187.314,0.025499167,0.47334272,0.47334272,1e-05,0.0003,-1868.1979,0.006874852657318116,6595.6189160346985,1375000,0.0,375000.0,-0.09458253822456553,-8.973476499663905,200.0,1.2940912246704102,-0.060079788492970666
-2147.2493,0.03524457,0.25558612,2147.2844,-2147.2844,1.1938304,0.45179954,3000.0,30.0,20,300.0,173.50757,3288.096,2130.982,-50.258568,886.6549,-208.1948,11745.791,0.023412844,0.539372,0.539372,1e-05,0.0003,-1811.93,0.006865110683441162,6629.944473981857,1380000,0.0,380000.0,-0.05595157465849204,-10.213983408968245,200.0,1.3518767356872559,-0.08933493139112422
-2121.7134,0.03907829,0.28446713,2121.7524,-2121.7524,0.6702137,0.4702687,3000.0,30.0,20,300.0,757.2552,3293.3857,2105.0112,-39.74402,2695.7612,-370.6042,26660.412,0.027799891,0.31518054,0.31518054,1e-05,0.0003,-1269.904,0.006757468032836914,6663.731817960739,1385000,0.0,385000.0,-0.14077929795950514,-11.845576133323863,200.0,1.3128199577331543,-0.12781313569986044
-2150.6318,0.03607036,0.23166089,2150.668,-2150.668,0.8896404,0.46770856,3000.0,30.0,20,300.0,272.91666,3296.2307,2135.1719,-39.21279,1536.708,-2151.157,17794.537,0.019536095,0.4160924,0.4160924,1e-05,0.0003,-1752.8875,0.006804270219802857,6697.753173112869,1390000,0.0,390000.0,-0.4653221806300734,-55.50627240861422,200.0,1.2899651527404785,-1.1574727844984256
-2173.2158,0.038083002,0.25753534,2173.254,-2173.254,1.4206431,0.4522914,3000.0,30.0,20,300.0,350.28003,3300.0168,2155.768,-38.824352,1835.9336,-643.7039,17050.305,0.022403948,0.6425447,0.6425447,1e-05,0.0003,-1630.1724,0.0068352882385253905,6731.929618358612,1395000,0.0,395000.0,-0.1649570980489552,-16.029341496567962,200.0,1.3229589462280273,-0.22647977966292382
-2133.3196,0.035328086,0.21628511,2133.355,-2133.355,1.0358543,0.46308786,3000.0,30.0,20,300.0,188.77191,3294.7493,2120.0906,-34.83193,202.7436,-328.36215,10598.965,0.020893639,0.4796916,0.4796916,1e-05,0.0003,-1800.6401,0.006728927612304688,6765.574259996414,1400000,0.0,400000.0,-0.024610405768664897,-4.276831394987314,200.0,1.349306344985962,0.05068220940374377
-2176.507,0.034604363,0.26063502,2176.5417,-2176.5417,1.2529626,0.43807346,3000.0,30.0,20,300.0,273.1454,3292.5376,2158.3389,-37.830425,1134.2256,-968.17053,21003.406,0.023923876,0.54888964,0.54888964,1e-05,0.0003,-1738.6948,0.010108882141113282,6816.118674755096,1405000,0.0,405000.0,-0.03958855704220762,-4.675568240193832,200.0,1.332996129989624,0.04127871209326344
-2092.9167,0.039877117,0.26797447,2092.9565,-2092.9565,1.2114682,0.4387799,3000.0,30.0,20,300.0,181.22913,3291.3481,2076.1968,-33.7467,847.6566,-588.9916,10527.414,0.031080456,0.5315679,0.5315679,1e-05,0.0003,-1752.2173,0.0068833193302154545,6850.53527545929,1410000,0.0,410000.0,-0.2144471137421435,-17.945687536262227,200.0,1.320906162261963,-0.2716733830302809
-2047.6678,0.036672954,0.2590049,2047.7045,-2047.7045,1.3184508,0.44129926,3000.0,30.0,20,300.0,201.0747,3291.597,2030.6979,-31.833687,344.35812,-242.33115,9232.809,0.019903468,0.58183134,0.58183134,1e-05,0.0003,-1672.0437,0.006877440643310547,6884.922482967377,1415000,0.0,415000.0,-0.04539008690590754,-8.82155228049181,200.0,1.3249332904815674,-0.05649692675456851
-2096.09,0.04668629,0.27999902,2096.1367,-2096.1367,0.9268984,0.45025778,3000.0,30.0,20,300.0,398.936,3294.5955,2076.4197,-44.326942,2227.5283,-1875.0067,38200.83,0.03153704,0.4173432,0.4173432,1e-05,0.0003,-1571.951,0.0067073562622070315,6918.459269046783,1420000,0.0,420000.0,-0.055237747453237646,-10.795807212615623,200.0,1.2924518585205078,-0.1030562080640584
-2189.5286,0.03785476,0.2839562,2189.5664,-2189.5664,0.65676236,0.43313274,3000.0,30.0,20,300.0,211.46405,3294.2395,2171.3235,-44.611263,253.63773,-567.6774,9518.967,0.016106302,0.28446528,0.28446528,1e-05,0.0003,-1892.7249,0.00695373272895813,6953.227936506271,1425000,0.0,425000.0,-0.035315280232531304,-2.3521891687849443,200.0,1.3686838150024414,0.09607146353288537
-2110.0847,0.04485555,0.2500018,2110.1296,-2110.1296,0.7304855,0.42445135,3000.0,30.0,20,300.0,193.94653,3289.9275,2093.3152,-34.71679,1251.0171,-233.0407,11384.26,0.0209982,0.31005552,0.31005552,1e-05,0.0003,-1823.1216,0.006904341697692871,6987.7496502399445,1430000,0.0,430000.0,-0.10271838306197104,-4.06270290454568,200.0,1.324070930480957,0.05573204793301796
-2045.5953,0.058517687,0.31321317,2045.6538,-2045.6538,1.1240555,0.43236923,3000.0,30.0,20,300.0,381.12128,3290.05,2022.6664,-39.72772,476.07022,-955.80963,19250.934,0.025229927,0.486007,0.486007,1e-05,0.0003,-1518.672,0.006869877958297729,7022.099044799805,1435000,0.0,435000.0,-0.025897402626625127,-4.132972762511273,200.0,1.3742616176605225,0.05407485866563273
-2156.457,0.038747787,0.2729985,2156.4958,-2156.4958,1.4951533,0.43243486,3000.0,30.0,20,300.0,258.18542,3293.3523,2139.5044,-63.920555,443.7502,-482.27747,13002.196,0.027707448,0.6465564,0.6465564,1e-05,0.0003,-1704.3047,0.0069723186492919925,7056.9606420993805,1440000,0.0,440000.0,-0.43636868281901053,-43.30927112419406,200.0,1.328601598739624,-0.869828263675259
-2093.7703,0.039587382,0.25891253,2093.8098,-2093.8098,0.9509461,0.44350964,3000.0,30.0,20,300.0,312.54535,3291.489,2074.9934,-30.80937,652.5436,-430.17267,19463.947,0.018417245,0.42175376,0.42175376,1e-05,0.0003,-1654.6987,0.006871515083312988,7091.318221569061,1445000,0.0,445000.0,-0.038814779599638465,-8.48684601612223,200.0,1.3210456371307373,-0.04860347648871682
-2114.8123,0.04850152,0.3131881,2114.8608,-2114.8608,0.85214335,0.43909106,3000.0,30.0,20,300.0,472.94348,3290.8733,2095.5183,-34.653423,911.033,-760.33923,31379.27,0.018557474,0.37416852,0.37416852,1e-05,0.0003,-1529.6182,0.006905538082122803,7125.845916032791,1450000,0.0,450000.0,-0.470841531303606,-56.398300187255344,200.0,1.3485591411590576,-1.1785096686443615
-2178.9514,0.038006768,0.24998422,2178.9895,-2178.9895,1.3094723,0.43637988,3000.0,30.0,20,300.0,242.47806,3291.5195,2162.7822,-31.644985,1103.1053,-831.3957,17512.816,0.015352418,0.57142735,0.57142735,1e-05,0.0003,-1765.0452,0.0069637003421783444,7160.66442155838,1455000,0.0,455000.0,-0.021992654215356226,-2.291372966819259,200.0,1.3841145038604736,0.09750570518497487
-2100.0396,0.038705334,0.25841698,2100.0784,-2100.0784,0.75635415,0.42455235,3000.0,30.0,20,300.0,339.23303,3292.1682,2083.3901,-35.047913,851.48914,-888.62115,18660.855,0.023488434,0.32111192,0.32111192,1e-05,0.0003,-1664.4729,0.006943737125396729,7195.383111715317,1460000,0.0,460000.0,-0.16868711004464876,-16.27135893111654,200.0,1.331610918045044,-0.23218732919647192
-2037.6062,0.041755043,0.25058693,2037.648,-2037.648,1.3805641,0.43329284,3000.0,30.0,20,300.0,338.59628,3294.6343,2021.2734,-36.902786,686.7129,-529.36743,16744.922,0.023040008,0.5981885,0.5981885,1e-05,0.0003,-1519.5533,0.006893829250335694,7229.852262020111,1465000,0.0,465000.0,-0.14749088692708945,-12.904332566280521,200.0,1.4155330657958984,-0.15278201778198944
-2118.478,0.04338246,0.26910383,2118.5215,-2118.5215,0.5893086,0.43187866,3000.0,30.0,20,300.0,253.60854,3296.6965,2101.2324,-34.373848,421.0493,-511.45715,11372.455,0.024038477,0.2545098,0.2545098,1e-05,0.0003,-1788.5166,0.00697541537284851,7264.729342699051,1470000,0.0,470000.0,-0.08952476519586193,-7.453571812582642,200.0,1.3230359554290771,-0.024235547337497294
-2102.5002,0.043125957,0.26889038,2102.5435,-2102.5435,1.078757,0.41696736,3000.0,30.0,20,300.0,241.81747,3297.4321,2085.789,-32.77857,1468.3333,-267.18616,15375.481,0.031338576,0.4498065,0.4498065,1e-05,0.0003,-1725.7407,0.006938780641555786,7299.423249721527,1475000,0.0,475000.0,-0.2018610280363772,-18.493080679906257,200.0,1.3387212753295898,-0.28458267399727444
-2023.4702,0.033844423,0.26666313,2023.504,-2023.504,1.3046831,0.40879136,3000.0,30.0,20,300.0,586.68665,3297.101,2004.8005,-31.63307,1397.1411,-2281.821,32896.508,0.021602448,0.5333432,0.5333432,1e-05,0.0003,-1276.7806,0.006897143888473511,7333.908972978592,1480000,0.0,480000.0,-0.030865438873865322,-5.5539730642830865,200.0,1.697439193725586,0.02056310103264501
-2015.5527,0.038636096,0.2632819,2015.5914,-2015.5914,1.0885763,0.39863256,3000.0,30.0,20,300.0,274.61835,3296.135,1999.8693,-33.324287,1120.4686,-831.3701,16987.637,0.020955093,0.43394196,0.43394196,1e-05,0.0003,-1610.7517,0.006910083675384522,7368.459395170212,1485000,0.0,485000.0,-0.017130504794074103,-5.284030224360226,200.0,1.343064785003662,0.026929221444425167
-2030.6256,0.03181107,0.23982267,2030.6575,-2030.6575,1.0600135,0.40753418,3000.0,30.0,20,300.0,275.68912,3296.091,2015.023,-33.736263,566.6291,-1659.5677,16137.872,0.018660778,0.43199176,0.43199176,1e-05,0.0003,-1625.339,0.0069113006114959715,7403.015902042389,1490000,0.0,490000.0,-0.005866659040763211,-3.58091148803472,200.0,1.361419916152954,0.06709423917227207
-2099.4312,0.043835923,0.29161698,2099.475,-2099.475,1.3667014,0.43241793,3000.0,30.0,20,300.0,241.87111,3297.0847,2081.8657,-32.34236,352.84976,-2950.503,21226.379,0.023174385,0.5909862,0.5909862,1e-05,0.0003,-1680.2642,0.006885891103744507,7437.445361375809,1495000,0.0,495000.0,-0.12303636969325422,-6.702101130060519,200.0,1.3543124198913574,-0.006513451607062175
-2071.6033,0.04246688,0.28169143,2071.6458,-2071.6458,1.1425074,0.45810324,3000.0,30.0,20,300.0,280.35294,3298.817,2054.888,-30.33401,815.95795,-1124.8909,16727.014,0.02000528,0.52338636,0.52338636,1e-05,0.0003,-1634.2345,0.006808715295791626,7471.488941669464,1500000,0.0,500000.0,-0.015922751228982297,-3.040162528227853,200.0,1.351165533065796,0.07984683891397706
-1996.2599,0.038305573,0.2217461,1996.2982,-1996.2982,0.8938672,0.4598677,3000.0,30.0,20,300.0,423.23108,3301.3098,1982.0852,-26.670473,621.5143,-1715.4443,25451.156,0.015915416,0.41106063,0.41106063,1e-05,0.0003,-1449.7106,0.010173598909378051,7522.356940746307,1505000,0.0,505000.0,-0.17222877030593625,-15.248317292411665,200.0,1.3918178081512451,-0.20806071683616162
-2026.7714,0.043970745,0.3094874,2026.8153,-2026.8153,0.8530849,0.4871131,3000.0,30.0,20,300.0,249.05103,3305.5657,2008.9048,-37.882607,1155.6838,-312.12662,13100.971,0.022068625,0.4155488,0.4155488,1e-05,0.0003,-1653.0557,0.006963438081741333,7557.174135923386,1510000,0.0,510000.0,-0.013100344567430809,-3.675564189102202,200.0,1.3277640342712402,0.06486202403936463
-2004.1082,0.03704222,0.24870175,2004.1451,-2004.1451,0.982321,0.50818247,3000.0,30.0,20,300.0,175.41797,3303.3652,1988.9727,-32.878822,556.527,-645.0769,8506.932,0.02626583,0.49919832,0.49919832,1e-05,0.0003,-1678.9307,0.0069025927066802975,7591.6871066093445,1515000,0.0,515000.0,-0.29045911061865587,-32.63303427631817,200.0,1.3313813209533691,-0.6180482596652088
-1959.0212,0.030816182,0.21269833,1959.052,-1959.052,0.81155914,0.5057081,3000.0,30.0,20,300.0,274.70175,3299.243,1944.8049,-29.696983,347.6933,-1194.8118,12703.956,0.01838726,0.410412,0.410412,1e-05,0.0003,-1561.1958,0.0070293904781341555,7626.834063529968,1520000,0.0,520000.0,-0.3612629171513137,-32.59076037218658,200.0,1.3558826446533203,-0.6170513050356484
