training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5131.6245,0.0055660177,0.015994882,5131.63,-5131.63,1.0177143,0.09726369,100000.0,1000.0,20,10000.0,2410.9326,6863.2593,5127.5254,-134.54686,2945.755,-2200.0417,125118.64,0.0014404024,0.09898664,0.09898664,1e-05,0.0003,-1730.8254,0.006402865886688232,5022.4747586250305,1180000,1.0,179952.0,60.939466100917244,3930.563650165428,100.0,0.6236252784729004,128.64319447810675
-5285.6523,0.0058509056,0.014886896,5285.658,-5285.658,0.90094435,0.09483298,100000.0,1000.0,20,10000.0,4699.9536,7198.176,5280.1,-135.36656,9645.602,-12693.51,261790.9,0.0022565476,0.085439235,0.085439235,1e-05,0.0003,268.6936,0.0063435007095336915,5054.192266225815,1185000,0.0,184952.0,0.8243371531378959,418.42326146203516,100.0,0.6273925304412842,10.80868524259479
-5068.524,0.005573347,0.013424933,5068.5293,-5068.5293,0.91070426,0.09227498,100000.0,1000.0,20,10000.0,9279.672,7269.2266,5067.385,-129.61363,13042.264,-11006.818,329690.94,0.0029622493,0.08403522,0.08403522,1e-05,0.0003,5051.5,0.006491727209091186,5086.650905609131,1190000,0.0,189952.0,10.903501941894337,2874.119741689376,100.0,0.638808012008667,93.1988398359852
-4936.5005,0.0049805883,0.016199749,4936.5054,-4936.5054,0.70965034,0.08914624,100000.0,1000.0,20,10000.0,2967.8223,7218.4062,4931.919,-145.97502,1636.7805,-3768.532,111769.875,0.0043599284,0.063262664,0.063262664,1e-05,0.0003,-1336.0515,0.006430528688430786,5118.803552865982,1195000,0.0,194952.0,0.7518824772041774,46.8173108040414,100.0,0.6182644367218018,-1.6589270902214868
-5077.06,0.0061204163,0.02095182,5077.0664,-5077.0664,0.9769354,0.08982347,100000.0,1000.0,20,10000.0,2574.1924,6716.2925,5066.596,-156.13727,4473.5044,-2086.98,110741.375,0.003140396,0.087751724,0.087751724,1e-05,0.0003,-1625.3505,0.007109552812576294,5154.351321220398,1200000,0.0,199952.0,0.4203331916569788,15.207902599731788,100.0,1.025334358215332,-2.7194425283173027
-5004.394,0.0060291085,0.016535608,5004.4,-5004.4,1.4031005,0.09063491,100000.0,1000.0,20,10000.0,2007.2219,7284.124,4996.061,-171.28262,1251.0891,-1715.1575,87451.31,0.0018163513,0.12716989,0.12716989,1e-05,0.0003,-1725.4731,0.008507881927490234,5196.890734910965,1205000,0.0,204952.0,0.8229052245849833,62.61277057257581,100.0,0.6555697917938232,-1.128979524355061
-4901.097,0.007267167,0.024539193,4901.1045,-4901.1045,1.7246772,0.09015101,100000.0,1000.0,20,10000.0,2451.9312,6773.8613,4892.8135,-210.0157,3143.136,-3683.9731,105602.766,0.003236487,0.1554814,0.1554814,1e-05,0.0003,-894.35205,0.007023800039291382,5232.009738922119,1210000,0.0,209952.0,0.8374493296040271,78.83427145895295,100.0,0.641136884689331,-0.5847380122111401
-5233.6646,0.0048235822,0.013972121,5233.6694,-5233.6694,0.8110217,0.09062331,100000.0,1000.0,20,10000.0,1901.8164,6864.347,5232.378,-255.8392,1819.2877,-2290.8762,106096.71,0.0027053903,0.073497474,0.073497474,1e-05,0.0003,-2596.8735,0.006562750244140625,5264.823497772217,1215000,1.0,214952.0,60.96036507338045,4188.733463073222,100.0,0.6192576885223389,137.30495335917607
-5208.071,0.0072719194,0.028177537,5208.078,-5208.078,1.0944881,0.08765101,100000.0,1000.0,20,10000.0,2290.0552,7454.0625,5191.9688,-280.2922,2422.899,-1374.1321,97202.22,0.0022215256,0.09593299,0.09593299,1e-05,0.0003,-1958.6858,0.006993733787536621,5299.792170763016,1220000,0.0,219952.0,10.901581553961952,2129.093803660682,100.0,0.6311688423156738,68.20275310274724
-5044.1606,0.007990241,0.03484387,5044.1685,-5044.1685,1.4329551,0.088745624,100000.0,1000.0,20,10000.0,3738.0757,7163.5005,5026.058,-330.34073,4871.2427,-4490.6035,137005.11,0.0026319688,0.1271685,0.1271685,1e-05,0.0003,-34.399902,0.006565661954879761,5332.620487689972,1225000,0.0,224952.0,0.7078863701534742,23.28060217874275,100.0,0.6496365070343018,-2.4485984025647842
-5016.6216,0.0060554403,0.017550772,5016.6274,-5016.6274,0.81559056,0.09302737,100000.0,1000.0,20,10000.0,1568.7695,6803.1934,5010.4873,-338.798,1100.2859,-890.7003,85478.46,0.003960866,0.07587224,0.07587224,1e-05,0.0003,-2689.1296,0.007092254066467285,5368.081762313843,1230000,1.0,229952.0,60.93883856644581,4304.049657266859,100.0,0.7588376998901367,141.17388388183397
-4990.334,0.005630309,0.017707145,4990.34,-4990.34,1.1757709,0.09303161,100000.0,1000.0,20,10000.0,1950.6333,7363.9785,4988.4307,-275.81375,2648.6477,-3211.011,98110.625,0.002149106,0.10938385,0.10938385,1e-05,0.0003,-1945.8622,0.006599717140197754,5401.080352067947,1235000,1.0,234952.0,60.935683010970834,4906.302877228956,100.0,0.6334888935089111,161.3798565240437
-5219.6064,0.004983876,0.013614625,5219.6113,-5219.6113,0.8850388,0.09604415,100000.0,1000.0,20,10000.0,2172.1187,7461.564,5216.367,-231.62985,3338.375,-2808.2021,151162.7,0.0027885046,0.0850028,0.0850028,1e-05,0.0003,-2197.4597,0.006439209127426147,5433.276401996613,1240000,1.0,239952.0,60.920052291509535,4863.664241624463,100.0,0.6287600994110107,159.94930360050805
-5032.54,0.0059728557,0.020390933,5032.546,-5032.546,0.8992656,0.09593093,100000.0,1000.0,20,10000.0,2309.469,7139.9854,5023.464,-231.15717,1347.6819,-1513.0208,116168.625,0.004346297,0.08626738,0.08626738,1e-05,0.0003,-1860.3972,0.007103174257278443,5468.792276859283,1245000,0.0,244952.0,0.8296152341286932,2103.147448469676,100.0,0.6344692707061768,67.33223663927774
-5096.897,0.005200682,0.014687238,5096.9023,-5096.9023,0.9382463,0.09784934,100000.0,1000.0,20,10000.0,1543.34,6773.9966,5096.3037,-291.63098,1563.3845,-1519.3284,80580.03,0.004395832,0.09180678,0.09180678,1e-05,0.0003,-2635.4893,0.006473967218399048,5501.162116765976,1250000,1.0,249952.0,60.90059272088135,4842.7651871797825,100.0,0.6239562034606934,159.24812723754258
-5177.8804,0.0046292124,0.015577821,5177.885,-5177.885,1.4242615,0.094369724,100000.0,1000.0,20,10000.0,3007.9883,6845.449,5178.586,29.816391,1604.5562,-3158.358,114506.5,0.0020205756,0.13440716,0.13440716,1e-05,0.0003,-825.82043,0.007004187917709351,5536.183060407639,1255000,1.0,254952.0,60.931487480643796,4125.51172533253,100.0,0.9477837085723877,135.18382447046412
-4996.499,0.005469171,0.017908847,4996.5044,-4996.5044,0.8240511,0.09497558,100000.0,1000.0,20,10000.0,4893.065,7077.5117,4989.593,-411.53976,10851.975,-2369.4568,193752.1,0.0034126628,0.07826473,0.07826473,1e-05,0.0003,679.2132,0.006463742303848267,5568.501775979996,1260000,0.0,259952.0,10.893173529027733,2364.8119992943325,100.0,0.6166713237762451,76.1112461657554
-5231.3164,0.0048170257,0.014172837,5231.3213,-5231.3213,0.7182147,0.09503056,100000.0,1000.0,20,10000.0,2261.6255,7433.4175,5233.7007,1333.6572,2446.3574,-2949.2173,108688.234,0.0021301932,0.06825234,0.06825234,1e-05,0.0003,-2287.1675,0.00713578462600708,5604.180703401566,1265000,1.0,264952.0,60.94486546312356,4359.260405579229,100.0,0.6879410743713379,143.02623905899
-5237.149,0.0056438046,0.017965417,5237.155,-5237.155,1.4305595,0.09344583,100000.0,1000.0,20,10000.0,2298.15,7268.5205,5235.0205,410.6496,2966.1428,-2911.3184,109123.75,0.0022664268,0.13367982,0.13367982,1e-05,0.0003,-1602.2008,0.006659998512268067,5637.4807007312775,1270000,1.0,269952.0,60.92372634774174,4258.266701779594,100.0,0.6215550899505615,139.63783705735472
-5038.8354,0.0055433307,0.014247443,5038.841,-5038.841,0.66049296,0.09903471,100000.0,1000.0,20,10000.0,2318.4456,7095.7407,5038.275,409.77686,2609.0706,-1965.6888,97281.5,0.0025842795,0.06541173,0.06541173,1e-05,0.0003,-2066.2725,0.006424708986282349,5669.604249000549,1275000,0.0,274952.0,10.890273453399958,418.27418711754945,100.0,0.6220090389251709,10.803683704991515
-5135.729,0.004745231,0.014921548,5135.734,-5135.734,1.0433604,0.0973227,100000.0,1000.0,20,10000.0,1987.5337,7507.253,5134.5195,98.376854,1370.148,-1654.2516,91264.31,0.0026162227,0.101542644,0.101542644,1e-05,0.0003,-2132.7688,0.006439369916915893,5701.801102399826,1280000,1.0,279952.0,60.945684512004384,5077.765135178716,100.0,0.6222848892211914,167.1325226426614
-5123.875,0.004985245,0.014570031,5123.88,-5123.88,0.9512107,0.09834897,100000.0,1000.0,20,10000.0,1761.9471,6826.055,5119.9043,760.2775,1230.4545,-1381.2549,88431.91,0.002734878,0.093550585,0.093550585,1e-05,0.0003,-2426.4219,0.006457444620132446,5734.088329315186,1285000,1.0,284952.0,60.94414133546012,3636.6080492387327,100.0,0.6353271007537842,118.78080000104121
-5166.2446,0.005541046,0.015831525,5166.25,-5166.25,1.2573384,0.09833888,100000.0,1000.0,20,10000.0,2403.4287,7410.2847,5165.409,397.83203,3287.421,-1946.3451,118178.516,0.005413223,0.12364525,0.12364525,1e-05,0.0003,-1526.3634,0.008972333288192748,5778.950000286102,1290000,0.0,289952.0,0.7040742167420456,156.4329616685237,100.0,0.6853806972503662,2.0187466342380276
-5171.967,0.005281536,0.014498803,5171.972,-5171.972,0.8150171,0.10125845,100000.0,1000.0,20,10000.0,1523.541,7325.4277,5169.3945,-19.522253,1063.1494,-1628.6552,78202.484,0.004181165,0.08252737,0.08252737,1e-05,0.0003,-2823.152,0.00661998724937439,5812.04994058609,1295000,0.0,294952.0,0.6843568788043972,53.25876995553003,100.0,0.6443672180175781,-1.4428121022450306
-4977.2764,0.005078907,0.016308965,4977.2812,-4977.2812,0.6474657,0.09941997,100000.0,1000.0,20,10000.0,1865.6697,6908.6196,4969.699,1274.1083,1752.488,-2655.066,89341.38,0.0017552966,0.06437102,0.06437102,1e-05,0.0003,-2467.8965,0.0067510216712951664,5845.8050537109375,1300000,0.0,299952.0,0.6483730407573094,44.53172753624339,100.0,0.64776611328125,-1.735609840018201
-5301.2,0.004985512,0.014927909,5301.205,-5301.205,0.78916234,0.09866235,100000.0,1000.0,20,10000.0,3377.6323,7826.877,5298.165,1070.8705,2058.651,-2089.8076,116594.31,0.002191284,0.07786061,0.07786061,1e-05,0.0003,-1144.9618,0.00847213134765625,5888.165714025497,1305000,0.0,304952.0,10.884945764812088,1947.338301245586,100.0,0.6431684494018555,62.10474218700378
-5067.0894,0.0059620785,0.019163769,5067.095,-5067.095,1.2024645,0.09849012,100000.0,1000.0,20,10000.0,2160.9365,7211.2905,5069.404,89.25998,1396.5967,-2210.859,103220.78,0.0023022876,0.11843086,0.11843086,1e-05,0.0003,-1721.8442,0.006740910816192627,5921.870272636414,1310000,1.0,309952.0,60.8955935474266,1386.3839541556242,100.0,0.6510353088378906,43.284372589740805
-5266.202,0.0067824107,0.020291908,5266.209,-5266.209,1.140737,0.094181746,100000.0,1000.0,20,10000.0,1511.7521,7146.011,5256.703,265.63348,1591.6195,-1966.7759,83160.7,0.0036669306,0.107436605,0.107436605,1e-05,0.0003,-2680.084,0.00688363618850708,5956.288458824158,1315000,1.0,314952.0,60.937628319933914,4892.245658526295,100.0,0.6571733951568604,160.90822803437052
-5270.0317,0.004622797,0.016124904,5270.036,-5270.036,0.9400741,0.09337762,100000.0,1000.0,20,10000.0,1578.4397,7153.325,5267.459,1224.3844,2664.0457,-2569.1318,103611.625,0.0030622305,0.08778188,0.08778188,1e-05,0.0003,-2813.7732,0.006957039451599121,5991.073660135269,1320000,1.0,319952.0,60.95521533810027,5261.0082556292855,100.0,0.6695880889892578,173.28044407499573
-5370.899,0.0063354047,0.024201859,5370.9053,-5370.9053,1.0175266,0.09289273,100000.0,1000.0,20,10000.0,3353.066,7728.8228,5356.4688,1407.0238,3370.6738,-2879.6035,129347.234,0.0027139746,0.09452083,0.09452083,1e-05,0.0003,-1072.6248,0.006894356679916382,6025.545447349548,1325000,1.0,324952.0,60.905000056650316,3535.20070065613,100.0,0.663888692855835,115.37851995792569
-5367.651,0.005113932,0.016990215,5367.656,-5367.656,0.8160188,0.0908171,100000.0,1000.0,20,10000.0,2548.7554,7015.981,5360.1553,136.10976,3223.834,-2559.8103,115666.516,0.003125627,0.07410847,0.07410847,1e-05,0.0003,-2077.8108,0.006803492832183838,6059.562916278839,1330000,1.0,329952.0,60.897275792256735,1487.8043235872844,100.0,0.6355481147766113,46.687089490495445
-5274.9424,0.005067645,0.016157491,5274.9473,-5274.9473,0.7790706,0.090137035,100000.0,1000.0,20,10000.0,2022.6528,7322.2466,5266.409,1355.676,2258.6882,-1244.6212,87186.67,0.0038564994,0.070223115,0.070223115,1e-05,0.0003,-2550.0583,0.0068222271442413334,6093.67405629158,1335000,0.0,334952.0,10.870593785082818,1064.220039246988,100.0,0.6543436050415039,32.475571515400745
-5432.6616,0.006430628,0.017865807,5432.668,-5432.668,1.2954361,0.0912349,100000.0,1000.0,20,10000.0,3017.8867,7089.8115,5426.5205,272.48398,12995.099,-11421.503,232926.12,0.003652942,0.118188985,0.118188985,1e-05,0.0003,-1232.885,0.0068474895000457765,6127.9115080833435,1340000,1.0,339952.0,60.912325231602566,3985.4839630210663,100.0,0.6555759906768799,130.48580536382767
-5223.554,0.005116354,0.016238637,5223.559,-5223.559,1.1632947,0.09528091,100000.0,1000.0,20,10000.0,2732.5571,7635.89,5216.867,1028.1921,5872.231,-5288.6597,160303.84,0.0025591755,0.11083977,0.11083977,1e-05,0.0003,-1382.5994,0.006812362861633301,6161.973326444626,1345000,0.0,344947.0,10.868308568487464,587.816229295263,100.0,0.6745381355285645,16.491925382076854
-5430.6465,0.005022656,0.015516478,5430.6514,-5430.6514,0.60590065,0.09470575,100000.0,1000.0,20,10000.0,2515.5483,7761.3027,5426.3174,985.7226,3318.434,-3944.642,118241.125,0.001967591,0.057382274,0.057382274,1e-05,0.0003,-2341.2754,0.006635949420928955,6195.1530776023865,1350000,1.0,349947.0,60.921921570011506,5451.8964075149315,100.0,0.6202476024627686,179.68486109906092
-5373.2188,0.0069341855,0.024356361,5373.2256,-5373.2256,1.4028411,0.09166372,100000.0,1000.0,20,10000.0,2069.8228,8043.0938,5365.066,822.8103,1847.7914,-1736.3545,95228.195,0.004324855,0.12858963,0.12858963,1e-05,0.0003,-2017.4998,0.006787238597869873,6229.089274644852,1355000,1.0,354927.0,60.924321326935356,5159.127302805685,100.0,0.6534266471862793,169.86227431303828
-5284.0938,0.00471048,0.017015753,5284.0986,-5284.0986,1.444588,0.09646462,100000.0,1000.0,20,10000.0,1616.8955,7379.1113,5283.3057,663.33374,1773.2737,-2706.0688,96559.78,0.0022206313,0.13935162,0.13935162,1e-05,0.0003,-2273.6821,0.006826842641830444,6263.223491430283,1360000,1.0,359927.0,60.94051581373727,5140.504419888424,100.0,0.6468102931976318,169.2374649300865
-5219.934,0.0053024795,0.01650498,5219.9395,-5219.9395,0.75845176,0.102737896,100000.0,1000.0,20,10000.0,2095.852,8209.289,5219.1973,149.65665,2752.3354,-3855.585,123744.664,0.0030069898,0.07792173,0.07792173,1e-05,0.0003,-2344.8647,0.006592738437652588,6296.18718791008,1365000,1.0,364927.0,60.95427856254729,4806.410717568565,100.0,0.6282882690429688,158.02841201803318
-5538.1826,0.013618041,0.063574545,5538.1963,-5538.1963,0.81164557,0.10561758,100000.0,1000.0,20,10000.0,4125.296,7717.8457,5501.2344,218.42659,3914.9568,-5581.3296,137030.27,0.0077127554,0.08572404,0.08572404,1e-05,0.0003,-555.6463,0.006618912172317505,6329.2817533016205,1370000,1.0,369927.0,60.91005173843621,2553.895670552356,100.0,0.6295833587646484,82.45512173485348
-5441.8037,0.0048983805,0.0156111475,5441.8086,-5441.8086,0.7610541,0.10538615,100000.0,1000.0,20,10000.0,2121.9219,7769.4673,5438.7124,-26.545399,1457.8711,-878.02124,74930.41,0.002875093,0.08020456,0.08020456,1e-05,0.0003,-2517.8362,0.006753198862075806,6363.047751903534,1375000,0.0,374927.0,0.43095658678359733,279.79622393641625,100.0,0.6610467433929443,6.157661329614261
-5417.8945,0.006008885,0.02211198,5417.9004,-5417.9004,0.9223552,0.10893655,100000.0,1000.0,20,10000.0,3091.5562,7499.074,5409.6274,42.921257,2704.0532,-3208.6162,121296.88,0.0029617127,0.10047819,0.10047819,1e-05,0.0003,-1321.5565,0.006848030996322632,6397.2879111766815,1380000,0.0,379927.0,10.902285145467804,1805.5396856036461,100.0,0.653390645980835,57.347309842275806
-5249.9385,0.004151646,0.013911828,5249.943,-5249.943,0.65965515,0.10640319,100000.0,1000.0,20,10000.0,3673.641,7848.135,5244.9434,665.50116,9449.8,-7388.5264,155884.0,0.0016085992,0.07018942,0.07018942,1e-05,0.0003,-874.4032,0.006895560884475708,6431.765719652176,1385000,1.0,384927.0,60.89394418795834,3462.4781484430064,100.0,0.6475608348846436,112.9386327945453
-5543.2256,0.004778035,0.013741145,5543.2305,-5543.2305,1.1825647,0.10846052,100000.0,1000.0,20,10000.0,2134.8289,7627.081,5535.2646,1039.5048,1995.2542,-2030.7079,95995.664,0.0023768416,0.1282616,0.1282616,1e-05,0.0003,-2125.7808,0.006843177890777588,6465.981613636017,1390000,1.0,389927.0,60.92498729716285,4286.458074461964,100.0,0.6570382118225098,140.58367526342056
-5597.3,0.005038774,0.0201871,5597.3047,-5597.3047,0.7146078,0.11192727,100000.0,1000.0,20,10000.0,2548.2793,7662.203,5593.333,1531.796,913.5268,-2322.5273,84649.33,0.00255248,0.0799841,0.0799841,1e-05,0.0003,-2249.1794,0.006873427867889404,6500.34875702858,1395000,1.0,394927.0,60.93875202068434,3891.836224355852,100.0,0.6657381057739258,127.3438650922701
-5466.9736,0.0046465984,0.018247144,5466.9785,-5466.9785,0.76116544,0.11187889,100000.0,1000.0,20,10000.0,2383.7166,7445.5234,5465.6343,491.82132,2175.1985,-2535.9429,113873.84,0.0038773322,0.08515834,0.08515834,1e-05,0.0003,-2231.6736,0.006891305112838745,6534.805286884308,1400000,1.0,399927.0,60.935200768945165,5026.580625489601,100.0,0.6629235744476318,165.4152502924226
-5459.822,0.0047811745,0.016264036,5459.8267,-5459.8267,0.9427688,0.105810635,100000.0,1000.0,20,10000.0,2393.0933,7571.4307,5448.7666,160.99855,1761.1306,-1865.4552,99819.46,0.001966738,0.09975497,0.09975497,1e-05,0.0003,-2069.1787,0.0085833158493042,6577.721869945526,1405000,1.0,404927.0,60.93259402402344,4660.546538778015,100.0,0.6671717166900635,153.1345774839385
-5439.8037,0.0046669496,0.020748638,5439.8086,-5439.8086,0.84579897,0.105464816,100000.0,1000.0,20,10000.0,2001.4583,8430.31,5433.45,25.131147,1108.0583,-770.33307,74637.42,0.0029935043,0.08920203,0.08920203,1e-05,0.0003,-2546.3252,0.006751024198532104,6611.4769949913025,1410000,1.0,409927.0,60.94173017107106,4231.902695758171,100.0,0.9808351993560791,138.75330814700462
-5643.1465,0.007989218,0.04150819,5643.1543,-5643.1543,0.7440689,0.10782813,100000.0,1000.0,20,10000.0,2346.3298,7488.619,5622.4897,785.4524,1931.0378,-1057.7527,92180.375,0.0036969562,0.08023156,0.08023156,1e-05,0.0003,-2494.501,0.00676848349571228,6645.3194172382355,1415000,0.0,414927.0,0.8026373029675559,172.56783586467054,100.0,0.6541156768798828,2.5600817666817473
-5628.1626,0.0052724,0.019785922,5628.168,-5628.168,0.9406064,0.10399552,100000.0,1000.0,20,10000.0,3177.1074,7544.4946,5621.049,876.4036,4450.7744,-2199.7224,137941.97,0.003272492,0.09781885,0.09781885,1e-05,0.0003,-1472.8667,0.006810483598709107,6679.371839761734,1420000,1.0,419927.0,60.92072524815194,3742.990621072097,100.0,0.6443324089050293,122.35000189955186
-5610.768,0.0043086987,0.01600286,5610.7725,-5610.7725,0.7982576,0.105176724,100000.0,1000.0,20,10000.0,2710.6338,7663.7915,5610.7886,1050.4438,1989.1824,-5353.7646,132314.12,0.0029719628,0.08395812,0.08395812,1e-05,0.0003,-2060.5532,0.006845882320404052,6713.6012551784515,1425000,1.0,424927.0,60.934045243638074,4075.2645105485294,100.0,0.668118953704834,133.49799895119727
-5440.533,0.0067925,0.024242986,5440.54,-5440.54,1.3771465,0.1025173,100000.0,1000.0,20,10000.0,1965.3531,7346.1436,5430.4717,846.06415,2212.4956,-2005.3848,105962.375,0.0036476615,0.14118135,0.14118135,1e-05,0.0003,-2063.3667,0.006631298732757568,6746.757753133774,1430000,1.0,429917.0,60.93680153235479,4385.908702250341,100.0,0.633131742477417,143.92030609865128
-5231.7627,0.0043609184,0.018244803,5231.767,-5231.767,0.7411807,0.10472804,100000.0,1000.0,20,10000.0,4205.927,8158.309,5231.8584,661.715,8363.679,-5985.791,197706.28,0.0032501845,0.077622406,0.077622406,1e-05,0.0003,-249.61188,0.006683164310455322,6780.173578977585,1435000,1.0,434917.0,60.94475688605337,4016.5520943315787,100.0,0.629605770111084,131.5281606232056
-5636.538,0.004289114,0.016579866,5636.5425,-5636.5425,0.8372898,0.100648455,100000.0,1000.0,20,10000.0,2967.2407,7793.4097,5641.1587,521.5084,2720.7751,-2367.532,120618.55,0.0023057207,0.08427192,0.08427192,1e-05,0.0003,-1826.5781,0.006774239826202393,6814.0447816848755,1440000,0.0,439917.0,10.862618923478204,725.0528776237871,100.0,0.6660873889923096,21.096300866875815
-5650.4546,0.0084482115,0.054386288,5650.463,-5650.463,1.7865921,0.10129958,100000.0,1000.0,20,10000.0,4097.6797,7437.235,5623.956,419.00848,2996.6995,-7761.6274,144748.62,0.005372487,0.18098103,0.18098103,1e-05,0.0003,257.0354,0.006868438529968262,6848.386979341507,1445000,0.0,444917.0,10.883487149859361,3248.141277266928,100.0,0.6566987037658691,105.74749655541777
-5717.0977,0.009997226,0.047254734,5717.1074,-5717.1074,1.1560496,0.10681593,100000.0,1000.0,20,10000.0,1981.9065,8272.454,5691.168,352.9604,841.9323,-1033.9945,88737.61,0.0034181904,0.123484515,0.123484515,1e-05,0.0003,-2500.3462,0.006799405288696289,6882.384011268616,1450000,1.0,449917.0,60.90956041141291,4113.021494984945,100.0,0.6588387489318848,134.76476942130378
-5534.215,0.004876688,0.015787635,5534.2197,-5534.2197,0.8372772,0.10685172,100000.0,1000.0,20,10000.0,1852.431,8271.009,5532.3857,487.42487,921.73987,-852.65186,79373.83,0.00360688,0.08946451,0.08946451,1e-05,0.0003,-2787.1387,0.006874140357971192,6916.754717588425,1455000,1.0,454917.0,60.946629315322085,3931.494858380105,100.0,0.6691303253173828,128.67443709680316
-5562.149,0.0072910115,0.03694029,5562.1562,-5562.1562,1.2809789,0.1069448,100000.0,1000.0,20,10000.0,6534.1787,7382.69,5546.333,467.67554,8312.321,-8874.287,234485.42,0.0034587958,0.13699403,0.13699403,1e-05,0.0003,2341.9702,0.006899235486984253,6951.250899076462,1460000,1.0,459917.0,60.92964484585024,3965.031242149375,100.0,0.6686592102050781,129.79960377171636
-5650.803,0.0055672433,0.021899154,5650.8086,-5650.8086,0.77098113,0.111832835,100000.0,1000.0,20,10000.0,2643.926,7975.546,5648.516,893.7019,1358.8203,-2717.7693,94507.25,0.004411605,0.08622101,0.08622101,1e-05,0.0003,-2144.667,0.006761417102813721,6985.057988643646,1465000,0.0,464910.0,10.886596974503167,3452.5427449914555,100.0,0.6906061172485352,112.60529378750105
-5606.552,0.00503993,0.021121826,5606.5566,-5606.5566,1.0279063,0.11284021,100000.0,1000.0,20,10000.0,4255.7607,7612.227,5598.4463,696.4385,3962.3044,-3944.652,183159.77,0.0023651482,0.11598916,0.11598916,1e-05,0.0003,-190.89941,0.006935369253158569,7019.734838962555,1470000,1.0,469910.0,60.93416948493356,4391.4804598510145,100.0,0.6661844253540039,144.10724205501745
-5483.125,0.008035006,0.0348314,5483.133,-5483.133,0.71436065,0.11026472,100000.0,1000.0,20,10000.0,5115.159,7441.7773,5464.6333,914.2899,1922.0082,-2891.2527,131953.89,0.0042548375,0.078768775,0.078768775,1e-05,0.0003,419.72192,0.006886780595779419,7054.168746948242,1475000,1.0,474910.0,60.9400730906416,4576.105188610305,100.0,0.7016110420227051,150.30151731123013
-5714.052,0.004826516,0.018160949,5714.0566,-5714.0566,0.6109193,0.11351507,100000.0,1000.0,20,10000.0,2517.076,7913.0596,5706.83,1246.1486,3332.7683,-4096.111,119106.28,0.0026571746,0.06934855,0.06934855,1e-05,0.0003,-2503.4902,0.006834710264205932,7088.342303276062,1480000,1.0,479910.0,60.937833100441196,5026.289852343052,100.0,0.6631014347076416,165.40549467128267
-5562.8887,0.005274104,0.02171547,5562.894,-5562.894,1.0275722,0.11407349,100000.0,1000.0,20,10000.0,1982.7384,7738.852,5557.8584,-94.3523,762.01056,-3281.23,96959.24,0.0028299799,0.11721874,0.11721874,1e-05,0.0003,-2407.963,0.006863482666015625,7122.659720182419,1485000,1.0,484910.0,60.94989248713179,4786.16730041637,100.0,0.6606020927429199,157.34923269677057
-5713.6987,0.004322071,0.017467298,5713.703,-5713.703,1.1253515,0.10971329,100000.0,1000.0,20,10000.0,2368.2996,8755.376,5710.712,1016.893,1463.9718,-2243.4814,104088.44,0.0042327144,0.12346602,0.12346602,1e-05,0.0003,-2110.7388,0.006852386379241944,7156.921656847,1490000,1.0,489910.0,60.90773410247296,5209.990983865838,100.0,0.6570818424224854,171.56878266188232
-5481.9707,0.006687461,0.035607863,5481.9775,-5481.9775,0.9936955,0.107675016,100000.0,1000.0,20,10000.0,2896.8115,8431.046,5468.216,1721.4426,3146.561,-2961.3022,122028.625,0.0033504996,0.10699618,0.10699618,1e-05,0.0003,-1515.1974,0.006815985727310181,7191.001589775085,1495000,1.0,494910.0,60.93816456554659,3493.316963849013,100.0,0.9943485260009766,113.97329436173649
-5558.999,0.009632297,0.045033805,5559.009,-5559.009,2.4898305,0.110125,100000.0,1000.0,20,10000.0,5278.665,8114.9326,5535.164,1305.0454,3762.1003,-1826.9915,187593.34,0.0034544668,0.27419257,0.27419257,1e-05,0.0003,2461.5918,0.006633314323425293,7224.168164968491,1500000,1.0,499910.0,60.94112739471899,5331.436194618775,100.0,0.6432266235351562,175.6433455279068
-5543.6855,0.0049141822,0.017589143,5543.6904,-5543.6904,0.7553348,0.113929585,100000.0,1000.0,20,10000.0,3907.085,7938.0356,5542.8003,548.22644,8354.109,-6377.6465,170208.78,0.0027905367,0.08605498,0.08605498,1e-05,0.0003,-776.0508,0.008469778490066528,7266.517061948776,1505000,1.0,504910.0,60.953351137806656,4758.214794057853,100.0,0.6801419258117676,156.41140860544078
-5677.5293,0.006735388,0.03069767,5677.536,-5677.536,0.9811498,0.115044795,100000.0,1000.0,20,10000.0,3633.8389,7732.8545,5656.6304,1431.7948,3600.377,-4636.633,147991.31,0.0026880184,0.11287618,0.11287618,1e-05,0.0003,-914.9287,0.006935028028488159,7301.192205667496,1510000,0.0,509910.0,0.8630901012056387,123.52207028231916,100.0,0.6616997718811035,0.9145656204408149
