training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
3.6707148e-05,0.0,,,,,,,0.50430256,4.486933,-45.82677,-99.11069,0.78953373,-0.6255999,19.119678,,,,,,0.55077887,0.019711888217926025,26312.48300909996,1700000,0.03125,0.00390625,0.043433268,0.046476327,0.030639648,3.6707148e-05,-45.8827,0.0030063502,0.0,0.42787403,0.42787403,0.1,1.0,0.069408044,0.62912387,-45.06949,699934.0,1.0,1.0,125.0,2.3956527709960938,100.0
4.275376e-05,0.0,,,,,,,0.45633736,0.3809841,-45.790157,-98.9982,0.2204789,-0.56515,16.658672,,,,,,0.49469373,0.021768266630172728,26421.324350357056,1705000,0.03125,0.0043945312,0.033205222,0.038356364,0.028846025,4.275376e-05,-45.860504,0.0051083853,0.0,0.4921775,0.4921775,0.1,1.0,0.020315148,0.60105884,-51.66522,704876.0,1.0,1.0,143.0,2.7210707664489746,100.0
0.00013101607,0.0,,,,,,,0.41825408,0.21878606,-47.728226,-99.00107,0.19887096,-0.19047303,14.586097,,,,,,0.4705489,0.019832002782821656,26520.48437190056,1710000,0.0546875,0.0068359375,0.04902508,0.052294813,0.06465268,0.00013101607,-47.769386,0.0031387182,0.0,0.28159785,0.28159785,0.1,1.0,0.0675829,0.60019845,-49.703644,709971.0,1.0,1.0,138.0,3.0904366970062256,100.0
1.2747187e-05,0.0,,,,,,,0.4762411,-0.046498977,-44.76575,-99.152596,0.6246248,-0.7587992,22.725466,,,,,,0.5522126,0.019726823377609254,26619.118494987488,1715000,0.01953125,0.0024414062,0.07234895,0.075971484,0.007775426,1.2747187e-05,-44.740807,0.0036097814,0.0,0.41993922,0.41993922,0.1,1.0,0.026669819,0.6169154,-43.7641,714956.0,1.0,1.0,123.0,2.3405003547668457,100.0
6.2176434e-05,0.0,,,,,,,0.44591898,-3.5323932,-46.278793,-99.08366,0.4341866,-0.37705162,17.45495,,,,,,0.48387614,0.019637723207473756,26717.307117700577,1720000,0.04296875,0.0053710938,0.035487328,0.03795717,0.058422923,6.2176434e-05,-46.310608,0.0024076677,0.0,0.399724,0.399724,0.1,1.0,0.012961778,0.63469285,-40.99786,719932.0,1.0,1.0,147.0,2.8393685817718506,100.0
2.6961323e-05,0.0,,,,,,,0.60250384,1.3032775,-44.77442,-99.26067,0.32088774,-0.46454996,16.689661,,,,,,0.6351274,0.019727121543884278,26815.942733049393,1725000,0.03515625,0.0043945312,0.030146547,0.032623604,0.017231464,2.6961323e-05,-44.863,0.002450097,0.0,0.33390722,0.33390722,0.1,1.0,0.013820213,0.60721046,-47.650135,724929.0,1.0,1.0,124.0,2.8393595218658447,100.0
1.6434351e-05,0.0,,,,,,,0.6591393,-0.25639018,-45.2337,-99.2548,1.0319487,-0.68569225,24.246107,,,,,,0.7171207,0.019735967588424684,26914.622578144073,1730000,0.01171875,0.0014648438,0.05450705,0.05798141,0.023928165,1.6434351e-05,-45.24968,0.003457921,0.0,0.3873,0.3873,0.1,1.0,0.007854227,0.584653,-49.275185,729881.0,1.0,1.0,122.0,2.820335865020752,100.0
6.596651e-05,0.0,,,,,,,0.52920413,0.18511292,-46.702465,-99.29762,0.2700283,-0.3628229,15.947999,,,,,,0.558662,0.019666989898681642,27012.957534313202,1735000,0.01953125,0.0024414062,0.026671898,0.029457852,0.0751878,6.596651e-05,-46.745995,0.0027199863,0.0,0.42246917,0.42246917,0.1,1.0,0.016031615,0.6324533,-43.224525,734959.0,1.0,1.0,107.0,2.0726940631866455,100.0
0.00012838363,0.0,,,,,,,0.5067424,0.40144932,-46.989082,-99.22338,0.39306426,-0.36686546,22.296078,,,,,,0.5659947,0.02012281651496887,27113.571623563766,1740000,0.046875,0.005859375,0.05665028,0.059252266,0.08664358,0.00012838363,-47.16232,0.0024735993,0.0,0.25735182,0.25735182,0.1,1.0,0.01696466,0.59687155,-47.139893,739989.0,1.0,1.0,129.0,3.051650047302246,100.0
4.2313477e-05,0.0,,,,,,,0.44161722,0.12595318,-46.894665,-99.21297,0.32269138,-0.28637865,20.95557,,,,,,0.5098352,0.019760500144958497,27212.374130249023,1745000,0.03125,0.00390625,0.062636204,0.06821797,0.019902349,4.2313477e-05,-46.977715,0.0055394517,0.0,0.48058215,0.48058215,0.1,1.0,0.01653574,0.59362924,-45.28969,744921.0,1.0,1.0,247.0,4.818592309951782,100.0
1.5569152e-05,0.0,,,,,,,0.386444,0.20165163,-42.380165,-99.13484,2.7760115,-2.7261872,33.975616,,,,,,0.46155977,0.0197946506023407,27311.347390651703,1750000,0.01953125,0.0024414062,0.07261355,0.07511576,0.020246863,1.5569152e-05,-42.466564,0.002486639,0.0,0.39500976,0.39500976,0.1,1.0,0.013668565,0.5858346,-40.775925,749896.0,1.0,1.0,112.0,2.168755054473877,100.0
4.8751826e-05,0.0,,,,,,,0.5100272,-0.91109955,-46.599785,-99.19687,0.2308339,-0.32217726,14.074497,,,,,,0.56393224,0.01984749050140381,27410.584850549698,1755000,0.04296875,0.0053710938,0.04985059,0.053905033,0.026591897,4.8751826e-05,-46.661484,0.004005688,0.0,0.4161551,0.4161551,0.1,1.0,0.020699762,0.6107534,-42.98768,754886.0,1.0,1.0,116.0,2.226935386657715,100.0
7.049332e-05,0.0,,,,,,,1.1837766,-0.16980514,-45.651382,-99.21252,2.240847,-3.2229104,65.6947,,,,,,1.2359128,0.019746155881881715,27509.315637111664,1760000,0.046875,0.005859375,0.048050992,0.052136168,0.054593682,7.049332e-05,-45.667683,0.0040146806,0.0,0.41039583,0.41039583,0.1,1.0,0.019803936,0.58000374,-45.264725,759933.0,1.0,1.0,132.0,2.513666868209839,100.0
2.6302063e-05,0.0,,,,,,,0.392176,0.54956925,-48.61676,-99.22573,0.91826004,-2.113413,32.992897,,,,,,0.5707919,0.019866501617431642,27608.648151397705,1765000,0.03125,0.00390625,0.17591588,0.17861588,0.011074424,2.6302063e-05,-48.709225,0.0026737005,0.0,0.3516959,0.3516959,0.1,1.0,0.014731708,0.5383333,-51.239372,764920.0,1.0,1.0,127.0,2.9504079818725586,100.0
4.871405e-05,0.0,,,,,,,0.40470907,-0.36260742,-48.009403,-99.23913,0.29960424,-0.3097306,14.865793,,,,,,0.45242897,0.019778373527526854,27707.540026664734,1770000,0.03125,0.00390625,0.045489937,0.047719896,0.03624451,4.871405e-05,-48.040627,0.0021812443,0.0,0.24839172,0.24839172,0.1,1.0,0.007592045,0.5599443,-54.888515,769701.0,1.0,1.0,113.0,2.1726808547973633,100.0
0.00012116489,0.0,,,,,,,0.500546,0.550524,-44.58795,-99.131805,0.43672168,-0.38339382,16.516918,,,,,,0.54074323,0.019733010625839233,27806.20508670807,1775000,0.0859375,0.011230469,0.037423808,0.040197246,0.038550973,0.00012116489,-44.706306,0.0026522735,0.0,0.36394793,0.36394793,0.1,1.0,0.017108798,0.6044454,-46.694557,774958.0,1.0,1.0,147.0,2.8375582695007324,100.0
4.572078e-05,0.0,,,,,,,0.7635542,1.8858598,-48.1423,-99.26543,1.1596874,-1.321821,38.592384,,,,,,0.8120708,0.01978118152618408,27905.111000299454,1780000,0.03515625,0.0043945312,0.043678038,0.048516564,0.032318234,4.572078e-05,-48.15738,0.0047928044,0.0,0.42101288,0.42101288,0.1,1.0,0.01181191,0.58788776,-56.318348,779991.0,1.0,1.0,119.0,2.262671947479248,100.0
0.00015378703,0.0,,,,,,,0.44368017,0.93987775,-47.09121,-99.048874,3.099858,-3.6843586,50.21662,,,,,,0.52695316,0.019802384042739866,28004.122926712036,1785000,0.0625,0.0078125,0.07756256,0.08327297,0.07051802,0.00015378703,-47.081238,0.005556623,0.0,0.67569447,0.67569447,0.1,1.0,0.02905409,0.6120158,-45.833363,784903.0,1.0,1.0,125.0,2.8868496417999268,100.0
3.4382974e-05,0.0,,,,,,,0.5726422,0.18124716,-46.365707,-99.3871,0.2803287,-0.41913173,17.300161,,,,,,0.61040014,0.019658013105392457,28102.41299891472,1790000,0.03125,0.00390625,0.034577467,0.037757926,0.026735902,3.4382974e-05,-46.416412,0.0031460738,0.0,0.4829325,0.4829325,0.1,1.0,0.012732641,0.5690029,-42.12752,789878.0,1.0,1.0,115.0,2.182860851287842,100.0
5.2553834e-05,0.0,,,,,,,0.34540522,0.92224675,-47.521782,-99.21456,0.7696187,-0.7132025,25.153381,,,,,,0.4382503,0.01985302391052246,28201.678125858307,1795000,0.04296875,0.0053710938,0.08964183,0.0928451,0.034109235,5.2553834e-05,-47.527046,0.0031507057,0.0,0.27048647,0.27048647,0.1,1.0,0.02362863,0.6214901,-42.907562,794934.0,1.0,1.0,116.0,2.2266550064086914,100.0
9.855081e-06,0.0,,,,,,,0.4261831,-2.4268124,-48.85031,-99.301575,0.46916604,-0.62229264,16.548908,,,,,,0.44857773,0.019825860118865966,28300.80743288994,1800000,0.015625,0.001953125,0.018362416,0.022394635,0.008644462,9.855081e-06,-48.970478,0.004022364,0.0,0.31831676,0.31831676,0.1,1.0,0.008423093,0.6402927,-50.268272,799942.0,1.0,1.0,131.0,2.4923336505889893,100.0
5.0353934e-05,0.0,,,,,,,0.42103398,0.35550654,-43.310463,-99.11375,2.4247615,-4.650852,53.89405,,,,,,0.62038374,0.02185366201400757,28410.07574915886,1805000,0.03125,0.0043945312,0.19626378,0.19934979,0.052949786,5.0353934e-05,-43.42906,0.003035665,0.0,0.40488625,0.40488625,0.1,1.0,0.016354667,0.57024217,-50.958313,804928.0,0.0,0.0,700.0,14.024971723556519,0.0
4.4739805e-05,0.0,,,,,,,1.8085184,-1.6521767,-46.218327,-99.13492,14.298606,-11.399218,169.91824,,,,,,1.8666738,0.019760841798782347,28508.87996506691,1810000,0.046875,0.005859375,0.04601612,0.058155447,0.022368789,4.4739805e-05,-46.25761,0.012094587,0.0,0.7590027,0.7590027,0.1,1.0,0.012227017,0.5686718,-44.74569,809949.0,1.0,1.0,123.0,2.370227098464966,100.0
3.3071206e-05,0.0,,,,,,,0.6205511,-4.6544027,-49.68525,-99.24907,0.34344518,-0.5422965,20.923717,,,,,,0.6886967,0.019677171325683595,28607.265828609467,1815000,0.02734375,0.0034179688,0.06558764,0.068145566,0.02052188,3.3071206e-05,-49.735695,0.0025248523,0.0,0.36207035,0.36207035,0.1,1.0,0.0152375065,0.63059145,-50.839447,814874.0,1.0,1.0,121.0,2.307640552520752,100.0
1.12214475e-05,0.0,,,,,,,0.5035456,0.38700926,-45.332615,-99.19474,0.29717502,-0.33154434,14.470261,,,,,,0.5279312,0.019704851579666137,28705.79009270668,1820000,0.01953125,0.0024414062,0.021307731,0.02438566,0.010703683,1.12214475e-05,-45.447044,0.0030667102,0.0,0.38745797,0.38745797,0.1,1.0,0.022563467,0.5679464,-42.12795,819982.0,1.0,1.0,117.0,2.2322936058044434,100.0
5.27557e-05,0.0,,,,,,,0.47791678,3.0696254,-42.27858,-98.97619,0.27756682,-0.32157582,13.780769,,,,,,0.50797,0.019880581474304198,28805.19300675392,1825000,0.03515625,0.0043945312,0.026239857,0.030053174,0.01946497,5.27557e-05,-42.31662,0.0037605604,0.0,0.5028012,0.5028012,0.1,1.0,0.019061327,0.56750417,-39.009445,824932.0,1.0,1.0,113.0,2.655287742614746,100.0
2.4950365e-05,0.0,,,,,,,0.6384753,0.15771696,-44.86622,-99.1505,0.32833317,-0.3088125,16.64999,,,,,,0.6817174,0.01977814655303955,28904.083746433258,1830000,0.0234375,0.0029296875,0.03910596,0.043242067,0.019102812,2.4950365e-05,-44.918518,0.0041111563,0.0,0.39913762,0.39913762,0.1,1.0,0.016343374,0.55573165,-46.988327,829882.0,1.0,1.0,125.0,2.400052070617676,100.0
6.307574e-05,0.0,,,,,,,0.6709198,-0.6597724,-47.899696,-99.25849,0.23427707,-0.23096478,14.536758,,,,,,0.69686973,0.01965581169128418,29002.362810850143,1835000,0.02734375,0.00390625,0.023397857,0.025949975,0.06635308,6.307574e-05,-47.978443,0.0024890415,0.0,0.3606687,0.3606687,0.1,1.0,0.016181119,0.56144035,-47.39733,834922.0,1.0,1.0,152.0,2.8951797485351562,100.0
8.712552e-05,0.0,,,,,,,0.52737033,0.16695347,-41.304832,-99.30949,0.24733587,-0.2528668,18.054546,,,,,,0.5931321,0.019646434831619264,29100.594992160797,1840000,0.05078125,0.0063476562,0.060600422,0.06576173,0.048402786,8.712552e-05,-41.35208,0.0050741807,0.0,0.74959564,0.74959564,0.1,1.0,0.019895697,0.6249176,-35.970703,839941.0,1.0,1.0,119.0,2.705763339996338,100.0
3.1067873e-05,0.0,,,,,,,0.5451999,-3.609574,-42.680775,-99.3886,0.5969895,-0.3483517,21.63852,,,,,,0.5789882,0.01955286707878113,29198.359333753586,1845000,0.03125,0.00390625,0.031427536,0.03378831,0.03220558,3.1067873e-05,-42.727684,0.0023297016,0.0,0.39636958,0.39636958,0.1,1.0,0.016572816,0.6080183,-40.410244,844980.0,1.0,1.0,127.0,2.3999037742614746,100.0
5.0998293e-05,0.0,,,,,,,0.59295034,0.33946195,-44.90985,-98.9113,0.39274168,-0.34198377,18.10596,,,,,,0.647473,0.019647945594787598,29296.599068403244,1850000,0.03125,0.0043945312,0.052596346,0.054522645,0.048709393,5.0998293e-05,-45.040276,0.0018753011,0.0,0.19045886,0.19045886,0.1,1.0,0.0071209604,0.57997775,-47.46579,849902.0,1.0,1.0,134.0,2.562913656234741,100.0
5.7440775e-05,0.0,,,,,,,0.38184902,0.1802766,-47.990936,-99.289375,0.4063388,-0.30346203,15.1542,,,,,,0.4034278,0.019694532012939452,29395.07173395157,1855000,0.046875,0.005859375,0.018802676,0.021578802,0.033293486,5.7440775e-05,-48.070732,0.0027186857,0.0,0.24762483,0.24762483,0.1,1.0,0.019394351,0.6000769,-49.46914,854972.0,1.0,1.0,129.0,2.4615893363952637,100.0
0.00011442625,0.0,,,,,,,0.43029165,0.18662834,-41.199577,-99.18966,0.448604,-0.31872484,16.535685,,,,,,0.48330393,0.01953288416862488,29492.736161470413,1860000,0.0546875,0.0068359375,0.048007526,0.053012278,0.060468793,0.00011442625,-41.328957,0.004890325,0.0,0.438131,0.438131,0.1,1.0,0.013388153,0.5807951,-46.106308,859945.0,1.0,1.0,314.0,5.977821111679077,100.0
8.277671e-05,0.0,,,,,,,0.3528195,-0.15328863,-47.764393,-99.18125,0.24090815,-0.37910542,15.311815,,,,,,0.41186896,0.019631773662567138,29590.895035743713,1865000,0.05078125,0.0063476562,0.055429153,0.05904945,0.06250596,8.277671e-05,-47.83812,0.0035375191,0.0,0.4645114,0.4645114,0.1,1.0,0.044362362,0.6114218,-48.932915,864935.0,1.0,1.0,129.0,2.449587345123291,100.0
4.190975e-05,0.0,,,,,,,0.55520236,-0.33934075,-43.210945,-99.23224,0.2139628,-0.42435232,16.818941,,,,,,0.61049736,0.019665693140029906,29689.22350716591,1870000,0.01953125,0.0024414062,0.05150159,0.05529496,0.072339654,4.190975e-05,-43.345345,0.0037514593,0.0,0.40149766,0.40149766,0.1,1.0,0.023291754,0.63433444,-44.340164,869866.0,0.0,0.0,700.0,13.792738437652588,0.0
4.4329907e-05,0.0,,,,,,,0.6593754,-2.1329906,-44.994377,-99.25732,0.74801695,-0.72201145,23.67762,,,,,,0.6898428,0.01949550132751465,29786.701020002365,1875000,0.03125,0.00390625,0.028211903,0.03046742,0.028806448,4.4329907e-05,-45.013016,0.0022111896,0.0,0.34467286,0.34467286,0.1,1.0,0.0094693545,0.5533891,-50.566177,874894.0,1.0,1.0,124.0,2.3607969284057617,100.0
3.8550294e-05,0.0,,,,,,,0.36345196,1.0069774,-45.158722,-99.2272,0.45797294,-0.34317455,23.028278,,,,,,0.41206646,0.019682675123214723,29885.11440181732,1880000,0.0234375,0.0029296875,0.04556802,0.048614495,0.040468574,3.8550294e-05,-45.233006,0.0030079242,0.0,0.33327222,0.33327222,0.1,1.0,0.023741402,0.5980438,-38.966026,879940.0,1.0,1.0,121.0,2.3112545013427734,100.0
3.514148e-05,0.0,,,,,,,0.80669296,0.8813763,-42.145866,-99.09998,0.44257253,-0.40020612,18.3322,,,,,,0.8819622,0.019583945512771605,29983.034135580063,1885000,0.03125,0.00390625,0.070152275,0.07526921,0.034497857,3.514148e-05,-42.269714,0.0050817905,0.0,0.4513408,0.4513408,0.1,1.0,0.042374738,0.6076945,-42.391308,884928.0,1.0,1.0,138.0,2.6274280548095703,100.0
1.2769131e-05,0.0,,,,,,,0.37532374,-3.341088,-46.612324,-99.13175,0.39956045,-0.40907153,15.200794,,,,,,0.41793472,0.019558559608459473,30080.826939105988,1890000,0.03125,0.00390625,0.040118694,0.042610984,0.016404986,1.2769131e-05,-46.68441,0.0024795202,0.0,0.33999765,0.33999765,0.1,1.0,0.013344223,0.61965245,-41.746033,889977.0,1.0,1.0,119.0,2.244178295135498,100.0
6.5474946e-05,0.0,,,,,,,0.40711033,-0.7897781,-45.956413,-99.11701,0.23409274,-0.25707072,15.888434,,,,,,0.46526518,0.019671986055374145,30179.186874628067,1895000,0.05859375,0.0073242188,0.0544662,0.058154862,0.026658773,6.5474946e-05,-45.993576,0.0036231885,0.0,0.44849718,0.44849718,0.1,1.0,0.027759261,0.60011405,-44.365803,894359.0,1.0,1.0,115.0,2.1817374229431152,100.0
5.733926e-05,0.0,,,,,,,3.537688,-0.0045984313,-43.700623,-99.27817,0.82938105,-0.36883873,22.289505,,,,,,3.5905943,0.019455832767486574,30276.46604514122,1900000,0.02734375,0.0034179688,0.051426433,0.052906163,0.047278523,5.733926e-05,-43.776993,0.001422391,0.0,0.16521943,0.16521943,0.1,1.0,0.0059495047,0.5908538,-52.86258,899987.0,1.0,1.0,123.0,2.323554754257202,100.0
4.8562884e-05,0.0,,,,,,,0.77293736,1.6162829,-45.501114,-99.28697,1.1627495,-0.91443425,38.216076,,,,,,1.1362767,0.02181712489128113,30385.551675081253,1905000,0.02734375,0.0034179688,0.36013758,0.36333936,0.046803594,4.8562884e-05,-45.5458,0.0031531912,0.0,0.4407113,0.4407113,0.1,1.0,0.009770409,0.6101135,-49.84279,904912.0,1.0,1.0,122.0,2.3343822956085205,100.0
6.6313776e-05,0.0,,,,,,,0.43243933,1.4127545,-51.031685,-99.274796,0.41623768,-0.44273674,17.598118,,,,,,0.48078543,0.01980300316810608,30484.56669664383,1910000,0.0625,0.0078125,0.044917844,0.04834611,0.05316186,6.6313776e-05,-51.16928,0.003361953,0.0,0.32996196,0.32996196,0.1,1.0,0.020277753,0.5734394,-50.57104,909972.0,1.0,1.0,119.0,2.2536423206329346,100.0
3.6476995e-05,0.0,,,,,,,0.39348754,2.2932825,-46.35724,-99.4446,0.5174646,-0.3053257,13.450276,,,,,,0.43459088,0.019587864303588866,30582.50602388382,1915000,0.03515625,0.0043945312,0.038400933,0.04110332,0.024107337,3.6476995e-05,-46.515797,0.0026659074,0.0,0.40463948,0.40463948,0.1,1.0,0.015988924,0.5765431,-45.1752,914940.0,1.0,1.0,119.0,2.2830419540405273,100.0
3.739883e-05,0.0,,,,,,,0.5487816,1.4017764,-46.330856,-99.24174,2.715594,-1.7464985,39.51242,,,,,,0.5687718,0.01958274188041687,30680.419740200043,1920000,0.02734375,0.0034179688,0.018443152,0.019990196,0.02587378,3.739883e-05,-46.4133,0.0015096457,0.0,0.23511316,0.23511316,0.1,1.0,0.007648101,0.588343,-51.32026,919878.0,1.0,1.0,117.0,2.6718039512634277,100.0
3.427238e-05,0.0,,,,,,,0.47624797,0.93634427,-43.663837,-99.31916,0.38693437,-0.30500567,11.952145,,,,,,0.48884666,0.019530177116394043,30778.07063150406,1925000,0.04296875,0.0053710938,0.009655233,0.0125986785,0.019502878,3.427238e-05,-43.68927,0.002909173,0.0,0.42716092,0.42716092,0.1,1.0,0.013187047,0.5701773,-46.87521,924967.0,1.0,1.0,127.0,2.4114692211151123,100.0
3.8400758e-05,0.0,,,,,,,0.4618014,1.1634496,-45.70964,-99.25152,0.34336507,-0.2431106,13.984331,,,,,,0.4991759,0.01960588254928589,30876.100051403046,1930000,0.0234375,0.0029296875,0.034255512,0.037374493,0.05310917,3.8400758e-05,-45.833973,0.0030805818,0.0,0.39270574,0.39270574,0.1,1.0,0.012940955,0.5579173,-47.452347,929961.0,1.0,1.0,173.0,3.302825927734375,100.0
7.5213786e-05,0.0,,,,,,,0.43079188,1.5971389,-44.568565,-99.32098,0.30209333,-0.36167756,15.331221,,,,,,0.49238682,0.01971508603096008,30974.675487995148,1935000,0.05859375,0.0073242188,0.059265442,0.06159493,0.03002572,7.5213786e-05,-44.69686,0.0022542747,0.0,0.21006751,0.21006751,0.1,1.0,0.014476976,0.598637,-49.703583,934983.0,1.0,1.0,271.0,5.165069103240967,100.0
7.622712e-05,0.0,,,,,,,0.45887816,-0.52121276,-47.10388,-99.32738,0.3488074,-0.22459191,12.056913,,,,,,0.48786166,0.01957238154411316,31072.537402391434,1940000,0.04296875,0.0053710938,0.025620341,0.028983502,0.06550336,7.622712e-05,-47.204857,0.0032869335,0.0,0.34289682,0.34289682,0.1,1.0,0.0127430875,0.59638304,-42.229584,939921.0,1.0,1.0,113.0,2.164351224899292,100.0
2.32514e-05,0.0,,,,,,,0.4629972,0.6647815,-44.126,-99.28119,0.374139,-0.30402735,17.1661,,,,,,0.5212758,0.01968710741996765,31170.97294664383,1945000,0.0234375,0.0029296875,0.05469405,0.058278635,0.038846135,2.32514e-05,-44.20801,0.0035613328,0.0,0.37803465,0.37803465,0.1,1.0,0.047173426,0.6040681,-41.962467,944939.0,1.0,1.0,121.0,2.299039363861084,100.0
3.1069852e-05,0.0,,,,,,,0.52335393,-0.4293655,-45.340767,-99.26436,0.29819405,-0.26964515,15.540187,,,,,,0.5636762,0.019631801986694335,31269.13196206093,1950000,0.04296875,0.0053710938,0.038411587,0.040322226,0.015636683,3.1069852e-05,-45.46817,0.00187957,0.0,0.35459405,0.35459405,0.1,1.0,0.010749986,0.6227336,-41.506935,949903.0,1.0,1.0,121.0,2.322704792022705,100.0
2.7186936e-05,0.0,,,,,,,0.45210743,1.1782175,-44.720997,-99.21234,0.26773983,-0.52306163,13.6461525,,,,,,0.47930887,0.019634521675109862,31367.304576158524,1955000,0.0234375,0.0029296875,0.024882916,0.027201435,0.02837181,2.7186936e-05,-44.752144,0.0022913308,0.0,0.27839682,0.27839682,0.1,1.0,0.010025439,0.5685163,-51.039734,954967.0,1.0,1.0,117.0,2.21451997756958,100.0
3.2309617e-05,0.0,,,,,,,0.4876362,0.21618575,-45.39278,-99.263725,0.83015925,-0.85245675,30.376726,,,,,,0.5457813,0.019631892204284667,31465.464044570923,1960000,0.02734375,0.0034179688,0.053060636,0.058145087,0.035081267,3.2309617e-05,-45.436913,0.0050521432,0.0,0.48680085,0.48680085,0.1,1.0,0.034644075,0.58114606,-41.45732,959924.0,1.0,1.0,129.0,2.4952399730682373,100.0
1.7323124e-05,0.0,,,,,,,0.40562648,0.17052123,-45.706802,-99.32794,0.30090132,-0.31229952,16.132074,,,,,,0.45822227,0.019530884408950806,31563.11847305298,1965000,0.02734375,0.0034179688,0.050588474,0.05259579,0.014242411,1.7323124e-05,-45.838524,0.0019899956,0.0,0.16216908,0.16216908,0.1,1.0,0.014674624,0.6556875,-57.896366,964972.0,1.0,1.0,104.0,1.9834704399108887,100.0
8.1525184e-05,0.0,,,,,,,0.36475462,1.2119977,-43.810905,-99.17131,0.2424536,-0.19200642,12.88543,,,,,,0.40212166,0.019792390918731688,31662.080433130264,1970000,0.0625,0.0078125,0.033925444,0.03736704,0.034665227,8.1525184e-05,-43.846203,0.0033600694,0.0,0.33699155,0.33699155,0.1,1.0,0.007767809,0.6246762,-52.070946,969926.0,1.0,1.0,118.0,2.244424819946289,100.0
8.452666e-05,0.0,,,,,,,0.6730792,2.3425052,-42.791134,-99.17712,0.95771635,-1.0855548,31.244694,,,,,,0.7218697,0.019485334157943724,31759.507110118866,1975000,0.0390625,0.0053710938,0.045071844,0.048790507,0.05516219,8.452666e-05,-42.823013,0.003634138,0.0,0.44592264,0.44592264,0.1,1.0,0.013194464,0.57398033,-44.32601,974909.0,1.0,1.0,134.0,2.5531129837036133,100.0
2.7886243e-05,0.0,,,,,,,0.4684024,0.080538034,-45.18597,-99.21274,0.33056867,-0.2852296,18.3794,,,,,,0.51970613,0.019697418212890627,31857.994206428528,1980000,0.05078125,0.0063476562,0.04605207,0.051303767,0.012491941,2.7886243e-05,-45.317284,0.0052238107,0.0,0.90888697,0.90888697,0.1,1.0,0.037521876,0.5568257,-43.99214,979894.0,1.0,1.0,132.0,2.506399393081665,100.0
0.0001146149,0.0,,,,,,,0.48259383,0.24998128,-47.14361,-98.88197,0.4364792,-0.5760216,34.167145,,,,,,0.5413337,0.01959180874824524,31955.953256368637,1985000,0.0234375,0.0029296875,0.0539784,0.05873983,0.16593671,0.0001146149,-47.218307,0.0046468154,0.0,0.50983757,0.50983757,0.1,1.0,0.023026962,0.5771091,-40.703167,984968.0,1.0,1.0,113.0,2.1412742137908936,100.0
2.7037808e-05,0.0,,,,,,,0.52359307,0.16877487,-43.300606,-99.12122,0.23008937,-0.3004282,16.368338,,,,,,0.62738615,0.019527574348449706,32053.591133356094,1990000,0.03125,0.00390625,0.10092366,0.10379306,0.022019625,2.7037808e-05,-43.359077,0.0028423686,0.0,0.34773982,0.34773982,0.1,1.0,0.026426397,0.59828013,-41.617435,989955.0,1.0,1.0,148.0,2.786261796951294,100.0
5.75303e-05,0.0,,,,,,,0.41326502,-2.4030652,-47.924953,-99.02826,0.21385643,-0.19973405,12.786732,,,,,,0.43674198,0.01963128685951233,32151.747574567795,1995000,0.02734375,0.0034179688,0.019540232,0.023476955,0.058104277,5.75303e-05,-48.02472,0.0038791937,0.0,0.29511014,0.29511014,0.1,1.0,0.0145723205,0.5932557,-56.802246,994950.0,1.0,1.0,136.0,3.0316948890686035,100.0
1.2382981e-05,0.0,,,,,,,0.32152426,1.5110724,-44.43714,-99.09786,0.29808113,-0.20162028,10.470989,,,,,,0.36417958,0.019440950107574462,32248.952330112457,2000000,0.02734375,0.0034179688,0.04107837,0.042655308,0.0066509247,1.2382981e-05,-44.544525,0.0015645548,0.0,0.2348631,0.2348631,0.1,1.0,0.014380049,0.65937954,-49.845993,999489.0,1.0,1.0,135.0,2.5152759552001953,100.0
