training/actor/bound_loss,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,training/actor/any_oob,training/actor/coordinate_oob,training/actor/jacobian,training/actor/loss,training/actor/max_clip,training/actor/mean_clip,training/actor/q,training/actor/transport,training/control/adjoint_clip_fraction,training/control/adjoint_norm,training/control/applied_adjoint_norm,training/control/eta,training/control/gate,training/control/relative_critic_disagreement,training/teacher/endpoint_variance,training/teacher/q,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
8.675356e-05,0.0,,,,,,,2516.7473,9305.214,5619.764,-152.95244,2921.1238,-2034.426,76150.66,,,,,,2517.012,0.01945172481536865,22970.31936120987,1785000,0.11328125,0.0063476562,0.0,0.2646957,0.122385025,8.675356e-05,5637.789,0.26460895,0.0,6.2202864,6.2202864,0.1,1.0,0.0047997236,0.43277633,5369.253,1.0,784964.0,60.920419714704835,4190.243924150957,100.0,1.886803150177002,137.35563027413843
6.515467e-05,0.0,,,,,,,2276.635,8125.942,5701.0254,186.84514,1630.7593,-2429.1877,66957.84,,,,,,2276.7673,0.01944641122817993,23067.55142211914,1790000,0.12890625,0.005859375,0.0,0.13238573,0.07168639,6.515467e-05,5723.508,0.13232058,0.0,6.7508864,6.7508864,0.1,1.0,0.004802122,0.39391816,5496.333,1.0,789964.0,60.95651141436608,5028.434422080677,100.0,1.894559621810913,165.47744632884374
5.242799e-05,0.0,,,,,,,3391.796,7841.205,5619.652,11.3007145,16799.203,-20358.57,224467.66,,,,,,3392.002,0.019414077472686767,23164.621814727783,1795000,0.1484375,0.0071614585,0.0,0.20610489,0.053489447,5.242799e-05,5640.8486,0.20605247,0.0,7.945009,7.945009,0.1,1.0,0.005162295,0.3613317,5597.465,1.0,794964.0,60.94868591541461,4004.1857761160986,100.0,1.8871972560882568,131.11326290366733
2.9742001e-05,0.0,,,,,,,2097.0647,8395.301,5699.5938,-52.44857,2199.819,-4107.3184,67775.87,,,,,,2097.168,0.019429836320877074,23261.771001815796,1800000,0.0546875,0.0026041667,0.0,0.103202544,0.05972755,2.9742001e-05,5717.8076,0.1031728,0.0,4.5554376,4.5554376,0.1,1.0,0.00353308,0.42155105,5720.76,1.0,799964.0,60.904865115703856,5096.495220436074,100.0,1.8961710929870605,167.76092873125026
4.047078e-05,0.0,,,,,,,2103.0752,8339.143,5664.595,195.03604,3429.4917,-1472.352,71043.8,,,,,,2103.1921,0.021394579315185548,23368.74390411377,1805000,0.10546875,0.0048828125,0.0,0.11683811,0.05296254,4.047078e-05,5678.6274,0.11679764,0.0,4.2208967,4.2208967,0.1,1.0,0.004263306,0.39608258,5713.635,1.0,804964.0,60.90264371787377,3335.4137831953926,100.0,1.887366533279419,108.67554377668232
8.1921135e-05,0.0,,,,,,,1715.0864,8108.938,5731.6855,1597.7062,934.54407,-2395.4624,57828.61,,,,,,1715.2305,0.019524418306350707,23466.366001844406,1810000,0.1953125,0.008951823,0.0,0.14400533,0.057656527,8.1921135e-05,5748.911,0.1439234,0.0,4.740919,4.740919,0.1,1.0,0.0028529577,0.3919108,5876.716,1.0,809964.0,60.91642296529772,5259.590846822155,100.0,1.8991994857788086,173.23288912197862
5.712595e-05,0.0,,,,,,,2061.9878,7726.5107,5562.753,-179.53148,754.6485,-1365.5566,54732.688,,,,,,2062.189,0.019475030040740967,23563.74115729332,1815000,0.09375,0.0043945312,0.0,0.20126249,0.10915542,5.712595e-05,5577.1455,0.20120536,0.0,6.214327,6.214327,0.1,1.0,0.0049894215,0.3839513,5656.8906,1.0,814964.0,60.92833158090809,5451.052336578743,100.0,1.8891851902008057,179.65654199062047
4.901607e-05,0.0,,,,,,,2642.346,8239.367,5666.592,-159.94765,1440.8878,-2611.709,80465.8,,,,,,2642.4636,0.01941815814971924,23660.83195400238,1820000,0.1171875,0.0052083335,0.0,0.117713265,0.045575738,4.901607e-05,5680.911,0.11766425,0.0,4.050456,4.050456,0.1,1.0,0.0041179843,0.37217137,5651.782,1.0,819964.0,60.95219586767043,3779.1257925996338,100.0,1.8946523666381836,123.56235953103602
5.713802e-05,0.0,,,,,,,2683.7297,8343.387,5666.286,-145.38145,2175.9775,-3494.6133,70954.9,,,,,,2683.8005,0.019492398643493652,23758.29395341873,1825000,0.109375,0.0055338545,0.0,0.07074711,0.050218463,5.713802e-05,5683.1445,0.07068997,0.0,3.5350943,3.5350943,0.1,1.0,0.002000093,0.41712245,5749.2627,0.0,824964.0,0.690245299058642,302.08115809936976,100.0,1.8681018352508545,6.905334824923131
5.394723e-05,0.0,,,,,,,2407.7598,8031.9976,5719.6934,-87.19806,2805.806,-2434.6348,82576.69,,,,,,2407.8672,0.019506580257415772,23855.826860904694,1830000,0.140625,0.006998698,0.0,0.107306935,0.023804188,5.394723e-05,5743.5854,0.107252985,0.0,4.5568523,4.5568523,0.1,1.0,0.0039986996,0.32391468,5960.4375,1.0,829964.0,60.93658140567384,4583.9535200115,100.0,1.887054681777954,150.56483374412443
2.3928296e-05,0.0,,,,,,,2055.0874,7960.6123,5623.4478,2164.6213,1981.7341,-1936.9727,61950.82,,,,,,2055.1685,0.019468666458129884,23953.170199394226,1835000,0.08984375,0.0040690107,0.0,0.081029356,0.02827096,2.3928296e-05,5638.047,0.081005424,0.0,2.9268522,2.9268522,0.1,1.0,0.0028954623,0.3137092,5750.635,1.0,834964.0,60.89639186619205,2781.5829324817996,100.0,1.8759098052978516,90.09417194336132
1.393375e-05,0.0,,,,,,,2012.8544,8357.83,5707.6504,2048.6233,973.5786,-1416.838,64156.15,,,,,,2013.1902,0.019521498155593873,24050.77769589424,1840000,0.0390625,0.0017903646,0.0,0.33586508,0.029131413,1.393375e-05,5727.176,0.33585113,0.0,6.1088963,6.1088963,0.1,1.0,0.003433537,0.43357763,5833.9473,1.0,839964.0,60.91685709825647,3046.8850956300384,100.0,1.8960680961608887,98.99522564105636
6.73544e-05,0.0,,,,,,,1951.3279,10685.224,5760.3257,-383.10815,2995.3513,-4435.435,74381.14,,,,,,1951.4421,0.019454110431671143,24148.04825425148,1845000,0.16796875,0.0087890625,0.0,0.11431279,0.042637706,6.73544e-05,5781.695,0.11424544,0.0,4.0769725,4.0769725,0.1,1.0,0.0032190816,0.38614106,5776.15,1.0,844964.0,60.9077987107763,3153.6419151943223,100.0,2.350630283355713,102.5769837852818
4.1153962e-05,0.0,,,,,,,2221.433,10159.705,5662.553,-395.94162,2130.2932,-2758.1897,76699.75,,,,,,2221.5793,0.019463365125656128,24245.365085840225,1850000,0.1484375,0.006998698,0.0,0.14624588,0.045992374,4.1153962e-05,5682.714,0.14620472,0.0,6.12885,6.12885,0.1,1.0,0.004160683,0.45172864,5895.548,1.0,849964.0,60.90242077630188,3560.796720691457,100.0,1.870342493057251,116.23728245755305
7.334546e-05,0.0,,,,,,,4514.6084,9827.582,5811.161,-195.37575,11641.186,-2651.0073,117777.414,,,,,,4514.732,0.01931490454673767,24341.939615249634,1855000,0.10546875,0.0052083335,0.0,0.12341632,0.064192414,7.334546e-05,5831.866,0.123342976,0.0,5.2630987,5.2630987,0.1,1.0,0.003810676,0.38423282,5514.7666,1.0,854964.0,60.92261304941924,4704.750681658636,100.0,1.8959851264953613,154.61765415686082
4.60383e-05,0.0,,,,,,,2395.51,8713.411,5981.869,52.359447,1610.8718,-4449.6704,73130.49,,,,,,2395.6667,0.01943756561279297,24439.127448558807,1860000,0.13671875,0.0060221357,0.0,0.15666236,0.035268545,4.60383e-05,5995.4805,0.15661632,0.0,5.4282494,5.4282494,0.1,1.0,0.0025015087,0.36108312,5992.5566,0.0,859964.0,0.5208316018589064,42.324360459660255,100.0,1.8805272579193115,-1.8096683876230777
6.895966e-05,0.0,,,,,,,2345.2788,9444.857,5835.2725,1281.69,5430.325,-4666.9014,69756.5,,,,,,2345.4521,0.01959065947532654,24537.080749988556,1865000,0.12890625,0.0060221357,0.0,0.17330879,0.07016313,6.895966e-05,5851.9307,0.17323983,0.0,3.860458,3.860458,0.1,1.0,0.0029133996,0.41909122,5971.6255,0.0,864964.0,10.870883981243486,1800.322825778499,100.0,1.894024133682251,57.17228092850463
3.0608306e-05,0.0,,,,,,,2462.245,9621.292,5970.5225,-261.57465,4238.407,-1902.5182,89713.29,,,,,,2462.369,0.01944265856742859,24634.294048309326,1870000,0.0859375,0.0035807292,0.0,0.12367831,0.030403614,3.0608306e-05,5991.3223,0.123647705,0.0,4.567027,4.567027,0.1,1.0,0.0025992964,0.3632533,6086.948,1.0,869964.0,60.93352979743868,4655.3193319122665,100.0,1.883258581161499,152.95920142047615
2.7551821e-05,0.0,,,,,,,2606.7944,11061.328,5911.751,-41.24441,3912.542,-3189.8044,86272.76,,,,,,2606.8772,0.01948887438774109,24731.73842549324,1875000,0.0625,0.0027669272,0.0,0.082659416,0.035018563,2.7551821e-05,5936.151,0.08263186,0.0,3.4625134,3.4625134,0.1,1.0,0.0030786307,0.40639076,6165.8286,0.0,874964.0,10.905819834582466,3469.4083305630056,100.0,1.8917360305786133,113.1711447441386
3.8742593e-05,0.0,,,,,,,3536.67,10150.979,6041.8203,1304.1492,4225.04,-3479.5303,105692.66,,,,,,3536.8464,0.019367983150482177,24828.57834649086,1880000,0.09375,0.004557292,0.0,0.17658222,0.06431687,3.8742593e-05,6062.5566,0.17654347,0.0,5.333255,5.333255,0.1,1.0,0.0058304453,0.35837469,5912.971,1.0,879964.0,60.95073852519302,4220.00408780887,100.0,1.8826730251312256,138.3541023997625
6.909977e-05,0.0,,,,,,,2924.2612,10498.243,5999.4785,806.04425,3051.2744,-6993.4375,98636.78,,,,,,2924.3594,0.019478173780441282,24925.969221115112,1885000,0.1484375,0.008300781,0.0,0.09815706,0.043067813,6.909977e-05,6022.5,0.09808797,0.0,3.6782115,3.6782115,0.1,1.0,0.0036213817,0.43793434,6164.213,1.0,884964.0,60.93285938488755,4059.0811176214397,100.0,1.8979742527008057,132.95503598494946
4.8949965e-05,0.0,,,,,,,3362.7427,9919.292,6038.874,-145.1383,2149.9526,-4319.4893,95661.06,,,,,,3362.8623,0.019438039875030518,25023.15942621231,1890000,0.1328125,0.006184896,0.0,0.11954613,0.060927987,4.8949965e-05,6055.6846,0.11949718,0.0,5.1830053,5.1830053,0.1,1.0,0.0027888736,0.42786527,6198.8936,1.0,889964.0,60.93903391981367,3646.924901678951,100.0,1.8756754398345947,119.12693686050689
4.8163696e-05,0.0,,,,,,,2173.8381,9957.644,5967.539,-76.66761,4835.413,-1537.1353,90405.625,,,,,,2173.9146,0.01942170844078064,25120.267973661423,1895000,0.09765625,0.005045573,0.0,0.07640317,0.057246447,4.8163696e-05,5984.604,0.07635501,0.0,4.353636,4.353636,0.1,1.0,0.0037647835,0.44012484,5759.2466,0.0,894964.0,10.890936257974188,4059.407253139039,100.0,1.9813342094421387,132.96597803578095
5.467954e-05,0.0,,,,,,,1967.9722,9483.102,6022.337,159.80447,1631.6152,-1841.4703,67275.92,,,,,,1968.1061,0.019458002614974976,25217.55799150467,1900000,0.125,0.0056966147,0.0,0.13396381,0.025279045,5.467954e-05,6041.599,0.13390914,0.0,4.4943666,4.4943666,0.1,1.0,0.0030764889,0.3659137,5775.799,1.0,899964.0,60.94218956559076,5341.9487148933695,100.0,1.8813278675079346,175.99604716573702
4.2978423e-05,0.0,,,,,,,3155.705,10027.363,6073.6553,1939.037,4310.3896,-2033.8115,99017.766,,,,,,3155.9722,0.02120872745513916,25323.601634979248,1905000,0.06640625,0.0029296875,0.0,0.26713425,0.14411473,4.2978423e-05,6089.629,0.26709127,0.0,4.9187336,4.9187336,0.1,1.0,0.00458222,0.37530923,6078.672,1.0,904964.0,60.94540460645781,4139.186634305156,100.0,1.8785605430603027,135.642626229304
4.268628e-05,0.0,,,,,,,4696.137,8929.363,6024.0894,2026.4882,7394.476,-9320.767,193826.12,,,,,,4696.3394,0.019498725128173827,25421.09526705742,1910000,0.0703125,0.003092448,0.0,0.20214796,0.08698714,4.268628e-05,6041.931,0.20210527,0.0,4.905604,4.905604,0.1,1.0,0.003684707,0.38900918,6053.088,1.0,909964.0,60.97201828284237,4065.754847720144,100.0,1.8992559909820557,133.17894380864595
4.276703e-05,0.0,,,,,,,2318.8662,8742.23,5982.838,2045.8323,2990.2607,-2665.7268,81707.875,,,,,,2319.0676,0.01954372239112854,25518.813885211945,1915000,0.0625,0.0029296875,0.0,0.20146914,0.10578585,4.276703e-05,5996.329,0.20142637,0.0,4.0035315,4.0035315,0.1,1.0,0.003416587,0.3405499,6362.1475,1.0,914964.0,60.94117571072509,4088.0993067931054,100.0,2.3728203773498535,133.92861440195824
3.9856513e-05,0.0,,,,,,,2607.7634,8753.864,5897.335,3244.4355,4184.928,-1730.7755,86926.51,,,,,,2607.9592,0.01940239806175232,25615.825881004333,1920000,0.0703125,0.003092448,0.0,0.19577166,0.048339605,3.9856513e-05,5914.6597,0.1957318,0.0,5.685744,5.685744,0.1,1.0,0.0055769724,0.3360202,5773.578,1.0,919964.0,60.91058954812609,4655.693470145156,100.0,1.891993761062622,152.97175399246348
3.401035e-05,0.0,,,,,,,2937.1687,8446.666,5809.1445,1430.6594,4331.566,-11526.715,158657.83,,,,,,2937.247,0.019480010986328126,25713.225942373276,1925000,0.15234375,0.0066731772,0.0,0.078368075,0.022497177,3.401035e-05,5831.502,0.07833406,0.0,3.0502338,3.0502338,0.1,1.0,0.0021161833,0.38323665,5947.626,1.0,924964.0,60.90955483910986,5390.005961938112,100.0,1.8883121013641357,177.6083978960612
2.1288968e-05,0.0,,,,,,,1733.8635,8646.3125,5735.717,-82.30711,4176.0215,-995.2771,55687.14,,,,,,1733.9203,0.01937740240097046,25810.1129591465,1930000,0.09375,0.004231771,0.0,0.05672131,0.02639556,2.1288968e-05,5750.442,0.05670002,0.0,3.2682438,3.2682438,0.1,1.0,0.0027112297,0.3970601,5455.3643,1.0,929964.0,60.9044861796722,3665.7950513523715,100.0,1.8825733661651611,119.76004219795868
6.248053e-05,0.0,,,,,,,1911.2148,8659.869,5813.9287,-47.6365,1814.2241,-1783.5001,57943.133,,,,,,1911.387,0.019431500577926634,25907.270467996597,1935000,0.1640625,0.007975261,0.0,0.17213355,0.04597652,6.248053e-05,5828.085,0.17207107,0.0,5.023465,5.023465,0.1,1.0,0.0024314823,0.33506823,5803.125,1.0,934964.0,60.92337625661426,3297.4882777271323,100.0,1.895488977432251,107.40311932043471
4.36221e-05,0.0,,,,,,,1648.7683,8325.451,5800.5996,687.3781,3570.96,-1093.4753,59631.195,,,,,,1648.9557,0.01946696825027466,26004.605314731598,1940000,0.12890625,0.0060221357,0.0,0.1873755,0.030992627,4.36221e-05,5817.9233,0.18733189,0.0,4.6853247,4.6853247,0.1,1.0,0.004686732,0.4029356,5772.9487,1.0,939964.0,60.94736956920417,4648.714079547164,100.0,1.877680778503418,152.73759106762066
4.0181098e-05,0.0,,,,,,,2681.1345,8014.4614,5603.2554,17.053366,2701.4111,-2812.615,80653.8,,,,,,2681.2021,0.01943732476234436,26101.79194498062,1945000,0.09765625,0.0047200522,0.0,0.067524575,0.029891968,4.0181098e-05,5619.836,0.06748439,0.0,3.4866042,3.4866042,0.1,1.0,0.004207449,0.40997124,5705.3555,1.0,944964.0,60.955950329016034,4005.4544920749267,100.0,1.8851265907287598,131.155829118517
5.35026e-05,0.0,,,,,,,1804.645,7650.31,5708.417,369.73053,1999.5598,-2675.7385,67650.15,,,,,,1804.7129,0.0195083016872406,26199.33345913887,1950000,0.11328125,0.005859375,0.0,0.06789264,0.09777808,5.35026e-05,5720.6265,0.06783914,0.0,3.062515,3.062515,0.1,1.0,0.0032038686,0.38575697,5759.2764,1.0,949964.0,60.92780063870058,5321.76813679446,100.0,1.86549711227417,175.31897613405997
3.1343334e-05,0.0,,,,,,,1738.0114,7771.1123,5708.383,382.54138,4352.272,-1713.2756,81497.67,,,,,,1738.1508,0.01943753638267517,26296.52114701271,1955000,0.078125,0.0035807292,0.0,0.13944282,0.030390978,3.1343334e-05,5721.8945,0.13941148,0.0,5.8206615,5.8206615,0.1,1.0,0.0042952625,0.445194,5768.075,1.0,954964.0,60.94826635841421,4977.811753693165,100.0,1.8967175483703613,163.77902410608152
3.7189264e-05,0.0,,,,,,,3258.375,7945.8354,5743.957,2139.248,5683.4375,-5714.0894,112891.53,,,,,,3258.4402,0.019547650957107542,26394.259407758713,1960000,0.08984375,0.0047200522,0.0,0.06525303,0.041257024,3.7189264e-05,5761.2393,0.06521584,0.0,4.1406107,4.1406107,0.1,1.0,0.0027160286,0.32348186,5947.032,1.0,959964.0,60.937906393180654,5149.746266064329,100.0,1.8607940673828125,169.54753465624853
3.2006938e-05,0.0,,,,,,,3743.6724,9579.623,5727.7065,1504.4196,3293.375,-1714.6448,98142.25,,,,,,3743.8052,0.01939767279624939,26491.247776269913,1965000,0.0859375,0.0035807292,0.0,0.13285308,0.028747082,3.2006938e-05,5747.5913,0.13282107,0.0,3.114559,3.114559,0.1,1.0,0.0024071557,0.41014028,5749.3066,0.0,964950.0,0.8598909245595093,2357.980228825315,100.0,1.8693766593933105,75.88203598867487
2.5007428e-05,0.0,,,,,,,4856.1143,9968.805,5654.7983,1576.0264,5485.0156,-12320.35,180681.16,,,,,,4856.233,0.019440379571914673,26588.449679851532,1970000,0.0859375,0.0037434897,0.0,0.11852699,0.019184709,2.5007428e-05,5671.0405,0.11850198,0.0,4.3774734,4.3774734,0.1,1.0,0.0036604283,0.39023727,5685.9424,1.0,969950.0,60.89794134736708,4533.135626652008,100.0,1.8918328285217285,148.8598616013084
5.473996e-05,0.0,,,,,,,1847.0769,8938.773,5802.206,1705.0901,2151.228,-3101.564,59946.96,,,,,,1847.1393,0.019583186864852907,26686.36561870575,1975000,0.12109375,0.005859375,0.0,0.062335357,0.06289792,5.473996e-05,5816.172,0.062280618,0.0,3.2488985,3.2488985,0.1,1.0,0.0024738628,0.43305093,5688.077,1.0,974950.0,60.94584195230619,4582.400790141943,100.0,1.8826332092285156,150.51273868472902
5.5680168e-05,0.0,,,,,,,1869.4414,8547.889,5567.3047,1443.9656,5387.5024,-3046.3083,86955.74,,,,,,1869.5764,0.019438010931015014,26783.555678367615,1980000,0.16796875,0.008138021,0.0,0.13502733,0.02780521,5.5680168e-05,5581.5903,0.13497165,0.0,4.92339,4.92339,0.1,1.0,0.0033059434,0.40361094,5719.5264,1.0,979950.0,60.89732108018002,4451.330830321501,100.0,1.8761744499206543,146.11525946076728
3.3589662e-05,0.0,,,,,,,1821.181,8037.3125,5573.412,1212.29,3039.5073,-2625.3428,54278.688,,,,,,1821.3,0.019492691040039062,26881.0191385746,1985000,0.08984375,0.004231771,0.0,0.11898797,0.03338957,3.3589662e-05,5586.5664,0.11895438,0.0,3.4329333,3.4329333,0.1,1.0,0.0026146853,0.3925018,5732.882,1.0,984950.0,60.905651265439325,4574.599586117227,100.0,1.8901913166046143,150.25100340482527
2.3319793e-05,0.0,,,,,,,1679.3628,8383.686,5640.9824,1113.1146,1415.3119,-4104.748,59420.25,,,,,,1679.4465,0.019406616449356078,26978.052226305008,1990000,0.1171875,0.0055338545,0.0,0.08371881,0.023040056,2.3319793e-05,5652.425,0.083695486,0.0,3.121181,3.121181,0.1,1.0,0.0025034111,0.2997853,5840.34,1.0,989950.0,60.963228842073015,4064.8621527164028,100.0,1.8848810195922852,133.1489933322922
4.4842873e-05,0.0,,,,,,,1757.0518,8003.4043,5425.213,58.229412,1994.0913,-2554.0667,55828.97,,,,,,1757.1506,0.01951290764808655,27075.616769075394,1995000,0.1328125,0.0060221357,0.0,0.09887395,0.038008332,4.4842873e-05,5444.211,0.098829105,0.0,4.154932,4.154932,0.1,1.0,0.0029866435,0.47281143,5484.586,0.0,994950.0,10.901159147427537,2410.0322109984513,100.0,1.870591163635254,77.6284125839372
3.668693e-05,0.0,,,,,,,1385.3071,7589.617,5385.0737,-140.29497,1306.0032,-4081.8047,56424.824,,,,,,1385.4233,0.01946494550704956,27172.94150185585,2000000,0.12109375,0.0060221357,0.0,0.116265744,0.03308344,3.668693e-05,5400.3794,0.11622906,0.0,3.389078,3.389078,0.1,1.0,0.028121857,0.42198905,5465.1665,1.0,999950.0,60.939357068930505,4045.250631751741,100.0,1.9117646217346191,132.49101452379531
