training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-7907.0366,0.0044486523,0.042998128,7907.041,-7907.041,1.7951295,0.15029798,110000.0,1100.0,20,11000.0,2490.887,11177.2295,7857.126,368.5179,1432.476,-1352.4293,98115.14,0.0012370389,0.26980436,0.26980436,1e-05,0.0003,-2448.3015,0.007158970499038696,7843.667157649994,1495000,1.0,495000.0,101.78706491742693,16700.98751795328,200.0,1.3693151473999023,129.89406429521938
-8060.9883,0.0047931485,0.037198495,8060.993,-8060.993,1.2834666,0.1495127,110000.0,1100.0,20,11000.0,3107.952,11560.632,8009.723,1005.2457,3604.019,-2356.5784,180384.88,0.0016522106,0.19189453,0.19189453,1e-05,0.0003,-2842.1963,0.007132201051712036,7879.328168153763,1500000,1.0,500000.0,101.81286375717795,16502.5608280612,200.0,1.3946630954742432,128.3757628152433
-7783.5337,0.0025330307,0.021494921,7783.536,-7783.536,0.8975657,0.15275632,110000.0,1100.0,20,11000.0,1865.1031,12006.8125,7748.2666,737.50226,2001.6757,-1749.1062,94952.47,0.00080366846,0.13710883,0.13710883,1e-05,0.0003,-4410.2334,0.012745424938201905,7943.055298089981,1505000,1.0,505000.0,99.69090732241037,16567.10307523667,200.0,1.2826783657073975,128.8696207204515
-8125.76,0.008522138,0.057288144,8125.768,-8125.768,1.3849124,0.1622335,110000.0,1100.0,20,11000.0,2894.1172,11430.028,8060.034,504.19888,1570.317,-2044.5446,111095.67,0.0017781318,0.22467917,0.22467917,1e-05,0.0003,-2760.1716,0.0067830591201782225,7976.970598936081,1510000,1.0,510000.0,101.80234505782299,16987.861359512048,200.0,1.2985265254974365,132.08913683531972
-7849.2563,0.0029550898,0.02595872,7849.2593,-7849.2593,1.055526,0.17447706,110000.0,1100.0,20,11000.0,3034.5105,11641.707,7805.03,1024.2974,5471.139,-2916.478,143669.16,0.0026810204,0.18416506,0.18416506,1e-05,0.0003,-2788.9304,0.006817823839187622,8011.059723615646,1515000,1.0,515000.0,101.81002723015129,16569.935372619766,200.0,1.365774393081665,128.89129261000843
-8012.8906,0.004041901,0.034064654,8012.8945,-8012.8945,0.90268004,0.17436081,110000.0,1100.0,20,11000.0,4474.385,11653.443,7958.8535,1533.1057,9704.703,-11986.609,213886.05,0.0012909531,0.15739202,0.15739202,1e-05,0.0003,-1807.1936,0.00659686222076416,8044.044039726257,1520000,1.0,520000.0,101.814976434184,16809.910320690018,200.0,1.2950739860534668,130.72750889225563
-8145.34,0.0040621255,0.03281857,8145.3438,-8145.3438,0.6087273,0.17418358,110000.0,1100.0,20,11000.0,2400.9722,11856.389,8102.0645,524.1408,3760.5388,-2207.8982,129460.164,0.0020619414,0.10603029,0.10603029,1e-05,0.0003,-4578.034,0.006742776823043823,8077.757929086685,1525000,1.0,525000.0,101.80078447223339,16699.92413863761,200.0,1.312148094177246,129.88592763583333
-7891.6562,0.0029235836,0.028771088,7891.659,-7891.659,0.5205552,0.17687567,110000.0,1100.0,20,11000.0,2362.64,11291.8955,7844.9736,491.8753,1451.6025,-1472.1091,105518.29,0.0018559488,0.092073545,0.092073545,1e-05,0.0003,-4516.2075,0.00673459587097168,8111.430913686752,1530000,1.0,530000.0,99.61943504245153,16568.374860669053,200.0,1.2962546348571777,128.8793520408966
-8114.155,0.0034337984,0.031136068,8114.158,-8114.158,0.8903045,0.16594999,110000.0,1100.0,20,11000.0,4483.088,11643.532,8070.946,305.4488,5863.7583,-12226.531,222752.78,0.0016732885,0.14774603,0.14774603,1e-05,0.0003,-2005.8606,0.006828205823898315,8145.5719475746155,1535000,1.0,535000.0,101.81736337931554,16882.7096225002,200.0,1.3711373805999756,131.2845473014522
-8009.5483,0.0026896733,0.021990288,8009.5513,-8009.5513,0.48510408,0.1669821,110000.0,1100.0,20,11000.0,3207.3662,11269.842,7974.648,721.2208,2119.9153,-1513.0713,133034.66,0.0014809448,0.0810037,0.0810037,1e-05,0.0003,-3911.1414,0.006693092536926269,8179.037415981293,1540000,1.0,540000.0,101.83199997832209,16913.72165407834,200.0,1.3356754779815674,131.52184205987288
-8012.6924,0.0026950177,0.019138942,8012.6953,-8012.6953,0.8276479,0.16584721,110000.0,1100.0,20,11000.0,8442.491,11399.122,7981.5566,-32.64946,47694.64,-59598.35,670525.56,0.0010197497,0.1372631,0.1372631,1e-05,0.0003,1939.693,0.0066437095642089845,8212.255969047546,1545000,1.0,545000.0,101.83578004302375,16408.207704576213,200.0,1.29390549659729,127.65380103124369
-8061.6855,0.0025577482,0.018687824,8061.688,-8061.688,0.6187025,0.15810382,110000.0,1100.0,20,11000.0,3394.7332,11394.296,8036.439,232.58131,3669.1633,-4147.9126,159889.88,0.001510126,0.09781923,0.09781923,1e-05,0.0003,-3590.9404,0.006668738269805908,8245.599665880203,1550000,1.0,550000.0,101.78664006739754,16581.172844396944,200.0,1.3205668926239014,128.9772783714993
-7662.388,0.0027096416,0.017808696,7662.391,-7662.391,0.7508384,0.14411533,110000.0,1100.0,20,11000.0,2567.8354,11342.54,7633.7812,537.1601,1858.3835,-2042.1323,125813.25,0.0013531302,0.10820732,0.10820732,1e-05,0.0003,-3904.2722,0.006606903648376465,8278.634189367294,1555000,1.0,555000.0,101.77607912849001,16983.860243412517,200.0,1.3269615173339844,132.05852149572615
-7806.4526,0.0028975739,0.024274772,7806.4556,-7806.4556,0.5850025,0.14139794,110000.0,1100.0,20,11000.0,2221.2925,11576.831,7765.828,770.56915,2298.6511,-1553.2891,122442.55,0.0016031218,0.08271815,0.08271815,1e-05,0.0003,-4675.2607,0.006574953699111938,8311.508963108063,1560000,1.0,560000.0,101.7995880793421,16693.555982383623,200.0,1.5861520767211914,129.83720041536512
-8295.638,0.0031053007,0.03180055,8295.641,-8295.641,1.7779945,0.1454769,110000.0,1100.0,20,11000.0,1841.5831,11585.69,8252.299,512.9107,1672.3093,-2014.4806,110289.45,0.0013178865,0.25865713,0.25865713,1e-05,0.0003,-3608.8262,0.006464789915084839,8343.832919120789,1565000,0.0,565000.0,-1.2232899671621595,-168.2541818743885,200.0,1.1840012073516846,0.8156895420396502
-8000.834,0.005004467,0.047085516,8000.839,-8000.839,1.011511,0.1449161,110000.0,1100.0,20,11000.0,2585.6475,11559.993,7938.8984,15.289506,1815.8918,-1400.2379,101502.61,0.0014665513,0.14658423,0.14658423,1e-05,0.0003,-3802.76,0.0066093417167663576,8376.87963294983,1570000,1.0,570000.0,101.77086110780232,16910.51843669622,200.0,1.3062314987182617,131.49733200180253
-8104.1865,0.0031311363,0.025338242,8104.1895,-8104.1895,1.180983,0.14781927,110000.0,1100.0,20,11000.0,4146.759,11538.039,8066.0405,511.3365,3292.5918,-2492.131,163366.25,0.0013353194,0.17457204,0.17457204,1e-05,0.0003,-2037.1354,0.006543828868865967,8409.598782777786,1575000,1.0,575000.0,101.84040888779761,16913.595512377986,200.0,1.3063669204711914,131.52087686143895
-8003.202,0.003749691,0.03020602,8003.206,-8003.206,0.8122309,0.15416062,110000.0,1100.0,20,11000.0,2470.0493,11467.196,7962.533,1039.4967,1351.7087,-1381.311,103471.266,0.0012534484,0.12521401,0.12521401,1e-05,0.0003,-4155.799,0.006504734754562378,8442.122462034225,1580000,1.0,580000.0,99.6132416739098,16938.724548155908,200.0,1.554351568222046,131.7131567015791
-8025.322,0.0034626634,0.023972703,8025.325,-8025.325,1.014434,0.15228084,110000.0,1100.0,20,11000.0,3207.7222,11458.833,7992.4756,689.50183,8675.804,-5894.644,180152.47,0.0013244288,0.15447885,0.15447885,1e-05,0.0003,-3118.3323,0.006432042074203491,8474.28267788887,1585000,1.0,585000.0,99.61045991358716,16595.21389066054,200.0,1.2596261501312256,129.08471624356187
-8136.8984,0.0030550174,0.029297726,8136.9014,-8136.9014,0.9942327,0.16307198,110000.0,1100.0,20,11000.0,2173.795,11462.382,8100.913,-72.74227,1766.7307,-3199.0718,120455.37,0.0013545704,0.16213149,0.16213149,1e-05,0.0003,-4179.657,0.006500213718414307,8506.783751487732,1590000,0.0,590000.0,-0.683215282495829,-86.61132349498969,200.0,1.1915383338928223,1.4403961920086574
-7881.372,0.008246218,0.06421113,7881.3804,-7881.3804,0.97512734,0.1699522,110000.0,1100.0,20,11000.0,3410.3936,11123.349,7818.891,133.73894,6784.12,-7426.1904,169678.72,0.003636643,0.16572504,0.16572504,1e-05,0.0003,-2648.003,0.0066125041007995605,8539.846277475357,1595000,0.0,595000.0,-0.5975697180868978,-75.68141944672054,200.0,1.2077605724334717,1.524028537543975
-8125.927,0.0050530788,0.04910724,8125.9316,-8125.9316,1.3642563,0.17597802,110000.0,1100.0,20,11000.0,2463.8745,11724.836,8071.133,16.465403,1388.4984,-1499.2871,99682.34,0.0013933856,0.2400791,0.2400791,1e-05,0.0003,-3021.1821,0.006444994354248047,8572.071254491806,1600000,0.0,600000.0,-1.1225094568809337,-110.04689944029828,200.0,1.476353406906128,1.261074198272801
-7989.3047,0.0029872907,0.026886882,7989.3076,-7989.3076,0.9224523,0.17173511,110000.0,1100.0,20,11000.0,2267.5688,11321.691,7951.8457,-252.00464,1759.0748,-1617.3833,105633.34,0.0013341914,0.15841743,0.15841743,1e-05,0.0003,-3979.144,0.011491129398345947,8629.526906728745,1605000,1.0,605000.0,99.6037221920871,16639.499393072267,200.0,1.1949670314788818,129.4235756172166
-7994.4927,0.0063610086,0.04390748,7994.499,-7994.499,1.2370778,0.16745046,110000.0,1100.0,20,11000.0,2967.5806,11746.329,7938.7563,710.00977,1653.7954,-1774.3713,140863.58,0.0030916934,0.20714924,0.20714924,1e-05,0.0003,-2748.2705,0.006503488874435425,8662.044356107712,1610000,0.0,610000.0,1.4315377191821823,236.20992599341432,200.0,1.2523925304412842,3.910527509184559
-7803.5127,0.0029207529,0.023766575,7803.5156,-7803.5156,0.5797997,0.17028205,110000.0,1100.0,20,11000.0,2313.7942,11562.6875,7761.8013,793.61725,2027.3384,-2123.6353,108808.91,0.0011799509,0.098729484,0.098729484,1e-05,0.0003,-4403.6943,0.006509890604019165,8694.593814134598,1615000,1.0,615000.0,99.63967119915327,16469.664724341048,200.0,1.1790869235992432,128.12405170223266
-8193.649,0.0027658853,0.01949276,8193.652,-8193.652,0.56263214,0.16485435,110000.0,1100.0,20,11000.0,4039.9915,11515.681,8157.1504,-203.27449,8553.261,-9640.043,258906.3,0.0011932029,0.09275236,0.09275236,1e-05,0.0003,-3133.3823,0.006505300331115723,8727.120321512222,1620000,1.0,620000.0,101.81588144112857,16783.851329467,200.0,1.272596836090088,130.52811331214434
-8178.958,0.0031249044,0.025647627,8178.961,-8178.961,0.80594647,0.16109125,110000.0,1100.0,20,11000.0,2004.1663,11828.8545,8142.619,489.9618,2502.6638,-2077.2432,102375.32,0.0011049835,0.12983093,0.12983093,1e-05,0.0003,-4746.652,0.006479347896575928,8759.51706647873,1625000,1.0,625000.0,101.75141788965419,13927.421201838868,200.0,1.2941532135009766,108.67156723669014
-8039.4336,0.0034166235,0.029800698,8039.437,-8039.437,1.254391,0.15329586,110000.0,1100.0,20,11000.0,2919.2114,11363.546,7996.6494,458.19672,2056.757,-3179.7124,124958.195,0.00096903916,0.19229293,0.19229293,1e-05,0.0003,-3005.0,0.0065764733791351315,8792.39943909645,1630000,1.0,630000.0,101.61780030077763,11492.529053853363,200.0,1.366894006729126,90.04050327105504
-7871.2285,0.0023658117,0.017553125,7871.231,-7871.231,0.94491994,0.15249605,110000.0,1100.0,20,11000.0,2658.3545,11560.838,7841.6943,503.51907,1531.1205,-1364.4062,124148.53,0.0028771055,0.14409657,0.14409657,1e-05,0.0003,-3627.8118,0.006530607080459595,8825.052479743958,1635000,1.0,635000.0,99.63872774280861,16498.97529794193,200.0,1.185128927230835,128.34832741484658
-8109.1777,0.0032675688,0.032545496,8109.181,-8109.181,1.0278779,0.1511541,110000.0,1100.0,20,11000.0,1985.4839,11623.606,8065.32,506.1695,1128.7664,-1461.299,105739.19,0.0021600227,0.15536797,0.15536797,1e-05,0.0003,-4414.646,0.006367913150787353,8856.892050743103,1640000,1.0,640000.0,101.8422712057712,16914.012703787168,200.0,1.270829677581787,131.52406908489607
-8233.941,0.0026154965,0.023344211,8233.944,-8233.944,0.9438292,0.1551979,110000.0,1100.0,20,11000.0,3618.7305,11850.875,8198.058,1104.3083,4466.3945,-6419.0854,235053.77,0.0027029149,0.1464803,0.1464803,1e-05,0.0003,-3003.9277,0.006589780807495118,8889.84095954895,1645000,1.0,645000.0,99.68808104266395,16949.36091030165,200.0,1.2335503101348877,131.79454295257298
-8205.548,0.0020388954,0.012845822,8205.55,-8205.55,0.40152466,0.15455064,110000.0,1100.0,20,11000.0,3446.4458,11754.8545,8189.4307,532.3843,1739.7457,-2666.538,120234.5,0.0012499563,0.062055893,0.062055893,1e-05,0.0003,-4076.4873,0.006582362174987793,8922.75277519226,1650000,1.0,650000.0,101.82073352422486,16891.823965791486,200.0,1.3047714233398438,131.3542875209544
-8219.692,0.0028279694,0.024909377,8219.695,-8219.695,1.7037786,0.14599156,110000.0,1100.0,20,11000.0,2361.032,11611.433,8180.42,407.9652,1193.1393,-1893.3262,114053.41,0.0017458537,0.2487373,0.2487373,1e-05,0.0003,-3122.5498,0.006452113676071167,8955.013348340988,1655000,1.0,655000.0,101.81964945094603,17088.244800208337,200.0,1.238490104675293,132.8572407968239
-8218.442,0.0033231098,0.033975214,8218.445,-8218.445,0.8180473,0.14307876,110000.0,1100.0,20,11000.0,2317.7893,11192.429,8172.216,16.389072,1487.1213,-1991.0496,122451.55,0.0019726672,0.11704519,0.11704519,1e-05,0.0003,-4613.1562,0.006469047403335571,8987.358590364456,1660000,1.0,660000.0,101.80623117281749,16709.295038032058,200.0,1.2296948432922363,129.9576309456403
-8156.0186,0.0034648438,0.036096197,8156.022,-8156.022,0.9940217,0.15024291,110000.0,1100.0,20,11000.0,2559.7988,11172.531,8107.846,1033.116,1362.0737,-1838.5043,116082.14,0.0018122152,0.14934471,0.14934471,1e-05,0.0003,-3953.4277,0.0063691700458526615,9019.204445362091,1665000,0.0,665000.0,-1.075114342215477,-134.96172342645616,200.0,1.16194748878479,1.0704334424747703
-7952.625,0.0037951535,0.02822338,7952.629,-7952.629,0.84154904,0.14484477,110000.0,1100.0,20,11000.0,2579.814,11682.667,7911.911,805.7656,1773.5774,-2180.1648,113830.58,0.0022598894,0.12189398,0.12189398,1e-05,0.0003,-4031.9773,0.006539163494110108,9051.900267601013,1670000,1.0,670000.0,101.76989565646994,14001.174992350961,200.0,1.291363000869751,109.23590910697614
-8369.998,0.010031305,0.07014477,8370.008,-8370.008,1.3294404,0.14024457,110000.0,1100.0,20,11000.0,4334.997,11611.226,8286.259,737.6436,2263.6697,-1872.0432,126977.83,0.0023777846,0.1864468,0.1864468,1e-05,0.0003,-1984.0862,0.006516716480255127,9084.483855009079,1675000,1.0,675000.0,101.8506661841198,17118.507300891746,200.0,1.290769100189209,133.0888003697845
-8141.955,0.0027994514,0.03299713,8141.958,-8141.958,1.1909537,0.14014381,110000.0,1100.0,20,11000.0,4509.224,11490.769,8102.037,836.1887,10244.994,-8440.413,240419.02,0.0012579755,0.1669048,0.1669048,1e-05,0.0003,-1796.7781,0.006572388553619385,9117.345802783966,1680000,1.0,680000.0,101.81352675914006,16991.711941879716,200.0,1.3157026767730713,132.11860033597472
-8039.648,0.0023526265,0.018901348,8039.6504,-8039.6504,1.6072292,0.13781077,110000.0,1100.0,20,11000.0,3268.5264,11395.844,8011.7983,803.1237,4234.1006,-4528.16,226012.27,0.0008970876,0.2214935,0.2214935,1e-05,0.0003,-2334.693,0.0064434024333953855,9149.56282043457,1685000,0.0,685000.0,24.60410316624491,5053.5637758591865,200.0,1.2294435501098633,40.771473402087366
-8220.915,0.0051468816,0.04632198,8220.92,-8220.92,1.17468,0.14226931,110000.0,1100.0,20,11000.0,3937.8826,11125.892,8166.751,-107.71673,2508.2798,-1822.5416,138734.95,0.0029319206,0.16712092,0.16712092,1e-05,0.0003,-2444.7021,0.0066498626232147215,9182.812138319016,1690000,0.0,690000.0,26.791583736709065,9474.093881594552,200.0,1.3357160091400146,74.59604309816635
-8258.971,0.0026813666,0.019819472,8258.974,-8258.974,0.7458336,0.14877059,110000.0,1100.0,20,11000.0,2338.939,11474.698,8232.62,284.3339,2880.56,-5179.895,166672.1,0.0011624043,0.1109581,0.1109581,1e-05,0.0003,-4699.4927,0.006530045127868652,9215.462368965149,1695000,1.0,695000.0,101.77710094669078,16833.515325131557,200.0,1.2641000747680664,130.9081273019964
-8249.644,0.0032531135,0.02656941,8249.646,-8249.646,0.94785666,0.14686617,110000.0,1100.0,20,11000.0,2667.648,11606.36,8205.652,623.3408,1274.8822,-2006.93,113881.11,0.0009687865,0.13920808,0.13920808,1e-05,0.0003,-4050.7068,0.006605125904083252,9248.488003969193,1700000,1.0,700000.0,101.76959029850683,16781.310004543764,200.0,1.31988525390625,130.5086678565247
-8256.253,0.0038978942,0.032525815,8256.257,-8256.257,1.7903564,0.14363281,110000.0,1100.0,20,11000.0,2304.9597,11523.733,8204.041,922.25116,2610.487,-2796.5708,129307.84,0.0018797122,0.25715393,0.25715393,1e-05,0.0003,-3122.5999,0.011738036346435547,9307.178190946579,1705000,1.0,705000.0,101.74329109943913,16775.32593534713,200.0,1.5708792209625244,130.4628795549486
-8047.9805,0.003859122,0.035816424,8047.9844,-8047.9844,1.4256421,0.14330116,110000.0,1100.0,20,11000.0,2272.3555,11619.158,8005.3857,776.40906,1718.063,-1642.5073,105316.37,0.0017373265,0.20429617,0.20429617,1e-05,0.0003,-3528.3672,0.00658703727722168,9340.113382577896,1710000,1.0,710000.0,101.8175146706532,16706.8328736197,200.0,1.26102876663208,129.93879120249252
-8227.666,0.0022839245,0.016446022,8227.668,-8227.668,0.6602515,0.14585565,110000.0,1100.0,20,11000.0,8126.9355,11440.401,8197.869,-28.239166,26529.79,-53621.3,587213.9,0.0015587859,0.09630141,0.09630141,1e-05,0.0003,958.58496,0.00661490650177002,9373.187919855118,1715000,1.0,715000.0,101.82308932907758,16780.410965762185,200.0,1.277177095413208,130.50178868158423
-8181.108,0.0029005427,0.029706703,8181.111,-8181.111,0.6849826,0.1465232,110000.0,1100.0,20,11000.0,1526.1233,11985.964,8139.204,847.017,1277.1774,-1484.4408,79763.59,0.0030837364,0.10036585,0.10036585,1e-05,0.0003,-5550.96,0.006563835477828979,9406.00710272789,1720000,1.0,720000.0,101.82622723617763,16991.99206661415,200.0,1.3215980529785156,132.1207437663726
-8191.928,0.0026300177,0.021163896,8191.9307,-8191.9307,0.8997956,0.14376049,110000.0,1100.0,20,11000.0,2468.6343,11325.792,8164.7876,754.52576,1324.5477,-1493.9199,106784.09,0.0013347197,0.12935506,0.12935506,1e-05,0.0003,-4300.388,0.00660789828300476,9439.046599149704,1725000,1.0,725000.0,101.83438419870375,4476.8006387323285,200.0,1.6563365459442139,36.3582549727942
-8000.037,0.0030816994,0.03603142,8000.04,-8000.04,0.7758463,0.14239414,110000.0,1100.0,20,11000.0,2458.9158,11231.941,7952.1787,112.87707,1890.8503,-1408.5956,110650.57,0.001963113,0.110475965,0.110475965,1e-05,0.0003,-4325.8857,0.006554830408096314,9471.82075715065,1730000,1.0,730000.0,101.83442836460779,13391.994987330045,200.0,1.2980313301086426,104.57464653338712
-8273.483,0.005313517,0.043460913,8273.488,-8273.488,1.193767,0.13715707,110000.0,1100.0,20,11000.0,4354.8423,11631.783,8227.94,510.44495,4908.0684,-3445.654,164234.44,0.0018493333,0.16373357,0.16373357,1e-05,0.0003,-2117.5718,0.006657032585144043,9505.105924606323,1735000,0.0,735000.0,1.0629894613348512,157.15692965009907,200.0,1.204047679901123,3.3056377062559275
-8114.543,0.0029729758,0.030771311,8114.546,-8114.546,0.7764618,0.13735619,110000.0,1100.0,20,11000.0,1707.8832,11232.767,8074.512,272.68814,1092.985,-772.8992,90291.21,0.001646192,0.106651835,0.106651835,1e-05,0.0003,-5233.4893,0.006565141153335572,9537.931635856628,1740000,1.0,740000.0,99.6778767238673,16892.102144718257,200.0,1.2225098609924316,131.35641606261603
-8366.508,0.003975159,0.044380326,8366.512,-8366.512,0.5452413,0.14116955,110000.0,1100.0,20,11000.0,2377.9678,11527.774,8312.282,479.58862,3458.044,-2173.1243,100137.445,0.0026146667,0.07697147,0.07697147,1e-05,0.0003,-5141.854,0.006549119234085083,9570.677236795425,1745000,1.0,745000.0,99.66037096968446,16734.097168385237,200.0,1.220533847808838,130.14740940357993
-8015.028,0.0025676044,0.02226667,8015.0303,-8015.0303,0.74698323,0.14441855,110000.0,1100.0,20,11000.0,4394.5024,11472.173,7983.287,617.67694,15772.843,-11120.754,300813.7,0.0016899012,0.10787823,0.10787823,1e-05,0.0003,-2433.8647,0.006663290548324585,9603.99369430542,1750000,1.0,750000.0,101.81904266530847,17191.138614161577,200.0,1.2904510498046875,133.64455338108644
-8224.535,0.0023988294,0.024601141,8224.537,-8224.537,0.7203646,0.14356042,110000.0,1100.0,20,11000.0,2634.6902,11684.326,8186.1235,764.2889,3590.0996,-4534.295,154355.62,0.0015081763,0.10341585,0.10341585,1e-05,0.0003,-4452.2705,0.006577948236465454,9636.883440971375,1755000,1.0,755000.0,101.77866006121563,16807.888477386186,200.0,1.2715635299682617,130.71203835408278
-8369.868,0.002504042,0.021389052,8369.871,-8369.871,1.7864726,0.14072868,110000.0,1100.0,20,11000.0,8998.471,11768.776,8342.922,755.3907,99443.51,-95521.734,1153013.9,0.0019057392,0.25140792,0.25140792,1e-05,0.0003,3394.0896,0.0066905484199523925,9670.33618760109,1760000,1.0,760000.0,101.79980854467195,17192.05475607683,200.0,1.3178017139434814,133.65156342407283
-8387.692,0.0027519602,0.032583006,8387.695,-8387.695,0.7295903,0.14621219,110000.0,1100.0,20,11000.0,11781.322,11338.539,8341.311,252.50665,16841.273,-15902.313,379171.4,0.0010009861,0.10667499,0.10667499,1e-05,0.0003,4567.0547,0.006636369466781616,9703.518040418625,1765000,1.0,765000.0,101.79671168978106,16981.842046863956,200.0,1.3199141025543213,132.0430788614302
-7992.491,0.0031193397,0.022778336,7992.494,-7992.494,0.5501621,0.14066043,110000.0,1100.0,20,11000.0,2157.4583,11579.993,7964.6763,743.3431,3160.3184,-2934.089,117820.14,0.0020936648,0.07738604,0.07738604,1e-05,0.0003,-4983.7866,0.006718332719802857,9737.10970902443,1770000,1.0,770000.0,101.79303822583523,17012.64461751943,200.0,1.3026602268218994,132.27877088773326
-8312.739,0.0029219252,0.02595643,8312.742,-8312.742,0.70324975,0.13794814,110000.0,1100.0,20,11000.0,4160.866,12071.861,8268.801,793.4574,7914.494,-13794.606,233887.44,0.0013119553,0.09701199,0.09701199,1e-05,0.0003,-3084.7412,0.006589035177230835,9770.054890155792,1775000,0.0,775000.0,26.79224218589897,5276.610670189157,200.0,1.2705178260803223,42.47816129749827
-8241.934,0.003924302,0.03684927,8241.9375,-8241.9375,0.54860264,0.14338927,110000.0,1100.0,20,11000.0,2485.1677,11699.138,8188.3022,24.211288,1914.4017,-1989.0933,121773.234,0.0013793518,0.07866374,0.07866374,1e-05,0.0003,-4891.4644,0.00665940899848938,9803.351939678192,1780000,1.0,780000.0,101.82265263985428,17188.56102162137,200.0,1.3064563274383545,133.62483041654622
-8254.722,0.003199839,0.033544935,8254.725,-8254.725,0.96568525,0.13777433,110000.0,1100.0,20,11000.0,1429.3259,11541.293,8215.486,546.5784,1102.5586,-1312.5419,85477.67,0.0017549407,0.13304664,0.13304664,1e-05,0.0003,-5361.8823,0.006568552350997924,9836.19470667839,1785000,1.0,785000.0,101.80759332339322,17220.91736032095,200.0,1.3215548992156982,133.87241140961171
-8421.219,0.0027326103,0.023070686,8421.222,-8421.222,1.46336,0.13372342,110000.0,1100.0,20,11000.0,2225.5237,11685.057,8393.668,518.2795,1988.047,-1765.1776,107238.09,0.0015322231,0.1956855,0.1956855,1e-05,0.0003,-4043.1548,0.006698282623291016,9869.686125278473,1790000,1.0,790000.0,101.80666318798623,17293.089094157112,200.0,1.3143537044525146,134.42464785701443
-8428.872,0.004777893,0.031204091,8428.877,-8428.877,1.1384077,0.14049742,110000.0,1100.0,20,11000.0,2931.1814,11469.483,8394.711,145.69493,5283.3765,-6169.7363,161323.66,0.00112761,0.15994334,0.15994334,1e-05,0.0003,-3738.3137,0.006650117301940918,9902.936717271805,1795000,0.0,795000.0,26.679845104016557,5311.317989764431,200.0,1.252821445465088,42.74373129065697
-8262.919,0.003000013,0.028504033,8262.922,-8262.922,1.339572,0.14042462,110000.0,1100.0,20,11000.0,2886.1372,11335.359,8229.766,791.8198,5844.031,-5990.236,155561.94,0.002156465,0.18810889,0.18810889,1e-05,0.0003,-3307.584,0.006674719619750976,9936.310320138931,1800000,0.0,800000.0,-0.779825160281434,65.44090867718091,200.0,1.52947998046875,2.603854239241298
-8399.503,0.002487287,0.030917231,8399.506,-8399.506,1.1055777,0.1322019,110000.0,1100.0,20,11000.0,2540.017,11594.231,8362.73,776.2931,5033.837,-4620.832,147548.03,0.003211079,0.14615947,0.14615947,1e-05,0.0003,-4251.7314,0.012140671253204345,9997.013682126999,1805000,1.0,805000.0,101.80288576589443,17112.50800076155,200.0,1.3386306762695312,133.04289552567585
-8034.7275,0.002160022,0.016262056,8034.7295,-8034.7295,1.0328771,0.13441734,110000.0,1100.0,20,11000.0,3885.4958,11576.525,8012.451,-78.11931,5252.964,-4593.1694,185426.64,0.0010861087,0.13883659,0.13883659,1e-05,0.0003,-2622.0288,0.006666959619522094,10030.348484992981,1810000,1.0,810000.0,101.81590511015526,17091.269524096388,200.0,1.2939722537994385,132.88038507624643
-8356.143,0.0021062477,0.01671956,8356.145,-8356.145,0.9087986,0.14389291,110000.0,1100.0,20,11000.0,2427.769,12120.447,8335.486,1333.1863,1790.826,-2081.0422,121489.18,0.001846929,0.13076967,0.13076967,1e-05,0.0003,-4489.907,0.0065518958568573,10063.107969522476,1815000,1.0,815000.0,99.69692630576236,16210.289889991462,200.0,1.2209300994873047,126.13939331239752
-7935.6772,0.004890116,0.04226162,7935.682,-7935.682,1.6192589,0.1360073,110000.0,1100.0,20,11000.0,2695.4,11301.134,7891.5713,-15.365698,1999.1338,-4135.594,134512.6,0.0012936437,0.22023103,0.22023103,1e-05,0.0003,-2817.736,0.006581010150909424,10096.013025283813,1820000,1.0,820000.0,101.81617579723793,17224.2262631896,200.0,1.5926473140716553,133.89773014130702
-8370.604,0.005428467,0.038576394,8370.609,-8370.609,0.542577,0.13904254,110000.0,1100.0,20,11000.0,2903.1357,11694.39,8329.154,702.3344,1713.8508,-2308.4102,116062.15,0.0018249922,0.075441286,0.075441286,1e-05,0.0003,-4637.614,0.006540529108047486,10128.715675592422,1825000,1.0,825000.0,101.8090596959832,17115.760245449117,200.0,1.2657437324523926,133.06778072597356
