training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5766.4873,0.02561509,0.14012474,5766.5127,-5766.5127,0.7930904,0.2896043,10000.0,100.0,20,1000.0,581.0842,6173.5186,5754.928,1875.6552,277.47528,-162.82356,16838.27,0.012776836,0.22968239,0.22968239,1e-05,0.0003,-4955.7207,0.0065046213626861575,7110.578709363937,1475000,0.0,474910.0,0.7685599133813601,725.3959831723453,100.0,0.6227352619171143,21.1078122728721
-5670.589,0.036971092,0.21006274,5670.626,-5670.626,1.1439894,0.28503865,10000.0,100.0,20,1000.0,377.34064,6168.986,5652.4746,-6.852254,143.22426,-302.8625,15226.886,0.019049447,0.32608122,0.32608122,1e-05,0.0003,-4967.167,0.006447510814666748,7142.816268444061,1480000,0.0,479983.0,0.7727728336101373,193.40113542456524,100.0,0.6218974590301514,3.2590520120889614
-5764.6973,0.028844483,0.1868259,5764.726,-5764.726,0.9958656,0.2767654,10000.0,100.0,20,1000.0,671.5627,6178.7114,5746.994,2916.8145,646.9425,-320.10202,23154.926,0.01108918,0.27562115,0.27562115,1e-05,0.0003,-4817.5137,0.006446426057815552,7175.048404216766,1485000,0.0,484918.0,-5.428605968038545,1541.4249656401767,79.0,0.4725339412689209,48.486095606970245
-5794.127,0.028517898,0.17362212,5794.1553,-5794.1553,0.6330688,0.27756512,10000.0,100.0,20,1000.0,416.812,6177.8643,5779.6562,3470.6113,241.94817,-239.61508,15441.936,0.012059066,0.17571782,0.17571782,1e-05,0.0003,-5201.597,0.006355717897415161,7206.8269991874695,1490000,1.0,489918.0,60.94309701366261,5379.444958393241,100.0,0.614938497543335,177.2540696141545
-5687.4,0.02928876,0.184835,5687.429,-5687.429,1.4012555,0.2895574,10000.0,100.0,20,1000.0,643.1352,6184.7593,5670.6406,-22.917305,1236.4,-1368.8574,38448.85,0.013275309,0.4057439,0.4057439,1e-05,0.0003,-4638.5205,0.006385927629470825,7238.756642818451,1495000,1.0,494917.0,60.93831265419696,5502.006609443511,100.0,0.6212449073791504,181.36608975123517
-5736.712,0.032898467,0.19007075,5736.7446,-5736.7446,1.0302136,0.28808185,10000.0,100.0,20,1000.0,2003.139,6180.4814,5717.4434,310.2769,2324.972,-1816.9403,54684.625,0.019286022,0.29678583,0.29678583,1e-05,0.0003,-3436.7869,0.006390156078338623,7270.707428455353,1500000,1.0,499954.0,60.92602523998585,4962.2545202526835,100.0,0.6089551448822021,163.25706918269128
-5699.2627,0.025363592,0.15117943,5699.288,-5699.288,0.9208255,0.29340008,10000.0,100.0,20,1000.0,624.5865,6192.1396,5688.6797,-30.315117,161.08263,-153.75848,18708.072,0.010771188,0.27017027,0.27017027,1e-05,0.0003,-4804.506,0.008766485357284547,7314.539860963821,1505000,0.0,504928.0,10.883283539195606,3511.4987791492013,100.0,0.6292822360992432,114.5833056499525
-5786.5737,0.029601382,0.1731435,5786.6035,-5786.6035,0.8156934,0.30526975,10000.0,100.0,20,1000.0,497.42245,6182.4565,5769.456,3798.837,384.06842,-472.22818,21732.11,0.01753034,0.24900651,0.24900651,1e-05,0.0003,-5040.145,0.006366146802902222,7346.370600938797,1510000,1.0,509957.0,60.93459394292097,4964.194667099295,100.0,0.6313126087188721,163.3221623242555
-5686.28,0.02198083,0.1400824,5686.302,-5686.302,0.98338485,0.30576673,10000.0,100.0,20,1000.0,926.2916,6183.553,5671.948,2776.9692,1225.1061,-1287.5409,36457.766,0.013549845,0.30068636,0.30068636,1e-05,0.0003,-4459.302,0.006456965160369873,7378.655432462692,1515000,0.0,514940.0,0.8580871309123239,4351.361044191321,100.0,0.627234935760498,142.76121053808802
-5758.4683,0.02556748,0.15837371,5758.4937,-5758.4937,0.85514736,0.30336833,10000.0,100.0,20,1000.0,371.84802,6183.665,5744.896,-19.547335,180.74544,-125.08104,13573.699,0.013397157,0.25942463,0.25942463,1e-05,0.0003,-5127.1953,0.006475063896179199,7411.030757427216,1520000,1.0,519916.0,60.92453908968122,5020.469190767812,100.0,0.6373541355133057,165.21020783071373
-5690.0396,0.03837707,0.20455818,5690.078,-5690.078,0.7811692,0.29828373,10000.0,100.0,20,1000.0,850.8101,6181.1855,5669.847,-24.342577,2333.6448,-3941.5737,53892.4,0.023312137,0.23301005,0.23301005,1e-05,0.0003,-4606.219,0.006330642747879029,7442.683976173401,1525000,0.0,524972.0,10.916851209646294,4277.195725118216,100.0,0.6178913116455078,140.27291764313892
-5716.3037,0.03205605,0.19001937,5716.336,-5716.336,0.58538693,0.29933167,10000.0,100.0,20,1000.0,669.86145,6180.261,5698.9746,86.05747,1013.1114,-651.06635,26169.646,0.017976703,0.17522484,0.17522484,1e-05,0.0003,-4871.218,0.00633946361541748,7474.381299734116,1530000,1.0,529972.0,60.930726667551696,5451.797047876436,100.0,0.6657874584197998,179.68152752097345
-5679.9487,0.026084738,0.16084108,5679.9746,-5679.9746,1.0415589,0.28338,10000.0,100.0,20,1000.0,705.7427,6185.259,5667.6543,1282.5234,1118.5338,-1311.1635,45910.832,0.021737333,0.29515696,0.29515696,1e-05,0.0003,-4679.0493,0.0065939857959747316,7507.351234674454,1535000,1.0,534911.0,60.92315912470673,4715.057192151225,100.0,0.6320722103118896,154.9634440375077
-5782.9204,0.026622113,0.14546391,5782.9473,-5782.9473,0.6932628,0.28906566,10000.0,100.0,20,1000.0,501.03433,6179.7783,5769.426,52.850677,232.25525,-239.76004,19817.91,0.01188375,0.20039847,0.20039847,1e-05,0.0003,-5081.488,0.006474023199081421,7539.721360683441,1540000,1.0,539967.0,60.94203006811651,5319.972983663043,100.0,0.6105499267578125,175.25874762243117
-5602.8223,0.03303003,0.19603068,5602.8555,-5602.8555,0.9171975,0.28630465,10000.0,100.0,20,1000.0,708.91455,6180.3003,5583.5225,-35.423042,631.7503,-515.82886,26726.04,0.013334915,0.26259792,0.26259792,1e-05,0.0003,-4631.3096,0.006425103807449341,7571.846885681152,1545000,1.0,544923.0,60.93725959324496,5380.502114282222,100.0,0.6147851943969727,177.28953785618836
-5696.7354,0.025536563,0.14969432,5696.7607,-5696.7607,0.8054039,0.27629325,10000.0,100.0,20,1000.0,613.472,6175.8364,5681.135,249.78946,453.58215,-219.67897,22829.129,0.014697711,0.22252767,0.22252767,1e-05,0.0003,-4860.7354,0.006532714557647705,7604.510463953018,1550000,1.0,549944.0,60.93318853262803,4839.20999431044,100.0,0.98343825340271,159.1288482906235
-5686.0186,0.015638456,0.0827712,5686.034,-5686.034,0.9544228,0.26901993,10000.0,100.0,20,1000.0,2971.4028,6175.5874,5666.587,-12.89711,29389.791,-21045.568,361608.56,0.012447493,0.25675875,0.25675875,1e-05,0.0003,-2457.857,0.006524353218078613,7637.132236242294,1555000,1.0,554910.0,60.94899779906115,5143.801310875131,100.0,0.632652759552002,169.34807768710246
-5714.4194,0.022995327,0.16062282,5714.4424,-5714.4424,0.7583264,0.2691528,10000.0,100.0,20,1000.0,649.25146,6176.1396,5700.2593,-41.516037,539.6712,-497.04727,27785.193,0.0146886725,0.20410568,0.20410568,1e-05,0.0003,-4861.0625,0.006575595235824585,7670.010218381882,1560000,1.0,559992.0,60.94109577307698,5380.74132756816,100.0,0.6437733173370361,177.29756361171965
-5777.954,0.025530387,0.17055064,5777.9795,-5777.9795,1.2657461,0.28102306,10000.0,100.0,20,1000.0,1674.8159,6174.2993,5757.7085,-70.83259,2972.9526,-2636.6118,97529.69,0.017896473,0.35570383,0.35570383,1e-05,0.0003,-3747.4343,0.006538123226165772,7702.700840711594,1565000,1.0,564968.0,60.93745359429087,5512.386502648457,100.0,0.6222472190856934,181.71434166783166
-5761.1523,0.028662145,0.17812887,5761.181,-5761.181,1.0085689,0.2805163,10000.0,100.0,20,1000.0,1042.7544,6169.3022,5733.968,524.1715,6624.418,-6217.8164,103311.36,0.0155179715,0.28292,0.28292,1e-05,0.0003,-4435.478,0.006502990770339966,7735.215800046921,1570000,1.0,569926.0,60.95676919429731,5441.997458382764,100.0,0.6269569396972656,179.3527451572586
-5675.0767,0.025060644,0.16956097,5675.1016,-5675.1016,1.1504292,0.28675222,10000.0,100.0,20,1000.0,553.609,6170.07,5655.8516,681.16437,378.72046,-436.928,19993.254,0.01000951,0.32988816,0.32988816,1e-05,0.0003,-4791.5796,0.006382670640945435,7767.129158258438,1575000,1.0,574926.0,60.93626747098182,5134.944891138189,100.0,0.6295673847198486,169.05093925930984
-5739.3857,0.027951729,0.17836726,5739.4136,-5739.4136,0.8855695,0.29214883,10000.0,100.0,20,1000.0,4042.5596,6174.0435,5726.7295,80.28223,6025.176,-6306.181,182543.1,0.0151097765,0.2587181,0.2587181,1e-05,0.0003,-1438.108,0.006493994092941284,7799.599133968353,1580000,1.0,579988.0,60.93041079636984,5024.054716980438,100.0,0.6112356185913086,165.33050448029377
-5788.9434,0.027840994,0.1830374,5788.971,-5788.971,0.9849729,0.28972727,10000.0,100.0,20,1000.0,433.57712,6169.027,5774.3457,3716.757,372.0407,-452.79483,19798.488,0.011106721,0.2853735,0.2853735,1e-05,0.0003,-5069.9927,0.0064441513061523435,7831.8198964595795,1585000,1.0,584988.0,60.930186592374355,5380.768574113881,100.0,0.6559643745422363,177.29847775038954
-5792.8105,0.021516401,0.15967306,5792.832,-5792.832,0.8607177,0.2998391,10000.0,100.0,20,1000.0,397.72357,6164.893,5780.8657,40.447357,294.2449,-292.56717,17213.621,0.015321471,0.25807685,0.25807685,1e-05,0.0003,-5137.0103,0.006652160835266113,7865.080706119537,1590000,1.0,589986.0,60.94304855670486,5258.521666279121,100.0,0.6509463787078857,173.19701744527177
-5700.5527,0.034279563,0.19545582,5700.587,-5700.587,0.9593697,0.30398333,10000.0,100.0,20,1000.0,309.87497,6166.5757,5680.6377,-2.942052,221.40404,-150.4358,14136.521,0.019540515,0.2916324,0.2916324,1e-05,0.0003,-5099.0454,0.006505606746673584,7897.608745098114,1595000,1.0,594957.0,60.9623596072138,5502.743787597706,100.0,1.0002861022949219,181.39082253990674
-5656.036,0.035149623,0.18985951,5656.0713,-5656.0713,1.3036613,0.3112822,10000.0,100.0,20,1000.0,347.57578,6161.0176,5639.674,-17.704018,124.30729,-238.56837,16904.023,0.01777409,0.40580657,0.40580657,1e-05,0.0003,-4902.654,0.006434354496002197,7929.780522823334,1600000,1.0,599936.0,60.928771051374056,5084.235342675735,100.0,0.6147515773773193,167.34960215563171
-5642.671,0.035562612,0.20088622,5642.7065,-5642.7065,1.0974258,0.30403808,10000.0,100.0,20,1000.0,15419.547,6164.256,5622.16,-16.78265,107284.68,-114582.45,2126579.2,0.00928359,0.33365926,0.33365926,1e-05,0.0003,10110.535,0.008850059509277343,7974.030825376511,1605000,1.0,604987.0,60.937718270930084,4959.2397304654705,100.0,0.6540520191192627,163.15592109756145
-5706.138,0.029559925,0.17009994,5706.168,-5706.168,0.989227,0.29805037,10000.0,100.0,20,1000.0,652.7223,6171.835,5689.74,-24.57204,1287.4133,-672.5634,34580.125,0.01763206,0.29483947,0.29483947,1e-05,0.0003,-4758.5767,0.0064380434513092045,8006.2210483551025,1610000,1.0,609987.0,60.92917590386685,5562.074783618578,100.0,0.6185457706451416,183.38141460765567
-5761.3506,0.02329875,0.14200851,5761.374,-5761.374,0.82614785,0.30054614,10000.0,100.0,20,1000.0,433.57532,6178.018,5751.3,3610.9946,440.91663,-252.56255,19904.398,0.012625176,0.24829556,0.24829556,1e-05,0.0003,-5079.48,0.006546653318405152,8038.954320192337,1615000,0.0,614976.0,10.854892703843475,1329.1894399054393,100.0,0.61098313331604,41.36546082319775
-5737.3657,0.026027877,0.15007451,5737.3916,-5737.3916,0.8658148,0.294754,10000.0,100.0,20,1000.0,379.86615,6171.9004,5725.28,3205.9714,573.4137,-567.44934,21393.611,0.011393549,0.25520238,0.25520238,1e-05,0.0003,-5102.2974,0.006405615282058716,8070.9824023246765,1620000,1.0,619905.0,60.952482728559374,4168.2632877852,100.0,0.6072731018066406,136.61816616046744
-5618.456,0.03531374,0.19906372,5618.491,-5618.491,0.9769723,0.29079705,10000.0,100.0,20,1000.0,653.79846,6175.151,5600.0527,-7.84076,562.14294,-1290.5515,25891.395,0.014786296,0.28410065,0.28410065,1e-05,0.0003,-4680.557,0.006383597230911255,8102.900393486023,1625000,1.0,624993.0,60.94116002246918,4554.639715131385,100.0,0.6285896301269531,149.5813372349917
-5773.833,0.032276236,0.1935617,5773.865,-5773.865,1.1148098,0.28821787,10000.0,100.0,20,1000.0,535.4718,6172.996,5756.116,-5.44174,916.69745,-837.70447,26253.922,0.012385285,0.32130808,0.32130808,1e-05,0.0003,-4917.053,0.006345939064025879,8134.630093574524,1630000,0.0,629993.0,0.7841752714036254,59.88508947584005,100.0,0.5983223915100098,-1.220494933140728
-5712.089,0.025919657,0.16625099,5712.1147,-5712.1147,0.9988013,0.29483828,10000.0,100.0,20,1000.0,885.9053,6170.8,5697.046,-15.377609,649.7861,-1030.8387,36192.047,0.016857278,0.29448485,0.29448485,1e-05,0.0003,-4531.6987,0.006397862005233765,8166.619408607483,1635000,1.0,634961.0,60.9470643360814,4901.870147357709,100.0,0.6228034496307373,161.231135661224
-5737.41,0.029065171,0.16635302,5737.4395,-5737.4395,0.9215365,0.29096955,10000.0,100.0,20,1000.0,511.2317,6165.391,5723.1294,-25.35495,663.2299,-448.71463,23465.926,0.0120571945,0.26813906,0.26813906,1e-05,0.0003,-4958.0396,0.006399099731445312,8198.6149122715,1640000,1.0,639996.0,60.92837496031009,3543.9360613411245,100.0,0.6095190048217773,115.67159677872203
-5736.8364,0.027121063,0.18222222,5736.864,-5736.864,0.9038966,0.2942529,10000.0,100.0,20,1000.0,389.866,6177.7036,5720.329,10.308462,327.22424,-478.18506,16337.73,0.018181555,0.2659742,0.2659742,1e-05,0.0003,-5080.996,0.006416549444198608,8230.697664260864,1645000,1.0,644996.0,60.94603938762948,4841.099714767123,100.0,0.6101682186126709,159.19224959523015
-5727.6377,0.015194404,0.08411212,5727.653,-5727.653,0.67893386,0.29588866,10000.0,100.0,20,1000.0,422.45667,6171.032,5719.2334,-15.548399,278.75366,-399.92682,20822.543,0.010845443,0.20088883,0.20088883,1e-05,0.0003,-5104.2925,0.006416983604431152,8262.782588243484,1650000,1.0,649936.0,60.94260158457603,5450.575706654134,100.0,0.6279184818267822,179.6405507581988
-5681.3086,0.029137455,0.17736642,5681.338,-5681.338,1.4589374,0.2873983,10000.0,100.0,20,1000.0,535.16846,6168.24,5662.763,-26.795223,274.99277,-416.27167,18943.297,0.018013116,0.41929615,0.41929615,1e-05,0.0003,-4726.8438,0.006378138732910156,8294.673286676407,1655000,0.0,654936.0,10.87900345150384,1071.4660025433789,100.0,0.6039323806762695,32.718678121194465
-5684.5415,0.032265574,0.18028764,5684.5737,-5684.5737,0.97333086,0.28628236,10000.0,100.0,20,1000.0,576.7722,6182.991,5671.917,-29.196756,774.463,-443.689,24706.73,0.014911125,0.27864745,0.27864745,1e-05,0.0003,-4829.122,0.006400649547576904,8326.676540851593,1660000,0.0,659928.0,0.9224463120695062,3616.321406723019,100.0,0.6401584148406982,118.10017044176615
-5713.0396,0.028685423,0.1728017,5713.0684,-5713.0684,0.9636679,0.29767358,10000.0,100.0,20,1000.0,248.87262,6167.874,5700.0527,-35.814407,183.66843,-108.05633,12432.565,0.01340629,0.28685847,0.28685847,1e-05,0.0003,-5177.3086,0.0063721798419952395,8358.537446260452,1665000,1.0,664913.0,60.9545294933398,4765.323763893787,100.0,0.6161229610443115,156.64991899485508
-5683.3926,0.022550182,0.14233008,5683.415,-5683.415,0.8931691,0.29206684,10000.0,100.0,20,1000.0,456.4715,6175.8276,5672.411,-37.055275,449.97772,-341.12964,21642.258,0.013671219,0.26086506,0.26086506,1e-05,0.0003,-4966.0557,0.0065324734687805175,8391.1998193264,1670000,1.0,669971.0,60.9337824792572,4649.111508814367,100.0,0.662761926651001,152.75092506839331
-5755.039,0.025484178,0.17045137,5755.0645,-5755.0645,1.2594527,0.2878435,10000.0,100.0,20,1000.0,1265.3887,6170.3696,5736.7393,-117.4068,7202.179,-14300.521,169493.94,0.015547156,0.36252525,0.36252525,1e-05,0.0003,-4127.125,0.006464892101287842,8423.524285793304,1675000,1.0,674952.0,60.959085265801,4899.981537232108,100.0,0.6325626373291016,161.16777160892036
-5708.5283,0.025400816,0.172539,5708.5537,-5708.5537,1.1685447,0.2969468,10000.0,100.0,20,1000.0,1738.102,6173.686,5687.9966,79.452965,3849.09,-3300.0994,111621.44,0.013641961,0.3469956,0.3469956,1e-05,0.0003,-3623.4307,0.006408020639419556,8455.564393997192,1680000,1.0,679952.0,60.9328364254692,5441.241655929422,100.0,0.6072790622711182,179.32738751168867
-5741.6567,0.007430236,0.06041826,5741.664,-5741.664,1.2177786,0.2993268,10000.0,100.0,20,1000.0,404.06635,6172.9893,5739.801,8.92263,172.38657,-498.32904,14742.369,0.01139049,0.36451375,0.36451375,1e-05,0.0003,-4973.0767,0.006427905035018921,8487.703924417496,1685000,0.0,684952.0,10.848438220188571,791.8176072271962,100.0,0.6136870384216309,23.33629935109465
-5784.0444,0.02784641,0.18527877,5784.0723,-5784.0723,0.8547297,0.309975,10000.0,100.0,20,1000.0,422.04678,6170.3604,5770.872,20.141691,253.41524,-177.72243,18404.715,0.015040763,0.26494485,0.26494485,1e-05,0.0003,-5097.0527,0.006395228862762451,8519.680073976517,1690000,1.0,689952.0,60.934619368704475,4711.9832678275825,100.0,0.6281294822692871,154.86031195165248
-5729.8726,0.02597598,0.18420438,5729.8984,-5729.8984,0.798716,0.31568447,10000.0,100.0,20,1000.0,714.5613,6182.5693,5709.8145,-23.404823,505.64062,-797.67395,29542.441,0.013455371,0.25214225,0.25214225,1e-05,0.0003,-4763.1694,0.00644063048362732,8551.883231163025,1695000,1.0,694930.0,60.93312988558335,5380.9653603894385,100.0,0.6097304821014404,177.305080053156
-5720.473,0.027645051,0.16505222,5720.501,-5720.501,0.91208684,0.30999643,10000.0,100.0,20,1000.0,637.58734,6167.7026,5705.5312,-2.6208878,595.8902,-721.7408,26648.672,0.012631336,0.28274366,0.28274366,1e-05,0.0003,-4800.142,0.006407930040359497,8583.922887325287,1700000,1.0,699904.0,60.931704050103434,5442.647947940981,100.0,0.6029143333435059,179.37456948925333
-5788.2065,0.026966505,0.1810321,5788.2334,-5788.2334,1.6383383,0.3073715,10000.0,100.0,20,1000.0,616.4953,6186.3315,5775.121,506.6037,491.71167,-408.87405,23237.203,0.021992631,0.5035785,0.5035785,1e-05,0.0003,-4668.133,0.008988219594955445,8628.86399102211,1705000,1.0,704960.0,60.957574523840755,5319.502084284612,100.0,0.7303705215454102,175.24294865342205
-5725.0146,0.02862756,0.20064113,5725.0435,-5725.0435,1.3214425,0.30454332,10000.0,100.0,20,1000.0,373.9184,6168.751,5707.94,-35.287476,148.03722,-229.6087,15673.213,0.012514988,0.4024365,0.4024365,1e-05,0.0003,-4948.6597,0.007054774522781372,8664.137868881226,1710000,0.0,709960.0,0.7743703478553317,3255.4430219791593,100.0,0.6206884384155273,105.99247466264157
-5747.0903,0.026494032,0.17570958,5747.1167,-5747.1167,0.792265,0.30621752,10000.0,100.0,20,1000.0,260.66513,6168.3647,5731.9897,-23.167067,119.30951,-128.92493,12442.162,0.01973316,0.24260542,0.24260542,1e-05,0.0003,-5243.82,0.006796153783798217,8698.118642807007,1715000,1.0,714908.0,60.92124001397805,4537.295480624516,100.0,0.6830639839172363,148.99942730685893
-5725.5273,0.027749367,0.17900106,5725.555,-5725.555,0.9557498,0.30209392,10000.0,100.0,20,1000.0,313.99915,6165.733,5711.5703,-55.23845,188.0709,-158.41725,16203.993,0.013225316,0.2887262,0.2887262,1e-05,0.0003,-5122.8022,0.007050377130508423,8733.370533704758,1720000,1.0,719908.0,60.945987442807834,4781.052202249207,100.0,1.040712833404541,157.17761795034477
-5733.6274,0.024941433,0.17555022,5733.6523,-5733.6523,0.9405217,0.29769662,10000.0,100.0,20,1000.0,316.1706,6164.6704,5722.8,6.611473,214.72084,-204.65286,16027.903,0.020802379,0.27999014,0.27999014,1e-05,0.0003,-5137.467,0.006798219680786133,8767.361637115479,1725000,1.0,724992.0,60.93491615353308,4928.865339216089,100.0,0.6566643714904785,162.13684125163317
-5711.561,0.026781388,0.18806343,5711.588,-5711.588,0.87803626,0.29008847,10000.0,100.0,20,1000.0,407.40118,6184.837,5698.362,-32.83578,697.6649,-534.0316,19640.738,0.021023706,0.2547082,0.2547082,1e-05,0.0003,-5049.4517,0.006633470869064331,8800.528996706009,1730000,1.0,729905.0,60.9328412370078,5379.034799029937,100.0,0.6092584133148193,177.24030851068648
-5762.2734,0.033183992,0.20745623,5762.3066,-5762.3066,1.0540615,0.28737506,10000.0,100.0,20,1000.0,296.77203,6177.491,5745.036,-16.007444,145.9818,-102.94658,13596.543,0.012623447,0.302911,0.302911,1e-05,0.0003,-5162.5903,0.00657389669418335,8833.398488283157,1735000,1.0,734977.0,60.93559944224302,4739.043073788484,100.0,0.6297740936279297,155.76818538566067
-5756.1587,0.027188586,0.17207572,5756.186,-5756.186,0.91026276,0.29156736,10000.0,100.0,20,1000.0,777.36804,6169.4434,5741.7695,3181.0286,471.21692,-482.2105,25415.52,0.012194624,0.2654029,0.2654029,1e-05,0.0003,-4713.3877,0.006641698694229126,8866.606988191605,1740000,1.0,739918.0,60.941104017990774,5380.167047484342,100.0,0.6382832527160645,177.27829615531098
-5726.6406,0.034376502,0.21397607,5726.675,-5726.675,0.7986898,0.2972731,10000.0,100.0,20,1000.0,698.7821,6174.5054,5701.4976,1805.523,734.1088,-824.21484,34156.277,0.02093052,0.237429,0.237429,1e-05,0.0003,-4790.429,0.006474372386932373,8898.978855133057,1745000,1.0,744994.0,60.938699581813346,4959.981319200645,100.0,0.6372158527374268,163.18080186398666
-5831.264,0.025292298,0.16540946,5831.2896,-5831.2896,0.7780617,0.305119,10000.0,100.0,20,1000.0,4130.5063,6188.215,5817.381,78.83499,4540.254,-5212.759,173303.72,0.019973395,0.23740141,0.23740141,1e-05,0.0003,-1463.3564,0.006584929418563843,8931.903507947922,1750000,1.0,749994.0,60.936574861991055,4463.3455122630885,100.0,0.6197280883789062,146.5183595631326
-5725.7236,0.022741098,0.15455574,5725.7466,-5725.7466,0.82361436,0.30172727,10000.0,100.0,20,1000.0,423.45215,6174.452,5714.677,21.055016,286.28296,-202.75235,16540.82,0.014639614,0.2485069,0.2485069,1e-05,0.0003,-5053.7646,0.006583999156951905,8964.82350897789,1755000,1.0,754994.0,60.93109820040887,5318.309859708332,100.0,0.6280021667480469,175.20294877235344
-5761.28,0.023966921,0.16453362,5761.3037,-5761.3037,1.3658384,0.30154774,10000.0,100.0,20,1000.0,418.2847,6165.8125,5746.4956,2114.9666,379.84055,-276.09546,19498.352,0.015754795,0.41186547,0.41186547,1e-05,0.0003,-4931.13,0.006465837717056274,8997.15270280838,1760000,0.0,759994.0,0.5169433029626672,2760.0008252855546,100.0,0.6103808879852295,89.37007873287419
-5671.522,0.022109915,0.17254202,5671.544,-5671.544,0.8549339,0.30508378,10000.0,100.0,20,1000.0,596.50635,6175.607,5657.297,-41.974346,509.73737,-571.18115,22213.244,0.016240504,0.26082647,0.26082647,1e-05,0.0003,-4814.189,0.00644554967880249,9029.38045668602,1765000,1.0,764955.0,60.91125827403749,4464.440747391493,100.0,0.6377236843109131,146.5551053874932
-5669.945,0.02593877,0.18283448,5669.9707,-5669.9707,0.65512353,0.31018683,10000.0,100.0,20,1000.0,1665.3904,6175.4365,5654.3457,2406.279,1040.0385,-1357.6941,45905.062,0.020980394,0.2032107,0.2032107,1e-05,0.0003,-3801.3438,0.006468398237228393,9061.722452640533,1770000,1.0,769955.0,60.95887407941096,5197.159353573208,100.0,0.6247506141662598,171.13827343079157
-5812.4224,0.02786198,0.19143498,5812.45,-5812.45,0.7805313,0.30441704,10000.0,100.0,20,1000.0,2719.8687,6169.89,5795.088,1339.7617,8320.759,-11147.687,194690.88,0.019713802,0.23760703,0.23760703,1e-05,0.0003,-2854.9468,0.006480633211135864,9094.125624418259,1775000,1.0,774972.0,60.94296383497207,4192.206541383317,100.0,0.6415970325469971,137.4214773112148
-5741.137,0.026656672,0.1607641,5741.164,-5741.164,0.6050674,0.30541265,10000.0,100.0,20,1000.0,12028.578,6178.046,5722.3228,-49.837704,54783.17,-63266.594,1338019.2,0.01797819,0.18479523,0.18479523,1e-05,0.0003,6472.2363,0.006478432273864746,9126.51779127121,1780000,1.0,779972.0,60.93216784776783,4265.0421191665,100.0,0.6123251914978027,139.86515655324382
-5672.761,0.023325386,0.16325712,5672.7847,-5672.7847,0.8812682,0.2946605,10000.0,100.0,20,1000.0,465.3182,6176.9185,5660.698,-27.418966,265.3129,-306.1581,18118.059,0.015698954,0.25967494,0.25967494,1e-05,0.0003,-4947.768,0.0064198490142822265,9158.617041826248,1785000,1.0,784948.0,60.96668993878026,5207.158962680984,100.0,0.6233720779418945,171.47376657780575
-5734.2964,0.027156925,0.16830382,5734.3237,-5734.3237,1.2274634,0.28697398,10000.0,100.0,20,1000.0,532.425,6162.637,5720.9326,502.92245,509.11334,-547.9023,22477.914,0.014767669,0.35225007,0.35225007,1e-05,0.0003,-4849.6216,0.006502197647094726,9191.12803530693,1790000,1.0,789909.0,60.962365135599626,5071.664730649313,100.0,0.640388011932373,166.92785025081383
-5729.261,0.028331732,0.16287681,5729.2896,-5729.2896,1.1465074,0.2891622,10000.0,100.0,20,1000.0,520.8811,6168.7305,5715.4463,-7.7510443,261.8109,-319.16217,19453.91,0.014002955,0.3315266,0.3315266,1e-05,0.0003,-4876.8535,0.0065032421588897705,9223.644252061844,1795000,1.0,794991.0,60.946550602231106,4838.272300127951,100.0,0.6375594139099121,159.09738806364567
-5823.4736,0.028488787,0.19882932,5823.502,-5823.502,1.2523724,0.28715682,10000.0,100.0,20,1000.0,745.4785,6169.3647,5806.308,16.996788,682.62256,-596.38446,31121.355,0.020165516,0.35962728,0.35962728,1e-05,0.0003,-4718.3677,0.006445513772964478,9255.871826171875,1800000,1.0,799991.0,60.954895139827855,5502.894009799198,100.0,0.6302230358123779,181.39586258883133
-5681.549,0.025473494,0.1579155,5681.574,-5681.574,1.0560226,0.28308687,10000.0,100.0,20,1000.0,567.7072,6172.1924,5665.3115,313.08844,443.24487,-362.847,22896.139,0.018142782,0.29894614,0.29894614,1e-05,0.0003,-4814.8955,0.008675593137741088,9299.24979686737,1805000,1.0,804968.0,60.94013449336981,4880.066658609173,100.0,0.613516092300415,160.49961496103512
-5746.0566,0.02913035,0.18255195,5746.086,-5746.086,1.1639473,0.27484164,10000.0,100.0,20,1000.0,441.8498,6212.515,5729.9126,7.7408867,194.90465,-274.53357,18127.18,0.018491212,0.3199012,0.3199012,1e-05,0.0003,-4984.3057,0.0065914518356323245,9332.20706486702,1810000,1.0,809928.0,60.93093578739339,4588.09446987527,100.0,0.6308050155639648,150.70376520498962
