training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-215.15237,0.0025945895,0.009962182,215.15497,-215.15497,1.187815,0.035859756,90000.0,900.0,20,9000.0,1.1589792,2037.9131,215.13463,-27.90615,366.87915,-344.63318,25454.004,0.001240229,0.042594753,0.042594753,1e-05,0.0003,169.35939,0.006725876426696777,7282.399164438248,1485000,0.0,485000.0,-0.28487563932888244,-57.67108864257866,200.0,1.313781499862671,-0.039435589019531925
-249.75801,0.0026026182,0.007748784,249.76062,-249.76062,1.0983062,0.036937147,90000.0,900.0,20,9000.0,0.852872,2039.1385,249.8212,-27.65392,659.5775,-670.0144,47245.805,0.0009632441,0.040568296,0.040568296,1e-05,0.0003,116.20952,0.0068490261554718015,7316.644299507141,1490000,0.0,490000.0,-0.2813376957323469,-57.22491582638061,200.0,1.3211729526519775,-0.02424456627424143
-205.73163,0.0020760526,0.008216776,205.7337,-205.7337,0.89903396,0.03694901,90000.0,900.0,20,9000.0,0.61792076,2036.5653,205.72372,-28.261374,674.50323,-954.86176,42050.195,0.00084775826,0.033218414,0.033218414,1e-05,0.0003,93.85202,0.006814506626129151,7350.716837882996,1495000,0.0,495000.0,-0.33138341034772995,-58.505078300262966,200.0,1.3127305507659912,-0.06783076550557686
-209.71255,0.0024888837,0.008227298,209.71504,-209.71504,1.1158866,0.037022468,90000.0,900.0,20,9000.0,1.5179715,2039.0315,209.75024,-28.541393,620.6703,-739.44525,38348.227,0.0011440687,0.041312873,0.041312873,1e-05,0.0003,163.62128,0.00670040545463562,7384.218869686127,1500000,0.0,500000.0,-0.26719300798832774,-53.86772092381515,200.0,1.3414442539215088,0.09005917943537464
-351.6561,0.0018816395,0.0060122814,351.658,-351.658,0.90819293,0.0367215,90000.0,900.0,20,9000.0,0.53504574,2038.6029,351.64264,-27.703657,657.0568,-799.42596,43754.117,0.00075923494,0.033350207,0.033350207,1e-05,0.0003,-50.969208,0.01016834635734558,7435.060606956482,1505000,0.0,505000.0,-0.3025010478339074,-57.07125576032817,200.0,1.2888505458831787,-0.019012841091304047
-231.47351,0.0023904033,0.008965278,231.4759,-231.4759,1.2167131,0.036588326,90000.0,900.0,20,9000.0,0.6595039,2039.1257,231.46632,-30.349228,456.65533,-555.64996,38613.074,0.0010406784,0.044517495,0.044517495,1e-05,0.0003,169.84343,0.006756006574630737,7468.840644359589,1510000,0.0,510000.0,-0.31129792247627414,-60.4210395780516,200.0,1.3077151775360107,-0.13306425865739505
-155.25131,0.002263875,0.010682912,155.25357,-155.25357,1.2932956,0.03790764,90000.0,900.0,20,9000.0,1.762219,2038.6329,155.24385,-27.95769,1140.6243,-1247.4818,48065.777,0.0015037042,0.049025785,0.049025785,1e-05,0.0003,287.74298,0.006754126405715943,7502.611280202866,1515000,0.0,515000.0,-0.26447449160397113,-59.135669662559295,200.0,1.311345100402832,-0.08930075959722746
-259.60138,0.0023031416,0.007779047,259.60367,-259.60367,0.8173144,0.03961777,90000.0,900.0,20,9000.0,0.9086839,2038.4213,259.63437,-28.02558,748.5243,-522.08954,34659.29,0.0015051491,0.03238017,0.03238017,1e-05,0.0003,32.72885,0.00680585355758667,7536.640552043915,1520000,0.0,520000.0,-0.3061852927607228,-57.08188785369753,200.0,1.2712042331695557,-0.019374836189033847
-241.15053,0.0022397796,0.008254855,241.15277,-241.15277,0.6970313,0.040099896,90000.0,900.0,20,9000.0,1.129358,2038.368,241.16629,-29.261404,538.31604,-493.65555,30527.506,0.0010168105,0.027950885,0.027950885,1e-05,0.0003,11.536804,0.006750831699371338,7570.394714593887,1525000,0.0,525000.0,-0.3026935911105048,-61.14005858950936,200.0,1.2977426052093506,-0.15754498397460645
-242.92967,0.002273031,0.00868958,242.93195,-242.93195,0.842092,0.039839536,90000.0,900.0,20,9000.0,17.769794,2038.6831,243.08923,-29.213028,555.1158,-589.0486,35339.36,0.0013125656,0.033548553,0.033548553,1e-05,0.0003,76.7771,0.006873959398269653,7604.764516115189,1530000,0.0,530000.0,-0.2635509142881076,-55.7280275387836,200.0,1.3592214584350586,0.026720582651262464
-227.99988,0.0022511831,0.0085307835,228.00214,-228.00214,1.1211776,0.040593114,90000.0,900.0,20,9000.0,0.93309546,2037.7556,228.01549,-27.35338,459.05392,-464.4494,33985.1,0.0007914594,0.045512088,0.045512088,1e-05,0.0003,182.542,0.006924789428710937,7639.388467788696,1535000,0.0,535000.0,-0.2796825950938467,-52.9511015909318,200.0,1.3456878662109375,0.12126768122904534
-246.77286,0.002163445,0.007898867,246.77502,-246.77502,0.9902883,0.04175413,90000.0,900.0,20,9000.0,1.1293359,2037.0941,246.80846,-27.524231,666.9933,-639.1724,37234.305,0.0009546258,0.04134863,0.04134863,1e-05,0.0003,126.49414,0.006904837656021118,7673.912660121918,1540000,0.0,540000.0,-0.3277643274858798,-61.500796855286374,200.0,1.330101728439331,-0.1698271827136771
-233.8996,0.0022540428,0.008798337,233.90186,-233.90186,0.90354234,0.042862877,90000.0,900.0,20,9000.0,1.0493896,2037.0212,233.90898,-27.922321,561.2635,-446.30804,33953.094,0.0012242262,0.038728423,0.038728423,1e-05,0.0003,115.70561,0.006834938526153565,7708.087357282639,1545000,0.0,545000.0,-0.29492524740322923,-54.73243878314268,200.0,1.6891558170318604,0.06061778768668369
-262.84912,0.0017204328,0.008027232,262.85083,-262.85083,0.94643986,0.043795586,90000.0,900.0,20,9000.0,1.0441291,2039.1682,262.84442,-27.960617,912.92523,-902.221,41948.78,0.000807823,0.04144989,0.04144989,1e-05,0.0003,111.24402,0.006792484474182129,7742.049784421921,1550000,0.0,550000.0,-0.2897149443876504,-60.17420696005028,200.0,1.3253860473632812,-0.12466025066271424
-175.9169,0.00257033,0.008362254,175.91946,-175.91946,0.74603206,0.043774836,90000.0,900.0,20,9000.0,0.96870506,2038.5106,175.99065,-28.612566,817.02795,-709.5211,35742.547,0.0009947717,0.03265743,0.03265743,1e-05,0.0003,118.96867,0.006856262016296387,7776.331098556519,1555000,0.0,555000.0,-0.24857383218488924,-53.235021161616515,200.0,1.3300845623016357,0.11160095905431264
-265.41235,0.0024351762,0.007890309,265.4148,-265.4148,0.8073499,0.04318294,90000.0,900.0,20,9000.0,0.86763585,2034.9221,265.4569,-27.628662,720.8194,-517.6793,40355.367,0.0008808426,0.034863744,0.034863744,1e-05,0.0003,49.228973,0.006903240299224854,7810.847305059433,1560000,0.0,560000.0,-0.30856555602533403,-61.64054711398797,200.0,1.6351523399353027,-0.17458531517160308
-278.46158,0.0019834107,0.008167329,278.46356,-278.46356,1.0432042,0.042789977,90000.0,900.0,20,9000.0,1.6860276,2037.5566,278.5009,-29.590048,341.4238,-383.89832,28210.273,0.0006670194,0.044638682,0.044638682,1e-05,0.0003,124.972595,0.006793092870712281,7844.81277346611,1565000,0.0,565000.0,-0.26825721999265645,-54.854799437426465,200.0,1.320310354232788,0.05645172598397238
-201.06213,0.002226172,0.009252417,201.06436,-201.06436,1.1206027,0.043624908,90000.0,900.0,20,9000.0,0.81549716,2039.1381,201.11469,-27.840664,651.63586,-517.8886,37498.34,0.00093965634,0.048886187,0.048886187,1e-05,0.0003,239.72903,0.006728544616699219,7878.455500841141,1570000,0.0,570000.0,-0.253603162551264,-58.871428218355014,200.0,1.3017430305480957,-0.08030402639559325
-266.52274,0.0018032268,0.008010743,266.52454,-266.52454,0.6776751,0.043904092,90000.0,900.0,20,9000.0,0.7950511,2036.3701,266.48755,-27.91752,635.70746,-500.39108,37081.96,0.0010794966,0.02975271,0.02975271,1e-05,0.0003,2.046692,0.006644727802276611,7911.679143667221,1575000,0.0,575000.0,-0.31811693234643595,-58.345289604069514,200.0,1.2790825366973877,-0.062390376422711766
-259.99466,0.0024533346,0.008399819,259.9971,-259.9971,0.82327414,0.043620434,90000.0,900.0,20,9000.0,0.65223444,2038.2552,259.95987,-28.052607,773.2257,-610.9901,41659.125,0.0008184708,0.035911575,0.035911575,1e-05,0.0003,63.861725,0.0066297367095947265,7944.827831745148,1580000,0.0,580000.0,-0.31004845935142095,-61.15168127657474,200.0,1.2595479488372803,-0.15794070620859674
-190.74934,0.0023046446,0.010329884,190.75165,-190.75165,1.2126712,0.04350277,90000.0,900.0,20,9000.0,0.9240253,2036.6224,190.84705,-28.237232,608.60626,-703.3488,43141.125,0.001530141,0.052754555,0.052754555,1e-05,0.0003,284.96567,0.00692232780456543,7979.439474821091,1585000,0.0,585000.0,-0.30583443261545246,-57.43082973348447,200.0,1.3199429512023926,-0.031255398697967396
-234.61188,0.0018054189,0.007982464,234.61368,-234.61368,0.7452161,0.042337377,90000.0,900.0,20,9000.0,0.6728859,2037.5603,234.59311,-28.023973,587.8784,-506.66833,36664.71,0.00075912284,0.031550493,0.031550493,1e-05,0.0003,50.01544,0.006857841157913208,8013.728684663773,1590000,0.0,590000.0,-0.3100487568972538,-55.48620649113084,200.0,1.3590431213378906,0.03495395972359508
-210.3386,0.00212157,0.00808893,210.34071,-210.34071,0.9410525,0.042601746,90000.0,900.0,20,9000.0,0.65014946,2035.9667,210.3332,-28.043758,721.8883,-653.3869,51189.527,0.0005576521,0.04009048,0.04009048,1e-05,0.0003,151.12585,0.00679339919090271,8047.695684432983,1595000,0.0,595000.0,-0.2806219857294262,-58.509288867766855,200.0,1.307058572769165,-0.06797412436653844
-200.90654,0.0020921922,0.009204969,200.90863,-200.90863,0.7857584,0.042373624,90000.0,900.0,20,9000.0,0.6710993,2035.9271,200.93832,-28.052921,482.04395,-500.61346,33689.047,0.00093227444,0.03329543,0.03329543,1e-05,0.0003,99.42343,0.006806945991516113,8081.730418920517,1600000,0.0,600000.0,-0.2754802940067987,-57.081410713697636,200.0,1.3130924701690674,-0.01935859081430921
-147.23701,0.002157454,0.009847043,147.23917,-147.23917,1.1204306,0.041993935,90000.0,900.0,20,9000.0,1.8703649,2036.0773,147.28946,-27.982906,705.9587,-535.37494,31815.469,0.0013910604,0.04705129,0.04705129,1e-05,0.0003,278.09497,0.010295314502716065,8133.206995725632,1605000,0.0,605000.0,-0.2618716127522777,-52.93318596284803,200.0,1.3317060470581055,0.12187766172054153
-258.0867,0.0022422203,0.009311272,258.08893,-258.08893,1.063285,0.04072544,90000.0,900.0,20,9000.0,0.6201634,2037.597,258.02075,-27.989304,535.02277,-489.63864,35444.117,0.0014792788,0.04330275,0.04330275,1e-05,0.0003,132.25821,0.006740613746643066,8166.910068511963,1610000,0.0,610000.0,-0.2978401672845083,-54.69147673228416,200.0,1.621244192123413,0.062012438870473856
-198.32178,0.0024010316,0.009339697,198.32417,-198.32417,0.8711684,0.041646056,90000.0,900.0,20,9000.0,0.72225964,2037.557,198.3038,-28.447243,518.9147,-412.65424,32923.48,0.0011044468,0.03628073,0.03628073,1e-05,0.0003,128.92703,0.006753494453430176,8200.677546977997,1615000,0.0,615000.0,-0.27444096617124997,-52.954820800371195,200.0,1.3216731548309326,0.12114105183089016
-202.53273,0.002077859,0.010322849,202.5348,-202.5348,1.0765178,0.0411998,90000.0,900.0,20,9000.0,0.72269344,2031.85,202.52882,-27.759722,646.4819,-736.7148,37366.062,0.0014851837,0.044352315,0.044352315,1e-05,0.0003,197.3608,0.006871578502655029,8235.035444021225,1620000,0.0,620000.0,-0.27489970943675357,-56.334082741234646,200.0,1.316946268081665,0.00608598092050892
-212.60745,0.0020723273,0.009986988,212.60953,-212.60953,1.3498198,0.0412617,90000.0,900.0,20,9000.0,0.6224682,2035.302,212.66591,-27.787342,964.458,-706.27594,42008.785,0.0012324462,0.05569586,0.05569586,1e-05,0.0003,289.27777,0.0068011415004730225,8269.041155815125,1625000,0.0,625000.0,-0.2678710494743356,-53.95554048523402,200.0,1.6505115032196045,0.08706915201424352
-254.06058,0.0020664583,0.009928201,254.06264,-254.06264,0.81952655,0.0423398,90000.0,900.0,20,9000.0,43.11539,2035.0597,254.13956,-27.844254,492.139,-559.29694,31605.068,0.001122182,0.03469859,0.03469859,1e-05,0.0003,101.34213,0.00680586256980896,8303.070472955704,1630000,0.0,630000.0,-0.27687043779398723,-57.353882453775306,200.0,1.3344709873199463,-0.028635544162205366
-197.38768,0.0022111067,0.0106048975,197.3899,-197.3899,0.8218794,0.042838585,90000.0,900.0,20,9000.0,0.61997294,2035.67,197.3078,-28.061922,613.371,-637.3687,38891.69,0.0017848471,0.035208147,0.035208147,1e-05,0.0003,120.10562,0.006729383850097657,8336.717396497726,1635000,0.0,635000.0,-0.2821789831394162,-60.98066277376449,200.0,1.2610220909118652,-0.1521179714481204
-221.73573,0.0020555235,0.009147877,221.7378,-221.7378,0.99985564,0.042902328,90000.0,900.0,20,9000.0,0.62422097,2034.2538,221.79462,-27.510563,591.24286,-861.47314,43594.43,0.001071965,0.042896133,0.042896133,1e-05,0.0003,164.95367,0.00661694393157959,8369.80212020874,1640000,0.0,640000.0,-0.2903787005118807,-54.97272836765756,200.0,1.2826483249664307,0.052436552946910596
-238.26927,0.002127591,0.009241005,238.2714,-238.2714,0.91109794,0.044177976,90000.0,900.0,20,9000.0,0.7493457,2036.475,238.28198,-27.555164,932.9333,-523.56805,34376.92,0.0011687875,0.04025046,0.04025046,1e-05,0.0003,124.73422,0.0066540389060974125,8403.072319030762,1645000,0.0,645000.0,-0.28897115915603216,-55.3344031119716,200.0,1.2732274532318115,0.04012246955185015
-179.37564,0.0022881154,0.010238421,179.37793,-179.37793,0.8681869,0.045266476,90000.0,900.0,20,9000.0,0.62112844,2035.4633,179.3471,-27.901178,367.92966,-369.31827,27191.855,0.0019250861,0.03929976,0.03929976,1e-05,0.0003,174.94333,0.006710297632217407,8436.623812437057,1650000,0.0,650000.0,-0.27910203755836244,-54.76071603285794,200.0,1.322284460067749,0.05965502095593763
-198.99828,0.0023315153,0.009921692,199.00061,-199.00061,0.9747415,0.043818317,90000.0,900.0,20,9000.0,1.2928171,2034.369,198.99399,-27.84783,447.20474,-324.35715,26431.691,0.0012889224,0.042711534,0.042711534,1e-05,0.0003,186.69835,0.006874842453002929,8470.998028993607,1655000,0.0,655000.0,-0.31943714274018126,-55.021425813701704,200.0,1.2984066009521484,0.05077853169676392
-179.0072,0.0023534938,0.009777193,179.00955,-179.00955,0.9593488,0.04460423,90000.0,900.0,20,9000.0,0.659259,2033.0914,178.93488,-27.61132,835.92883,-487.82797,32894.887,0.0012787578,0.042791016,0.042791016,1e-05,0.0003,206.7712,0.006805414247512818,8505.02510547638,1660000,0.0,660000.0,-0.3017666431589994,-55.679683294766235,200.0,1.3227567672729492,0.02836657829198673
-195.5399,0.0023270955,0.011845143,195.54224,-195.54224,1.1440225,0.043352734,90000.0,900.0,20,9000.0,0.61220014,2033.5088,195.62079,-28.07584,403.55344,-324.17014,26076.744,0.0012416577,0.049596503,0.049596503,1e-05,0.0003,251.44083,0.006918049240112305,8539.615355968475,1665000,0.0,665000.0,-0.26930604659960106,-55.11089317028183,200.0,1.3157429695129395,0.047732401140557254
-223.91708,0.002041988,0.010273557,223.91913,-223.91913,1.1442932,0.042929437,90000.0,900.0,20,9000.0,0.5421077,2034.4144,223.93738,-27.959085,413.87698,-600.3187,30195.416,0.0012378214,0.04912386,0.04912386,1e-05,0.0003,218.73978,0.006882342767715454,8574.027073860168,1670000,0.0,670000.0,-0.26092585384687705,-56.42307631944757,200.0,1.3189890384674072,0.003055981284185972
-175.49745,0.0020047445,0.009370054,175.49945,-175.49945,0.875201,0.042998116,90000.0,900.0,20,9000.0,0.6954181,2033.0084,175.52496,-29.592398,531.4627,-414.63742,30120.621,0.001163151,0.037631992,0.037631992,1e-05,0.0003,163.8859,0.006803862524032592,8608.046390295029,1675000,0.0,675000.0,-0.28044214866530925,-56.098262903170536,200.0,1.3278367519378662,0.014115032430972207
-199.52228,0.0019486211,0.009520697,199.52423,-199.52423,1.090786,0.043401044,90000.0,900.0,20,9000.0,1.2350881,2037.8534,199.50598,-29.553255,563.8165,-434.5221,39262.844,0.001096234,0.04734125,0.04734125,1e-05,0.0003,227.78407,0.00688454852104187,8642.469137191772,1680000,0.0,680000.0,-0.28945689989737083,-55.65312142911947,200.0,1.3239316940307617,0.029270940661338715
-211.77367,0.0021504303,0.010720733,211.77582,-211.77582,1.1654907,0.04359903,90000.0,900.0,20,9000.0,0.6121014,2035.8984,211.78613,-27.700768,403.4813,-570.9169,32692.578,0.0015271989,0.050814264,0.050814264,1e-05,0.0003,246.16681,0.006964525604248047,8677.29176902771,1685000,0.0,685000.0,-0.2717220105478053,-53.68965615757132,200.0,1.3339800834655762,0.09612182112025963
-183.95654,0.0019994,0.008533854,183.95854,-183.95854,1.3158315,0.04281167,90000.0,900.0,20,9000.0,0.913693,2034.0626,183.958,-27.966496,451.64453,-522.24286,38259.555,0.0013542494,0.056332942,0.056332942,1e-05,0.0003,323.95364,0.006947824811935425,8712.030899763107,1690000,0.0,690000.0,-0.2612833818637324,-51.93788478420694,200.0,1.3284130096435547,0.15576507550784802
-214.26204,0.0022483026,0.00859446,214.26428,-214.26428,0.6962822,0.044911336,90000.0,900.0,20,9000.0,0.65944934,2034.5154,214.24278,-27.512568,798.12415,-607.1213,30712.812,0.0011453545,0.031270962,0.031270962,1e-05,0.0003,67.836075,0.006842358350753784,8746.242695093155,1695000,0.0,695000.0,-0.26941536733237387,-53.52240302798406,200.0,1.3646275997161865,0.1018163547259405
-188.75293,0.0023113322,0.009837562,188.75523,-188.75523,1.0925868,0.045720484,90000.0,900.0,20,9000.0,0.62281907,2035.077,188.77863,-27.818027,588.917,-544.177,37966.22,0.0009948638,0.049953595,0.049953595,1e-05,0.0003,261.45227,0.0069390127658844,8780.93776345253,1700000,0.0,700000.0,-0.26598836172411633,-54.91109239945583,200.0,1.3194692134857178,0.05453509719005612
-186.2767,0.0021624349,0.008420233,186.27887,-186.27887,0.740973,0.04676316,90000.0,900.0,20,9000.0,0.71359074,2029.9113,186.21902,-27.984667,390.77826,-248.81802,24257.605,0.0005193289,0.034650236,0.034650236,1e-05,0.0003,126.28903,0.010247432041168214,8832.174927711487,1705000,0.0,705000.0,-0.3701344045749935,-55.42006014729649,200.0,1.64154052734375,0.03720607051391124
-247.41814,0.0016867993,0.00888175,247.41983,-247.41983,0.64079523,0.04622179,90000.0,900.0,20,9000.0,0.8396462,2036.045,247.37682,-27.9787,761.80634,-638.2988,24902.16,0.0015958027,0.029618701,0.029618701,1e-05,0.0003,19.989807,0.006647698736190796,8865.413425683975,1710000,0.0,710000.0,-0.2530034279989082,-55.600228129592324,200.0,1.2794878482818604,0.03107181979834494
-237.53084,0.0022146064,0.009798143,237.53305,-237.53305,0.86604613,0.04404691,90000.0,900.0,20,9000.0,0.90032345,2035.9121,237.5116,-27.890762,381.56985,-320.58292,26150.23,0.0014047964,0.038146652,0.038146652,1e-05,0.0003,106.68938,0.006593017768859863,8898.378519535065,1715000,0.0,715000.0,-0.32101129536525697,-58.73954312274485,200.0,1.286747932434082,-0.07581368226335565
-199.36366,0.0026653481,0.010516118,199.36633,-199.36633,0.88708055,0.04424993,90000.0,900.0,20,9000.0,2.9883585,2037.1289,199.40875,-27.741474,558.30707,-468.77063,34078.562,0.0012055401,0.03925325,0.03925325,1e-05,0.0003,156.90393,0.006802750587463379,8932.392276525497,1720000,0.0,720000.0,-0.3010590685420703,-52.92367056459315,200.0,1.3118970394134521,0.12220163625702733
-163.8331,0.0020498442,0.010843234,163.83514,-163.83514,1.365966,0.044142585,90000.0,900.0,20,9000.0,2.849864,2039.0454,163.96562,-28.03922,579.1205,-574.0635,40017.574,0.0018196786,0.060297266,0.060297266,1e-05,0.0003,381.6922,0.0068250486373901366,8966.517524003983,1725000,0.0,725000.0,-0.28892678941706723,-56.3166289033589,200.0,1.337965965270996,0.006680238657729339
-190.0116,0.0020988656,0.0111688655,190.0137,-190.0137,1.0013716,0.04589391,90000.0,900.0,20,9000.0,2.8467417,2038.0568,190.07092,-27.92476,530.6015,-774.7881,35189.547,0.0015621734,0.04595686,0.04595686,1e-05,0.0003,226.4469,0.006877399206161499,9000.904524087906,1730000,0.0,730000.0,-0.2887654726118751,-56.43855482175942,200.0,1.3950755596160889,0.002528978579973751
-190.48865,0.002111617,0.010604774,190.49075,-190.49075,0.7841488,0.046262365,90000.0,900.0,20,9000.0,3.5120406,2041.5074,190.55191,-27.66102,469.06494,-477.20932,36360.348,0.0013307013,0.03627658,0.03627658,1e-05,0.0003,139.51259,0.006889514398574829,9035.352100133896,1735000,0.0,735000.0,-0.26565067986701724,-53.41277973478396,200.0,1.327561855316162,0.10554874244648056
-238.34236,0.0019609316,0.009447443,238.34433,-238.34433,1.250577,0.04517748,90000.0,900.0,20,9000.0,2.381516,2042.475,238.39453,-27.711233,561.72595,-603.9855,38555.656,0.0012787011,0.05649791,0.05649791,1e-05,0.0003,272.52032,0.006791755771636963,9069.310883045197,1740000,0.0,740000.0,-0.2754555393918344,-54.70947364646859,200.0,1.3197708129882812,0.06139969079888502
-227.84747,0.002168415,0.012000317,227.84964,-227.84964,0.8678145,0.046951327,90000.0,900.0,20,9000.0,2.2539287,2044.4485,227.83167,-27.928179,286.70892,-361.39526,25959.367,0.0015322551,0.040745042,0.040745042,1e-05,0.0003,141.11183,0.006889886808395386,9103.76032114029,1745000,0.0,745000.0,-0.2654761478301551,-54.7486612451187,200.0,1.3342952728271484,0.06006545509286461
-190.95976,0.0017597445,0.010380237,190.96152,-190.96152,1.080412,0.048413496,90000.0,900.0,20,9000.0,2.0141807,2044.7131,190.89291,-27.491344,875.642,-683.81903,44127.043,0.0011183971,0.05230652,0.05230652,1e-05,0.0003,281.8131,0.006750571680068969,9137.513183832169,1750000,0.0,750000.0,-0.2582021279182172,-55.77201836502743,200.0,1.3561022281646729,0.02522280955125926
-189.3233,0.0023135124,0.010224905,189.32562,-189.32562,0.7845453,0.05016427,90000.0,900.0,20,9000.0,1.5170717,2040.6127,189.36928,-27.547539,312.82193,-317.33997,24146.922,0.001370052,0.039356142,0.039356142,1e-05,0.0003,166.39906,0.006789251756668091,9171.459446907043,1755000,0.0,755000.0,-0.28435436429007377,-53.54176838177901,200.0,1.3067331314086914,0.10115701484845446
-164.1124,0.0018105219,0.009740153,164.11421,-164.11421,0.9800888,0.04928594,90000.0,900.0,20,9000.0,1.468806,2037.743,164.03836,-27.542757,673.25195,-542.2317,38593.68,0.0014578894,0.048304595,0.048304595,1e-05,0.0003,272.09778,0.006819699335098266,9205.557947397232,1760000,0.0,760000.0,-0.2979132676967008,-58.706427965107984,200.0,1.3091437816619873,-0.07468619736375527
-165.70537,0.0021277114,0.011306187,165.70749,-165.70749,1.1958917,0.05058802,90000.0,900.0,20,9000.0,2.260527,2045.2744,165.79451,-27.808414,532.77716,-496.61258,31140.57,0.0018804723,0.06049779,0.06049779,1e-05,0.0003,381.03528,0.006864046049118042,9239.878181934357,1765000,0.0,765000.0,-0.3143824223940663,-57.427159335674816,200.0,1.3139410018920898,-0.031130431208719885
-213.2023,0.0019288381,0.009983084,213.20422,-213.20422,1.2204831,0.049539838,90000.0,900.0,20,9000.0,1.5214481,2042.6191,213.2247,-28.255306,799.0955,-558.241,41540.402,0.0016126664,0.060462534,0.060462534,1e-05,0.0003,332.48193,0.006821870946884155,9273.987540483475,1770000,0.0,770000.0,-0.26287316207262545,-57.17064194120491,200.0,1.6828842163085938,-0.022396681790366205
-213.13852,0.0021092782,0.010173815,213.14062,-213.14062,0.7720279,0.05010592,90000.0,900.0,20,9000.0,25.435057,2041.4589,213.36273,-27.891129,554.0643,-681.67725,34940.48,0.0009178443,0.03868317,0.03868317,1e-05,0.0003,160.44507,0.006691233062744141,9307.443709611893,1775000,0.0,775000.0,-0.2523419640356476,-53.40682281135474,200.0,1.2876131534576416,0.10575156017992363
-179.5701,0.002041637,0.009589713,179.57214,-179.57214,0.8991965,0.05138206,90000.0,900.0,20,9000.0,1.083837,2040.5533,179.59027,-27.981754,524.59357,-513.6763,40855.23,0.0011763122,0.04620257,0.04620257,1e-05,0.0003,237.33685,0.006815125417709351,9341.519340515137,1780000,0.0,780000.0,-0.3194939211865441,-59.32646563617625,200.0,1.2874469757080078,-0.09579686574646108
-171.44116,0.00206786,0.010573125,171.44324,-171.44324,0.9831608,0.04966593,90000.0,900.0,20,9000.0,1.8229053,2033.8,171.36919,-28.001427,720.20966,-473.48196,31448.822,0.0014039145,0.0488296,0.0488296,1e-05,0.0003,269.84814,0.0067105419635772705,9375.072054862976,1785000,0.0,785000.0,-0.26523623014844666,-55.457771197637335,200.0,1.6196544170379639,0.035922107433510805
-217.91272,0.0020123594,0.011359819,217.91473,-217.91473,0.95029724,0.048725933,90000.0,900.0,20,9000.0,0.99817646,2036.7849,217.92581,-27.787632,708.95557,-842.5859,34568.242,0.0014890407,0.046304118,0.046304118,1e-05,0.0003,199.82251,0.0067509799003601075,9408.82695889473,1790000,0.0,790000.0,-0.2573488466227463,-54.185842404452494,200.0,1.3512914180755615,0.07922797127413546
-198.25894,0.0024344604,0.010140683,198.26138,-198.26138,0.8806999,0.048923463,90000.0,900.0,20,9000.0,1.4583915,2042.4868,198.21713,-27.91861,643.2858,-551.6152,35067.383,0.0011711274,0.043086886,0.043086886,1e-05,0.0003,190.98143,0.00690780382156372,9443.365982055664,1795000,0.0,795000.0,1.8077790530339495,-49.01862997396218,200.0,1.3287341594696045,0.2551581012856491
-217.73271,0.0022517003,0.010796946,217.73497,-217.73497,1.1145426,0.049278624,90000.0,900.0,20,9000.0,16.055752,2039.5319,217.90256,-27.886179,478.54028,-573.0242,38489.125,0.0013303715,0.054923125,0.054923125,1e-05,0.0003,292.63116,0.0068529664993286134,9477.630818605423,1800000,0.0,800000.0,-0.27332242266014445,-53.01773124473972,200.0,1.3143665790557861,0.11899911499246477
-167.96071,0.0020039002,0.012086629,167.9627,-167.9627,0.76108235,0.049159106,90000.0,900.0,20,9000.0,1.8291136,2038.0583,167.96973,-28.205873,1089.0339,-773.3112,38496.188,0.0015578731,0.037414126,0.037414126,1e-05,0.0003,170.59555,0.010319013214111328,9529.225888490677,1805000,0.0,805000.0,-0.25429215503512775,-53.28386906630003,200.0,1.3228731155395508,0.10993781507922645
-223.63968,0.0017730517,0.010738399,223.64145,-223.64145,0.98481745,0.04928543,90000.0,900.0,20,9000.0,1.0098114,2039.6415,223.60745,-27.82559,386.99902,-346.54236,29075.133,0.0010445964,0.04853715,0.04853715,1e-05,0.0003,214.20448,0.006917874002456665,9563.815262794495,1810000,0.0,810000.0,-0.2530784564787278,-53.01699225533199,200.0,1.3301620483398438,0.1190242756577805
-186.61647,0.0018235771,0.012121649,186.6183,-186.6183,1.0545156,0.04779308,90000.0,900.0,20,9000.0,1.2374952,2032.3541,186.65703,-27.64964,482.01135,-463.574,30689.781,0.0015206825,0.050398543,0.050398543,1e-05,0.0003,268.2079,0.006829490041732788,9597.962717294693,1815000,0.0,815000.0,-0.24128091654444114,-52.82959941985353,200.0,1.335542917251587,0.12540451381373796
