training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-265.56293,0.0021412792,0.0036815214,265.56506,-265.56506,1.014044,0.023955582,90000.0,900.0,20,9000.0,0.18949062,2015.4894,265.54846,-27.551592,591.77405,-577.7144,23636.697,0.0003942452,0.024292015,0.024292015,1e-05,0.0003,-46.745316,0.006480463838577271,5150.637452363968,1155000,0.0,155000.0,-0.3145297737214339,-61.30722692698974,200.0,1.2228004932403564,-0.16323663062981117
-262.91962,0.0029012896,0.0041811634,262.92252,-262.92252,1.1002126,0.023785379,90000.0,900.0,20,9000.0,0.19471496,2024.2964,262.8957,-28.03537,563.2687,-603.7635,35296.2,0.00083909015,0.026168974,0.026168974,1e-05,0.0003,-27.204147,0.006286942625045777,5182.072171926498,1160000,0.0,160000.0,-0.2733749141620159,-55.84508093542054,200.0,1.2157402038574219,0.022735219253560594
-242.47998,0.00242294,0.004740634,242.4824,-242.4824,0.99353415,0.024306549,90000.0,900.0,20,9000.0,0.16378433,2023.6726,242.49141,-28.837357,621.0552,-814.5925,32627.305,0.0006513355,0.024149384,0.024149384,1e-05,0.0003,-24.97174,0.006412894821166992,5214.136651754379,1165000,0.0,165000.0,-0.34108617771217453,-59.21472525162747,200.0,1.2252428531646729,-0.0919923965775134
-254.98772,0.0019061444,0.0042530363,254.98962,-254.98962,0.8697923,0.02384,90000.0,900.0,20,9000.0,11.174734,2018.5602,254.97285,-28.196053,724.3918,-667.8759,37668.54,0.00050741935,0.020735849,0.020735849,1e-05,0.0003,-57.190353,0.00639210934638977,5246.097203969955,1170000,0.0,170000.0,-0.33874033202536613,-58.881469021347534,200.0,1.232419729232788,-0.08064588959546298
-256.5742,0.0022339667,0.0038853604,256.57642,-256.57642,0.98609084,0.024443097,90000.0,900.0,20,9000.0,0.19121297,2026.0449,256.56494,-28.064508,1205.7345,-985.83563,33863.215,0.0003995037,0.024103114,0.024103114,1e-05,0.0003,-39.45494,0.006342932987213135,5277.811874628067,1175000,0.0,175000.0,-0.25710944625155097,-53.33096696323224,200.0,1.2098841667175293,0.10833425431178823
-312.30356,0.0023617062,0.004338476,312.3059,-312.3059,1.408677,0.02388722,90000.0,900.0,20,9000.0,0.1794996,2025.7955,312.27722,-28.066164,551.8244,-462.93338,31985.934,0.00063483336,0.033649378,0.033649378,1e-05,0.0003,-9.279663,0.006305549097061157,5309.339625835419,1180000,0.0,180000.0,-0.26411929830109737,-54.19410213102403,200.0,1.5186901092529297,0.07894674908922669
-298.17673,0.0027095983,0.0042370134,298.17944,-298.17944,1.2142804,0.024531772,90000.0,900.0,20,9000.0,0.19060466,2027.0751,298.17273,-27.895203,774.3163,-795.40985,43226.164,0.0003647845,0.02978845,0.02978845,1e-05,0.0003,-29.890076,0.006174171495437622,5340.210488796234,1185000,0.0,185000.0,-0.2799817900280352,-56.17574389042312,200.0,1.209183931350708,0.011477006542906629
-244.77063,0.0019932839,0.0040800064,244.77263,-244.77263,0.9715477,0.025458634,90000.0,900.0,20,9000.0,0.15572348,2024.2457,244.75743,-28.922552,492.644,-555.4546,28448.127,0.0006179985,0.02473428,0.02473428,1e-05,0.0003,-22.006409,0.006346646404266357,5371.943726539612,1190000,0.0,190000.0,-0.28611325514587865,-59.35358406369082,200.0,1.2167129516601562,-0.0967201775983589
-263.8267,0.0019165047,0.004001265,263.8286,-263.8286,0.87641555,0.025740067,90000.0,900.0,20,9000.0,0.2286042,2017.3114,263.80933,-29.841166,385.3559,-396.452,29038.31,0.00031288023,0.022558995,0.022558995,1e-05,0.0003,-60.56714,0.00616855354309082,5402.786499500275,1195000,0.0,195000.0,-0.3270373526226936,-61.71367007204247,200.0,1.1328983306884766,-0.17707496151194788
-223.63155,0.0025181244,0.0047096116,223.63406,-223.63406,1.3805072,0.025799865,90000.0,900.0,20,9000.0,0.17550904,2019.4004,223.62164,-29.535133,680.9453,-957.4612,32771.586,0.00052328216,0.035616897,0.035616897,1e-05,0.0003,97.09602,0.00612056851387024,5433.389347314835,1200000,0.0,200000.0,-0.2929152370747762,-61.627307941012866,200.0,1.5773835182189941,-0.17413455580103582
-254.68855,0.0020875013,0.0045599155,254.69064,-254.69064,1.1246942,0.026693186,90000.0,900.0,20,9000.0,0.22423103,2027.11,254.67365,-28.062885,694.9721,-1114.7975,35418.11,0.00063492986,0.030021671,0.030021671,1e-05,0.0003,15.730713,0.010985150003433227,5488.315102100372,1205000,0.0,205000.0,-0.27595378368488077,-55.21127277056726,200.0,1.2387065887451172,0.04431473709707516
-263.2937,0.0021664228,0.0046981024,263.29587,-263.29587,0.95767766,0.027025536,90000.0,900.0,20,9000.0,0.1157325,2025.1948,263.28137,-27.766846,770.8528,-560.1596,33055.637,0.00038863023,0.025881752,0.025881752,1e-05,0.0003,-30.242203,0.00628682632446289,5519.749239444733,1210000,0.0,210000.0,-0.3008791066293463,-63.209610141621226,200.0,1.2080607414245605,-0.22800782608269096
-216.37837,0.0021283429,0.004621548,216.3805,-216.3805,1.2701812,0.027244283,90000.0,900.0,20,9000.0,0.3182181,2024.4937,216.37784,-28.69605,440.43466,-495.02716,29972.107,0.00045656628,0.034605175,0.034605175,1e-05,0.0003,95.38641,0.006343389081954956,5551.466190338135,1215000,0.0,215000.0,-0.253877470826757,-53.65051598473155,200.0,1.2308804988861084,0.09745444210091493
-268.67236,0.0023543856,0.0049435594,268.6747,-268.6747,1.1085325,0.028821427,90000.0,900.0,20,9000.0,0.22455709,2022.3427,268.67242,-28.194437,813.2107,-756.34503,42465.266,0.0007599188,0.03194949,0.03194949,1e-05,0.0003,19.097595,0.006315861129760742,5583.0455021858215,1220000,0.0,220000.0,-0.3003126458092344,-57.3767354405353,200.0,1.201509714126587,-0.0294136288618227
-330.12094,0.0023221408,0.0045880685,330.12326,-330.12326,0.9103135,0.028627044,90000.0,900.0,20,9000.0,0.45550406,2023.4315,330.11072,-29.83893,953.3238,-829.478,34167.992,0.00076552416,0.026059581,0.026059581,1e-05,0.0003,-95.12921,0.006342069482803345,5614.755855560303,1225000,0.0,225000.0,-0.3183657111613045,-62.539258570586505,200.0,1.5555801391601562,-0.2051841004023496
-216.98302,0.0024491814,0.0038711117,216.98547,-216.98547,1.2018142,0.027891833,90000.0,900.0,20,9000.0,0.2759781,2023.445,216.96732,-30.032066,492.9036,-587.79926,29614.686,0.0005025139,0.0335208,0.0335208,1e-05,0.0003,84.98016,0.006285070133209229,5646.181211233139,1230000,0.0,230000.0,-0.2944126708952149,-60.718009615321975,200.0,1.2110881805419922,-0.14317531524144647
-243.43718,0.0020514866,0.004084515,243.43922,-243.43922,0.9254027,0.027614076,90000.0,900.0,20,9000.0,0.22707093,2023.7701,243.44595,-29.477161,502.916,-662.3049,30518.227,0.00046119076,0.02555414,0.02555414,1e-05,0.0003,-13.222855,0.006311600542068482,5677.739221811295,1235000,0.0,235000.0,-0.33204460860012247,-59.38101500277368,200.0,1.2460529804229736,-0.09765412965550857
-275.13092,0.0020494903,0.0044610105,275.13297,-275.13297,0.52239764,0.028550109,90000.0,900.0,20,9000.0,0.21969295,2023.5096,275.12048,-28.35528,548.41455,-771.4832,25554.064,0.0004979823,0.014914509,0.014914509,1e-05,0.0003,-140.68065,0.006379769611358643,5709.638075351715,1240000,0.0,240000.0,-0.25477894082209374,-52.80866850029444,200.0,1.2142655849456787,0.12611715712941873
-246.88562,0.0020480077,0.0048402282,246.88766,-246.88766,0.93085104,0.027311755,90000.0,900.0,20,9000.0,0.22555812,2024.1562,246.91327,-28.253904,669.1409,-606.3082,33057.61,0.000690941,0.025423177,0.025423177,1e-05,0.0003,-17.85147,0.0063817344188690185,5741.54675245285,1245000,0.0,245000.0,-0.28000041532151104,-58.175329048968834,200.0,1.2296388149261475,-0.056603662027295616
-259.258,0.0019788956,0.004797328,259.25998,-259.25998,1.0629257,0.026918694,90000.0,900.0,20,9000.0,0.23775925,2025.2395,259.26025,-28.290615,453.54825,-445.34808,29640.117,0.00061658316,0.02861257,0.02861257,1e-05,0.0003,-1.5071106,0.006265035963058472,5772.87193775177,1250000,0.0,250000.0,-0.30963392646261034,-56.35972467285653,200.0,1.250910997390747,0.005212939909582975
-204.12587,0.0022706822,0.005234142,204.12814,-204.12814,0.90972805,0.027611006,90000.0,900.0,20,9000.0,24.936893,2024.2676,204.08456,-30.961311,1004.9444,-685.8852,33940.46,0.00050287636,0.025118507,0.025118507,1e-05,0.0003,46.877594,0.006317290735244751,5804.458396911621,1255000,0.0,255000.0,-0.33606365075244593,-58.654510752300325,200.0,1.2024283409118652,-0.07291855143822862
-275.82312,0.0020879928,0.0039970693,275.8252,-275.8252,0.7821056,0.026607618,90000.0,900.0,20,9000.0,0.1631737,2027.4065,275.77563,-30.96318,651.0384,-542.1015,27239.293,0.0004920073,0.020809967,0.020809967,1e-05,0.0003,-88.37024,0.0062962176322937016,5835.93949007988,1260000,0.0,260000.0,-0.293856092823681,-61.212988414713884,200.0,1.2082645893096924,-0.16002805464424635
-265.19095,0.002353293,0.0046748025,265.1933,-265.1933,0.8301839,0.026980806,90000.0,900.0,20,9000.0,0.15610683,2028.0168,265.16348,-28.312311,510.82022,-398.55573,24986.293,0.00065692124,0.02239903,0.02239903,1e-05,0.0003,-63.443573,0.006411100244522095,5867.994996786118,1265000,0.0,265000.0,-0.28245103323527765,-54.15113089678207,200.0,1.238661527633667,0.0804098077361548
-295.9413,0.001955269,0.0044536036,295.94327,-295.94327,1.1801023,0.028192464,90000.0,900.0,20,9000.0,0.17665865,2028.5919,295.92407,-28.036343,469.3657,-537.62524,29722.574,0.0006163891,0.03326999,0.03326999,1e-05,0.0003,3.6652527,0.006451939487457275,5900.25469994545,1270000,0.0,270000.0,-0.3048081007970713,-59.16015951226296,200.0,1.2413713932037354,-0.09013457521837447
-284.69968,0.0018527257,0.0047452026,284.70154,-284.70154,0.9411591,0.029256022,90000.0,900.0,20,9000.0,0.17328417,2023.8578,284.68878,-29.650791,1013.68134,-1381.5497,33195.746,0.00078940886,0.02753457,0.02753457,1e-05,0.0003,-36.715256,0.006508745813369751,5932.798434257507,1275000,0.0,275000.0,-0.3073184671992129,-61.876453258461176,200.0,1.2618000507354736,-0.1826173051905905
-275.4922,0.0021251754,0.004789466,275.49432,-275.49432,0.9559206,0.028712157,90000.0,900.0,20,9000.0,0.13102758,2027.8818,275.4555,-28.23536,2147.128,-1880.4056,46873.69,0.0009524652,0.027446542,0.027446542,1e-05,0.0003,-28.34227,0.006528313255310059,5965.440005779266,1280000,0.0,280000.0,-0.2701040451570445,-53.77111002823435,200.0,1.2624914646148682,0.09334852889578506
-276.1217,0.0022368082,0.0049501862,276.12393,-276.12393,0.7748664,0.030225217,90000.0,900.0,20,9000.0,0.16483389,2027.3448,276.09753,-28.423998,760.5213,-694.08185,29694.52,0.0005259841,0.023420505,0.023420505,1e-05,0.0003,-65.17233,0.006536516618728638,5998.122594118118,1285000,0.0,285000.0,-0.3339262743321117,-59.285998623236964,200.0,1.2912912368774414,-0.09441906931495053
-259.27225,0.0017924046,0.004550189,259.27405,-259.27405,0.9729316,0.030700648,90000.0,900.0,20,9000.0,0.123752534,2027.4458,259.24335,-29.258976,476.903,-654.42944,30474.473,0.00047071316,0.029869633,0.029869633,1e-05,0.0003,9.678192,0.006373401117324829,6029.989605665207,1290000,0.0,290000.0,-0.28404836599509037,-59.5276558947153,200.0,1.241898775100708,-0.10264687023494821
-268.05588,0.0020387121,0.004261976,268.05792,-268.05792,0.8070241,0.03003831,90000.0,900.0,20,9000.0,0.21010004,2024.1986,268.0469,-29.185051,626.6672,-740.0166,32306.578,0.00044296824,0.024241641,0.024241641,1e-05,0.0003,-49.67099,0.006212052249908447,6061.049872636795,1295000,0.0,295000.0,-0.27327708913560933,-53.14132399162525,200.0,1.1456258296966553,0.11479110374451461
-260.99927,0.002639488,0.005938257,261.0019,-261.0019,1.3458114,0.029977858,90000.0,900.0,20,9000.0,0.11208078,2026.5052,260.9933,-30.421026,1071.4128,-1023.5416,38311.97,0.00046615157,0.040344544,0.040344544,1e-05,0.0003,102.213715,0.0061194706439971925,6091.64723110199,1300000,0.0,300000.0,-0.28356530125399987,-56.28113764365543,200.0,1.225994348526001,0.007888623646327792
-224.86604,0.00197093,0.004774213,224.86801,-224.86801,0.9407419,0.029527962,90000.0,900.0,20,9000.0,0.16050228,2025.4868,224.85046,-30.919134,403.615,-554.1402,27284.527,0.0006986322,0.027778191,0.027778191,1e-05,0.0003,25.298187,0.01057961368560791,6144.545304298401,1305000,0.0,305000.0,-0.30893768779820097,-59.838047141503864,200.0,1.1793413162231445,-0.11321488405991223
-258.31287,0.0021450066,0.0045644045,258.315,-258.315,0.952963,0.02900813,90000.0,900.0,20,9000.0,9.813907,2008.3663,258.2848,-28.398018,766.3058,-552.38873,33087.54,0.00046211272,0.027643673,0.027643673,1e-05,0.0003,0.2940979,0.006270982313156128,6175.900220870972,1310000,0.0,310000.0,-0.3138659000364349,-59.44985316556526,200.0,1.501326322555542,-0.09999788987295469
-227.657,0.0024012325,0.0052407896,227.6594,-227.6594,0.618858,0.0284471,90000.0,900.0,20,9000.0,0.13972048,2028.004,227.65521,-31.234919,617.60315,-490.5894,22513.86,0.0007492859,0.017604716,0.017604716,1e-05,0.0003,-69.07483,0.0061458045482635495,6206.629248857498,1315000,0.0,315000.0,-0.3110338921264826,-60.95071043771826,200.0,1.2160654067993164,-0.15109817238902445
-267.49023,0.0018137014,0.0054783006,267.49203,-267.49203,0.90382195,0.028777977,90000.0,900.0,20,9000.0,0.14246434,2011.895,267.45798,-30.165203,713.01013,-936.1435,35506.6,0.00057390745,0.026010167,0.026010167,1e-05,0.0003,-33.25627,0.006199994087219238,6237.629223823547,1320000,0.0,320000.0,-0.32725528559928435,-61.702722007136906,200.0,1.203277826309204,-0.17670220840606726
-197.4976,0.0022742958,0.00486846,197.49988,-197.49988,1.0725391,0.028057138,90000.0,900.0,20,9000.0,0.09418069,2023.7991,197.485,-30.323063,947.4346,-850.5123,34941.42,0.0010437567,0.030092377,0.030092377,1e-05,0.0003,73.42796,0.006164644575119019,6268.452451467514,1325000,0.0,325000.0,-0.2632499297612024,-54.80027547143144,200.0,1.2023541927337646,0.0583081250686405
-229.62064,0.0020094174,0.0043838117,229.62265,-229.62265,0.7446114,0.026916636,90000.0,900.0,20,9000.0,0.17239732,2024.2263,229.5987,-30.482632,678.3022,-856.3604,30866.295,0.0005652917,0.020042434,0.020042434,1e-05,0.0003,-49.06633,0.006268168878555298,6299.793301582336,1330000,0.0,330000.0,-0.2753070014675212,-56.89996039464677,200.0,1.6085147857666016,-0.013180679870899319
-251.12476,0.0020462768,0.004332738,251.1268,-251.1268,0.7983694,0.027207185,90000.0,900.0,20,9000.0,0.11643841,2026.8452,251.12198,-30.1852,1120.7157,-1605.5898,38367.33,0.00048275958,0.021721384,0.021721384,1e-05,0.0003,-55.51587,0.006370329856872558,6331.644955873489,1335000,0.0,335000.0,-0.325893642726406,-58.81931755706744,200.0,1.2395188808441162,-0.07852979405298402
-240.97406,0.0022294582,0.0057308017,240.97629,-240.97629,0.9773607,0.02659517,90000.0,900.0,20,9000.0,0.120348796,2025.776,240.95276,-29.75174,3129.015,-2611.9387,44705.58,0.0008225158,0.025993075,0.025993075,1e-05,0.0003,-6.916031,0.006209568977355957,6362.692805528641,1340000,0.0,340000.0,-0.26644137498448933,-59.30193680088036,200.0,1.1777117252349854,-0.09496172276740084
-222.63069,0.0023278333,0.0049581486,222.63303,-222.63303,1.3775036,0.027691558,90000.0,900.0,20,9000.0,0.1572809,2025.2653,222.6026,-29.794363,381.83768,-445.45996,30706.281,0.00038720196,0.03814522,0.03814522,1e-05,0.0003,120.8336,0.006303298568725586,6394.209303617477,1345000,0.0,345000.0,-0.31040821088467846,-60.83018915824893,200.0,1.2187151908874512,-0.1469947366097873
-208.12228,0.0024057198,0.0055340636,208.1247,-208.1247,1.0890107,0.026989108,90000.0,900.0,20,9000.0,0.1377778,2028.0809,208.12105,-30.453861,610.8314,-572.0618,32287.596,0.0006541885,0.02939143,0.02939143,1e-05,0.0003,56.538345,0.006406920051574707,6426.24390912056,1350000,0.0,350000.0,-0.27643552322421217,-55.363340324296,200.0,1.238255500793457,0.03913723281252797
-181.79457,0.0021459968,0.004490075,181.79672,-181.79672,0.834723,0.027118525,90000.0,900.0,20,9000.0,0.1104343,2026.0328,181.79639,-30.02575,587.03455,-853.4754,34250.156,0.00043582628,0.022636455,0.022636455,1e-05,0.0003,22.043945,0.006261006307601929,6457.548945903778,1355000,0.0,355000.0,-0.2786834833212097,-57.214420105998855,200.0,1.1943683624267578,-0.023887214321681702
-281.63843,0.002306377,0.0051672896,281.64075,-281.64075,0.8323908,0.026475806,90000.0,900.0,20,9000.0,0.16028515,2026.427,281.62354,-29.95996,672.98785,-941.1312,37266.35,0.0006115602,0.022038218,0.022038218,1e-05,0.0003,-83.134186,0.006209402418136597,6488.5959639549255,1360000,0.0,360000.0,-0.2686757923857421,-53.16457224624031,200.0,1.213829755783081,0.11399956120354333
-237.48743,0.0025769237,0.004776705,237.49,-237.49,1.2130958,0.026904134,90000.0,900.0,20,9000.0,0.13937576,2029.0516,237.2677,-30.027252,749.84814,-637.2778,37947.062,0.00057232316,0.03263729,0.03263729,1e-05,0.0003,56.387573,0.006363273143768311,6520.412334918976,1365000,0.0,365000.0,-0.2881051941555034,-57.04165411930304,200.0,1.2190425395965576,-0.018004982284614477
-201.68231,0.001562865,0.00489193,201.68387,-201.68387,0.8593478,0.027900208,90000.0,900.0,20,9000.0,0.11112242,2028.3721,201.68668,-28.955542,442.6864,-445.5602,22372.695,0.0006039168,0.023975983,0.023975983,1e-05,0.0003,14.212662,0.00620933780670166,6551.459028720856,1370000,0.0,370000.0,-0.2834935781119245,-56.50557077166906,200.0,1.1896553039550781,0.0002472599668819566
-221.8439,0.0021414924,0.0045163687,221.84604,-221.84604,1.0217675,0.028344393,90000.0,900.0,20,9000.0,64.40363,2029.9967,221.82384,-29.743412,695.26666,-542.5733,34755.74,0.00071143283,0.028961381,0.028961381,1e-05,0.0003,103.21216,0.006123511695861817,6582.076591730118,1375000,0.0,375000.0,-0.2847404650072256,-61.9679518898007,200.0,1.1723523139953613,-0.18573259536377018
-243.70396,0.0022846349,0.005283836,243.70625,-243.70625,1.1088185,0.02911289,90000.0,900.0,20,9000.0,0.105691835,2013.6184,243.67757,-30.456177,1208.2203,-1172.5092,39582.27,0.0006803407,0.032280914,0.032280914,1e-05,0.0003,46.929962,0.006136084461212158,6612.757018566132,1380000,0.0,380000.0,-0.3086014099538142,-59.89544263621647,200.0,1.1808271408081055,-0.11516905122116172
-215.64583,0.0019670965,0.005236411,215.6478,-215.6478,0.7518789,0.02867705,90000.0,900.0,20,9000.0,0.120796256,2028.8452,215.62605,-31.168879,1743.6588,-989.85364,33137.504,0.000569708,0.02156167,0.02156167,1e-05,0.0003,-21.470001,0.006194329166412354,6643.728671550751,1385000,0.0,385000.0,-0.2601810619585272,-56.20950125265029,200.0,1.2250049114227295,0.010327656249036801
-169.35358,0.0022237315,0.0052410527,169.3558,-169.3558,1.128705,0.028833812,90000.0,900.0,20,9000.0,0.07777034,2008.4949,169.34799,-30.786478,667.1385,-441.22876,26114.344,0.0006139733,0.032544866,0.032544866,1e-05,0.0003,123.628006,0.0062415536403656,6674.936444759369,1390000,0.0,390000.0,-0.3067705180963377,-60.35622015587331,200.0,1.2344403266906738,-0.13085732609472212
-212.69125,0.0022401884,0.0060266163,212.6935,-212.6935,0.700789,0.029276887,90000.0,900.0,20,9000.0,0.08676274,2027.3252,212.69012,-30.547731,510.6239,-645.7072,25441.586,0.00064431294,0.02051692,0.02051692,1e-05,0.0003,-27.95221,0.006216295528411866,6706.0179271698,1395000,0.0,395000.0,-0.32446453244593165,-62.015002606896914,200.0,1.156358003616333,-0.18733454978062894
-198.13931,0.0020437618,0.005383765,198.14136,-198.14136,0.84057856,0.029917393,90000.0,900.0,20,9000.0,0.08447176,2027.9487,198.11151,-30.365295,443.2528,-521.30664,25620.291,0.0005691751,0.025147919,0.025147919,1e-05,0.0003,28.276428,0.006013491630554199,6736.0853905677795,1400000,0.0,400000.0,-0.2841074371439198,-56.87327042615322,200.0,1.1448907852172852,-0.012271955933140134
-192.15807,0.0023425277,0.006189219,192.16042,-192.16042,1.1562688,0.030378902,90000.0,900.0,20,9000.0,0.10170689,2017.048,192.16837,-31.982397,822.16034,-589.65356,27835.318,0.00078500516,0.03512618,0.03512618,1e-05,0.0003,124.079254,0.010615667057037353,6789.1637308597565,1405000,0.0,405000.0,-0.3221751860300748,-61.71071980889729,200.0,1.2423107624053955,-0.17697451273309814
-269.0053,0.0020246496,0.0042769373,269.00732,-269.00732,1.2423693,0.030543609,90000.0,900.0,20,9000.0,0.102038406,2029.3331,268.9731,-30.943855,1189.0425,-819.9248,39240.664,0.0005070606,0.03794644,0.03794644,1e-05,0.0003,72.614716,0.006370748662948608,6821.017479419708,1410000,0.0,410000.0,-0.31403664665608544,-60.90421930562118,200.0,1.2349658012390137,-0.14951527038446247
-247.99721,0.0021230993,0.005856054,247.99933,-247.99933,1.0941817,0.031346586,90000.0,900.0,20,9000.0,0.09261517,2028.6847,247.98222,-29.867817,496.97705,-474.87698,29632.742,0.00062122423,0.03429886,0.03429886,1e-05,0.0003,60.78514,0.006432344388961792,6853.179206609726,1415000,0.0,415000.0,-0.3283181330848096,-63.16170209572261,200.0,1.5402851104736328,-0.22637668185223375
-201.25278,0.003017935,0.007273469,201.2558,-201.2558,1.6099693,0.03141982,90000.0,900.0,20,9000.0,0.38449576,2026.7189,201.24786,-30.635014,721.6567,-657.11316,32036.088,0.0012167341,0.05058495,0.05058495,1e-05,0.0003,254.39627,0.006442567157745362,6885.3920476436615,1420000,0.0,420000.0,-0.31263197870868925,-59.874812350266765,200.0,1.2640433311462402,-0.11446664369715709
-202.2862,0.0027102204,0.006980678,202.28891,-202.28891,1.229097,0.033012237,90000.0,900.0,20,9000.0,0.11298738,2027.7102,202.26984,-28.59439,562.81964,-642.9431,36237.83,0.0009969091,0.040575244,0.040575244,1e-05,0.0003,163.00398,0.006429871559143066,6917.541410923004,1425000,0.0,425000.0,-0.25733715503920507,-52.90598852796355,200.0,1.2561159133911133,0.1228036635676829
-222.15251,0.0024578164,0.0066958005,222.15497,-222.15497,0.8323639,0.034152545,90000.0,900.0,20,9000.0,0.14417216,2029.0474,222.13,-30.178408,534.2823,-468.3722,26140.545,0.0007991038,0.028427346,0.028427346,1e-05,0.0003,33.83777,0.006500618267059327,6950.044507265091,1430000,0.0,430000.0,-0.2702202097396048,-53.124719971130965,200.0,1.306541919708252,0.115356427412463
-258.5958,0.0030114446,0.0049378225,258.59882,-258.59882,1.0129211,0.034092564,90000.0,900.0,20,9000.0,0.12651248,2027.9396,258.5741,-30.504143,1230.2637,-1801.6897,45173.164,0.00085593166,0.034533076,0.034533076,1e-05,0.0003,52.32843,0.00656468243598938,6982.867924690247,1435000,0.0,435000.0,-0.2618153935196354,-53.22080584383876,200.0,1.5828795433044434,0.11208495361393982
-174.44572,0.0028768498,0.005004434,174.44861,-174.44861,0.97958064,0.034151822,90000.0,900.0,20,9000.0,0.089190856,2027.778,174.42078,-30.050642,1169.09,-1022.36835,45391.527,0.00061030954,0.033454463,0.033454463,1e-05,0.0003,126.73364,0.006262978172302246,7014.182821750641,1440000,0.0,440000.0,-0.29794465118200175,-55.1172136526427,200.0,1.2292821407318115,0.047517205172045884
-162.79323,0.002327086,0.0054728454,162.79556,-162.79556,1.1231037,0.03429125,90000.0,900.0,20,9000.0,0.12327114,2015.7485,162.8132,-29.535646,503.42798,-837.03784,32648.953,0.00083599763,0.038512632,0.038512632,1e-05,0.0003,183.94373,0.00629487509727478,7045.6572024822235,1445000,0.0,445000.0,-0.2607940389070724,-55.39602877525226,200.0,1.2841031551361084,0.038024276164437355
-206.87424,0.0022827224,0.0074709924,206.87653,-206.87653,0.90677536,0.03387595,90000.0,900.0,20,9000.0,0.12274577,2028.5446,206.85709,-31.161722,461.5214,-327.56488,25788.516,0.0015184927,0.030717878,0.030717878,1e-05,0.0003,69.70941,0.00624055290222168,7076.859972476959,1450000,0.0,450000.0,-0.2751545487589155,-59.89582088286975,200.0,1.1922633647918701,-0.11518192953491069
-211.19351,0.0024212976,0.006334976,211.19594,-211.19594,1.2420635,0.033186283,90000.0,900.0,20,9000.0,0.12353262,2027.9281,211.18037,-30.472084,670.2638,-891.8288,36928.07,0.001011892,0.041219473,0.041219473,1e-05,0.0003,159.90527,0.006255365800857544,7108.1368060112,1455000,0.0,455000.0,-0.2977917991444032,-52.873506575063345,200.0,1.561913013458252,0.12390958949459872
-223.51894,0.0020273924,0.005398226,223.52097,-223.52097,1.0819126,0.033090185,90000.0,900.0,20,9000.0,0.13278499,2028.0562,223.513,-31.05019,656.2038,-700.5555,32877.312,0.0006396663,0.035800688,0.035800688,1e-05,0.0003,98.82002,0.006196485137939453,7139.119236946106,1460000,0.0,460000.0,-0.2613760618560792,-54.095436786526804,200.0,1.2374670505523682,0.08230604718632097
-208.40283,0.0021953802,0.0052268603,208.40503,-208.40503,1.1242042,0.03162759,90000.0,900.0,20,9000.0,0.13353069,2026.6471,208.39644,-31.13614,657.0455,-694.20483,36482.516,0.0005189089,0.03555587,0.03555587,1e-05,0.0003,111.733536,0.006220612382888794,7170.22230386734,1465000,0.0,465000.0,-0.25735030602666137,-52.70903394282641,200.0,1.2027781009674072,0.12950945440474612
-221.61566,0.0023743988,0.0052171294,221.61804,-221.61804,0.5934606,0.03182612,90000.0,900.0,20,9000.0,0.13102528,2026.8911,221.60796,-31.09079,703.73596,-884.3205,32910.316,0.0005721723,0.01888755,0.01888755,1e-05,0.0003,-51.49669,0.00623169379234314,7201.380777835846,1470000,0.0,470000.0,-0.28607556989004024,-59.166136827068264,200.0,1.1853671073913574,-0.09033808722508281
-195.8228,0.0019632147,0.004875379,195.82477,-195.82477,1.2691805,0.030981073,90000.0,900.0,20,9000.0,0.15616879,2026.7216,195.83905,-28.45323,558.54047,-550.00287,29914.574,0.00075722,0.039320577,0.039320577,1e-05,0.0003,158.21857,0.006260167932510376,7232.681622266769,1475000,0.0,475000.0,-0.26915377128828305,-56.59781140285293,200.0,1.2021677494049072,-0.0028932933691422896
-223.17346,0.0021614335,0.006074049,223.17563,-223.17563,1.1557058,0.030942926,90000.0,900.0,20,9000.0,0.14022225,2025.3527,223.17325,-30.723808,553.2558,-569.9481,29508.553,0.000922172,0.03576092,0.03576092,1e-05,0.0003,98.81506,0.006201611280441284,7263.689683675766,1480000,0.0,480000.0,-0.2705754348771152,-60.334334224936576,200.0,1.2194664478302002,-0.13011216712808035
-188.67735,0.002418574,0.007903974,188.67978,-188.67978,1.168746,0.031233925,90000.0,900.0,20,9000.0,0.16113222,2025.3994,188.66763,-29.620182,224.6059,-281.86798,21374.33,0.00072437676,0.036504526,0.036504526,1e-05,0.0003,140.02452,0.0062645137786865234,7295.012258052826,1485000,0.0,485000.0,-0.2683997104624948,-57.5818327731189,200.0,1.1838939189910889,-0.036396659049150064
