training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-5881.4844,0.1314135,0.28258464,5881.6157,-5881.6157,0.800885,0.34800467,3000.0,30.0,20,300.0,441.85095,6344.318,5858.632,-8.596184,221.23602,-162.3147,9375.367,0.024444178,0.27871174,0.27871174,1e-05,0.0003,-5356.02,0.008552221155166627,5278.5220630168915,1205000,1.0,204950.0,60.924356124490515,5006.6784734745015,100.0,0.6526491641998291,164.7475206301993
-5842.7563,0.13966995,0.3023297,5842.896,-5842.896,0.9964117,0.3464928,3000.0,30.0,20,300.0,274.7492,6354.1978,5817.6904,4390.9536,239.65532,-120.66064,10287.667,0.020998359,0.34524947,0.34524947,1e-05,0.0003,-5464.4326,0.0067862809658050536,5312.45347237587,1210000,0.0,209908.0,0.7778615696492032,152.29610212585814,100.0,0.6542980670928955,1.8799524062071256
-5878.3013,0.13412216,0.30675444,5878.4355,-5878.4355,1.0382428,0.34835294,3000.0,30.0,20,300.0,380.49188,6365.4556,5855.301,-9.727298,99.440125,-161.36864,10734.236,0.025089007,0.36167493,0.36167493,1e-05,0.0003,-5389.307,0.006751041507720947,5346.208684921265,1215000,1.0,214952.0,60.959359356980535,4124.586343329235,100.0,0.6404595375061035,135.1527773248078
-5828.594,0.1292165,0.25831276,5828.7236,-5828.7236,0.77874523,0.34607983,3000.0,30.0,20,300.0,351.94202,6367.305,5803.909,-28.034536,389.3942,-308.05435,15083.605,0.017634355,0.269508,0.269508,1e-05,0.0003,-5395.8,0.006729934644699097,5379.858363628387,1220000,1.0,219922.0,60.93829700544448,5135.956239909357,100.0,0.6555345058441162,169.0848706438581
-5737.209,0.14048424,0.27483726,5737.3496,-5737.3496,1.0996945,0.35296828,3000.0,30.0,20,300.0,513.00684,6364.6426,5712.3745,-9.820983,409.44604,-365.9809,16938.766,0.021338373,0.38815725,0.38815725,1e-05,0.0003,-5107.755,0.006786610174179077,5413.791419029236,1225000,1.0,224991.0,60.91159586037176,4022.1081888432445,100.0,0.9739551544189453,131.71457107312784
-5826.999,0.1378715,0.3020675,5827.1367,-5827.1367,0.8765511,0.36633196,3000.0,30.0,20,300.0,428.36664,6370.459,5803.554,-23.639952,314.68375,-118.36082,11777.18,0.02284167,0.3211087,0.3211087,1e-05,0.0003,-5302.3,0.00666303129196167,5447.106580257416,1230000,0.0,229948.0,0.807820143652853,58.98573540337401,100.0,0.6478407382965088,-1.2506688254198797
-5829.687,0.13821676,0.33511075,5829.825,-5829.825,0.7007774,0.3668501,3000.0,30.0,20,300.0,422.8955,6373.2144,5804.8447,-14.827751,248.33638,-227.59404,12279.508,0.016468339,0.25708026,0.25708026,1e-05,0.0003,-5329.6675,0.006805261039733887,5481.132890701294,1235000,1.0,234922.0,60.91103182605085,4408.003955196701,100.0,0.6555695533752441,144.66161567037088
-5814.1206,0.13636366,0.30696106,5814.257,-5814.257,1.3601085,0.35004386,3000.0,30.0,20,300.0,582.0394,6376.1895,5788.747,-46.38542,975.3141,-572.9784,21211.629,0.02772969,0.4760976,0.4760976,1e-05,0.0003,-5089.252,0.006792452526092529,5515.095158100128,1240000,0.0,239941.0,0.8329180190338982,2037.2044103088333,100.0,0.6581587791442871,65.11980641747496
-5882.156,0.12475071,0.30960643,5882.2803,-5882.2803,1.5285906,0.35336074,3000.0,30.0,20,300.0,327.15738,6380.3213,5858.285,3556.3071,231.17616,-196.25844,12039.69,0.0227146,0.5401439,0.5401439,1e-05,0.0003,-5392.9556,0.006725668668746948,5548.723505973816,1245000,1.0,244918.0,60.91602898513431,4098.721486250765,100.0,0.6824688911437988,134.28499517404552
-5749.7456,0.13896263,0.28219575,5749.885,-5749.885,0.92295444,0.359722,3000.0,30.0,20,300.0,373.52466,6388.994,5728.415,-126.52162,180.95874,-116.5824,10651.91,0.021728855,0.332007,0.332007,1e-05,0.0003,-5276.6187,0.006805946207046509,5582.75324177742,1250000,1.0,249959.0,60.93638202376359,5108.65318315775,100.0,0.6455309391021729,168.16883599350555
-5807.3604,0.12790099,0.2935892,5807.4883,-5807.4883,1.2614211,0.36651173,3000.0,30.0,20,300.0,255.55652,6383.8887,5783.7466,-3.6513214,184.11804,-129.96425,8824.426,0.013124226,0.46232563,0.46232563,1e-05,0.0003,-5413.106,0.00678140459060669,5616.660269498825,1255000,1.0,254959.0,60.88667286964008,5440.0854902051515,100.0,0.6514265537261963,179.2885974276839
-5886.9966,0.14085817,0.297004,5887.137,-5887.137,0.82037956,0.37401626,3000.0,30.0,20,300.0,544.91907,6388.9116,5865.005,3835.9663,268.50275,-271.9731,14050.582,0.018453293,0.3068353,0.3068353,1e-05,0.0003,-5250.027,0.006858648109436035,5650.953514575958,1260000,1.0,259914.0,60.91114779212769,2961.979131040459,100.0,0.9909024238586426,96.14657736356696
-5813.949,0.16383962,0.32657185,5814.1133,-5814.1133,0.97187763,0.36786392,3000.0,30.0,20,300.0,608.51245,6386.689,5785.782,-34.159832,580.14044,-403.06863,21956.457,0.02517208,0.35751873,0.35751873,1e-05,0.0003,-5098.1807,0.0067156087875366215,5684.531562566757,1265000,1.0,264981.0,60.882921819771,5378.964699945363,100.0,0.6510481834411621,177.23795664250508
-5846.178,0.11270051,0.2692454,5846.291,-5846.291,0.8655817,0.376387,3000.0,30.0,20,300.0,430.77628,6382.8687,5820.999,3538.411,249.81563,-325.88876,14978.972,0.02257136,0.3257937,0.3257937,1e-05,0.0003,-5317.6636,0.006767994213104248,5718.371538639069,1270000,1.0,269969.0,60.9720578481182,5333.362047357006,100.0,0.6426355838775635,175.70795909318437
-5914.298,0.15805928,0.31833693,5914.456,-5914.456,1.3306053,0.3799013,3000.0,30.0,20,300.0,474.37903,6383.909,5888.569,3488.0938,1049.2838,-2697.12,37926.246,0.013270642,0.50549865,0.50549865,1e-05,0.0003,-5288.2695,0.00675391435623169,5752.141114473343,1275000,0.0,274930.0,0.8185533861750814,2323.241924319986,100.0,0.6454668045043945,74.71654412046104
-5788.157,0.16025648,0.30982122,5788.3174,-5788.3174,1.0345398,0.38522756,3000.0,30.0,20,300.0,682.25867,6388.6675,5764.3145,-26.754864,1533.0614,-1432.7975,36790.863,0.03411723,0.39853323,0.39853323,1e-05,0.0003,-4986.3384,0.0067793478488922115,5786.037858724594,1280000,1.0,279930.0,60.918097077081825,4977.906450032138,100.0,0.6966164112091064,163.78220122755002
-5882.2734,0.16018496,0.32013866,5882.4336,-5882.4336,0.9362822,0.38522106,3000.0,30.0,20,300.0,513.2194,6405.08,5856.862,3379.2913,240.65533,-175.49048,12934.056,0.022085473,0.36067563,0.36067563,1e-05,0.0003,-5260.8516,0.006855211353302002,5820.313919782639,1285000,0.0,284926.0,10.902585839727356,2087.4828214026043,100.0,0.6610860824584961,66.8066785924688
-5941.9365,0.15703915,0.30379686,5942.0938,-5942.0938,0.8994956,0.38476786,3000.0,30.0,20,300.0,520.44006,6405.4087,5915.2236,3520.811,399.8328,-413.39493,15872.45,0.0180018,0.346097,0.346097,1e-05,0.0003,-5317.6675,0.0068151057243347165,5854.389453411102,1290000,1.0,289924.0,60.94272610777434,5025.15007946351,100.0,0.6563963890075684,165.36725457748324
-5922.221,0.15095918,0.2808959,5922.372,-5922.372,1.1512914,0.37609455,3000.0,30.0,20,300.0,775.436,6413.117,5896.9316,399.73743,2170.254,-2012.0992,52364.79,0.036972072,0.43299443,0.43299443,1e-05,0.0003,-5016.8867,0.006815096092224121,5888.464938402176,1295000,1.0,294910.0,60.945006026721735,4546.091439531779,100.0,0.661163330078125,149.29453723595708
-5920.841,0.14009403,0.3003685,5920.981,-5920.981,0.89255655,0.3799958,3000.0,30.0,20,300.0,258.98016,6427.732,5897.562,3624.272,105.22222,-154.94704,9918.106,0.028166901,0.3391677,0.3391677,1e-05,0.0003,-5560.1104,0.006737096691131592,5922.150426864624,1300000,1.0,299910.0,60.920359851126996,4785.883879435956,100.0,0.6695892810821533,157.33972374540818
-5857.0293,0.1518564,0.31919354,5857.181,-5857.181,1.0447747,0.38762107,3000.0,30.0,20,300.0,408.70123,6432.8345,5832.4434,6.4765167,165.10838,-117.28439,11421.559,0.023355272,0.40497667,0.40497667,1e-05,0.0003,-5326.835,0.008438831090927124,5964.344586610794,1305000,0.0,304991.0,10.878532782994254,5008.845063438082,100.0,0.6422781944274902,164.82021108012955
-5896.1904,0.14768797,0.30784136,5896.338,-5896.338,0.8738171,0.3808974,3000.0,30.0,20,300.0,535.3964,6432.574,5873.291,-13.241917,184.75322,-251.54651,12728.291,0.030791797,0.33283466,0.33283466,1e-05,0.0003,-5260.9434,0.006789651727676391,5998.29284954071,1310000,1.0,309905.0,60.902448293316816,5220.618811326789,100.0,0.6501445770263672,171.9253529280166
-5965.6196,0.13308325,0.30882123,5965.753,-5965.753,1.3055425,0.3722163,3000.0,30.0,20,300.0,353.456,6434.151,5941.2295,359.13504,446.7909,-504.12372,13303.889,0.012554186,0.4859442,0.4859442,1e-05,0.0003,-5466.3804,0.006673751974105835,6031.661613702774,1315000,1.0,314963.0,60.92839905205881,2632.8854130208097,100.0,0.6407573223114014,85.1052770556224
-5801.256,0.14439504,0.28237146,5801.4004,-5801.4004,1.1975433,0.38688084,3000.0,30.0,20,300.0,486.80933,6426.3975,5778.927,-173.60661,214.10886,-276.55255,11662.375,0.030901462,0.46330655,0.46330655,1e-05,0.0003,-5175.454,0.006741713857650757,6065.370186805725,1320000,1.0,319956.0,60.904265889774805,3119.171407169188,100.0,0.6523137092590332,101.42047665666442
-5914.537,0.14157797,0.3083886,5914.6787,-5914.6787,0.8461112,0.39616594,3000.0,30.0,20,300.0,346.77768,6422.0786,5892.5596,-57.317833,311.8825,-145.35236,10119.721,0.03673718,0.33520043,0.33520043,1e-05,0.0003,-5467.199,0.006836050128936767,6099.550441741943,1325000,1.0,324926.0,60.918397310109086,3887.528353825733,100.0,0.6640300750732422,127.1993333385283
-5857.3555,0.14203164,0.2875018,5857.4976,-5857.4976,1.2344294,0.4086938,3000.0,30.0,20,300.0,421.8523,6422.9946,5837.503,-40.74093,142.07617,-313.92957,13349.1045,0.035626132,0.5045036,0.5045036,1e-05,0.0003,-5284.152,0.006742776298522949,6133.264327287674,1330000,0.0,329983.0,0.28583008375646013,92.40348524353972,100.0,0.6440134048461914,-0.12948239311306264
-5911.8706,0.15730579,0.32725662,5912.028,-5912.028,0.78578407,0.4265996,3000.0,30.0,20,300.0,341.5175,6428.196,5886.853,3897.3142,160.31796,-153.56723,10193.27,0.021000303,0.33521515,0.33521515,1e-05,0.0003,-5469.7886,0.006684384965896606,6166.686257362366,1335000,1.0,334999.0,60.94260523440113,4988.642408735451,100.0,0.6522448062896729,164.14239936457398
-5877.2915,0.16030201,0.3236597,5877.4517,-5877.4517,0.56469375,0.42286035,3000.0,30.0,20,300.0,453.71695,6431.918,5852.772,-5.758947,399.59344,-372.00592,14554.322,0.017948858,0.2387866,0.2387866,1e-05,0.0003,-5351.939,0.006796101331710816,6200.666768312454,1340000,0.0,339983.0,-4.507355874230729,4146.4759013376215,98.0,0.6257045269012451,135.8871857025585
-5894.0234,0.1352272,0.2931962,5894.1587,-5894.1587,1.5368055,0.4151902,3000.0,30.0,20,300.0,2116.6284,6431.0503,5867.118,18.095272,7310.5454,-3282.3103,111553.22,0.018223614,0.6380666,0.6380666,1e-05,0.0003,-3585.975,0.006810436534881592,6234.718954801559,1345000,1.0,344928.0,60.960380387088456,4616.298437860321,100.0,0.7268314361572266,151.65002599134718
-5935.2495,0.14285922,0.31676683,5935.3926,-5935.3926,1.0481871,0.4159871,3000.0,30.0,20,300.0,491.3352,6426.3247,5911.4834,3973.1255,474.65088,-284.32483,13147.482,0.027265064,0.43603233,0.43603233,1e-05,0.0003,-5313.1045,0.006747950458526612,6268.4587116241455,1350000,1.0,349996.0,60.91155825394176,4591.527535809857,100.0,0.6492455005645752,150.81894671677554
-5932.8716,0.13067135,0.29153636,5933.0024,-5933.0024,0.8588107,0.4240133,3000.0,30.0,20,300.0,282.41046,6420.835,5912.7593,-56.77789,151.05533,-92.776054,8460.107,0.027144253,0.36414713,0.36414713,1e-05,0.0003,-5541.217,0.006806588697433472,6302.491659879684,1355000,1.0,354984.0,60.92162603347268,5208.623239100417,100.0,0.6574606895446777,171.5228939685627
-5874.3237,0.15279001,0.29698622,5874.4766,-5874.4766,1.3616657,0.41091987,3000.0,30.0,20,300.0,1079.6494,6417.7837,5849.1045,-2.0088496,1507.5665,-1700.1088,60840.32,0.015163505,0.5595355,0.5595355,1e-05,0.0003,-4626.8135,0.006795204591751099,6336.467688083649,1360000,1.0,359976.0,60.92577050269489,5317.506346898888,100.0,0.6607296466827393,175.17599041446155
-5960.823,0.1369611,0.28311557,5960.96,-5960.96,0.7682718,0.41348886,3000.0,30.0,20,300.0,363.3721,6421.1445,5941.25,14.260831,100.39456,-184.95549,10205.136,0.023020376,0.31767184,0.31767184,1e-05,0.0003,-5502.1494,0.006865746927261353,6370.796427249908,1365000,1.0,364976.0,60.93273819157483,4541.7502364409065,100.0,0.9706645011901855,149.1488871539302
-5833.6963,0.14808878,0.3080079,5833.844,-5833.844,1.2061368,0.39339772,3000.0,30.0,20,300.0,559.1105,6422.0293,5805.9287,36.701702,363.3788,-175.98674,17213.06,0.03432671,0.47449148,0.47449148,1e-05,0.0003,-5132.2383,0.006810843515396119,6404.850649356842,1370000,1.0,369939.0,60.92883178938727,4247.551311518014,100.0,0.6579580307006836,139.27832900443022
-5882.396,0.16590843,0.3220014,5882.562,-5882.562,0.9443938,0.38070792,3000.0,30.0,20,300.0,401.90723,6411.8716,5860.6987,-4.26872,356.41565,-260.4338,11592.976,0.030240763,0.3595382,0.3595382,1e-05,0.0003,-5372.6274,0.006953701162338257,6439.619159460068,1375000,0.0,374926.0,-5.512616615634126,459.9390303014153,87.0,0.5575885772705078,12.201565283056196
-5821.382,0.14298911,0.3137228,5821.525,-5821.525,1.4077122,0.3809306,3000.0,30.0,20,300.0,694.03424,6423.7046,5796.4824,3.5776114,526.5682,-405.00684,19979.344,0.025774356,0.5362407,0.5362407,1e-05,0.0003,-4966.4756,0.006861521100997925,6473.926769256592,1380000,1.0,379906.0,60.931507225305765,1028.0067284442152,100.0,0.6376121044158936,31.260592262303984
-5819.3594,0.17377573,0.36379287,5819.533,-5819.533,0.8970223,0.40983716,3000.0,30.0,20,300.0,465.75116,6439.7856,5793.254,54.451324,604.4104,-266.25104,17026.559,0.04823371,0.36763304,0.36763304,1e-05,0.0003,-5243.3184,0.006756717157363892,6507.71036028862,1385000,1.0,384937.0,60.945422918161604,5379.597150919852,100.0,0.6705329418182373,177.25917576872058
-5885.7437,0.14367256,0.2884696,5885.887,-5885.887,0.7219823,0.40948048,3000.0,30.0,20,300.0,388.02884,6438.962,5864.1904,1.9324247,196.35535,-230.07878,9783.075,0.017287608,0.29563767,0.29563767,1e-05,0.0003,-5409.0234,0.006851324462890625,6541.966986656189,1390000,1.0,389944.0,60.941331933655626,4704.956475887105,100.0,0.676645040512085,154.624558682088
-5995.3438,0.1405811,0.30702978,5995.4844,-5995.4844,0.9966296,0.40597764,3000.0,30.0,20,300.0,314.99014,6437.465,5961.9805,598.3872,419.49164,-209.62975,11550.389,0.024064122,0.40460932,0.40460932,1e-05,0.0003,-5558.9707,0.006800933980941773,6575.971660614014,1395000,0.0,394950.0,0.7508529312569349,65.50842047142095,100.0,0.6828494071960449,-1.0318286570817163
-5890.091,0.10932887,0.22834417,5890.2,-5890.2,0.9022469,0.4158039,3000.0,30.0,20,300.0,387.8926,6450.212,5871.571,154.94873,360.58472,-395.1021,16809.938,0.02447109,0.3751578,0.3751578,1e-05,0.0003,-5389.651,0.0067547361373901365,6609.745345592499,1400000,1.0,399950.0,60.93674762530441,4968.09746796597,100.0,0.6519265174865723,163.4531037371466
-5903.392,0.15860346,0.3166015,5903.551,-5903.551,1.0887139,0.40726024,3000.0,30.0,20,300.0,382.74255,6462.2554,5879.0796,-8.686086,708.4779,-242.41032,13037.599,0.024082609,0.44338986,0.44338986,1e-05,0.0003,-5387.6323,0.008578814888000488,6652.639424562454,1405000,1.0,404936.0,60.95021378466024,5078.885294374665,100.0,0.6509537696838379,167.17010468509477
-5989.8364,0.13126963,0.25624216,5989.968,-5989.968,0.85757124,0.4074069,3000.0,30.0,20,300.0,422.7874,6453.272,5970.256,3.0750527,243.31389,-356.36655,12520.056,0.025896637,0.34938043,0.34938043,1e-05,0.0003,-5462.235,0.00686858320236206,6686.982344865799,1410000,1.0,409988.0,60.92735348996828,5440.508786578784,100.0,0.6634080410003662,179.30279928607445
-5921.8945,0.15156603,0.31202817,5922.046,-5922.046,1.1034377,0.41300154,3000.0,30.0,20,300.0,447.20404,6454.409,5898.6387,-33.572693,298.81348,-197.8888,12615.361,0.027190875,0.45572144,0.45572144,1e-05,0.0003,-5337.974,0.006796558046340943,6720.965147972107,1415000,0.0,414929.0,10.877495623338849,4472.731350105785,100.0,0.6447038650512695,146.83326029987867
-5951.765,0.13749339,0.2803573,5951.903,-5951.903,0.93163556,0.4203541,3000.0,30.0,20,300.0,583.00757,6470.775,5930.849,-55.05773,1071.3735,-898.6339,22651.738,0.025996681,0.39161682,0.39161682,1e-05,0.0003,-5251.273,0.006775122022628784,6754.840762615204,1420000,1.0,419925.0,60.9531074172383,5318.9113214791105,100.0,0.6453835964202881,175.22312819137994
-5922.1123,0.14186457,0.2846316,5922.2544,-5922.2544,0.721155,0.40033728,3000.0,30.0,20,300.0,734.8295,6467.9365,5900.4707,3938.5344,420.1289,-611.7444,20806.686,0.019115534,0.28870523,0.28870523,1e-05,0.0003,-5100.671,0.00679801697731018,6788.830851554871,1425000,1.0,424914.0,60.95228223479866,5503.688582439524,100.0,0.6614363193511963,181.42252099845126
-5893.2285,0.16803882,0.32096943,5893.3965,-5893.3965,0.88581216,0.39011914,3000.0,30.0,20,300.0,330.00543,6475.0654,5870.458,-45.386265,260.12097,-370.14722,12897.994,0.043064445,0.3455723,0.3455723,1e-05,0.0003,-5459.5513,0.006910204553604126,6823.381878376007,1430000,1.0,429914.0,60.94204218729516,4848.333513389159,100.0,0.6500265598297119,159.43494806858212
-5934.885,0.13763435,0.29144937,5935.0225,-5935.0225,0.7524832,0.3960671,3000.0,30.0,20,300.0,4569.0474,6473.1733,5911.047,-19.018414,12473.625,-16399.107,337837.1,0.020671912,0.29803383,0.29803383,1e-05,0.0003,-1276.4272,0.006763688325881958,6857.200324296951,1435000,1.0,434987.0,60.93736041689805,4717.778193894045,100.0,0.6685991287231445,155.05473534978714
-6027.5493,0.12775107,0.26375458,6027.6772,-6027.6772,1.4691752,0.39269367,3000.0,30.0,20,300.0,385.44922,6478.7666,6008.1533,3575.1013,262.25394,-361.10278,12539.721,0.02898797,0.57693577,0.57693577,1e-05,0.0003,-5469.0195,0.006855602312088013,6891.478340387344,1440000,1.0,439962.0,60.93263982133952,5440.344060124458,100.0,0.6532800197601318,179.29727261038516
-5890.9434,0.16713886,0.3494514,5891.1104,-5891.1104,0.9112295,0.39933524,3000.0,30.0,20,300.0,589.9419,6490.5874,5866.9404,21.225426,723.7401,-593.40784,28516.852,0.030827288,0.36388606,0.36388606,1e-05,0.0003,-5191.8354,0.0069594343662261965,6926.27551651001,1445000,0.0,444972.0,0.7905901491348871,1503.8409241888226,100.0,0.6537871360778809,47.22512748230413
-6022.2627,0.15732834,0.33899233,6022.42,-6022.42,0.559559,0.40657076,3000.0,30.0,20,300.0,299.98584,6499.2827,5999.1484,4257.043,120.69206,-258.953,9803.025,0.021085426,0.22750032,0.22750032,1e-05,0.0003,-5654.027,0.006879506778717041,6960.673055171967,1450000,0.0,449948.0,-5.679307994828416,1785.3088975815822,76.0,0.8392400741577148,56.66855423623704
-5949.5884,0.15304852,0.2981341,5949.741,-5949.741,0.8569391,0.4030737,3000.0,30.0,20,300.0,561.7023,6502.4336,5928.6978,-108.799126,519.207,-179.11185,14729.434,0.016828878,0.34540957,0.34540957,1e-05,0.0003,-5284.263,0.006856286048889161,6994.954489469528,1455000,1.0,454948.0,60.941631419534616,4870.279990970697,100.0,0.6565179824829102,160.1712661336534
-5971.756,0.15975687,0.30438116,5971.9155,-5971.9155,1.0932372,0.3908344,3000.0,30.0,20,300.0,309.66803,6502.806,5947.848,0.3829552,267.53717,-232.77118,10659.35,0.022804864,0.42727464,0.42727464,1e-05,0.0003,-5533.9053,0.006919078493118286,7029.549885749817,1460000,1.0,459948.0,60.935330442180096,5074.1289447656445,100.0,0.6517152786254883,167.01052617743198
-5907.924,0.16619419,0.32595155,5908.09,-5908.09,1.5733552,0.3949639,3000.0,30.0,20,300.0,682.32104,6502.1816,5883.859,1913.7421,671.0268,-515.5735,21997.25,0.04096958,0.6214185,0.6214185,1e-05,0.0003,-5039.177,0.006907023000717163,7064.085005044937,1465000,1.0,464948.0,60.921833755106434,4430.5439924521215,100.0,0.6662063598632812,145.41784803416974
-5914.698,0.13647525,0.29308784,5914.835,-5914.835,0.64788705,0.39999253,3000.0,30.0,20,300.0,366.00497,6504.8945,5895.267,74.36141,279.98996,-226.88095,12525.951,0.02501252,0.25914997,0.25914997,1e-05,0.0003,-5470.948,0.006771246767044067,7097.941242694855,1470000,1.0,469983.0,60.909816171399896,5319.318360794559,100.0,0.6582305431365967,175.2367846152888
-6005.6064,0.13438284,0.2792629,6005.7407,-6005.7407,0.7560216,0.3978288,3000.0,30.0,20,300.0,430.82056,6513.2363,5981.332,-43.358864,329.8611,-433.40585,13501.3125,0.029953327,0.30076715,0.30076715,1e-05,0.0003,-5484.556,0.0068386034488677975,7132.13426399231,1475000,0.0,474983.0,0.8349002238800513,601.0820587810562,100.0,0.6430308818817139,16.93700226798047
-5865.738,0.18318734,0.3762841,5865.921,-5865.921,1.1417259,0.39735922,3000.0,30.0,20,300.0,430.49738,6506.881,5839.1523,0.49978352,149.47496,-595.9128,15473.152,0.041045092,0.45367533,0.45367533,1e-05,0.0003,-5299.1377,0.006788549852371216,7166.077017784119,1480000,1.0,479983.0,60.94298628282746,5341.554036598571,100.0,0.6386275291442871,175.9828054618111
-6026.1245,0.13412231,0.28780338,6026.259,-6026.259,0.88508666,0.38724586,3000.0,30.0,20,300.0,390.39954,6509.1406,6007.6016,-31.109516,241.94437,-415.67032,13129.2295,0.017400412,0.34274614,0.34274614,1e-05,0.0003,-5532.9014,0.006759094429016114,7199.872493982315,1485000,1.0,484955.0,60.90542586628687,4796.535714829758,100.0,0.6762049198150635,157.6970994927226
-5917.077,0.14377192,0.3042647,5917.2207,-5917.2207,0.6738578,0.39034286,3000.0,30.0,20,300.0,424.24408,6498.668,5895.16,-10.78139,296.74146,-229.10657,10852.643,0.013636842,0.2630356,0.2630356,1e-05,0.0003,-5413.9224,0.00681125841140747,7233.92878985405,1490000,1.0,489921.0,60.9285997617406,5022.037424052098,100.0,0.6502337455749512,165.26282303938106
-5881.2686,0.15331906,0.2976575,5881.422,-5881.422,1.3381828,0.4069631,3000.0,30.0,20,300.0,370.67896,6496.961,5860.7773,-82.526855,254.50595,-189.93091,11502.346,0.024069875,0.54459107,0.54459107,1e-05,0.0003,-5347.2124,0.00679966311454773,7267.927109718323,1495000,1.0,494920.0,60.945928591497406,5381.079128200199,100.0,0.6546521186828613,177.30889703444493
-5926.143,0.18306085,0.33215308,5926.326,-5926.326,1.0270331,0.40877032,3000.0,30.0,20,300.0,795.0687,6490.151,5902.663,307.9685,291.52182,-533.3049,16960.137,0.030436397,0.41982067,0.41982067,1e-05,0.0003,-5005.128,0.006749902677536011,7301.676627635956,1500000,1.0,499904.0,60.95026819657073,4990.085185530728,100.0,0.954338550567627,164.19080542947808
-6022.6367,0.14540304,0.27915943,6022.782,-6022.782,0.94114554,0.40771967,3000.0,30.0,20,300.0,494.7395,6482.9385,6002.131,38.67976,548.5211,-552.8887,18549.664,0.020485094,0.38372356,0.38372356,1e-05,0.0003,-5412.7803,0.008470464658737183,7344.028955221176,1505000,1.0,504953.0,60.94811527171624,5014.498399752022,100.0,0.6678895950317383,165.00988405340792
-5926.618,0.16352984,0.32855058,5926.7817,-5926.7817,1.0056365,0.42038685,3000.0,30.0,20,300.0,385.30438,6481.833,5903.2383,-0.24517846,437.9379,-337.7771,14126.438,0.03391228,0.4227563,0.4227563,1e-05,0.0003,-5414.4873,0.00682376184463501,7378.147769451141,1510000,1.0,509939.0,60.94135264971426,4890.105857024189,100.0,0.653911828994751,160.83643635409686
-5911.876,0.1474061,0.30569786,5912.0234,-5912.0234,0.9774083,0.4307355,3000.0,30.0,20,300.0,381.34222,6480.0054,5891.9316,3703.459,277.51605,-138.76823,12225.957,0.024488598,0.42100444,0.42100444,1e-05,0.0003,-5404.2324,0.0068010203838348385,7412.152876853943,1515000,1.0,514922.0,60.93511917253186,4539.326741575515,100.0,0.6332616806030273,149.0675773836782
-5996.74,0.1390045,0.28612232,5996.8794,-5996.8794,0.80907434,0.42808437,3000.0,30.0,20,300.0,397.40558,6484.321,5973.0747,4025.3052,264.4535,-332.64157,12598.887,0.02540516,0.3463521,0.3463521,1e-05,0.0003,-5495.4287,0.006810197925567627,7446.203870773315,1520000,1.0,519922.0,60.927177859837855,5511.888016004333,100.0,0.7187442779541016,181.69761712878423
-5932.249,0.1656315,0.33247483,5932.4146,-5932.4146,0.8381965,0.4227481,3000.0,30.0,20,300.0,288.72266,6483.075,5910.375,31.007284,90.390335,-207.41415,8058.4463,0.042968206,0.35434598,0.35434598,1e-05,0.0003,-5537.2227,0.006846913957595825,7480.438444852829,1525000,1.0,524918.0,60.93584671110103,4775.968647488171,100.0,0.6688001155853271,157.00706150494605
-5969.2876,0.13406095,0.31161374,5969.422,-5969.422,0.6812463,0.41828313,3000.0,30.0,20,300.0,243.17647,6478.434,5946.08,4053.1643,118.68988,-120.58124,8349.124,0.028273657,0.28495383,0.28495383,1e-05,0.0003,-5640.625,0.006833311557769776,7514.605007171631,1530000,1.0,529961.0,60.95210576017538,5501.321447977314,100.0,0.6595969200134277,181.3431021550172
-5953.127,0.16060409,0.30767506,5953.2876,-5953.2876,0.97721356,0.39109018,3000.0,30.0,20,300.0,698.99365,6482.6763,5932.634,-55.185562,867.10156,-1131.2415,27156.816,0.040812977,0.3821786,0.3821786,1e-05,0.0003,-5139.4795,0.006810449028015137,7548.657257080078,1535000,1.0,534926.0,60.94804265102437,5320.428718586042,100.0,0.6716203689575195,175.274037814465
-6025.516,0.11016689,0.24918298,6025.6265,-6025.6265,0.7442891,0.40044957,3000.0,30.0,20,300.0,514.4372,6512.4653,6008.191,4387.8325,255.14742,-413.56204,14781.929,0.018973494,0.29805025,0.29805025,1e-05,0.0003,-5421.664,0.006749924421310425,7582.406883478165,1540000,1.0,539975.0,60.933569989394535,5256.37351148449,100.0,0.6329445838928223,173.1249455068033
-5927.676,0.14076613,0.30912662,5927.8164,-5927.8164,0.97775763,0.39964148,3000.0,30.0,20,300.0,375.4901,6507.278,5905.7393,-41.76425,419.35605,-353.48367,14870.877,0.021167874,0.3907525,0.3907525,1e-05,0.0003,-5434.96,0.006868024253845215,7616.747008562088,1545000,1.0,544967.0,60.95117003401711,5269.588045879817,100.0,0.6476483345031738,173.56830141030238
