training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-7529.5527,0.0026417128,0.019538242,7529.555,-7529.555,1.5998157,0.15541132,110000.0,1100.0,20,11000.0,4810.451,10709.235,7499.532,827.7919,7928.7285,-3853.0012,222192.4,0.0018670678,0.24862947,0.24862947,1e-05,0.0003,15.82251,0.00746677508354187,7577.085869550705,1485000,1.0,485000.0,101.82705747209815,17017.95159106322,200.0,1.4628024101257324,132.31937825658125
-8037.3115,0.00596731,0.046204504,8037.3174,-8037.3174,1.4714216,0.15227933,110000.0,1100.0,20,11000.0,7890.302,11056.429,7987.576,1153.6271,28934.94,-33437.39,569297.9,0.0035553726,0.2240671,0.2240671,1e-05,0.0003,2317.7285,0.007504738664627075,7614.609567165375,1490000,1.0,490000.0,101.81707473764021,9215.952506612182,200.0,1.4445765018463135,72.62082276922793
-7832.6753,0.006229317,0.046136823,7832.6816,-7832.6816,0.6859457,0.15520552,110000.0,1100.0,20,11000.0,4096.54,11168.9,7765.972,-214.73685,9985.823,-12281.312,299838.8,0.0017855057,0.10646255,0.10646255,1e-05,0.0003,-2565.047,0.0073600659847259525,7651.409901380539,1495000,1.0,495000.0,101.83810798090929,16894.690421644988,200.0,1.446871280670166,131.37622078087537
-7842.361,0.0034876657,0.03811114,7842.3643,-7842.3643,1.2743914,0.15902911,110000.0,1100.0,20,11000.0,2611.1445,10910.091,7795.413,950.10284,5372.6797,-4755.3916,169762.12,0.0014565901,0.20266533,0.20266533,1e-05,0.0003,-3001.8977,0.007326034307479859,7688.040076971054,1500000,1.0,500000.0,101.84064680893432,17023.283294168745,200.0,1.4529139995574951,132.36017484861387
-7885.1826,0.0027253947,0.023142634,7885.1855,-7885.1855,1.0062916,0.1598528,110000.0,1100.0,20,11000.0,9614.512,11123.504,7848.841,-332.62845,28732.967,-20245.895,675798.7,0.0017299141,0.16085853,0.16085853,1e-05,0.0003,3498.773,0.012214587116241455,7749.113016843796,1505000,1.0,505000.0,101.83045879564175,16916.409755557062,200.0,1.475104808807373,131.54241060564507
-7923.846,0.0024453872,0.030213896,7923.8486,-7923.8486,0.9523571,0.16090773,110000.0,1100.0,20,11000.0,1827.5634,10906.53,7883.1045,910.1291,2950.829,-2677.162,120742.97,0.0018482623,0.15324162,0.15324162,1e-05,0.0003,-4410.625,0.007612532186508179,7787.175682067871,1510000,1.0,510000.0,101.70551904909924,17085.736341136006,200.0,1.4572739601135254,132.83804682083183
-8063.0273,0.003981124,0.043239314,8063.0312,-8063.0312,0.86583704,0.15809329,110000.0,1100.0,20,11000.0,3478.3525,10674.256,8003.1943,1701.5645,6754.118,-5477.19,239761.56,0.003497653,0.13688304,0.13688304,1e-05,0.0003,-3078.9614,0.007507260227203369,7824.711987495422,1515000,1.0,515000.0,101.8100257855036,15864.57606473894,200.0,1.4394316673278809,123.49409487590906
-7920.597,0.0023537786,0.020904766,7920.5996,-7920.5996,1.0290861,0.16396552,110000.0,1100.0,20,11000.0,2162.9,10967.784,7894.151,27.145351,3736.896,-4555.7754,142401.38,0.0017064508,0.16873464,0.16873464,1e-05,0.0003,-3901.6162,0.007605406188964844,7862.739022493362,1520000,1.0,520000.0,101.85553570812941,17023.94013631548,200.0,1.4826784133911133,132.36520080759166
-7887.293,0.0030554407,0.037124626,7887.296,-7887.296,1.3474258,0.15711537,110000.0,1100.0,20,11000.0,2056.3813,10879.528,7830.0166,1443.1256,5195.8716,-6247.186,151577.56,0.0029975234,0.21170132,0.21170132,1e-05,0.0003,-3502.197,0.007512208366394043,7900.300068616867,1525000,1.0,525000.0,101.80252634706156,17079.560387825954,200.0,1.4247314929962158,132.79079027960736
-7700.75,0.0029153372,0.022098646,7700.753,-7700.753,1.2027507,0.15519953,110000.0,1100.0,20,11000.0,8618.748,10758.832,7671.621,898.37335,30648.078,-25987.926,571133.4,0.0020582352,0.18666632,0.18666632,1e-05,0.0003,2971.3276,0.007533179950714112,7937.965972661972,1530000,1.0,530000.0,101.80982512206862,16989.443074571147,200.0,1.4916787147521973,132.10123964425352
-7959.3423,0.0022332272,0.021076342,7959.3447,-7959.3447,0.6198615,0.15868814,110000.0,1100.0,20,11000.0,2496.9438,10899.141,7929.756,460.88434,3322.4668,-6664.3306,159025.14,0.0019277965,0.098364666,0.098364666,1e-05,0.0003,-4380.387,0.007529937887191773,7975.615666627884,1535000,1.0,535000.0,99.59024066494982,15886.817841158134,200.0,1.3790152072906494,123.66428227394974
-8181.1333,0.0024149425,0.027338166,8181.1357,-8181.1357,0.743699,0.15664223,110000.0,1100.0,20,11000.0,3213.852,10839.529,8144.165,988.74506,6781.5557,-7622.317,223863.25,0.0011154934,0.11649467,0.11649467,1e-05,0.0003,-3685.8398,0.0075663503646850585,8013.447422742844,1540000,0.0,540000.0,26.787444027752016,16395.461604754288,200.0,1.4665398597717285,127.55627170071826
-8033.997,0.0030565497,0.035853855,8034.0,-8034.0,0.47165683,0.15300082,110000.0,1100.0,20,11000.0,4663.6157,10885.533,7988.46,-280.19534,9177.425,-5886.8945,263501.94,0.001483495,0.07216388,0.07216388,1e-05,0.0003,-2576.5786,0.007462990236282349,8050.762378692627,1545000,1.0,545000.0,101.81805463544336,16841.36245028954,200.0,1.798032522201538,130.96817114865533
-7747.009,0.0038430574,0.039470877,7747.0127,-7747.0127,1.353736,0.14938374,110000.0,1100.0,20,11000.0,2839.9226,11139.265,7705.3086,560.4284,9466.246,-8076.3403,202037.53,0.0031288308,0.20222615,0.20222615,1e-05,0.0003,-2682.5984,0.007269963884353638,8087.112201929092,1550000,1.0,550000.0,101.81083006895771,17214.916619739717,200.0,1.4534952640533447,133.82649554360398
-7877.637,0.0036041182,0.02840254,7877.6406,-7877.6406,0.80754596,0.15823303,110000.0,1100.0,20,11000.0,4102.7275,10852.073,7826.8477,550.021,11265.308,-6951.538,247887.72,0.0019945994,0.12778045,0.12778045,1e-05,0.0003,-2369.3247,0.00746984338760376,8124.461422920227,1555000,1.0,555000.0,101.85029367513695,16816.99976426315,200.0,1.4803698062896729,130.78175518681988
-8050.0327,0.0022896836,0.022999577,8050.035,-8050.035,0.43213487,0.1525597,110000.0,1100.0,20,11000.0,2437.7368,11402.8,8014.3022,1973.2927,4099.3257,-3086.8564,146851.84,0.0010842126,0.065926366,0.065926366,1e-05,0.0003,-4887.106,0.00766055040359497,8162.764178991318,1560000,1.0,560000.0,101.68655549481973,16809.87158683628,200.0,1.782285451889038,130.7272125124315
-7801.426,0.0037602433,0.03935475,7801.4297,-7801.4297,0.46981758,0.15408003,110000.0,1100.0,20,11000.0,3257.1714,11181.451,7757.657,521.1847,7868.893,-10862.357,200941.38,0.0024786675,0.072389506,0.072389506,1e-05,0.0003,-3747.9697,0.00750047869682312,8200.26657652855,1565000,1.0,565000.0,101.68261327210257,16513.47040570432,200.0,1.5245025157928467,128.45923962922672
-7893.251,0.002531055,0.030959634,7893.2534,-7893.2534,0.9866582,0.14974265,110000.0,1100.0,20,11000.0,3442.3303,10844.3955,7850.4805,1090.3188,20799.121,-67645.055,476728.5,0.0016266935,0.1477448,0.1477448,1e-05,0.0003,-2825.728,0.007575660371780395,8238.14488363266,1570000,1.0,570000.0,101.79209003737964,16737.908609636583,200.0,1.460226058959961,130.17657340815973
-8012.395,0.0044143745,0.045321163,8012.3994,-8012.3994,0.75412065,0.14528935,110000.0,1100.0,20,11000.0,1962.6594,11130.289,7964.8584,932.70013,6123.8223,-6440.026,136781.66,0.003115867,0.1095657,0.1095657,1e-05,0.0003,-4844.5127,0.007545661878585816,8275.873197317123,1575000,1.0,575000.0,101.83315816112562,16795.383905848947,200.0,1.452486276626587,130.6163571255052
-7971.0674,0.0037050834,0.035823826,7971.0713,-7971.0713,1.108649,0.14272738,110000.0,1100.0,20,11000.0,2661.4287,10932.258,7925.476,1337.5985,8346.458,-7320.0225,247999.61,0.0019102608,0.15823457,0.15823457,1e-05,0.0003,-3569.0586,0.007474139404296875,8313.243898391724,1580000,1.0,580000.0,101.77451826272917,16708.462781611364,200.0,1.4314234256744385,129.9512627692828
-7932.3667,0.0025152634,0.024270356,7932.369,-7932.369,0.9080557,0.15032935,110000.0,1100.0,20,11000.0,2933.8113,11195.218,7899.629,486.85263,5157.3037,-5039.7603,172916.48,0.0017681137,0.13650742,0.13650742,1e-05,0.0003,-3496.974,0.007473192501068115,8350.60986495018,1585000,1.0,585000.0,101.78203857299945,15930.645018283862,200.0,1.482828140258789,123.99963468006688
-8096.251,0.0030678827,0.0354095,8096.254,-8096.254,0.5650955,0.15201356,110000.0,1100.0,20,11000.0,2688.85,11163.212,8044.3096,570.5394,4198.9478,-4618.26,145151.27,0.0018556013,0.08590218,0.08590218,1e-05,0.0003,-4462.477,0.007568188714981079,8388.450813055038,1590000,0.0,590000.0,26.81018861169811,15937.316722456975,200.0,1.4873936176300049,124.05068455811256
-8259.074,0.0024031447,0.0194656,8259.076,-8259.076,0.86454725,0.13983373,110000.0,1100.0,20,11000.0,2752.72,11275.619,8228.74,1523.7765,12246.776,-15698.369,220529.97,0.0017178471,0.12089287,0.12089287,1e-05,0.0003,-4176.533,0.007509461164474487,8425.998123407364,1595000,1.0,595000.0,101.82223954080024,17195.29936290745,200.0,1.4548649787902832,133.67639018178147
-8269.689,0.00275662,0.02828074,8269.692,-8269.692,0.9473069,0.13780747,110000.0,1100.0,20,11000.0,2508.4456,11166.971,8229.776,-269.20135,4677.915,-6299.542,162835.19,0.0015032145,0.13054596,0.13054596,1e-05,0.0003,-4325.239,0.007453220748901367,8463.264231920242,1600000,1.0,600000.0,99.71086125986952,16745.172818436306,200.0,1.3765227794647217,130.23215695378795
-8054.523,0.002378013,0.01864085,8054.5254,-8054.5254,1.1444656,0.14229794,110000.0,1100.0,20,11000.0,2766.1763,11062.857,8032.534,1119.6992,10353.091,-9381.675,188993.8,0.0018322273,0.16285509,0.16285509,1e-05,0.0003,-3496.9407,0.012288625001907348,8524.707360982895,1605000,0.0,605000.0,26.791306289796736,10694.304982757321,200.0,1.4174506664276123,83.93273223905922
-8201.433,0.0022447256,0.023050323,8201.435,-8201.435,1.0236782,0.15074995,110000.0,1100.0,20,11000.0,2977.5212,11080.697,8171.726,1351.312,7631.9995,-7420.852,181635.34,0.0013754566,0.15431944,0.15431944,1e-05,0.0003,-3526.3975,0.007514140796661377,8562.278069257736,1610000,1.0,610000.0,101.83778047823556,17127.12885551384,200.0,1.7756805419921875,133.154769918284
-8099.025,0.002967401,0.030946093,8099.028,-8099.028,0.6448205,0.1538434,110000.0,1100.0,20,11000.0,2566.0962,11220.928,8056.7656,403.64642,9385.816,-17275.611,237237.22,0.002746554,0.09920138,0.09920138,1e-05,0.0003,-4441.7134,0.007408822774887085,8599.322187662125,1615000,0.0,615000.0,26.730280540166277,8446.767158818371,200.0,1.4662868976593018,66.73524733294742
-8296.838,0.004543363,0.035122313,8296.843,-8296.843,0.9631621,0.15896602,110000.0,1100.0,20,11000.0,5173.0684,11279.023,8253.496,-214.10692,12753.942,-13185.97,283235.44,0.0021454392,0.15311006,0.15311006,1e-05,0.0003,-1439.559,0.007663181495666504,8637.638099908829,1620000,1.0,620000.0,101.82844979081875,15751.188976361684,200.0,1.468907117843628,122.62649090495637
-8360.899,0.0034154267,0.03348225,8360.902,-8360.902,0.95914674,0.14696676,110000.0,1100.0,20,11000.0,2224.7012,11444.099,8320.333,876.6192,3190.4834,-1979.5088,120582.53,0.0019496795,0.14096269,0.14096269,1e-05,0.0003,-4585.6084,0.007580096673965454,8675.538587093353,1625000,0.0,625000.0,26.7751079773698,13239.36494051741,200.0,1.8154804706573486,103.40676722193723
-8233.749,0.0029201554,0.031910185,8233.752,-8233.752,1.4073571,0.1466766,110000.0,1100.0,20,11000.0,2852.644,11341.125,8196.997,1403.4447,6819.1655,-7273.671,218326.84,0.0016394323,0.20642635,0.20642635,1e-05,0.0003,-3110.415,0.007503058767318726,8713.053885221481,1630000,1.0,630000.0,101.83023375498794,17192.67980136109,200.0,1.445420742034912,133.65634608300175
-8308.128,0.0055440953,0.04458666,8308.134,-8308.134,1.4603271,0.14545742,110000.0,1100.0,20,11000.0,3309.4512,11397.926,8256.041,447.15927,14113.026,-19902.162,240942.56,0.0019389668,0.2124154,0.2124154,1e-05,0.0003,-2662.1074,0.007563470220565796,8750.871240615845,1635000,0.0,635000.0,26.798107957954567,15768.136928751084,200.0,1.5316040515899658,122.7561715502838
-8071.0796,0.0027115815,0.017316762,8071.0825,-8071.0825,0.8110058,0.14938422,110000.0,1100.0,20,11000.0,5117.928,11302.34,8043.5117,1605.7201,5859.343,-14413.109,250556.81,0.0015813363,0.12115146,0.12115146,1e-05,0.0003,-1620.4852,0.007594783782958984,8788.8451628685,1640000,1.0,640000.0,101.83823350659672,17096.884878144218,200.0,1.4817790985107422,132.9233520801613
-8680.6,0.0040559126,0.038062777,8680.604,-8680.604,0.60796237,0.14606422,110000.0,1100.0,20,11000.0,2003.7932,11552.744,8635.211,1066.6241,14851.31,-14658.461,194992.25,0.0021106948,0.08880155,0.08880155,1e-05,0.0003,-5699.9897,0.00747779278755188,8826.234131097794,1645000,1.0,645000.0,101.80573581676853,17299.645390969865,200.0,1.4646461009979248,134.4748146725743
-8425.483,0.0032296036,0.03117267,8425.486,-8425.486,1.022425,0.14542684,110000.0,1100.0,20,11000.0,2447.2622,11642.931,8387.377,1169.3607,13068.229,-13280.284,195599.75,0.002077601,0.14868805,0.14868805,1e-05,0.0003,-4342.653,0.00757085542678833,8864.08841586113,1650000,1.0,650000.0,101.78314817196878,17016.79470819338,200.0,1.4798047542572021,132.31052613606062
-8347.144,0.0025717942,0.017933086,8347.146,-8347.146,1.3346332,0.14713274,110000.0,1100.0,20,11000.0,3171.2805,11634.091,8318.84,772.1979,7820.0557,-16556.096,216443.84,0.001507659,0.19636825,0.19636825,1e-05,0.0003,-3015.8125,0.007417792749404907,8901.177384376526,1655000,1.0,655000.0,101.85356943291445,9527.939751949623,200.0,1.4049551486968994,75.00805553810159
-8215.18,0.0029367104,0.02910326,8215.183,-8215.183,0.92423403,0.14218947,110000.0,1100.0,20,11000.0,4109.886,11749.4795,8172.676,-229.62314,6784.5063,-6563.7754,210085.22,0.0018175044,0.13141635,0.13141635,1e-05,0.0003,-2659.7136,0.00725597996711731,8937.457287788391,1660000,1.0,660000.0,101.76942136550976,8094.021896350363,200.0,1.4259188175201416,64.03614644913476
-8198.083,0.004028172,0.040891416,8198.087,-8198.087,1.1482732,0.14660603,110000.0,1100.0,20,11000.0,3973.9543,11297.182,8148.55,903.12024,15247.97,-15402.1875,273894.7,0.0011954869,0.16834378,0.16834378,1e-05,0.0003,-2372.3472,0.007461831092834472,8974.766447782516,1665000,0.0,665000.0,26.759411750885242,6905.214739487868,200.0,1.4629180431365967,54.93975086519296
-8132.6675,0.0027200812,0.022101628,8132.6704,-8132.6704,0.84408283,0.14571247,110000.0,1100.0,20,11000.0,2331.2979,11190.788,8099.546,1356.3834,2418.3245,-2118.6177,134258.47,0.0021584132,0.12299339,0.12299339,1e-05,0.0003,-4448.4424,0.007481345367431641,9012.17317891121,1670000,1.0,670000.0,101.77200093070944,16395.776989881637,200.0,1.4619989395141602,127.55868493306053
-8166.2544,0.0024529593,0.025055693,8166.257,-8166.257,1.1348518,0.15050124,110000.0,1100.0,20,11000.0,2867.8076,11625.476,8130.857,1238.3214,12287.846,-4950.2354,183963.44,0.0017950215,0.1707966,0.1707966,1e-05,0.0003,-3419.684,0.007517328786849976,9049.759827375412,1675000,1.0,675000.0,101.85035520765935,16994.218657132184,200.0,1.4874544143676758,132.13778096878056
-8009.0083,0.0033800642,0.04501797,8009.0117,-8009.0117,1.1890469,0.15477112,110000.0,1100.0,20,11000.0,2528.9521,11449.819,7963.412,-115.77099,8854.563,-9483.795,170782.0,0.0016622484,0.18403012,0.18403012,1e-05,0.0003,-3455.7249,0.007522580289840698,9087.372732877731,1680000,1.0,680000.0,101.83970020873262,17496.940899693123,200.0,1.4939990043640137,135.98446069373244
-8297.627,0.0036798776,0.030478062,8297.631,-8297.631,0.9897337,0.15934949,110000.0,1100.0,20,11000.0,2612.9004,11539.088,8257.066,652.4426,6651.663,-9215.933,165085.22,0.0022906908,0.15771355,0.15771355,1e-05,0.0003,-3949.8774,0.007553684902191162,9125.141161680222,1685000,0.0,685000.0,26.66338297793515,4055.9756809926407,200.0,1.4736528396606445,33.13822869258687
-8279.252,0.004257927,0.043621387,8279.256,-8279.256,1.3413709,0.1569115,110000.0,1100.0,20,11000.0,3633.583,11480.325,8224.136,1105.9622,10045.944,-9898.685,208138.84,0.0014895055,0.21047655,0.21047655,1e-05,0.0003,-2330.427,0.0075334328651428225,9162.808330059052,1690000,1.0,690000.0,101.85417145713822,16610.244372045257,200.0,1.4566593170166016,129.19972497622572
-8196.489,0.0030755377,0.035518687,8196.492,-8196.492,0.784983,0.16045193,110000.0,1100.0,20,11000.0,2684.3958,11780.641,8155.4053,436.7331,11602.723,-11707.137,203999.1,0.0022737738,0.12595204,0.12595204,1e-05,0.0003,-4126.621,0.007561880350112915,9200.617735862732,1695000,1.0,695000.0,101.7329594880419,17292.71984819143,200.0,1.451719045639038,134.42182249770178
-7909.5117,0.0027941167,0.030402059,7909.5146,-7909.5146,1.0045104,0.17219774,110000.0,1100.0,20,11000.0,2322.641,11345.854,7878.798,399.87827,6688.127,-4750.6973,151349.86,0.00234972,0.17297442,0.17297442,1e-05,0.0003,-3684.1519,0.007543965578079224,9238.337567806244,1700000,1.0,700000.0,101.84731815951326,17196.77655958659,200.0,1.4767966270446777,133.68769324743948
-8158.6006,0.0029529529,0.029478885,8158.6035,-8158.6035,0.3499706,0.1786636,110000.0,1100.0,20,11000.0,2211.4795,11347.528,8120.9766,52.53739,9043.343,-9539.041,183452.97,0.001620846,0.06252701,0.06252701,1e-05,0.0003,-5259.324,0.01230361795425415,9299.855662107468,1705000,1.0,705000.0,101.79981911637468,17294.06362631757,200.0,1.8401873111724854,134.43210468463332
-8055.5054,0.002329156,0.036029432,8055.508,-8055.508,1.0242018,0.18107004,110000.0,1100.0,20,11000.0,5954.4907,11541.516,8007.657,1770.5457,48507.727,-37788.875,625892.75,0.0018860223,0.18545227,0.18545227,1e-05,0.0003,-61.039673,0.007575910663604736,9337.735219955444,1710000,1.0,710000.0,101.708678951608,17007.83771772277,200.0,1.4695234298706055,132.24198993311808
-7997.01,0.0041068178,0.05238802,7997.0137,-7997.0137,0.73011,0.17971143,110000.0,1100.0,20,11000.0,5556.567,11376.234,7938.2627,486.60974,7065.0483,-10116.178,242377.56,0.0012578124,0.1312091,0.1312091,1e-05,0.0003,-997.1427,0.007412428665161133,9374.797367572784,1715000,1.0,715000.0,101.75567191303115,17315.541161877572,200.0,1.4161169528961182,134.59644434098058
-8011.9966,0.001951905,0.017602403,8011.9985,-8011.9985,1.1078871,0.17359556,110000.0,1100.0,20,11000.0,2986.3237,11120.386,7988.553,648.4797,6881.912,-5106.453,163149.94,0.0028382912,0.1923243,0.1923243,1e-05,0.0003,-2910.1057,0.007344757318496704,9411.521158456802,1720000,1.0,720000.0,101.8389811253044,17498.822392563383,200.0,1.4598474502563477,135.99885731250905
-8169.189,0.00294418,0.028474078,8169.192,-8169.192,1.0686135,0.17883042,110000.0,1100.0,20,11000.0,2153.9268,11164.635,8132.18,612.84827,5617.8467,-3602.4138,146614.98,0.0038960236,0.19110061,0.19110061,1e-05,0.0003,-3913.1555,0.007482158327102661,9448.931954860687,1725000,1.0,725000.0,99.4401804511738,16639.916427723023,200.0,1.349931001663208,129.4267666412053
-8280.708,0.0047791544,0.043921188,8280.713,-8280.713,0.8894155,0.17460059,110000.0,1100.0,20,11000.0,2906.8286,11612.784,8216.785,-259.68274,9622.66,-10658.606,217082.42,0.00085177534,0.15529247,0.15529247,1e-05,0.0003,-3665.662,0.007597189331054688,9486.917905569077,1730000,1.0,730000.0,101.7843743170335,15422.69654361017,200.0,1.4643189907073975,120.1129653954655
-8085.556,0.0048213364,0.04639734,8085.561,-8085.561,0.39787522,0.16437288,110000.0,1100.0,20,11000.0,3060.7207,11323.2,8039.082,1009.97705,10836.894,-6484.8677,180037.5,0.0041674683,0.06539989,0.06539989,1e-05,0.0003,-4305.4365,0.00762960205078125,9525.065919876099,1735000,1.0,735000.0,101.74706639789174,17117.21343821516,200.0,1.444281816482544,133.0789001208925
-8206.336,0.003482218,0.029764675,8206.34,-8206.34,1.1529647,0.15834677,110000.0,1100.0,20,11000.0,3617.961,10982.786,8170.169,566.3712,20969.977,-20414.07,268361.4,0.0016444939,0.18256824,0.18256824,1e-05,0.0003,-2580.1245,0.007530086803436279,9562.716358423233,1740000,1.0,740000.0,101.79709296981358,17215.06862918693,200.0,1.4766013622283936,133.82765867427358
-8148.7334,0.0021144631,0.017110385,8148.7354,-8148.7354,1.1817728,0.15379696,110000.0,1100.0,20,11000.0,3343.6436,11525.212,8121.629,785.3449,24314.863,-25229.615,277995.62,0.0020916185,0.18175305,0.18175305,1e-05,0.0003,-2805.8062,0.0075887390613555905,9600.660058498383,1745000,1.0,745000.0,101.7969743505094,17315.887264025383,200.0,1.5184381008148193,134.59909261074475
-8251.65,0.0024470263,0.027091462,8251.653,-8251.653,1.0781658,0.15635173,110000.0,1100.0,20,11000.0,2624.9062,11303.156,8216.11,-179.7346,7264.356,-7187.8066,153348.53,0.0014577901,0.16857308,0.16857308,1e-05,0.0003,-3772.4402,0.007581790208816528,9638.569014072418,1750000,1.0,750000.0,101.69514653169132,16811.28325232857,200.0,1.4687695503234863,130.73801415311468
-8510.09,0.0023083785,0.031954736,8510.092,-8510.092,1.0557793,0.15597752,110000.0,1100.0,20,11000.0,3036.33,11461.008,8468.68,711.23865,21778.668,-20024.512,281752.5,0.001962932,0.16467783,0.16467783,1e-05,0.0003,-3662.3037,0.0073689340114593506,9675.41368842125,1755000,1.0,755000.0,101.80250901648674,17423.07411370991,200.0,1.4603798389434814,135.4192542160132
-8335.939,0.0042501534,0.044089887,8335.943,-8335.943,0.9236144,0.1611258,110000.0,1100.0,20,11000.0,7233.794,11597.154,8281.965,187.38496,23342.102,-20952.719,469830.47,0.001882669,0.1488181,0.1488181,1e-05,0.0003,534.85364,0.0075728511810302735,9713.277948617935,1760000,1.0,760000.0,101.78084733832662,17017.637068857573,200.0,1.4545073509216309,132.31697162705686
-8248.855,0.0021574455,0.013355245,8248.857,-8248.857,1.1383394,0.15032192,110000.0,1100.0,20,11000.0,4606.3335,11796.276,8229.398,-75.982346,24576.611,-26084.14,511802.5,0.0010630114,0.17111737,0.17111737,1e-05,0.0003,-1760.231,0.007507283973693848,9750.814373493195,1765000,1.0,765000.0,101.78868931721142,17011.772175143495,200.0,1.4781889915466309,132.27209522050677
-8322.114,0.0053338455,0.053009603,8322.119,-8322.119,1.3741049,0.1544507,110000.0,1100.0,20,11000.0,4065.1406,11905.297,8275.176,224.74597,9613.372,-8896.081,229587.56,0.003606752,0.21223146,0.21223146,1e-05,0.0003,-1922.4275,0.007527477836608887,9788.451766729355,1770000,0.0,770000.0,26.735824825802382,9744.770731488215,200.0,1.7558422088623047,76.66718111902601
-8456.576,0.0034615342,0.031828206,8456.58,-8456.58,0.40215603,0.15966809,110000.0,1100.0,20,11000.0,3132.3403,11646.691,8409.232,1347.1576,25860.541,-23526.346,296976.3,0.0018912826,0.06421148,0.06421148,1e-05,0.0003,-4617.9097,0.007382321262359619,9825.363377571106,1775000,1.0,775000.0,101.77664926088941,17421.116247068854,200.0,1.4851808547973633,135.40427320806347
-8299.423,0.0029839866,0.029263888,8299.426,-8299.426,1.4779762,0.15202993,110000.0,1100.0,20,11000.0,2135.7344,11510.251,8264.156,142.6539,11471.63,-12150.033,178939.56,0.001802309,0.22469662,0.22469662,1e-05,0.0003,-3692.0256,0.007387116622924805,9862.298964738846,1780000,1.0,780000.0,101.76041725669982,17022.277976795973,200.0,1.5070796012878418,132.3524824617895
-8320.979,0.003477575,0.04255547,8320.982,-8320.982,1.1166104,0.15367204,110000.0,1100.0,20,11000.0,2802.8604,11509.53,8275.247,168.3177,4234.3613,-5246.559,153173.11,0.0016869406,0.1715918,0.1715918,1e-05,0.0003,-3630.6084,0.007536376285552979,9899.980850458145,1785000,1.0,785000.0,101.81068907253174,17629.18737040093,200.0,1.8183295726776123,136.99637099827103
-8402.485,0.0032061706,0.03254969,8402.488,-8402.488,1.427659,0.15361682,110000.0,1100.0,20,11000.0,2671.683,12122.615,8366.427,-114.34444,12911.691,-9618.293,245818.11,0.0016202444,0.21931243,0.21931243,1e-05,0.0003,-3318.3655,0.007504239320755005,9937.502051115036,1790000,1.0,790000.0,101.80212992991629,17525.032527341322,200.0,1.469409704208374,136.19940939774193
-8357.078,0.0024159453,0.023694262,8357.08,-8357.08,0.54010457,0.15762857,110000.0,1100.0,20,11000.0,2881.288,11757.714,8309.757,33.607903,26980.033,-26962.598,257877.69,0.0009893337,0.08513591,0.08513591,1e-05,0.0003,-4539.295,0.007548694276809692,9975.245526313782,1795000,1.0,795000.0,101.79584339033049,17294.530866256056,200.0,1.4665281772613525,134.4356798644163
-8538.276,0.00371599,0.034366064,8538.28,-8538.28,1.599064,0.15388319,110000.0,1100.0,20,11000.0,4910.004,11783.092,8484.815,91.10682,19525.992,-21213.496,353727.34,0.001309744,0.24606907,0.24606907,1e-05,0.0003,-921.5127,0.007477160167694092,10012.63133096695,1800000,1.0,800000.0,101.80719855539165,17095.550449907285,200.0,1.4617958068847656,132.91314143577594
-8192.173,0.005071204,0.03855718,8192.178,-8192.178,0.43784142,0.16728775,110000.0,1100.0,20,11000.0,3240.5789,11924.26,8142.7617,-180.46344,4239.7847,-4347.0674,182142.6,0.0018486109,0.0732455,0.0732455,1e-05,0.0003,-4145.893,0.012230838251113891,10073.785526275635,1805000,1.0,805000.0,101.77587900851518,17294.58612277039,200.0,1.4508941173553467,134.4361026706806
-8573.667,0.0022452655,0.02314567,8573.669,-8573.669,0.7114985,0.1689469,110000.0,1100.0,20,11000.0,3145.5493,11899.318,8544.461,1526.9364,16336.624,-16421.986,222349.6,0.0018048602,0.12020547,0.12020547,1e-05,0.0003,-4105.8574,0.007607172107696533,10111.821390867233,1810000,1.0,810000.0,101.82245074073913,8570.54218341125,200.0,1.4113621711730957,67.68233667423338
-8506.594,0.002124031,0.014681301,8506.596,-8506.596,0.5729244,0.16195542,110000.0,1100.0,20,11000.0,3681.914,11795.617,8482.22,-122.26297,7063.529,-7012.26,188105.47,0.0013417829,0.092788205,0.092788205,1e-05,0.0003,-3804.0095,0.007486347341537475,10149.2531311512,1815000,1.0,815000.0,101.79681006940345,15364.526670219913,200.0,1.4422118663787842,119.6678669820087
-8388.266,0.0027324653,0.03551939,8388.269,-8388.269,1.178729,0.17175399,110000.0,1100.0,20,11000.0,2837.271,11819.675,8348.146,-171.23778,20208.389,-18884.688,233810.06,0.0012403863,0.20245141,0.20245141,1e-05,0.0003,-3324.029,0.007417261409759521,10186.339442491531,1820000,1.0,820000.0,101.76607718971887,17426.38215976498,200.0,1.46551513671875,135.44456639162814
