training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-4794.5015,0.0021115234,0.011546679,4794.5034,-4794.5034,1.1778717,0.066358484,330000.0,3300.0,20,33000.0,7095.9907,10584.136,4778.2734,-198.76646,50048.277,-61463.516,840421.0,0.0017923093,0.07816178,0.07816178,1e-05,0.0003,4880.828,0.007056895637512207,7405.691137313843,1480000,0.0,480000.0,-1.060185747543064,-139.8573386243787,200.0,1.6924083232879639,1.0329736642340408
-4685.3066,0.0019434402,0.009799357,4685.3086,-4685.3086,0.97778404,0.06963153,330000.0,3300.0,20,33000.0,4969.6997,10481.22,4656.016,108.465675,4384.79,-5173.689,223138.97,0.0010364857,0.0680846,0.0680846,1e-05,0.0003,2531.1848,0.006975057220458984,7440.566428422928,1485000,1.0,485000.0,99.60100663301716,13956.884593132783,200.0,1.322004795074463,108.89701226442807
-4377.3535,0.0021589259,0.007683495,4377.3555,-4377.3555,0.7464088,0.07094694,330000.0,3300.0,20,33000.0,4409.736,10545.311,4367.6025,-196.8863,5384.114,-5020.048,252177.92,0.0006864296,0.05295542,0.05295542,1e-05,0.0003,1779.9111,0.006923895215988159,7475.185908794403,1490000,1.0,490000.0,99.68768187882823,15323.49087385925,200.0,1.3203155994415283,119.35387338376707
-4322.057,0.0026914328,0.013261243,4322.06,-4322.06,1.4565163,0.07131611,330000.0,3300.0,20,33000.0,11368.145,10706.005,4288.2803,470.31824,13673.994,-8787.734,457124.3,0.0010199925,0.103873074,0.103873074,1e-05,0.0003,10473.898,0.007030255317687988,7510.337189674377,1495000,1.0,495000.0,101.6789949567968,15007.560214646759,200.0,1.6947402954101562,116.93646679540419
-4433.7974,0.0026478036,0.013988617,4433.8,-4433.8,1.4254056,0.07256501,330000.0,3300.0,20,33000.0,10088.134,10612.628,4390.046,385.52747,8985.605,-6995.1997,433455.62,0.0009943156,0.10343458,0.10343458,1e-05,0.0003,9067.678,0.006929817008972168,7544.986279726028,1500000,1.0,500000.0,99.62415104319751,13700.167926301558,200.0,1.3468685150146484,106.93269337468409
-4398.0713,0.0022488595,0.009399253,4398.0737,-4398.0737,0.8578643,0.07419407,330000.0,3300.0,20,33000.0,5052.7993,10866.662,4385.095,-290.8178,3940.3074,-4367.0933,294321.2,0.00077025336,0.06364845,0.06364845,1e-05,0.0003,2755.1267,0.011091944313049317,7600.446006059647,1505000,1.0,505000.0,101.32495987107065,15219.13411061889,200.0,1.4213051795959473,118.5553667506144
-4781.9966,0.002221949,0.01276782,4781.999,-4781.999,1.2818353,0.07623308,330000.0,3300.0,20,33000.0,9941.9,10564.991,4748.7705,-284.00833,16495.266,-16749.088,524640.3,0.0008172721,0.097718254,0.097718254,1e-05,0.0003,8384.606,0.007105865812301636,7635.975339174271,1510000,1.0,510000.0,99.4629636813988,14466.930915640874,200.0,1.3599765300750732,112.79973365106
-4714.894,0.0021875687,0.007800362,4714.896,-4714.896,1.0646077,0.08042587,330000.0,3300.0,20,33000.0,5247.105,10625.122,4688.4287,263.22998,15388.38,-9402.214,330490.97,0.001119486,0.085622005,0.085622005,1e-05,0.0003,3357.737,0.007142980861663819,7671.690247535706,1515000,1.0,515000.0,101.616166479968,15433.065445836008,200.0,1.391780138015747,120.19230512342136
-4289.403,0.0024597375,0.01328926,4289.4053,-4289.4053,1.0824505,0.081127636,330000.0,3300.0,20,33000.0,15610.26,10817.094,4254.8066,432.59802,67431.17,-42473.184,936535.2,0.0009855756,0.08781665,0.08781665,1e-05,0.0003,14218.807,0.007114199733734131,7707.261249780655,1520000,0.0,520000.0,24.604900221449068,8151.899155454503,200.0,1.374798059463501,64.4790058658925
-4620.6567,0.0019819504,0.010096195,4620.6587,-4620.6587,0.76126367,0.081019215,330000.0,3300.0,20,33000.0,4825.9565,10495.855,4608.8555,277.4927,7673.601,-6711.0474,275062.62,0.0014271773,0.061676987,0.061676987,1e-05,0.0003,2240.6404,0.0070782466888427735,7742.652488231659,1525000,1.0,525000.0,101.63800719305237,15616.291000116611,200.0,1.372696876525879,121.59429207580656
-4747.646,0.0016578567,0.009339628,4747.6475,-4747.6475,0.7017685,0.08134844,330000.0,3300.0,20,33000.0,5936.816,10597.537,4730.13,163.73442,8388.592,-4009.7258,290997.75,0.0016491988,0.057087775,0.057087775,1e-05,0.0003,3073.0664,0.007162055826187134,7778.462771177292,1530000,1.0,530000.0,101.5824839865264,12569.988954408762,200.0,1.4401907920837402,98.28490306685823
-4871.6016,0.00232362,0.011150312,4871.604,-4871.604,1.0496244,0.08051975,330000.0,3300.0,20,33000.0,6277.16,10619.191,4835.7495,37.604618,10448.465,-11416.507,289345.56,0.0012271272,0.0845155,0.0845155,1e-05,0.0003,4194.5703,0.007177169704437256,7814.348623991013,1535000,1.0,535000.0,99.73510034897048,15420.559908993635,200.0,1.361375093460083,120.09661650861861
-4745.07,0.0022781831,0.009403589,4745.0723,-4745.0723,0.8355185,0.079618745,330000.0,3300.0,20,33000.0,7319.5317,10768.38,4732.616,370.2338,6258.9062,-9823.678,385769.88,0.00093083346,0.06652293,0.06652293,1e-05,0.0003,4769.7188,0.00718620662689209,7850.279661893845,1540000,1.0,540000.0,99.64100746735551,14924.137275299903,200.0,1.3444416522979736,116.29813950010346
-4880.3047,0.0018593208,0.009818685,4880.3066,-4880.3066,0.95985603,0.07894866,330000.0,3300.0,20,33000.0,7241.1123,10652.592,4860.96,-26.83844,27700.059,-33022.22,496367.66,0.0008929561,0.07577935,0.07577935,1e-05,0.0003,4861.5264,0.007135754871368408,7885.958440542221,1545000,0.0,545000.0,26.48567000447857,3950.388807663996,200.0,1.4458634853363037,32.3303096262147
-4871.2695,0.0021445449,0.010324003,4871.2715,-4871.2715,0.980124,0.07767057,330000.0,3300.0,20,33000.0,6991.9316,10566.089,4867.9287,223.87686,6818.949,-12209.111,319622.88,0.0012355425,0.076126784,0.076126784,1e-05,0.0003,4632.8457,0.007099759721755981,7921.457243680954,1550000,1.0,550000.0,101.76217029979912,1594.1109272896483,200.0,1.4026503562927246,14.300778442919409
-4556.1553,0.0022160953,0.009703948,4556.1577,-4556.1577,0.9083708,0.07616652,330000.0,3300.0,20,33000.0,4739.8604,10642.975,4540.8125,-249.65338,3856.7554,-4836.1943,215668.94,0.0010251339,0.06918744,0.06918744,1e-05,0.0003,2466.8906,0.0071505762100219725,7957.210128545761,1555000,1.0,555000.0,99.57914546163498,8967.156266370894,200.0,1.37003493309021,70.71710860670127
-4625.5303,0.0019471337,0.009145874,4625.532,-4625.532,0.82638747,0.075286955,330000.0,3300.0,20,33000.0,15791.852,10856.978,4599.0654,212.72818,49764.484,-75798.48,1328964.2,0.0011825343,0.062216196,0.062216196,1e-05,0.0003,13219.456,0.007073489999771118,7992.577582836151,1560000,1.0,560000.0,99.67224312783301,14062.492676003407,200.0,1.6883771419525146,109.70509361985012
-4882.889,0.0027347167,0.009614508,4882.892,-4882.892,1.5389411,0.07512127,330000.0,3300.0,20,33000.0,3931.1777,10654.914,4868.415,132.57872,3496.115,-6633.393,206997.44,0.0010945101,0.11560721,0.11560721,1e-05,0.0003,2863.3264,0.007078469085693359,8027.969932556152,1565000,1.0,565000.0,99.70573763026614,15375.848271285719,200.0,1.3925795555114746,119.75449647556758
-4491.686,0.0018993968,0.010247568,4491.688,-4491.688,0.910365,0.07600107,330000.0,3300.0,20,33000.0,16961.604,10721.353,4458.118,35.807846,123573.82,-113980.49,1594614.6,0.001007883,0.069188714,0.069188714,1e-05,0.0003,14753.1455,0.0071842432498931885,8063.891152858734,1570000,1.0,570000.0,101.53511987781809,15242.294016189691,200.0,1.4392311573028564,118.73257939737769
-4747.8833,0.0023302392,0.008785489,4747.8857,-4747.8857,1.0710233,0.07534842,330000.0,3300.0,20,33000.0,4016.1494,10579.302,4736.675,-37.038086,4245.577,-3805.4072,198949.66,0.0008986106,0.08069992,0.08069992,1e-05,0.0003,1931.3635,0.007038614368438721,8099.084229469299,1575000,1.0,575000.0,101.78960502247921,15559.572341000674,200.0,1.6693015098571777,121.16029791844385
-5141.8926,0.0021244318,0.011313777,5141.8945,-5141.8945,0.9713869,0.076749526,330000.0,3300.0,20,33000.0,9811.536,10616.563,5127.7236,459.1426,36479.895,-43071.02,530761.5,0.0010832135,0.07455348,0.07455348,1e-05,0.0003,7129.908,0.007059225797653198,8134.380362510681,1580000,1.0,580000.0,101.73086343165896,8435.214425279763,200.0,1.3507936000823975,66.6468492830733
-4803.597,0.002168491,0.008363585,4803.599,-4803.599,1.1126727,0.07766118,330000.0,3300.0,20,33000.0,7011.9893,10632.299,4788.1416,173.36998,43739.203,-55446.527,941042.94,0.0011916945,0.086411476,0.086411476,1e-05,0.0003,5059.9707,0.00704700665473938,8169.615399837494,1585000,1.0,585000.0,101.76249050351493,14114.0994814889,200.0,1.3929157257080078,110.09997340738313
-4973.838,0.0019647211,0.011873372,4973.84,-4973.84,1.0274621,0.08079895,330000.0,3300.0,20,33000.0,11774.092,10472.876,4942.28,-204.13261,86067.086,-21984.525,750406.5,0.0010400396,0.083017856,0.083017856,1e-05,0.0003,9539.844,0.007175414514541626,8205.492477178574,1590000,0.0,590000.0,1.256753752069625,157.632856515001,200.0,1.4565677642822266,3.3092793557927616
-5058.0723,0.0022738464,0.012280379,5058.0747,-5058.0747,1.1423292,0.080511786,330000.0,3300.0,20,33000.0,10760.826,10701.991,5020.6943,-179.73376,15022.654,-23137.05,518211.3,0.0011731709,0.091970965,0.091970965,1e-05,0.0003,8737.796,0.007135285997390747,8241.168911933899,1595000,1.0,595000.0,101.43387251406298,15634.222676183665,200.0,1.432438850402832,121.7314998794839
-5018.221,0.0016851894,0.011047217,5018.2227,-5018.2227,1.1651404,0.08049107,330000.0,3300.0,20,33000.0,8890.42,10516.154,4995.9297,40.26422,19024.494,-7972.316,376764.53,0.0010529165,0.0937834,0.0937834,1e-05,0.0003,6967.051,0.007096616458892822,8276.651998996735,1600000,1.0,600000.0,101.78018818819876,14127.280343347378,200.0,1.382652759552002,110.20082940653313
-4406.6064,0.0019917982,0.011861103,4406.6084,-4406.6084,0.8912327,0.07813254,330000.0,3300.0,20,33000.0,7841.829,10725.536,4376.6636,-207.24023,7022.5474,-8636.719,377393.72,0.0009537785,0.06963427,0.06963427,1e-05,0.0003,5733.154,0.011158818531036377,8332.446095705032,1605000,1.0,605000.0,101.6482160051039,10591.30094061903,200.0,1.3688461780548096,83.14457622180596
-4660.7593,0.0022623371,0.010127567,4660.7617,-4660.7617,1.5838417,0.076876305,330000.0,3300.0,20,33000.0,45096.797,10530.237,4636.6147,-239.88034,51605.453,-69006.53,1517120.2,0.0014750508,0.12175989,0.12175989,1e-05,0.0003,44454.117,0.007050714349746704,8367.699671030045,1610000,1.0,610000.0,101.67543670784401,15408.553771076737,200.0,1.4065744876861572,120.00474914451583
-4629.9644,0.0021284479,0.0092099635,4629.9663,-4629.9663,0.84166384,0.080411665,330000.0,3300.0,20,33000.0,8727.536,10569.203,4608.996,-179.40935,12341.981,-25908.484,458999.2,0.00083402474,0.06767959,0.06767959,1e-05,0.0003,6330.998,0.007154483461380005,8403.47209239006,1615000,1.0,615000.0,101.49003418211342,15653.199313000978,200.0,1.3985514640808105,121.87670340921252
-4865.646,0.0023500407,0.008702784,4865.6484,-4865.6484,0.7704244,0.079665475,330000.0,3300.0,20,33000.0,9201.137,10480.9795,4848.092,11.69895,23890.303,-12711.457,505808.75,0.0009884306,0.061376225,0.061376225,1e-05,0.0003,6360.9062,0.0071559960842132566,8439.252077817917,1620000,0.0,620000.0,26.63129444921166,2082.0265430543072,200.0,1.4056041240692139,18.03416230333576
-5064.5737,0.0022791687,0.008137937,5064.576,-5064.576,0.6302378,0.0780514,330000.0,3300.0,20,33000.0,7483.8613,10608.598,5046.7695,-182.47484,20089.182,-10707.109,399522.7,0.0009961966,0.049190946,0.049190946,1e-05,0.0003,4042.5889,0.007159377813339233,8475.048971414566,1625000,0.0,625000.0,26.407742143782965,4001.5023843852423,200.0,1.6791675090789795,32.721415375269665
-4806.915,0.001649523,0.009124146,4806.9165,-4806.9165,1.0616469,0.07622878,330000.0,3300.0,20,33000.0,10452.693,10647.886,4798.5728,-180.84447,17122.834,-21475.943,591192.0,0.0008108041,0.08092806,0.08092806,1e-05,0.0003,8316.404,0.007058367395401001,8510.340812444687,1630000,1.0,630000.0,101.76724218464231,15349.94710707109,200.0,1.3767836093902588,119.55630854035803
-4983.424,0.0020819101,0.010027601,4983.426,-4983.426,0.9808201,0.07644759,330000.0,3300.0,20,33000.0,6694.3164,10938.949,4970.749,-351.57016,5851.5356,-4966.0776,350505.44,0.0026077612,0.07498133,0.07498133,1e-05,0.0003,4185.2764,0.007122890758514405,8545.955271482468,1635000,1.0,635000.0,101.60567014741042,15644.580902487261,200.0,1.437601089477539,121.81075791848679
-5029.5454,0.0018509405,0.0102593815,5029.5474,-5029.5474,1.1154011,0.07671701,330000.0,3300.0,20,33000.0,12416.42,10737.104,5005.145,24.2734,60261.348,-52939.523,1053242.0,0.00090623606,0.08557024,0.08557024,1e-05,0.0003,10210.692,0.007116351985931396,8581.53703546524,1640000,1.0,640000.0,99.75363519987152,15570.147321546696,200.0,1.6956746578216553,121.24121449585827
-4927.659,0.0020914278,0.012938257,4927.661,-4927.661,1.5433964,0.079425134,330000.0,3300.0,20,33000.0,5904.9326,10743.844,4907.042,264.90686,17121.59,-13868.716,540143.0,0.0020205982,0.12258446,0.12258446,1e-05,0.0003,5022.5605,0.007090802478790283,8616.991052389145,1645000,1.0,645000.0,101.71378230327295,15562.858165638863,200.0,1.40254807472229,121.18544006244582
-5117.8696,0.0016641705,0.009229412,5117.871,-5117.871,0.61145055,0.07972311,330000.0,3300.0,20,33000.0,7195.1035,10760.666,5106.7656,-64.999565,17175.328,-11120.615,336571.75,0.0015913113,0.048746742,0.048746742,1e-05,0.0003,3685.8765,0.007161608028411866,8652.799097299576,1650000,1.0,650000.0,101.69423621402835,5020.728369642745,200.0,1.413238286972046,40.5202267281588
-4902.5337,0.001417768,0.0079532135,4902.535,-4902.535,1.2355092,0.07504362,330000.0,3300.0,20,33000.0,10455.326,10478.8125,4891.573,15.3951025,26732.838,-16986.457,526459.5,0.0011418964,0.09271708,0.09271708,1e-05,0.0003,8612.456,0.007037250089645386,8687.985351800919,1655000,0.0,655000.0,0.9484266128336638,115.05092989252921,200.0,1.4033873081207275,2.9834552328066075
-4978.0957,0.0019229001,0.009597603,4978.0977,-4978.0977,0.8491359,0.07420304,330000.0,3300.0,20,33000.0,6559.2197,10675.057,4960.048,-187.90353,27984.535,-17792.906,449377.9,0.000958489,0.06300846,0.06300846,1e-05,0.0003,3660.403,0.007156991577148437,8723.770314455032,1660000,1.0,660000.0,99.66758973473503,15095.674597843963,200.0,1.337209939956665,117.61069161106916
-5052.6763,0.0016464265,0.01196331,5052.6777,-5052.6777,1.2610469,0.07445342,330000.0,3300.0,20,33000.0,6134.489,10576.117,5027.789,-166.17926,14473.908,-33765.64,565431.0,0.001554923,0.09388926,0.09388926,1e-05,0.0003,4180.158,0.007154084396362305,8759.540741205215,1665000,1.0,665000.0,101.66642780871967,15736.224868435665,200.0,1.3873860836029053,122.51199004207874
-5183.696,0.0019217259,0.009699388,5183.6978,-5183.6978,0.9493971,0.07281123,330000.0,3300.0,20,33000.0,5565.915,10819.056,5172.3184,-48.438084,6846.317,-7916.972,266666.4,0.0016417011,0.06912677,0.06912677,1e-05,0.0003,2663.4026,0.0071538280010223386,8795.309885263443,1670000,1.0,670000.0,99.74412065190555,15815.80110462588,200.0,1.3827764987945557,123.12088351928303
-4828.3145,0.002305717,0.0094676595,4828.317,-4828.317,0.867994,0.07121223,330000.0,3300.0,20,33000.0,9155.706,10571.496,4812.0347,361.64117,46734.77,-45239.586,756759.44,0.0013462204,0.061811794,0.061811794,1e-05,0.0003,6367.1807,0.006970897054672241,8830.164374351501,1675000,1.0,675000.0,101.70526495494849,15771.55286748417,200.0,1.3768277168273926,122.78230928829058
-4825.0996,0.0017754997,0.0090701375,4825.1016,-4825.1016,1.08664,0.07155383,330000.0,3300.0,20,33000.0,27098.781,10623.619,4811.3994,-237.46545,239420.22,-127022.26,2861613.5,0.00120032,0.077753246,0.077753246,1e-05,0.0003,24839.54,0.006980664920806885,8865.067703962326,1680000,0.0,680000.0,1.5758968002619569,150.68055464313846,200.0,1.397346019744873,3.2560824283681775
-5048.755,0.0019435219,0.008655459,5048.757,-5048.757,1.0865107,0.0706866,330000.0,3300.0,20,33000.0,12465.433,10542.622,5028.8984,180.22878,204646.3,-104283.71,1985353.8,0.00070472364,0.07680175,0.07680175,1e-05,0.0003,9951.136,0.00718499870300293,8900.992701292038,1685000,1.0,685000.0,101.79049712184752,15666.803707376343,200.0,1.3885419368743896,121.9808001520727
-5096.0835,0.0025355793,0.010229381,5096.086,-5096.086,1.395134,0.07159646,330000.0,3300.0,20,33000.0,7428.728,11198.285,5079.4136,-257.01285,13631.237,-9834.262,459782.88,0.0020017314,0.09988665,0.09988665,1e-05,0.0003,5628.904,0.007041442394256592,8936.199917316437,1690000,1.0,690000.0,101.53503385831013,15735.291222403172,200.0,1.418938159942627,122.50484606284044
-5137.079,0.0018869499,0.010025019,5137.081,-5137.081,0.8327851,0.07327973,330000.0,3300.0,20,33000.0,13295.593,10910.289,5121.289,151.26468,74116.56,-41845.273,828444.3,0.0011285355,0.061026268,0.061026268,1e-05,0.0003,10172.381,0.0071500825881958005,8971.950335025787,1695000,1.0,695000.0,101.62378638369088,15627.700000315548,200.0,1.4297738075256348,121.68159032130224
-5118.0557,0.001888332,0.011542746,5118.0576,-5118.0576,1.3784808,0.07301226,330000.0,3300.0,20,33000.0,4216.819,10853.518,5105.646,160.7912,9039.606,-10580.647,404046.7,0.0023637165,0.100646004,0.100646004,1e-05,0.0003,2420.0813,0.007142287158966064,9007.66177535057,1700000,0.0,700000.0,1.0095777338176288,137.8740370013196,200.0,1.3996412754058838,3.1580907988172897
-5101.426,0.0020681743,0.01092983,5101.4277,-5101.4277,1.2386959,0.07424828,330000.0,3300.0,20,33000.0,12049.867,11104.831,5094.8457,217.47534,68223.42,-85702.15,1299863.4,0.0013624763,0.09197104,0.09197104,1e-05,0.0003,9983.486,0.011260862302780152,9063.966091156006,1705000,1.0,705000.0,101.65444644054062,13675.988577644466,200.0,1.7210423946380615,106.74768025537598
-5293.0186,0.0024886099,0.010434616,5293.021,-5293.021,0.98579043,0.07363881,330000.0,3300.0,20,33000.0,7590.311,10579.296,5265.4453,-35.56927,9642.702,-23678.412,402246.56,0.0012414359,0.07259244,0.07259244,1e-05,0.0003,4692.843,0.007068346071243286,9099.307825088501,1710000,1.0,710000.0,99.59788633452352,15699.956332015458,200.0,1.3302717208862305,122.23447408616917
-5091.6836,0.0017398193,0.008140499,5091.6855,-5091.6855,0.7557205,0.07417569,330000.0,3300.0,20,33000.0,4735.026,10626.862,5073.2246,146.61627,6665.5654,-6041.7793,337086.3,0.0011832615,0.056056093,0.056056093,1e-05,0.0003,1493.1934,0.007155118322372436,9135.083421468735,1715000,0.0,715000.0,26.373335307448663,4070.1958732792887,200.0,1.4048960208892822,33.247037336253236
-5252.824,0.002196466,0.009979631,5252.826,-5252.826,0.84075993,0.07529709,330000.0,3300.0,20,33000.0,3836.3833,10529.819,5230.7173,417.80432,9191.184,-12079.124,297049.3,0.0007615346,0.06330677,0.06330677,1e-05,0.0003,672.6826,0.007216574954986572,9171.166300058365,1720000,1.0,720000.0,99.63736210766683,15680.170234422014,200.0,1.6935629844665527,122.08307680551395
-5321.067,0.0016080206,0.01066286,5321.0684,-5321.0684,1.3923135,0.07494893,330000.0,3300.0,20,33000.0,12219.248,10568.533,5281.5996,-110.14482,81756.13,-39496.062,1144092.8,0.0011474866,0.10435241,0.10435241,1e-05,0.0003,10341.811,0.00709965524673462,9206.664580106735,1725000,1.0,725000.0,101.57222503791719,15548.015995253769,200.0,1.3830385208129883,121.0718722290359
-5092.1587,0.002634833,0.0152696315,5092.161,-5092.161,0.93410677,0.07485764,330000.0,3300.0,20,33000.0,7367.3184,10529.483,5033.1724,-124.51715,51870.918,-44358.723,917099.25,0.0014388384,0.069925025,0.069925025,1e-05,0.0003,4582.6855,0.007141681051254272,9242.372989654541,1730000,1.0,730000.0,99.65475316928554,15591.441449093201,200.0,1.3591694831848145,121.40415076913
-5458.911,0.001875631,0.012795556,5458.913,-5458.913,1.0010053,0.07450712,330000.0,3300.0,20,33000.0,13923.197,11079.324,5425.0337,352.13583,34744.996,-25390.758,584602.75,0.0010676705,0.07458202,0.07458202,1e-05,0.0003,10925.492,0.007140405750274658,9278.075023412704,1735000,1.0,735000.0,101.59402153810316,15678.221217881737,200.0,1.4088001251220703,122.06816351587932
-5384.9873,0.0017281664,0.011446235,5384.9893,-5384.9893,0.84423226,0.07431453,330000.0,3300.0,20,33000.0,7519.747,10725.351,5351.3467,366.73322,12890.698,-11783.93,451078.28,0.0012229526,0.06273872,0.06273872,1e-05,0.0003,4205.1377,0.007100389289855957,9313.576974630356,1740000,0.0,740000.0,-1.3128137872469707,16.220457170559104,200.0,1.3996398448944092,2.227234116170956
-5085.989,0.0016700964,0.009726322,5085.99,-5085.99,0.5317402,0.07493462,330000.0,3300.0,20,33000.0,9256.416,10611.812,5061.1045,149.42589,19657.725,-13632.988,503812.34,0.0009691012,0.03984575,0.03984575,1e-05,0.0003,5485.337,0.007274920701980591,9349.951582431793,1745000,1.0,745000.0,101.66904103366362,15666.14721889324,200.0,1.4180665016174316,121.9757768992229
-5351.0522,0.0021471968,0.013874889,5351.054,-5351.054,1.1280321,0.07535835,330000.0,3300.0,20,33000.0,28182.268,10598.691,5319.5703,205.28433,59302.832,-111721.625,1462210.1,0.0018185598,0.08500664,0.08500664,1e-05,0.0003,25636.434,0.007180356168746948,9385.853367567062,1750000,1.0,750000.0,99.67711569223103,15400.94610247987,200.0,1.3701066970825195,119.94653754759771
-5189.3335,0.0015469708,0.00913227,5189.335,-5189.335,0.8073863,0.07715892,330000.0,3300.0,20,33000.0,8770.824,10553.981,5153.055,-162.4127,45147.2,-39021.203,1075233.5,0.0013055655,0.062297054,0.062297054,1e-05,0.0003,5637.2935,0.007137439012527466,9421.540567159653,1755000,1.0,755000.0,101.84675098621354,4431.036600375278,200.0,1.3767364025115967,36.00808228581855
-5262.0835,0.0021727912,0.010159555,5262.0854,-5262.0854,1.6095093,0.07497194,330000.0,3300.0,20,33000.0,6328.742,10614.216,5240.5127,291.93915,84199.27,-48110.688,733367.0,0.0012743776,0.12066803,0.12066803,1e-05,0.0003,5048.7036,0.007192507553100586,9457.50310921669,1760000,1.0,760000.0,101.67894404468876,15930.941620275958,200.0,1.4886384010314941,124.00190418949532
-5180.2095,0.0020712456,0.010778272,5180.2114,-5180.2114,0.9630192,0.077810764,330000.0,3300.0,20,33000.0,6176.276,10600.847,5157.379,336.12332,40176.34,-18847.236,522998.7,0.0009575145,0.07493326,0.07493326,1e-05,0.0003,3468.864,0.007157159852981567,9493.288912534714,1765000,1.0,765000.0,101.70605661737201,15968.219624978263,200.0,1.3951404094696045,124.28714429374162
-5265.168,0.0019682012,0.009385036,5265.17,-5265.17,0.83708066,0.076355815,330000.0,3300.0,20,33000.0,24677.834,10532.919,5256.1475,194.58836,101079.36,-83648.18,2160449.5,0.0015023452,0.063915975,0.063915975,1e-05,0.0003,21521.893,0.007024506187438965,9528.411447048187,1770000,1.0,770000.0,101.72155513611173,15956.657414133404,200.0,1.383284330368042,124.19867372636435
-5197.2773,0.0021604393,0.010863315,5197.2793,-5197.2793,0.89842737,0.07588341,330000.0,3300.0,20,33000.0,6501.574,10528.753,5174.6724,446.20374,12872.637,-7770.596,322068.56,0.0013741486,0.06817573,0.06817573,1e-05,0.0003,3554.096,0.00707714581489563,9563.797180175781,1775000,1.0,775000.0,101.59837996348189,15859.901720265596,200.0,1.419520378112793,123.45832819484586
-5223.0894,0.0018379092,0.009506563,5223.0913,-5223.0913,0.6774191,0.0778234,330000.0,3300.0,20,33000.0,9798.239,10509.527,5202.8496,-99.680855,17242.436,-51216.504,490902.75,0.0011377506,0.05271906,0.05271906,1e-05,0.0003,6314.879,0.007229964399337769,9599.947012901306,1780000,1.0,780000.0,101.69539287689042,15733.166561900176,200.0,1.4353187084197998,122.4885887983167
-5304.9155,0.0014545745,0.012662266,5304.917,-5304.917,1.1371163,0.07614866,330000.0,3300.0,20,33000.0,5993.3833,10493.035,5268.883,-61.023396,5210.581,-5639.976,240627.64,0.0011626432,0.08658988,0.08658988,1e-05,0.0003,3545.9338,0.007115582036972046,9635.524928092957,1785000,1.0,785000.0,101.6889771415963,15824.619153251952,200.0,1.7353172302246094,123.18835658092988
-5479.9575,0.0016974334,0.010206463,5479.959,-5479.959,1.1005464,0.07576649,330000.0,3300.0,20,33000.0,8342.824,11125.833,5468.8535,196.9279,88066.03,-44046.79,789711.4,0.0013868252,0.08338453,0.08338453,1e-05,0.0003,5614.556,0.0071577335357666015,9671.313600063324,1790000,1.0,790000.0,101.57656414492061,15557.05219339944,200.0,1.4030752182006836,121.1410145053365
-5554.391,0.0023592354,0.01018903,5554.3936,-5554.3936,0.87761384,0.075830504,330000.0,3300.0,20,33000.0,10907.914,10569.892,5539.9316,5.777565,11568.385,-22258.188,480402.9,0.0015005589,0.0665499,0.0665499,1e-05,0.0003,7549.67,0.007175866603851318,9707.192937374115,1795000,1.0,795000.0,101.68172380081246,16137.55025170024,200.0,1.4442214965820312,125.58281143054207
-5550.537,0.0022051204,0.011953526,5550.5396,-5550.5396,1.2476676,0.077580236,330000.0,3300.0,20,33000.0,8989.746,10591.294,5534.504,-54.636795,8788.069,-10888.233,353387.0,0.0011687543,0.09679434,0.09679434,1e-05,0.0003,6633.422,0.007194190263748169,9743.163892745972,1800000,1.0,800000.0,101.66578881202143,15940.97431248174,200.0,1.716536283493042,124.0786713392798
-5483.8345,0.0022489969,0.011614456,5483.837,-5483.837,0.92545843,0.073734626,330000.0,3300.0,20,33000.0,5647.1387,10497.836,5466.3604,136.384,8452.459,-11684.783,367336.56,0.0025243913,0.06823833,0.06823833,1e-05,0.0003,2415.1692,0.011398288202285766,9800.15533876419,1805000,1.0,805000.0,101.74496608438298,15826.134904343942,200.0,1.4374926090240479,123.19995465338422
-5258.762,0.0014564728,0.008569125,5258.7637,-5258.7637,0.9626678,0.073531926,330000.0,3300.0,20,33000.0,15345.21,10538.766,5249.8926,-279.91144,17533.982,-26034.799,484946.2,0.0010271594,0.07078682,0.07078682,1e-05,0.0003,12422.412,0.007213847541809082,9836.224581241608,1810000,1.0,810000.0,101.385025337271,16050.51344568059,200.0,1.406803846359253,124.91683191204129
-5086.5034,0.0015339925,0.009315408,5086.505,-5086.505,1.161969,0.07629056,330000.0,3300.0,20,33000.0,20103.982,10473.563,5076.9775,-80.023056,40060.043,-47045.06,820374.25,0.0012351258,0.08864726,0.08864726,1e-05,0.0003,17942.838,0.00716543025970459,9872.051736354828,1815000,1.0,815000.0,101.84431704032997,16188.204696897239,200.0,1.407395362854004,125.97040404296631
