training/actor/actor_loss,training/actor/bound_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/alpha/current_vs_historical_ratio,training/alpha/historical_avg_loss,training/alpha/max_alpha_bound,training/alpha/min_alpha_bound,training/alpha/valid_count,training/alpha_weight,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/meanflow/consistency_loss,training/meanflow/flow_loss,training/meanflow/mean_flow_loss,training/metrics/actor_learning_rate,training/metrics/critic_learning_rate,training/total_loss,time/epoch_time,time/total_time,step,exploration/goal_achieved,exploration/total.timesteps,exploration/episode.final_reward,exploration/episode.return,exploration/episode.length,exploration/episode.duration,exploration/episode.normalized_return
-1658.2985,0.072594404,0.51642966,1658.3711,-1658.3711,0.8638699,0.513181,900.0,9.0,20,90.0,15.680733,2106.8186,1646.6649,1239.0642,130.80405,-92.86893,1706.0621,0.03982155,0.4433216,0.4433216,1e-05,0.0003,-1602.7188,0.0108434588432312,7435.413696050644,1505000,0.0,505000.0,1.9339855390894511,311.73566416356243,200.0,1.1983463764190674,12.537902564300518
-1631.9675,0.09128265,0.5818746,1632.0588,-1632.0588,1.0353796,0.53691167,900.0,9.0,20,90.0,31.709572,2105.1638,1618.4669,1225.5154,53.386414,-62.634384,1761.1556,0.04883213,0.5559074,0.5559074,1e-05,0.0003,-1550.2263,0.006426185703277588,7467.544630289078,1510000,1.0,510000.0,19.958327060158126,3012.7430164673497,200.0,1.2555017471313477,104.50017062374796
-1634.8079,0.09156679,0.5367906,1634.8994,-1634.8994,1.1522161,0.5607531,900.0,9.0,20,90.0,32.082016,2110.864,1621.9238,1239.9922,661.3601,-187.12112,2665.2163,0.043079577,0.64610875,0.64610875,1e-05,0.0003,-1544.576,0.006450829267501831,7499.798782348633,1515000,1.0,515000.0,19.94841079415393,2853.746598084754,200.0,1.2318756580352783,99.08675653758455
-1639.222,0.068312384,0.48299998,1639.2904,-1639.2904,0.82803285,0.5579812,900.0,9.0,20,90.0,26.392742,2104.4531,1627.986,1216.8135,369.46124,-306.9369,2470.452,0.03755235,0.46202677,0.46202677,1e-05,0.0003,-1571.247,0.006230897092819214,7530.953273534775,1520000,1.0,520000.0,19.958238361073725,2751.9565951113104,200.0,1.2062644958496094,95.62107195467085
-1643.2604,0.07788525,0.55184627,1643.3383,-1643.3383,0.4963929,0.5615353,900.0,9.0,20,90.0,32.118263,2115.275,1631.1072,1246.6516,421.34027,-76.89477,1973.5518,0.040014703,0.27874213,0.27874213,1e-05,0.0003,-1586.0553,0.006276124382019043,7562.33390045166,1525000,1.0,525000.0,19.95046958414244,2848.0865386651353,200.0,1.2029435634613037,98.89404625075937
-1645.6034,0.08008325,0.5244385,1645.6835,-1645.6835,0.8819019,0.5629673,900.0,9.0,20,90.0,45.19593,2126.8623,1635.0781,1245.7728,158.39146,-107.35144,1884.7046,0.044174206,0.49648196,0.49648196,1e-05,0.0003,-1555.7241,0.006218123769760132,7593.42452454567,1530000,1.0,530000.0,19.96190022687482,2500.532038728738,200.0,1.1976854801177979,87.06072041358358
-1652.1047,0.082710266,0.564456,1652.1875,-1652.1875,0.89481884,0.5435797,900.0,9.0,20,90.0,28.351131,2137.2478,1638.8616,1199.1425,856.3574,-103.91618,2744.1494,0.051365487,0.48640537,0.48640537,1e-05,0.0003,-1579.9772,0.006388193082809448,7625.365495443344,1535000,1.0,535000.0,19.952211148542027,2747.924830609318,200.0,1.2219319343566895,95.48380087039612
-1671.2651,0.072854824,0.4664742,1671.338,-1671.338,0.5920926,0.5305638,900.0,9.0,20,90.0,25.18789,2146.275,1659.7952,1212.128,408.02216,-111.39574,2366.9932,0.031353764,0.31414288,0.31414288,1e-05,0.0003,-1617.8044,0.00627194881439209,7656.7252452373505,1540000,1.0,540000.0,19.943529741117143,1037.8831415985853,200.0,1.5510616302490234,37.261333588512144
-1660.6544,0.08234322,0.50902,1660.7368,-1660.7368,0.7905173,0.51387054,900.0,9.0,20,90.0,33.93338,2143.1895,1648.8982,1153.655,65.644135,-170.52861,1780.31,0.045293298,0.40622354,0.40622354,1e-05,0.0003,-1590.1609,0.006210628271102905,7687.778395652771,1545000,1.0,545000.0,19.958508248966247,2778.7107310145498,200.0,1.227414608001709,96.53198062566504
-1675.7388,0.079819776,0.56283826,1675.8186,-1675.8186,1.2428107,0.49107337,900.0,9.0,20,90.0,22.713182,2141.6914,1663.5615,1245.0468,152.49628,-645.2173,2555.0999,0.03821833,0.6103112,0.6103112,1e-05,0.0003,-1598.0977,0.006324266910552979,7719.399735689163,1550000,1.0,550000.0,19.956422333170636,2846.9152028446365,200.0,1.2447428703308105,98.85416531573694
-1650.9004,0.083104126,0.56567514,1650.9835,-1650.9835,0.6538007,0.5001138,900.0,9.0,20,90.0,42.08293,2138.5657,1638.6047,1266.2467,37.18202,-343.5683,1906.9618,0.044313394,0.32697478,0.32697478,1e-05,0.0003,-1579.3898,0.006489147996902466,7751.8454802036285,1555000,1.0,555000.0,19.950746982060608,1530.9970937617966,200.0,1.2582330703735352,54.05057979845227
-1694.9866,0.07573503,0.51202077,1695.0623,-1695.0623,0.9067777,0.50214595,900.0,9.0,20,90.0,29.682028,2130.8906,1683.6722,1220.0043,135.68721,-362.23846,2154.2588,0.04115024,0.45533475,0.45533475,1e-05,0.0003,-1624.3245,0.006421783590316772,7783.954403877258,1560000,1.0,560000.0,19.97347648887404,3269.2167799465906,200.0,1.6328697204589844,113.23243452046637
-1683.5897,0.06589064,0.45754302,1683.6556,-1683.6556,1.4351178,0.51048976,900.0,9.0,20,90.0,29.056406,2137.8809,1672.2933,1220.1533,65.97143,-185.96313,2080.9963,0.033595752,0.73261297,0.73261297,1e-05,0.0003,-1588.5981,0.006377810859680175,7815.843464136124,1565000,1.0,565000.0,19.960112336202407,3242.3439537557806,200.0,1.230187177658081,112.31748475419994
-1676.2742,0.0801388,0.51725435,1676.3542,-1676.3542,1.2122827,0.5043606,900.0,9.0,20,90.0,37.18134,2133.3599,1665.0046,1225.7446,235.06963,-919.72797,3105.8828,0.048684184,0.6114276,0.6114276,1e-05,0.0003,-1584.0643,0.006432221269607544,7848.00457572937,1570000,1.0,570000.0,19.947278580036457,2782.7667843821137,200.0,1.2053351402282715,96.6700786825745
-1687.7251,0.08453209,0.547609,1687.8096,-1687.8096,1.0892588,0.5069224,900.0,9.0,20,90.0,22.05001,2123.2876,1675.7874,1267.2216,144.78903,-35.083054,1662.7861,0.03315403,0.5521697,0.5521697,1e-05,0.0003,-1615.9797,0.006413930130004883,7880.074232578278,1575000,0.0,575000.0,1.9272481294200448,254.34785805064456,200.0,1.2349252700805664,10.583997179852613
-1690.5607,0.078721166,0.50014806,1690.6394,-1690.6394,0.88918555,0.52102417,900.0,9.0,20,90.0,26.299658,2130.7727,1679.0754,1226.826,245.2731,-137.20819,2087.48,0.04540767,0.46328717,0.46328717,1e-05,0.0003,-1622.5652,0.006416244649887085,7912.15546131134,1580000,1.0,580000.0,19.952958997440902,2754.7147236658543,200.0,1.5687718391418457,95.71497905094701
-1679.8217,0.084636554,0.4906665,1679.9062,-1679.9062,0.910489,0.5279859,900.0,9.0,20,90.0,43.731815,2122.4985,1668.2094,1248.026,100.960365,-213.74323,2710.7073,0.04359355,0.48072535,0.48072535,1e-05,0.0003,-1592.8246,0.006386855363845825,7944.08974313736,1585000,1.0,585000.0,19.946433247855744,2662.6589382521965,200.0,1.2333199977874756,92.58071923213788
-1672.9976,0.087383814,0.5454242,1673.085,-1673.085,0.6575471,0.5431866,900.0,9.0,20,90.0,22.38839,2112.266,1660.7417,1264.4928,97.695755,-56.748596,1414.2166,0.03308717,0.3571708,0.3571708,1e-05,0.0003,-1618.4637,0.006552991580963135,7976.85470700264,1590000,1.0,590000.0,19.97324138299028,3034.955809989888,200.0,1.2507719993591309,105.25645841042378
-1660.947,0.08396977,0.53867877,1661.031,-1661.031,0.9720836,0.5458717,900.0,9.0,20,90.0,38.007893,2119.198,1650.1196,1224.9137,148.45213,-155.5238,2113.082,0.051836986,0.5306329,0.5306329,1e-05,0.0003,-1575.1821,0.006402497482299804,8008.867199897766,1595000,0.0,595000.0,9.960916763763485,1738.3363477249918,200.0,1.2185924053192139,61.10994157173509
-1650.6534,0.09138287,0.56281817,1650.7449,-1650.7449,0.8732812,0.5584046,900.0,9.0,20,90.0,21.621056,2111.7717,1637.7341,1193.1881,988.5681,-231.37032,3310.52,0.029684799,0.48764426,0.48764426,1e-05,0.0003,-1585.1444,0.006369963836669922,8040.717023611069,1600000,1.0,600000.0,19.965273257516586,3028.7268623050945,200.0,1.1912777423858643,105.04437895931503
-1646.309,0.087302394,0.51728344,1646.3962,-1646.3962,0.8081219,0.53919214,900.0,9.0,20,90.0,32.346222,2116.9822,1634.7559,1227.09,247.9111,-59.86691,1812.616,0.03661217,0.435733,0.435733,1e-05,0.0003,-1574.7468,0.010875499820709228,8095.094528198242,1605000,1.0,605000.0,19.947398885480133,3274.1380008141273,200.0,1.2019133567810059,113.39998927821782
-1665.2411,0.07947916,0.49733028,1665.3206,-1665.3206,0.97815025,0.52901715,900.0,9.0,20,90.0,23.652355,2120.7913,1653.3851,1241.857,70.56628,-131.25732,1560.1702,0.046888072,0.51745826,0.51745826,1e-05,0.0003,-1595.0175,0.0063645201683044435,8126.917134284973,1610000,1.0,610000.0,19.937539512650417,3089.517541982019,200.0,1.2576732635498047,107.11414332896658
-1656.9174,0.0836062,0.52133113,1657.001,-1657.001,1.0340923,0.5253674,900.0,9.0,20,90.0,32.6197,2126.3389,1645.1857,1241.6821,138.83354,-296.23282,2168.6055,0.046525642,0.54327834,0.54327834,1e-05,0.0003,-1575.4026,0.006565379619598389,8159.744037628174,1615000,1.0,615000.0,19.960416605308467,3217.751123840167,200.0,1.2890112400054932,111.48016292495318
-1706.6289,0.0871727,0.52687705,1706.7161,-1706.7161,0.9464384,0.5125898,900.0,9.0,20,90.0,20.110296,2138.839,1694.5095,1261.103,149.711,-384.19162,2108.1287,0.04064196,0.48513466,0.48513466,1e-05,0.0003,-1642.8564,0.006606259346008301,8192.77534031868,1620000,0.0,620000.0,9.961246675318568,1944.8606542903365,200.0,1.2424235343933105,68.14155650790119
-1674.2717,0.08028108,0.49021995,1674.352,-1674.352,0.9572276,0.5063156,900.0,9.0,20,90.0,28.763077,2134.9312,1662.2534,1275.8795,100.52859,-71.48318,1876.2401,0.051758774,0.48465925,0.48465925,1e-05,0.0003,-1601.8893,0.00646440954208374,8225.0973944664,1625000,1.0,625000.0,19.96726330644011,3181.7019914876214,200.0,1.2368102073669434,110.2527838251193
-1698.9867,0.07704679,0.50133467,1699.0637,-1699.0637,0.9872207,0.49943858,900.0,9.0,20,90.0,27.08252,2141.811,1687.8499,1267.3555,58.63587,-78.63473,1491.0162,0.027893702,0.49305615,0.49305615,1e-05,0.0003,-1627.5292,0.0065513460636138915,8257.854130029678,1630000,1.0,630000.0,19.982355704663206,2955.5279764487573,200.0,1.2574830055236816,102.55214747500165
-1671.8372,0.08052064,0.5417332,1671.9177,-1671.9177,1.1500556,0.48722824,900.0,9.0,20,90.0,34.729294,2144.2517,1659.1694,1275.6823,664.6238,-150.68874,2980.894,0.036684573,0.5603396,0.5603396,1e-05,0.0003,-1586.6774,0.006572482490539551,8290.716547966003,1635000,1.0,635000.0,19.968391931196155,3007.1840728858992,200.0,1.2572243213653564,104.31090306794934
-1722.4866,0.0792875,0.4808298,1722.5659,-1722.5659,0.99562097,0.48051545,900.0,9.0,20,90.0,31.33656,2142.093,1711.2838,1299.4111,1185.6362,-283.91144,3644.4348,0.04037159,0.47841126,0.47841126,1e-05,0.0003,-1648.093,0.006604104232788086,8323.737073659897,1640000,1.0,640000.0,19.971306666929667,3041.4607020430467,200.0,1.2557051181793213,105.47793304883231
-1719.5802,0.09424868,0.5128186,1719.6744,-1719.6744,0.83378094,0.48243925,900.0,9.0,20,90.0,35.187897,2139.4072,1707.7511,1279.6642,209.34131,-195.99469,1991.871,0.048686896,0.40224868,0.40224868,1e-05,0.0003,-1648.19,0.00652761173248291,8356.375137329102,1645000,0.0,645000.0,9.951205259609475,1920.182711114881,200.0,1.2417657375335693,67.30133679375588
-1673.1791,0.07736224,0.49575385,1673.2565,-1673.2565,0.73921716,0.4832707,900.0,9.0,20,90.0,25.533325,2136.0056,1661.1019,1296.7142,29.51639,-85.106,1482.8713,0.04566159,0.357242,0.357242,1e-05,0.0003,-1615.494,0.006482110738754272,8388.785696268082,1650000,1.0,650000.0,19.971920742355138,2135.6525280965343,200.0,1.2709476947784424,74.63752306925264
-1699.5948,0.08415176,0.5402441,1699.679,-1699.679,1.5966263,0.46146423,900.0,9.0,20,90.0,27.831272,2129.5906,1687.4794,1285.4912,372.91693,-86.682816,1921.1682,0.043011773,0.7367859,0.7367859,1e-05,0.0003,-1605.4529,0.00639588851928711,8420.765144109726,1655000,0.0,655000.0,9.966797929314668,1093.0762963772386,200.0,1.2379629611968994,39.14051680897685
-1691.7317,0.07960827,0.5179488,1691.8113,-1691.8113,0.8645411,0.459409,900.0,9.0,20,90.0,31.921124,2128.0454,1680.3228,1258.3757,115.78627,-421.53937,1854.3179,0.034687158,0.39717796,0.39717796,1e-05,0.0003,-1624.0646,0.0064295333385467526,8452.912816524506,1660000,1.0,660000.0,19.973283012770402,2091.3531080791727,200.0,1.2435946464538574,73.12924315470893
-1691.297,0.07780634,0.489672,1691.3748,-1691.3748,0.8290882,0.46495914,900.0,9.0,20,90.0,38.856106,2128.4182,1679.9465,1282.0283,266.90463,-1087.699,3121.4644,0.05536748,0.38549215,0.38549215,1e-05,0.0003,-1617.7466,0.0064117987155914305,8484.971815824509,1665000,1.0,665000.0,19.973874002940498,3152.224179603084,200.0,1.5337800979614258,109.24914107826795
-1696.2328,0.069364205,0.4769262,1696.3021,-1696.3021,0.94305027,0.461827,900.0,9.0,20,90.0,26.297787,2127.6868,1684.4905,1262.5338,414.6112,-91.90336,2158.1357,0.05444814,0.43552607,0.43552607,1e-05,0.0003,-1630.7377,0.006313294553756714,8516.538293838501,1670000,1.0,670000.0,19.968971648693426,3068.7815797919666,200.0,1.2327401638031006,106.40813780411466
-1699.7092,0.08722907,0.48853877,1699.7965,-1699.7965,1.2810123,0.45023772,900.0,9.0,20,90.0,24.797083,2127.01,1689.2124,1199.3109,158.0097,-134.90439,2194.2852,0.026679683,0.57676,0.57676,1e-05,0.0003,-1623.0037,0.0064632023811340335,8548.854311466217,1675000,1.0,675000.0,19.97391898559896,3228.6568102689,200.0,1.2545621395111084,111.85147315403341
-1685.8245,0.08501648,0.48574784,1685.9094,-1685.9094,1.1162372,0.4524098,900.0,9.0,20,90.0,25.653652,2133.7905,1675.0104,1296.5543,48.213432,-102.54609,1602.1495,0.03464164,0.50499666,0.50499666,1e-05,0.0003,-1614.7211,0.00650057168006897,8581.357175588608,1680000,1.0,680000.0,19.974662886199763,3283.6024346171616,200.0,1.2502524852752686,113.72222860780836
-1727.2256,0.08635336,0.4968961,1727.3119,-1727.3119,1.1158091,0.45252943,900.0,9.0,20,90.0,26.669535,2132.1519,1715.7834,1304.976,124.314644,-69.667404,1795.9208,0.049589645,0.50493646,0.50493646,1e-05,0.0003,-1655.1117,0.006501393842697143,8613.864151000977,1685000,0.0,685000.0,1.9181029127065372,1104.9771329609232,200.0,1.5333251953125,39.545709309881005
-1692.3276,0.092242554,0.53547144,1692.4199,-1692.4199,1.1819391,0.46976247,900.0,9.0,20,90.0,23.806011,2135.852,1680.6674,1281.4819,238.99501,-112.57904,1808.6702,0.03387093,0.5552307,0.5552307,1e-05,0.0003,-1618.5509,0.006384562826156616,8645.786971092224,1690000,1.0,690000.0,19.970934160877093,2983.659433284525,200.0,1.2375247478485107,103.50995033778435
-1690.3279,0.07598284,0.5242909,1690.4038,-1690.4038,0.9146691,0.48999903,900.0,9.0,20,90.0,38.45842,2140.404,1678.008,1278.7252,176.33246,-513.85034,2524.5576,0.040055744,0.44818696,0.44818696,1e-05,0.0003,-1611.5327,0.006410620260238647,8677.840077400208,1695000,1.0,695000.0,19.969212605265852,2135.530074502364,200.0,1.2554800510406494,74.63335384318877
-1706.9645,0.08921352,0.50776094,1707.0537,-1707.0537,1.0262895,0.4951131,900.0,9.0,20,90.0,31.096909,2138.6567,1695.5581,1290.759,68.60037,-145.83344,1691.2439,0.030748203,0.50812936,0.50812936,1e-05,0.0003,-1630.1359,0.006310935974121094,8709.394762992859,1700000,1.0,700000.0,19.96455853643111,2978.922449061497,200.0,1.2016324996948242,103.34866835810371
-1673.6022,0.09064726,0.5698618,1673.6929,-1673.6929,1.2427912,0.48258352,900.0,9.0,20,90.0,26.386145,2134.8123,1661.1628,1220.6064,245.18234,-196.9429,2197.129,0.049933232,0.5997506,0.5997506,1e-05,0.0003,-1593.2385,0.011203784608840943,8765.413691282272,1705000,1.0,705000.0,19.971260801661955,3238.3184684845696,200.0,1.5661215782165527,112.18042746138485
-1715.6514,0.08180088,0.49938205,1715.7332,-1715.7332,1.3959136,0.480868,900.0,9.0,20,90.0,32.592808,2140.9358,1704.4941,1280.2384,75.92936,-255.15427,2253.8481,0.033338245,0.6712502,0.6712502,1e-05,0.0003,-1622.6461,0.006464271545410156,8797.735054731369,1710000,1.0,710000.0,19.96275962538746,3240.021637762279,200.0,1.2555255889892578,112.23841594095478
-1734.616,0.08280952,0.49254024,1734.6987,-1734.6987,0.9164427,0.48422837,900.0,9.0,20,90.0,32.57352,2138.537,1723.4425,1322.97,137.29073,-38.801414,1725.5719,0.04983527,0.44376758,0.44376758,1e-05,0.0003,-1662.1034,0.006633833074569702,8830.904225349426,1715000,1.0,715000.0,19.97124591262898,2285.7989268323176,200.0,1.2770609855651855,79.74961702816898
-1731.5172,0.08280327,0.53557277,1731.6,-1731.6,1.1397535,0.4855771,900.0,9.0,20,90.0,31.455992,2139.1414,1719.2935,1283.4417,140.08597,-453.76852,2277.1372,0.02736442,0.5534382,0.5534382,1e-05,0.0003,-1650.2518,0.006521743869781494,8863.51295042038,1720000,1.0,720000.0,19.981548204937486,3175.645397101078,200.0,1.232300043106079,110.04657255508047
-1706.926,0.08222993,0.5072986,1707.0083,-1707.0083,0.8042749,0.49808168,900.0,9.0,20,90.0,32.00725,2135.7085,1695.4789,1312.5475,138.58702,-574.65967,2498.0317,0.03667722,0.4005946,0.4005946,1e-05,0.0003,-1638.8654,0.0064414710521697996,8895.720310688019,1725000,1.0,725000.0,19.975563214749688,3261.1055871565213,200.0,1.545516014099121,112.95626952409714
-1701.4839,0.074906886,0.4923833,1701.5588,-1701.5588,0.95217395,0.47759342,900.0,9.0,20,90.0,30.971935,2134.3088,1689.8723,1279.9908,643.13025,-497.45288,3504.7573,0.03874603,0.454752,0.454752,1e-05,0.0003,-1629.5842,0.00646575231552124,8928.04907822609,1730000,1.0,730000.0,19.97495166663753,3206.3885346081884,200.0,1.288266658782959,111.093296345005
-1702.8296,0.08365218,0.5167453,1702.9132,-1702.9132,1.2929468,0.4757876,900.0,9.0,20,90.0,25.743263,2136.492,1691.4255,1238.0059,254.31512,-102.10155,2239.3691,0.041492797,0.61516804,0.61516804,1e-05,0.0003,-1621.7212,0.006601384496688843,8961.056005477905,1735000,1.0,735000.0,19.974067945987283,3200.904989797388,200.0,1.2751743793487549,110.90659592104033
-1708.1917,0.06965744,0.51600903,1708.2614,-1708.2614,0.8159943,0.46384335,900.0,9.0,20,90.0,44.6388,2130.2917,1697.2672,1249.9907,66.29567,-92.93664,2173.9878,0.044274576,0.37849355,0.37849355,1e-05,0.0003,-1629.4884,0.006424274158477784,8993.177382469177,1740000,0.0,740000.0,9.961292098381913,1906.4264469662264,200.0,1.2162208557128906,66.83297181501707
-1728.9796,0.07280311,0.5092078,1729.0524,-1729.0524,0.7857995,0.47203097,900.0,9.0,20,90.0,26.01997,2133.7935,1718.2993,1246.7804,301.92346,-120.72835,1878.1003,0.03930068,0.3709217,0.3709217,1e-05,0.0003,-1669.5767,0.006524974060058594,9025.80225777626,1745000,1.0,745000.0,19.975545298918426,2853.9907713330776,200.0,1.5587422847747803,99.09507000096556
-1711.2708,0.07842851,0.52644384,1711.3491,-1711.3491,0.9078909,0.47298002,900.0,9.0,20,90.0,25.604069,2132.4011,1699.1544,1273.1409,50.696457,-59.363754,1576.6774,0.054067027,0.42941427,0.42941427,1e-05,0.0003,-1647.0193,0.006397470235824585,9057.78961443901,1750000,1.0,750000.0,19.95810564235861,3203.354178002517,200.0,1.249281883239746,110.98998440276955
-1677.1469,0.079464,0.5368635,1677.2263,-1677.2263,0.8243879,0.47957698,900.0,9.0,20,90.0,30.264668,2130.546,1665.4324,1251.7004,72.80929,-56.990196,1603.3416,0.038926568,0.39535746,0.39535746,1e-05,0.0003,-1611.3,0.0064326120853424075,9089.95268034935,1755000,1.0,755000.0,19.94353211886748,2851.1520355840894,200.0,1.2196757793426514,98.9984184395858
-1705.2932,0.0835875,0.54946744,1705.3768,-1705.3768,1.343376,0.47593275,900.0,9.0,20,90.0,27.395014,2132.0212,1692.844,1325.0706,132.74832,-28.658833,1758.5198,0.042984907,0.6393567,0.6393567,1e-05,0.0003,-1620.3561,0.006442653036117554,9122.165950536728,1760000,1.0,760000.0,19.976562631398945,1956.1621443181125,200.0,1.2498927116394043,68.52634281902287
-1720.3652,0.07393919,0.5201169,1720.4392,-1720.4392,1.0679301,0.4829281,900.0,9.0,20,90.0,31.009562,2129.9365,1709.3444,1299.3187,221.32361,-87.67648,2198.171,0.043382876,0.5157335,0.5157335,1e-05,0.0003,-1642.9397,0.006332861995697022,9153.830266237259,1765000,0.0,765000.0,9.95341700459124,2057.228342213065,200.0,1.2124364376068115,71.96738372349776
-1678.7894,0.07969324,0.55978,1678.8691,-1678.8691,0.790233,0.4993744,900.0,9.0,20,90.0,39.15201,2126.231,1666.9009,1286.815,249.60973,-82.15758,1987.042,0.037553143,0.39462215,0.39462215,1e-05,0.0003,-1604.1215,0.006428643417358398,9185.97348856926,1770000,1.0,770000.0,19.97355626933062,2868.9041550433626,200.0,1.2830531597137451,99.60283188812552
-1712.3783,0.08431589,0.5453355,1712.4626,-1712.4626,0.8018177,0.48642188,900.0,9.0,20,90.0,22.785711,2121.8784,1700.8157,1239.5898,493.99194,-116.65064,2193.12,0.061331496,0.39002168,0.39002168,1e-05,0.0003,-1654.4906,0.006524903917312622,9218.598012924194,1775000,1.0,775000.0,19.973016299146956,3229.708059656368,200.0,1.2645249366760254,111.8872654586657
-1690.7998,0.08052751,0.52216136,1690.8804,-1690.8804,0.86008203,0.5038254,900.0,9.0,20,90.0,35.62075,2124.5508,1678.8458,1251.4297,359.67746,-137.23233,2569.2349,0.056069113,0.4333312,0.4333312,1e-05,0.0003,-1616.1793,0.0066855720043182375,9252.025878667831,1780000,1.0,780000.0,19.96705276548053,3228.1990654961805,200.0,1.3536934852600098,111.8358881362971
-1716.9949,0.0741627,0.4716638,1717.0691,-1717.0691,0.63163257,0.50360984,900.0,9.0,20,90.0,21.794802,2121.4246,1706.2437,1298.2557,265.4328,-38.79934,1824.858,0.047928292,0.31809637,0.31809637,1e-05,0.0003,-1666.5714,0.0066739718914031985,9285.395743131638,1785000,1.0,785000.0,19.971301984601062,2703.272198159135,200.0,1.2668156623840332,93.96349499213136
-1732.3373,0.08245736,0.49104232,1732.4197,-1732.4197,1.0255407,0.509057,900.0,9.0,20,90.0,25.940847,2123.5918,1721.7083,1270.5498,152.12335,-360.99515,2264.504,0.028793162,0.52205867,0.52205867,1e-05,0.0003,-1659.4113,0.00661738166809082,9318.482659101486,1790000,1.0,790000.0,19.962642117784892,2699.5805229629063,200.0,1.338090181350708,93.83780306326847
-1726.6719,0.07902782,0.47375646,1726.7509,-1726.7509,1.0943289,0.5154545,900.0,9.0,20,90.0,33.345703,2121.9187,1715.5728,1282.2997,190.92949,-36.847572,1837.531,0.037377186,0.5640767,0.5640767,1e-05,0.0003,-1642.5593,0.0066765140056610104,9351.865235090256,1795000,1.0,795000.0,19.95070826434923,2925.351988365444,200.0,1.2697515487670898,101.52473364633903
-1722.2781,0.071733356,0.46264368,1722.3499,-1722.3499,0.86144745,0.5152759,900.0,9.0,20,90.0,25.774254,2121.7212,1711.7034,1299.9109,96.27669,-395.89648,2091.1343,0.05642907,0.4438831,0.4438831,1e-05,0.0003,-1656.5543,0.006259161472320557,9383.161047697067,1800000,1.0,800000.0,19.968766660116465,2566.527558226646,200.0,1.2424917221069336,89.30769602792707
-1688.3875,0.0792526,0.50208515,1688.4667,-1688.4667,0.6602872,0.49209452,900.0,9.0,20,90.0,24.139816,2119.2961,1676.6597,1305.9174,48.497112,-171.35873,1662.4312,0.044470277,0.3249237,0.3249237,1e-05,0.0003,-1635.0045,0.01099642333984375,9438.143169879913,1805000,1.0,805000.0,19.977575201828323,3125.6257133776835,200.0,1.3036773204803467,108.34353255450584
-1736.7776,0.080728255,0.46580723,1736.8583,-1736.8583,1.3027675,0.48425847,900.0,9.0,20,90.0,35.975677,2115.0254,1725.9694,1274.5126,98.926216,-121.50244,2188.0095,0.02884663,0.6308762,0.6308762,1e-05,0.0003,-1644.0231,0.006633253479003906,9471.309444189072,1810000,0.0,810000.0,1.8884404688520438,2966.768265088219,200.0,1.2955601215362549,102.93485003819387
-1728.8695,0.081422284,0.5096409,1728.9509,-1728.9509,0.69784856,0.52062505,900.0,9.0,20,90.0,21.399923,2116.4414,1717.7507,1247.3431,28.75193,-56.441772,1412.4816,0.038560636,0.36331743,0.36331743,1e-05,0.0003,-1674.771,0.00673191590309143,9504.969029188156,1815000,1.0,815000.0,19.967478285670175,3255.5450827397626,200.0,1.2955567836761475,112.76694882592003
-1736.1133,0.07307407,0.47608748,1736.1864,-1736.1864,1.1416688,0.48954007,900.0,9.0,20,90.0,36.05262,2114.3188,1725.8872,1290.064,822.07715,-189.46036,3088.1543,0.029980155,0.5588926,0.5588926,1e-05,0.0003,-1649.7604,0.006583839988708496,9537.888234376907,1820000,1.0,820000.0,19.951702856036796,3286.1406351976266,200.0,1.2400529384613037,113.80864772916703
-1707.7917,0.081024736,0.51034147,1707.8728,-1707.8728,0.82985836,0.49954343,900.0,9.0,20,90.0,25.36215,2112.986,1695.968,1318.2633,125.87736,-77.87295,1804.3005,0.05302436,0.4145503,0.4145503,1e-05,0.0003,-1645.12,0.006488380670547486,9570.330144166946,1825000,0.0,825000.0,1.887054135531464,939.6578096083974,200.0,1.270491361618042,33.917016771675165
-1729.038,0.0836401,0.47647315,1729.1216,-1729.1216,0.6951836,0.49408275,900.0,9.0,20,90.0,31.017405,2112.4941,1718.1091,1282.8269,31.064001,-144.96799,1707.366,0.03629516,0.3434782,0.3434782,1e-05,0.0003,-1667.1074,0.006578168535232544,9603.220992565155,1830000,1.0,830000.0,19.968177516033354,3270.0920278401463,200.0,1.2873117923736572,113.26223443246475
-1713.8615,0.09108305,0.52180475,1713.9525,-1713.9525,0.78385097,0.49062902,900.0,9.0,20,90.0,36.331062,2112.9834,1702.3148,1238.4352,523.0822,-111.75641,2535.0745,0.049024884,0.38458002,0.38458002,1e-05,0.0003,-1642.9182,0.006623360061645508,9636.33779835701,1835000,0.0,835000.0,9.949557196240018,1765.1225925799624,200.0,1.2432866096496582,62.02194346893754
-1689.983,0.083656296,0.5330788,1690.0667,-1690.0667,0.5416176,0.49493393,900.0,9.0,20,90.0,32.355347,2111.5786,1678.4136,1270.8992,100.5432,-62.932076,1917.3091,0.055868365,0.26806492,0.26806492,1e-05,0.0003,-1633.5018,0.006552751588821411,9669.101561069489,1840000,1.0,840000.0,19.97079523319888,3265.8536903091904,200.0,1.2372286319732666,113.11793007438304
